timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.34500000000000003,-3,-1,-2,3,1,0,1,-3,0.0
0.35000000000000003,3,-2,-2,-4,-2,-2,-1,3,0.0
0.355,-9,-1,-3,0,-2,1,6,-6,0.0
0.36,6,-2,1,-1,-1,-2,-7,13,0.0
0.365,-3,0,0,-1,-2,-1,-3,-10,0.0
0.37,4,1,-1,-2,0,-1,3,5,0.0
0.375,-2,-2,0,-1,1,-1,-1,0,0.0
0.38,3,0,-2,-1,0,-1,-1,-1,0.0
0.385,-3,-2,-1,-3,-3,-2,0,6,0.0
0.39,-2,-2,-2,1,-1,-2,0,1,0.0
0.395,-5,-3,0,0,0,-2,-1,-13,0.0
0.4,-2,-2,1,-3,-3,0,0,15,0.0
0.405,8,0,2,0,0,0,0,2,0.0
0.41000000000000003,1,0,1,-1,0,-1,-1,-3,0.0
0.41500000000000004,-3,0,-2,-1,-2,-1,-1,1,0.0
0.42,-3,-3,-1,-1,1,2,1,-1,0.0
0.425,-2,-2,0,-2,-1,-1,-6,-4,0.0
0.43,-2,-1,-2,-2,-1,-1,-1,1,0.0
0.435,1,-1,3,0,0,-1,-2,-1,0.0
0.44,-1,0,0,-2,-3,0,3,-3,0.0
0.445,4,-3,0,-1,-1,-4,3,1,0.0
0.45,4,-1,0,-2,-4,-1,-3,3,0.0
0.455,-1,0,-1,-1,0,-1,2,9,0.0
0.46,-13,-1,-1,-3,0,-2,-4,-32,0.0
0.465,0,-1,0,1,-1,-1,1,-2,0.0
0.47000000000000003,-6,0,1,-3,-4,0,6,8,0.0
0.47500000000000003,2,-3,1,-1,-2,-3,-12,-2,0.0
0.48,5,2,0,-2,-1,-1,0,2,0.0
0.485,-1,-1,0,3,0,1,0,0,0.0
0.49,-4,-2,-1,1,1,-1,4,-7,0.0
0.495,2,1,-1,-2,-3,-2,-2,4,0.0
0.5,-3,-1,-1,-1,0,-1,-1,-1,0.0
0.505,-4,-1,0,-2,-1,-1,-1,-1,0.0
0.51,0,-3,0,0,2,0,0,2,0.0
0.515,-6,2,-1,-2,0,-2,-1,-4,0.0
0.52,6,0,-1,-2,-2,-2,-2,2,0.0
0.525,-5,-3,-2,-1,-1,0,0,-4,0.0
0.53,-3,-2,-1,0,0,1,-5,0,0.0
0.535,4,-1,1,-4,-1,0,2,-4,0.0
0.54,-9,-1,-1,-2,-3,-1,0,-3,0.0
0.545,0,1,-2,-1,-1,-1,1,3,0.0
0.55,1,1,0,-1,-2,-1,-3,0,0.0
0.555,-4,-2,-1,-4,-3,-3,8,-6,0.0
0.56,5,-2,0,2,1,0,-8,10,0.0
0.5650000000000001,-2,0,-2,-3,-2,-2,-4,-3,0.0
0.5700000000000001,-1,0,2,0,-1,-1,-2,-9,0.0
0.5750000000000001,0,-1,-2,-2,-1,0,2,-2,0.0
0.58,-2,-1,0,-1,-3,0,2,2,0.0
0.585,0,-2,1,-3,-3,-1,0,6,0.0
0.59,12,-4,-4,-1,0,0,0,8,0.0
0.595,-21,-5,1,1,0,-4,-8,0,0.0
0.6,1,-1,1,-1,-2,-2,1,2,0.0
0.605,1,0,0,-4,0,-1,0,-3,0.0
0.61,-1,0,-1,4,0,-1,-2,-3,0.0
0.615,4,0,0,0,0,0,-1,0,0.0
0.62,3,0,-3,-2,-4,-1,9,3,0.0
0.625,1,1,-1,-1,-3,-2,-8,-3,0.0
0.63,-9,-3,2,-3,-1,-2,-3,-9,0.0
0.635,5,0,0,-1,0,0,0,5,0.0
0.64,-5,-3,2,1,0,-2,-2,-5,0.0
0.645,7,-1,-1,-1,-2,0,6,2,0.0
0.65,-5,-1,-2,-2,-3,-1,-2,-1,0.0
0.655,-5,0,-4,-1,-1,-1,-4,-4,0.0
0.66,7,0,0,-1,-1,-2,1,-1,0.0
0.665,-5,-2,-4,-1,-1,-2,0,-1,0.0
0.67,7,-1,1,0,-1,-2,-6,-4,0.0
0.675,-14,-2,-1,-2,-2,0,3,20,0.0
0.68,-3,0,1,2,0,0,-7,-34,0.0
0.685,-3,0,-2,-1,-1,-2,-2,-1,0.0
0.6900000000000001,0,-1,0,-2,-3,-3,0,-1,0.0
0.6950000000000001,9,-1,0,0,0,0,1,3,0.0
0.7000000000000001,-3,0,-3,-2,1,0,0,7,0.0
0.705,-2,-2,0,0,-1,0,-1,1,0.0
0.71,-7,-1,1,-2,-2,-1,-7,-8,0.0
0.715,6,1,2,-3,-4,-1,-2,-5,0.0
0.72,-3,-1,0,-3,-3,-1,-3,6,0.0
0.725,-2,-2,-1,-2,0,0,2,-7,0.0
0.73,0,-4,-3,0,-2,-2,3,9,0.0
0.735,7,0,1,1,0,-2,-4,-8,0.0
0.74,-22,-1,1,0,0,-1,0,-6,0.0
0.745,1,1,-2,-1,-4,-3,-5,3,0.0
0.75,3,-1,-3,-3,0,0,0,6,0.0
0.755,-13,-3,1,-1,-1,0,-5,-31,0.0
0.76,11,1,1,0,0,-1,2,11,0.0
0.765,1,-1,1,0,0,0,-1,5,0.0
0.77,-12,0,0,1,-1,0,5,-7,0.0
0.775,7,2,0,-2,-3,-2,-9,9,0.0
0.78,-2,-2,-4,-2,0,-1,-2,-10,0.0
0.785,-8,-3,-1,1,-1,0,-4,-4,0.0
0.79,4,2,1,-2,0,-2,2,-3,0.0
0.795,3,-3,-1,-3,-2,-1,5,5,0.0
0.8,-3,-1,1,-1,-1,0,-2,9,0.0
0.805,1,-2,1,-1,-2,-1,0,2,0.0
0.81,-3,-2,-2,-1,0,-2,-2,-5,0.0
0.8150000000000001,5,1,2,-1,-1,-3,-1,-1,0.0
0.8200000000000001,-8,-3,-2,-2,-1,-2,-4,2,0.0
0.8250000000000001,-12,-1,0,1,-1,-2,-1,-23,0.0
0.8300000000000001,-1,-3,0,-1,0,0,-1,11,0.0
0.835,-7,-2,1,4,3,1,-2,5,0.0
0.84,8,0,0,-4,-4,-2,-2,-9,0.0
0.845,2,-1,-3,-2,0,-2,0,0,0.0
0.85,-5,-1,1,0,-2,-1,-1,-5,0.0
0.855,3,-1,0,-2,-1,-1,0,1,0.0
0.86,-6,-2,-2,-1,0,0,9,-4,0.0
0.865,7,0,2,-3,1,-2,-9,10,0.0
0.87,1,0,2,-2,-2,-1,-3,-1,0.0
0.875,-2,-3,-1,0,-1,0,1,-7,0.0
0.88,0,1,-2,-1,0,-2,0,2,0.0
0.885,7,-1,-2,-2,-2,0,6,20,0.0
0.89,-21,-2,1,-2,-1,-1,-8,-52,0.0
0.895,-4,-2,-2,-2,-1,-1,-1,-2,0.0
0.9,1,-1,1,-2,-1,-2,-3,2,0.0
0.905,0,0,-1,0,0,0,1,4,0.0
0.91,9,0,-1,-1,-2,0,-1,15,0.0
0.915,-2,-2,-1,-3,-2,-3,-1,-6,0.0
0.92,1,0,1,-1,-1,-1,-5,5,0.0
0.925,0,0,2,-2,-2,-2,-2,-8,0.0
0.93,2,0,-3,0,-1,-2,0,6,0.0
0.935,-4,-1,-1,-3,-3,-1,10,-5,0.0
0.9400000000000001,0,-1,0,2,0,-1,-11,4,0.0
0.9450000000000001,-5,2,1,0,0,1,0,-5,0.0
0.9500000000000001,-5,-2,-1,-2,0,-1,-1,2,0.0
0.9550000000000001,12,1,1,-1,-1,-2,0,10,0.0
0.96,-10,-4,1,-3,-3,-1,1,-11,0.0
0.965,-14,-2,-2,0,-2,-1,-2,-14,0.0
0.97,3,-1,-2,-1,0,-1,-1,13,0.0
0.975,-1,1,0,-1,-3,-2,-4,1,0.0
0.98,7,-1,1,0,1,1,-2,2,0.0
0.985,-2,3,1,-1,-2,-2,-3,-5,0.0
0.99,0,-3,-3,0,0,-1,2,4,0.0
0.995,0,-1,-1,-1,-2,-2,-3,6,0.0
1.0,-1,-2,0,-1,0,-2,-2,-19,0.0
1.0050000000000001,-4,-2,0,-3,-3,-3,7,-16,0.0
1.01,5,-2,-1,1,-3,-2,-12,4,0.0
1.0150000000000001,5,-2,-1,0,0,-1,-1,3,0.0
1.02,-11,0,-2,0,-2,-1,-1,5,0.0
1.025,8,-2,-1,1,-2,-1,1,10,0.0
1.03,-16,0,0,-3,-3,-1,3,0,0.0
1.035,-2,-1,-1,0,-1,0,-3,-9,0.0
1.04,5,0,1,-2,-3,-3,1,8,0.0
1.045,1,-6,-3,-3,-2,0,-2,-1,0.0
1.05,4,-1,0,0,0,-2,0,2,0.0
1.055,-5,-2,2,-1,0,0,-1,-3,0.0
1.06,1,1,2,-3,-3,1,6,1,0.0
1.065,-4,-2,-2,-1,2,1,-7,-3,0.0
1.07,4,-3,3,-2,-2,-1,-6,-6,0.0
1.075,-7,-1,-3,-3,-3,-3,1,-3,0.0
1.08,1,-4,-3,2,2,0,-3,-9,0.0
1.085,-2,0,-2,0,-1,0,0,-3,0.0
1.09,3,-1,-2,-1,-1,0,4,6,0.0
1.095,11,0,0,-1,-2,-2,-4,-2,0.0
1.1,-19,-1,-1,-1,-2,-1,1,32,0.0
1.105,1,-1,0,-2,-2,-1,-3,-18,0.0
1.11,6,0,0,-2,2,-1,1,1,0.0
1.115,-14,-3,0,-1,0,-2,-1,-2,0.0
1.12,7,0,-2,-1,-1,-3,-1,-3,0.0
1.125,-5,-3,1,-2,-2,-3,1,11,0.0
1.1300000000000001,-1,1,0,1,1,-1,3,-5,0.0
1.135,0,-2,-3,-2,-2,1,-6,-6,0.0
1.1400000000000001,7,1,-2,-1,0,0,-4,3,0.0
1.145,-15,-2,-1,-1,-1,-3,-4,-9,0.0
1.1500000000000001,-1,-3,-3,1,-2,-2,0,-5,0.0
1.155,-3,-2,1,-2,0,0,2,-1,0.0
1.16,1,-3,1,-1,-1,0,1,-6,0.0
1.165,7,1,-1,0,-1,1,-2,4,0.0
1.17,0,0,0,-3,-5,-2,0,2,0.0
1.175,-7,-1,0,0,-1,-3,-2,-1,0.0
1.18,4,-1,-1,-1,-4,-3,-4,-1,0.0
1.185,3,-3,0,-1,0,1,4,3,0.0
1.19,-1,0,-3,-2,-3,-1,0,10,0.0
1.195,-1,-1,0,-2,0,0,-1,-3,0.0
1.2,1,-2,-1,-1,-1,-1,6,-7,0.0
1.205,2,-1,1,0,0,-2,-8,13,0.0
1.21,-6,-2,0,-2,-1,0,-2,-12,0.0
1.215,-4,-3,0,1,3,0,-3,-31,0.0
1.22,-3,-2,-2,1,-1,1,2,11,0.0
1.225,2,1,-1,-3,-2,-1,1,2,0.0
1.23,3,0,-1,-3,-2,0,-1,1,0.0
1.235,-13,-4,0,1,-1,-1,-1,3,0.0
1.24,2,2,-1,-2,-1,-3,-3,-5,0.0
1.245,-4,-3,1,3,1,-1,0,-3,0.0
1.25,1,0,0,-1,-1,-2,-2,2,0.0
1.2550000000000001,4,0,-1,-1,-3,-1,-2,-1,0.0
1.26,-2,-2,-1,-1,-3,-2,-3,-7,0.0
1.2650000000000001,2,0,-1,-3,-2,-3,0,8,0.0
1.27,3,0,0,0,1,0,6,0,0.0
1.2750000000000001,-9,0,-4,-1,1,1,-2,-2,0.0
1.28,-14,-1,0,-1,0,-2,-11,-8,0.0
1.285,-2,-1,-1,-1,-1,-1,1,-5,0.0
1.29,-3,-1,3,0,-1,-3,1,0,0.0
1.295,5,-1,-4,-3,-4,-2,5,8,0.0
1.3,6,-4,1,2,0,-2,-2,-1,0.0
1.305,-6,-1,-3,0,0,1,-2,-5,0.0
1.31,-1,1,0,-1,-2,-1,-2,-6,0.0
1.315,-3,-1,-2,-2,-3,-1,-2,7,0.0
1.32,-3,-2,1,2,3,-1,0,-13,0.0
1.325,4,0,0,-2,-3,-2,-2,-17,0.0
1.33,-13,-3,-2,-2,-3,-2,-14,-17,0.0
1.335,7,1,3,0,0,-1,-2,-2,0.0
1.34,0,-1,-3,-4,-4,-1,3,5,0.0
1.345,-1,-1,1,-1,-2,-1,-1,6,0.0
1.35,2,-2,-1,1,0,0,-1,1,0.0
1.355,2,0,1,-1,-3,-3,-2,1,0.0
1.36,-2,1,-3,-1,-3,-1,1,3,0.0
1.365,1,-3,-2,0,-1,-1,0,3,0.0
1.37,6,-1,-1,-2,0,-1,-1,-3,0.0
1.375,-15,-2,2,-1,0,-3,-1,3,0.0
1.3800000000000001,5,0,0,0,-2,-2,0,3,0.0
1.385,3,0,-1,-1,-1,0,-1,1,0.0
1.3900000000000001,-11,-1,0,-1,-1,-1,7,-6,0.0
1.395,1,-2,-1,-2,-3,-3,-7,-3,0.0
1.4000000000000001,-1,-2,0,-1,0,0,0,-1,0.0
1.405,-1,-4,-3,-1,0,-1,-1,-8,0.0
1.41,-8,1,-2,2,0,-1,-1,6,0.0
1.415,0,0,2,2,3,1,1,-23,0.0
1.42,-6,-1,-2,0,0,-1,-5,-3,0.0
1.425,3,3,-2,-1,-1,-2,2,2,0.0
1.43,3,-2,-2,-1,-2,-1,3,8,0.0
1.435,2,-1,-1,-2,-2,-2,-2,5,0.0
1.44,9,0,0,-1,-3,-2,-1,3,0.0
1.445,-11,-3,0,-2,-3,0,0,-5,0.0
1.45,2,0,0,-1,-2,-1,-6,0,0.0
1.455,2,1,-2,1,0,-1,0,6,0.0
1.46,-1,-2,1,-3,-1,-1,0,-4,0.0
1.465,0,-1,-3,-1,-1,0,0,6,0.0
1.47,-3,-2,-1,0,0,0,2,-2,0.0
1.475,-1,0,-1,-3,-2,-2,-8,-4,0.0
1.48,0,0,-2,0,-1,0,0,-1,0.0
1.485,0,-2,2,-2,-2,-2,-3,-1,0.0
1.49,-2,-1,0,-1,-1,0,1,0,0.0
1.495,1,-2,-2,-2,-2,-1,4,1,0.0
1.5,-3,-3,-3,-1,-1,0,-1,-7,0.0
1.5050000000000001,2,2,0,-4,-4,-1,-3,12,0.0
1.51,-3,-5,0,0,2,1,-1,-4,0.0
1.5150000000000001,-1,0,0,-1,-1,0,1,4,0.0
1.52,-2,-2,-2,0,-2,-2,-3,-2,0.0
1.5250000000000001,2,-1,-2,-2,-4,-2,0,-4,0.0
1.53,9,-2,-1,0,-2,-1,0,2,0.0
1.5350000000000001,-5,0,1,1,1,0,1,12,0.0
1.54,0,1,0,-1,-1,0,-3,-7,0.0
1.545,-7,-1,0,1,0,-1,-6,11,0.0
1.55,4,1,-1,-2,-3,-3,-7,-22,0.0
1.555,3,-2,-1,-1,-1,-1,2,2,0.0
1.56,7,-2,-3,-2,-1,-2,2,18,0.0
1.565,-6,-2,0,-2,-2,-3,1,-14,0.0
1.57,-5,2,1,-2,-1,-1,-2,3,0.0
1.575,3,-3,-1,-2,-2,-1,2,5,0.0
1.58,-6,-2,-1,-3,-2,-2,-3,-18,0.0
1.585,3,0,-1,1,1,-1,-2,-1,0.0
1.59,-1,0,-4,-6,-3,-3,1,6,0.0
1.595,5,0,-1,2,0,0,-1,-10,0.0
1.6,-13,-2,-3,-2,-3,-2,-1,8,0.0
1.605,-4,-1,0,0,0,0,-1,-6,0.0
1.61,2,-2,2,0,0,-1,2,5,0.0
1.615,-3,-1,-2,-2,-1,-2,-2,-16,0.0
1.62,-5,-2,1,0,-1,1,0,-8,0.0
1.625,8,0,-3,-1,-1,1,-11,7,0.0
1.6300000000000001,2,-2,2,-1,-1,-1,3,4,0.0
1.635,-9,0,-4,-2,-3,-2,-1,-5,0.0
1.6400000000000001,1,2,-1,0,2,0,4,-5,0.0
1.645,-7,-1,6,1,0,-1,2,-9,0.0
1.6500000000000001,-2,-5,-9,-6,-4,-2,-6,2,0.0
1.655,6,-2,-2,1,-1,0,3,15,0.0
1.6600000000000001,-4,-3,11,0,-1,-3,0,-14,0.0
1.665,4,-1,-16,1,0,-1,4,9,0.0
1.67,-8,-7,-4,-8,-5,-2,-11,-13,0.0
1.675,-1,-19,-9,2,1,1,13,9,0.0
1.68,15,20,1,10,7,3,-14,4,0.0
1.685,-2,-3,28,-4,-3,-3,8,0,0.0
1.69,-2,0,1,-7,-5,-6,3,7,0.0
1.695,-1,-10,22,-4,-6,-4,-2,-6,0.0
1.7,2,-13,-33,-17,-9,-3,0,7,0.0
1.705,-11,12,15,7,2,4,10,1,0.0
1.71,-2,-28,-25,-4,0,-2,-12,-22,0.0
1.715,-3,12,3,7,3,0,-2,-12,0.0
1.72,6,0,17,-5,-2,-2,5,5,0.0
1.725,-3,2,5,5,1,3,0,12,0.0
1.73,9,0,-3,-1,-1,-1,3,-3,0.0
1.735,-7,5,12,6,2,0,1,15,0.0
1.74,-7,-10,-12,-3,-4,-3,-11,-46,0.0
1.745,8,-15,-35,-17,-8,-6,-6,9,0.0
1.75,-12,7,6,7,2,3,8,-7,0.0
1.7550000000000001,9,3,-1,-4,-2,0,7,4,0.0
1.76,1,7,22,8,2,0,-30,17,0.0
1.7650000000000001,-16,-2,2,-9,-5,-6,-8,-22,0.0
1.77,3,10,-16,8,0,-1,-9,-9,0.0
1.7750000000000001,-2,-3,13,-9,1,2,10,7,0.0
1.78,-2,-16,-18,-1,-3,-3,12,-4,0.0
1.7850000000000001,4,11,20,15,7,1,-9,-9,0.0
1.79,2,2,-37,-2,-1,-3,6,14,0.0
1.795,-10,-14,-18,-17,-5,-6,-9,-11,0.0
1.8,10,7,6,4,1,1,8,15,0.0
1.805,-16,-9,4,2,1,-2,-4,-11,0.0
1.81,3,8,29,12,3,2,5,12,0.0
1.815,0,5,5,1,-2,-2,-7,-4,0.0
1.82,-3,-10,9,-13,-7,-4,-1,-4,0.0
1.825,9,0,-31,-2,1,3,21,18,0.0
1.83,-12,-7,-14,-12,-2,-4,-46,-24,0.0
1.835,5,7,1,8,-3,-5,3,-7,0.0
1.84,-1,-5,-31,-12,1,12,61,26,0.0
1.845,8,4,34,7,-2,-8,-46,-9,0.0
1.85,-11,-9,-61,-19,-8,-15,-8,-5,0.0
1.855,5,-10,-21,-18,-7,-1,3,9,0.0
1.86,-4,1,22,17,5,1,-19,-18,0.0
1.865,9,-4,-4,-26,-4,-2,-2,3,0.0
1.87,2,2,2,21,-1,8,43,27,0.0
1.875,-6,-2,-7,-2,-3,-8,-14,-19,0.0
1.8800000000000001,2,-4,-23,-3,3,1,7,13,0.0
1.885,-1,-4,0,1,4,6,-7,-5,0.0
1.8900000000000001,4,14,36,18,5,2,-10,-1,0.0
1.895,-4,-6,25,4,-5,0,14,6,0.0
1.9000000000000001,0,7,29,9,1,-2,-10,9,0.0
1.905,-6,-13,-45,1,0,-1,-11,-31,0.0
1.9100000000000001,-5,-2,-17,-12,0,3,36,4,0.0
1.915,-1,-1,-7,-7,-2,1,-25,0,0.0
1.92,0,0,-1,-7,-7,-11,-28,-10,0.0
1.925,6,6,1,4,-4,-3,19,12,0.0
1.93,1,-4,9,7,2,0,-20,9,0.0
1.935,-2,-2,31,1,2,4,38,-12,0.0
1.94,-5,5,-1,4,-1,-14,-28,-10,0.0
1.945,-1,-2,-4,-14,-10,-1,10,4,0.0
1.95,6,11,64,21,10,5,0,13,0.0
1.955,-6,-10,-65,-10,0,1,-11,7,0.0
1.96,-3,9,9,5,-1,0,6,-5,0.0
1.965,-2,0,12,-4,-7,-3,9,1,0.0
1.97,-4,-12,-33,-26,-9,-3,6,0,0.0
1.975,1,2,30,25,4,0,-17,-2,0.0
1.98,0,8,42,10,4,3,13,4,0.0
1.985,-15,-10,-57,-2,-1,1,-7,-12,0.0
1.99,4,1,44,-8,-6,-1,-3,-3,0.0
1.995,3,13,-3,8,5,0,-3,1,0.0
2.0,-2,-6,-14,-5,-4,0,10,4,0.0
2.005,6,17,63,27,5,5,4,3,0.0
2.0100000000000002,-10,-19,-22,-34,-14,-6,19,8,0.0
2.015,2,4,-3,2,-2,-14,-43,-50,0.0
2.02,-4,3,52,7,4,2,5,-6,0.0
2.025,8,7,-35,7,5,7,12,15,0.0
2.0300000000000002,-6,-1,16,-4,-2,1,2,-8,0.0
2.035,-2,-1,-16,-25,-10,2,17,2,0.0
2.04,-7,-11,0,-8,-4,-8,-18,-2,0.0
2.045,-7,-15,-70,-17,-5,1,9,7,0.0
2.05,6,13,35,15,11,-3,-7,-22,0.0
2.055,-2,-4,-18,-2,-1,-2,0,-1,0.0
2.06,-2,0,0,-2,-4,-4,-7,-5,0.0
2.065,1,-1,13,-8,-5,-3,0,8,0.0
2.07,5,7,-28,29,6,6,5,12,0.0
2.075,-9,-17,19,-33,-11,-8,-19,-6,0.0
2.08,-11,-1,-4,2,1,10,12,-16,0.0
2.085,5,-5,-11,-8,-2,-9,-11,2,0.0
2.09,2,2,31,-6,-4,-7,-1,14,0.0
2.095,10,22,-19,39,14,11,4,-4,0.0
2.1,-12,-25,42,-26,-12,-7,0,-4,0.0
2.105,-4,-3,27,3,0,-1,0,-17,0.0
2.11,2,3,-15,5,1,-1,-6,-1,0.0
2.115,5,1,4,17,6,4,7,22,0.0
2.12,-8,-8,-21,-40,-14,-7,-3,-10,0.0
2.125,3,0,-2,18,9,2,6,2,0.0
2.13,7,26,-3,-8,-7,0,-14,-17,0.0
2.1350000000000002,-16,-12,-12,-15,-6,-3,-1,-7,0.0
2.14,13,-4,-80,-10,-4,-1,7,10,0.0
2.145,-7,-6,56,3,-3,-7,-10,-6,0.0
2.15,-3,-11,-89,10,8,8,25,2,0.0
2.1550000000000002,-3,-12,33,-5,-6,-3,-21,-14,0.0
2.16,-5,20,23,32,10,4,17,6,0.0
2.165,1,4,-26,-38,-10,-9,-38,35,0.0
2.17,8,9,101,27,3,-7,-29,-37,0.0
2.1750000000000003,-30,-10,-80,-14,-6,7,22,-19,0.0
2.18,2,-8,21,-11,1,-1,19,27,0.0
2.185,-32,2,50,32,-2,-4,-21,-34,0.0
2.19,-3,-3,44,-7,-1,2,-2,-14,0.0
2.195,14,8,-36,-27,-14,-12,-10,19,0.0
2.2,10,9,-44,9,3,6,-5,25,0.0
2.205,-7,-12,-6,-22,-2,1,16,-6,0.0
2.21,5,19,42,28,8,3,1,9,0.0
2.215,-8,-24,-31,-21,-8,-13,-24,4,0.0
2.22,-2,-12,-32,1,-7,-7,-1,-9,0.0
2.225,24,15,19,9,6,7,18,15,0.0
2.23,-11,-11,6,-19,-4,0,-5,-1,0.0
2.235,11,15,60,21,6,6,8,13,0.0
2.24,-5,-12,-30,-11,-5,-1,-15,-11,0.0
2.245,1,-7,-12,0,0,-1,-22,-6,0.0
2.25,-12,-15,-3,-20,-12,-23,9,-27,0.0
2.255,5,11,36,14,5,-8,-15,16,0.0
2.2600000000000002,10,8,34,5,2,2,-11,-6,0.0
2.265,-17,-6,-14,1,-3,5,11,-1,0.0
2.27,-4,-18,-65,-18,-6,1,-1,6,0.0
2.275,2,-4,54,7,1,0,-10,2,0.0
2.2800000000000002,-3,-9,-10,11,3,-8,0,-10,0.0
2.285,-7,36,46,37,7,2,17,-7,0.0
2.29,-19,-38,-60,-38,-10,-3,-9,13,0.0
2.295,3,-11,4,-3,0,1,12,0,0.0
2.3000000000000003,2,32,68,23,11,10,2,22,0.0
2.305,-10,-31,-62,-47,-14,-11,-11,-45,0.0
2.31,2,5,-12,20,3,1,-1,13,0.0
2.315,4,-10,-44,-26,-10,-3,0,6,0.0
2.32,8,-12,12,-7,-4,-4,-3,2,0.0
2.325,9,10,28,8,2,-1,8,24,0.0
2.33,-8,20,-12,9,5,4,-6,-1,0.0
2.335,-2,0,11,-4,-1,2,9,0,0.0
2.34,6,5,0,11,4,4,-2,-1,0.0
2.345,17,-18,26,23,1,0,3,12,0.0
2.35,-21,-7,14,-39,-15,-9,-32,8,0.0
2.355,-7,8,44,18,3,2,17,-59,0.0
2.36,-5,3,-23,0,2,1,2,19,0.0
2.365,-7,-28,-24,-12,1,-1,-3,-20,0.0
2.37,34,40,51,17,7,5,7,29,0.0
2.375,-18,-16,-27,-1,-8,-5,0,-40,0.0
2.38,-22,3,13,5,1,-4,-15,27,0.0
2.3850000000000002,9,2,-11,-16,-4,3,5,-20,0.0
