timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.47000000000000003,-1,-5,3,-3,-4,-2,0,0,0.0
0.47500000000000003,-3,-3,0,-4,-1,-2,-2,-1,0.0
0.48,-1,2,-1,1,-3,-2,-3,1,0.0
0.485,-2,3,-1,-2,0,0,0,-2,0.0
0.49,-1,1,5,2,-2,-1,-1,0,0.0
0.495,-2,-4,-1,-6,-4,-1,-2,-1,0.0
0.5,-3,1,-6,-1,1,-1,-1,-3,0.0
0.505,-1,-4,0,-1,0,-1,-1,-1,0.0
0.51,1,1,5,4,0,0,-1,1,0.0
0.515,-1,0,-2,-6,-2,0,-2,-3,0.0
0.52,-1,-1,-8,0,-1,-3,-1,0,0.0
0.525,-1,0,-1,-2,-5,-2,-4,-2,0.0
0.53,-2,-2,1,-1,-1,1,1,-2,0.0
0.535,-1,0,6,3,3,-2,-1,-1,0.0
0.54,0,0,-1,1,-2,5,3,0,0.0
0.545,-2,1,2,0,-4,-8,-2,-2,0.0
0.55,-1,-1,-5,-4,0,-2,-4,1,0.0
0.555,0,-5,-4,3,1,1,0,1,0.0
0.56,0,-3,-3,-4,-1,-1,0,-3,0.0
0.5650000000000001,-1,-2,-2,-1,-3,0,-1,-1,0.0
0.5700000000000001,-2,2,8,2,-2,-1,-1,-2,0.0
0.5750000000000001,-1,-2,-2,-6,-3,-2,-1,-1,0.0
0.58,-1,-3,7,0,-3,-3,-2,-3,0.0
0.585,-1,-3,-5,-5,-1,-2,-1,2,0.0
0.59,-1,1,-2,1,-1,2,0,-1,0.0
0.595,-2,1,-1,0,0,-1,-1,1,0.0
0.6,-4,-7,1,-3,2,1,-1,1,0.0
0.605,-2,3,2,-1,-5,-2,-2,-2,0.0
0.61,-3,-2,-2,1,0,-2,-1,-7,0.0
0.615,2,-1,-4,-2,-2,0,0,5,0.0
0.62,-2,3,6,2,-2,-2,-3,-2,0.0
0.625,-1,-3,-11,-3,-1,-1,0,-1,0.0
0.63,-1,-1,-2,-6,-4,-5,-1,-1,0.0
0.635,-1,-2,0,-1,-2,-3,-2,-2,0.0
0.64,-1,0,5,2,0,0,0,-1,0.0
0.645,-2,0,0,-2,-1,-2,-2,-2,0.0
0.65,-2,-1,-3,-2,1,3,2,0,0.0
0.655,-1,-1,-4,-2,-1,-1,-1,-2,0.0
0.66,1,0,-3,-2,-3,-4,-4,-1,0.0
0.665,1,-1,-1,3,1,2,1,1,0.0
0.67,-1,-2,-3,-5,1,-1,-1,1,0.0
0.675,-2,-1,5,4,-3,-6,-3,-5,0.0
0.68,-1,0,-6,-4,0,1,0,1,0.0
0.685,-3,-3,-3,-3,-5,-1,-2,-3,0.0
0.6900000000000001,2,2,2,1,-2,-2,-1,1,0.0
0.6950000000000001,0,1,-2,-1,0,2,1,-2,0.0
0.7000000000000001,-1,-1,-1,1,0,0,1,-2,0.0
0.705,1,4,1,1,-3,-1,-3,0,0.0
0.71,-1,-1,1,2,2,2,-2,-1,0.0
0.715,0,0,-5,-2,1,-1,0,1,0.0
0.72,0,-1,4,3,3,2,2,-1,0.0
0.725,-2,-2,-12,-5,0,-1,-2,-2,0.0
0.73,-2,-2,-2,0,-7,-5,-3,-2,0.0
0.735,-2,-2,-2,-1,-3,1,-1,-1,0.0
0.74,-2,-1,-1,-2,-4,-4,-4,-1,0.0
0.745,-3,-1,4,1,2,0,1,1,0.0
0.75,0,0,-4,-6,-1,-1,-1,1,0.0
0.755,-5,-1,0,-3,-1,-1,0,-6,0.0
0.76,-1,-4,-6,-4,-5,-4,-3,3,0.0
0.765,-1,0,3,2,0,1,1,-5,0.0
0.77,0,-1,-1,3,2,1,2,5,0.0
0.775,0,0,0,-1,1,-1,-3,-2,0.0
0.78,-2,-2,-2,-4,-6,-2,-2,-5,0.0
0.785,-1,-2,-1,-2,-1,-6,-3,-1,0.0
0.79,-2,0,-5,-3,0,-1,-2,-2,0.0
0.795,-1,-3,-1,0,-2,0,0,0,0.0
0.8,-1,-1,-1,1,1,0,-2,-2,0.0
0.805,-2,-5,-3,-4,2,2,2,-1,0.0
0.81,-1,-2,1,0,-1,0,0,-2,0.0
0.8150000000000001,0,-4,0,-2,-4,-2,-3,0,0.0
0.8200000000000001,-1,1,-2,-1,-4,-4,-3,0,0.0
0.8250000000000001,-1,1,2,-2,-3,0,0,0,0.0
0.8300000000000001,-4,-1,0,2,2,0,0,-1,0.0
0.835,5,0,-3,0,1,0,0,0,0.0
0.84,-11,-3,-2,0,0,1,0,-6,0.0
0.845,-1,-2,-2,-2,-4,-4,-3,-1,0.0
0.85,1,-1,-2,-1,-4,-2,-3,-2,0.0
0.855,-2,-3,1,-1,-3,-2,-2,0,0.0
0.86,2,-2,-1,-1,-2,0,0,-2,0.0
0.865,-6,0,2,0,2,2,1,-6,0.0
0.87,4,-2,-3,-1,-7,-5,-4,5,0.0
0.875,1,0,-3,-2,3,1,1,0,0.0
0.88,2,-1,0,1,2,1,0,1,0.0
0.885,-2,-3,-2,-2,-3,-1,-4,-1,0.0
0.89,-1,-1,2,0,-2,-2,-1,-4,0.0
0.895,-3,1,-1,-1,-2,0,-3,-2,0.0
0.9,-1,0,-1,-1,-1,-1,0,1,0.0
0.905,-1,-2,-2,2,1,0,1,0,0.0
0.91,-3,-3,-2,-2,-1,-1,-2,-3,0.0
0.915,0,-2,0,-1,-3,-3,-1,-1,0.0
0.92,-1,2,0,-1,1,-3,-1,-2,0.0
0.925,2,-3,-3,-2,-3,-1,-1,0,0.0
0.93,-3,0,1,2,2,0,0,0,0.0
0.935,-3,0,-1,1,0,0,-1,-1,0.0
0.9400000000000001,0,1,1,0,2,1,-1,0,0.0
0.9450000000000001,0,0,-1,-3,-5,-2,-4,-1,0.0
0.9500000000000001,8,1,1,-1,-2,0,-1,0,0.0
0.9550000000000001,-8,-4,1,-2,-3,-1,-2,-2,0.0
0.96,0,-3,-2,-4,-2,-2,-1,-1,0.0
0.965,1,-2,0,-1,-5,-2,-1,2,0.0
0.97,-3,-1,-1,0,2,-1,0,1,0.0
0.975,-1,0,1,-1,1,-1,1,4,0.0
0.98,-5,-2,-1,1,0,1,-2,-17,0.0
0.985,9,0,-3,-2,2,-1,-2,8,0.0
0.99,-2,-1,0,-1,-5,-1,-3,-3,0.0
0.995,2,-2,-2,2,-5,-3,-1,3,0.0
1.0,-6,-1,-2,-1,-3,-2,-2,-1,0.0
1.0050000000000001,-4,1,0,-1,1,0,-1,-2,0.0
1.01,-3,1,0,-1,1,-3,-1,1,0.0
1.0150000000000001,2,-2,-4,-4,-7,-2,-5,-5,0.0
1.02,3,1,2,1,-1,-2,2,5,0.0
1.025,-3,-1,1,2,3,-2,2,-3,0.0
1.03,-2,0,1,-2,0,9,5,3,0.0
1.035,-7,0,-1,-1,-2,-4,-2,5,0.0
1.04,-3,-2,-3,-2,-6,-5,-6,-22,0.0
1.045,-3,-2,-3,-5,-3,-2,0,-5,0.0
1.05,13,1,0,0,-4,-1,7,19,0.0
1.055,-9,-5,-2,-1,4,-4,-1,16,0.0
1.06,-23,-7,0,-3,-6,-2,-19,-51,0.0
1.065,0,-2,0,0,-6,-1,0,-6,0.0
1.07,-6,1,-2,0,1,-4,-5,-6,0.0
1.075,6,1,-3,-4,-3,-6,7,5,0.0
1.08,9,2,0,-1,-3,-4,-50,16,0.0
1.085,-5,-4,-4,-1,5,16,67,2,0.0
1.09,-1,-4,-7,-4,-3,3,22,5,0.0
1.095,4,0,0,0,-3,-3,-19,-10,0.0
1.1,-1,-2,-1,-1,-2,-8,11,10,0.0
1.105,-2,1,-1,-2,-3,-4,-32,-8,0.0
1.11,0,0,0,1,-1,-1,-11,-3,0.0
1.115,-2,-1,-3,-3,1,1,13,-10,0.0
1.12,3,-2,-3,-4,-2,2,-2,6,0.0
1.125,3,-2,-1,-1,-1,-3,-9,5,0.0
1.1300000000000001,-5,0,2,0,0,-1,3,-7,0.0
1.135,-4,-2,-4,-3,-2,-1,-10,-8,0.0
1.1400000000000001,3,0,-1,0,1,3,14,13,0.0
1.145,1,2,-1,0,-1,-3,-4,2,0.0
1.1500000000000001,-7,-5,-3,-3,-5,-5,-9,-11,0.0
1.155,-1,-2,-4,-2,-1,0,-2,-7,0.0
1.16,4,1,-5,-3,2,4,13,10,0.0
1.165,-1,0,0,2,-4,-4,-1,5,0.0
1.17,2,-3,-1,-1,-2,-1,-14,-11,0.0
1.175,-8,7,3,0,0,2,4,0,0.0
1.18,1,-10,3,4,-2,0,11,6,0.0
1.185,-4,1,-2,-4,-2,-5,-12,-6,0.0
1.19,-1,0,2,1,-2,-2,-4,-2,0.0
1.195,6,0,2,3,1,4,1,-2,0.0
1.2,0,-3,-1,-2,0,-1,4,2,0.0
1.205,-2,0,-2,-2,-2,-1,-9,0,0.0
1.21,-6,-8,-5,-2,-2,-2,-2,-2,0.0
1.215,0,3,0,3,-4,-2,2,-2,0.0
1.22,0,3,-2,-13,-4,-1,0,1,0.0
1.225,1,0,1,1,1,-1,-3,1,0.0
1.23,-3,0,-3,-1,1,0,3,-1,0.0
1.235,-4,-7,-2,-4,-4,-1,-4,-4,0.0
1.24,1,-1,-2,0,-2,0,4,3,0.0
1.245,-1,-1,0,-4,-3,-1,-3,-1,0.0
1.25,-4,3,0,-3,-2,-3,-2,-3,0.0
1.2550000000000001,1,-3,-2,2,-2,-1,-1,-2,0.0
1.26,0,6,5,4,-2,0,3,0,0.0
1.2650000000000001,-2,1,9,2,0,0,0,-3,0.0
1.27,0,-1,-12,-8,-2,-2,-5,1,0.0
1.2750000000000001,1,-5,-1,-1,1,-1,-2,1,0.0
1.28,0,0,-3,-1,2,0,2,0,0.0
1.285,0,-2,2,4,-2,0,-1,-1,0.0
1.29,0,-1,7,4,2,0,0,-3,0.0
1.295,-2,-2,-3,-1,-1,0,0,-2,0.0
1.3,-1,0,7,2,-2,-2,-1,0,0.0
1.305,-4,-3,-15,-6,-4,-3,-3,-2,0.0
1.31,-2,-3,-20,-10,-2,-2,-1,-1,0.0
1.315,1,6,5,2,1,-1,0,-2,0.0
1.32,-1,-8,0,2,2,1,0,1,0.0
1.325,1,2,2,0,0,-1,-1,0,0.0
1.33,-2,-2,3,2,-1,0,-1,-2,0.0
1.335,-1,1,0,1,1,1,-1,2,0.0
1.34,-2,-3,-2,2,-3,-2,0,-1,0.0
1.345,-2,-5,-6,-10,-3,-3,-1,-3,0.0
1.35,0,-2,8,-4,1,-2,-2,-1,0.0
1.355,-3,-7,-15,-7,-2,-2,-3,-5,0.0
1.36,2,3,5,2,-2,-2,1,3,0.0
1.365,0,1,-1,4,-1,2,0,2,0.0
1.37,-6,-2,10,1,-3,-4,-3,-5,0.0
1.375,1,-4,-5,0,-2,1,-1,0,0.0
1.3800000000000001,-1,-4,-8,-9,-3,-2,-2,-4,0.0
1.385,0,3,-2,0,-1,-4,-2,-4,0.0
1.3900000000000001,-1,0,2,2,1,0,1,0,0.0
1.395,-3,1,1,-1,0,0,0,0,0.0
1.4000000000000001,-3,1,-5,-3,-1,-1,-1,-3,0.0
1.405,9,-2,0,-1,-2,-5,-2,1,0.0
1.41,4,-1,-9,2,8,8,6,32,0.0
1.415,-9,-1,5,1,-9,-1,-5,-21,0.0
1.42,0,2,-6,-4,-6,-8,-3,-1,0.0
1.425,-2,-1,2,2,4,2,4,-2,0.0
1.43,-9,1,-1,0,0,-1,0,0,0.0
1.435,11,-1,2,0,-1,-1,1,5,0.0
1.44,0,-1,-5,-1,-1,1,-1,1,0.0
1.445,-3,-3,-2,-3,-5,-1,-3,-1,0.0
1.45,-3,0,-3,-2,-6,-5,-6,-12,0.0
1.455,0,-1,1,-2,4,0,1,3,0.0
1.46,-5,-3,-1,-1,-4,-1,-3,-10,0.0
1.465,0,-1,-1,-1,-1,-7,-2,0,0.0
1.47,2,-3,-4,-1,4,9,0,-7,0.0
1.475,-4,1,2,0,-2,2,2,-2,0.0
1.48,2,-2,1,1,-2,-4,-1,6,0.0
1.485,-5,-1,-3,-2,1,-2,-4,-1,0.0
1.49,0,-2,-2,-2,-6,-6,-3,-6,0.0
1.495,-5,0,-5,-2,1,-4,-3,1,0.0
1.5,-1,-2,-2,1,4,6,4,0,0.0
1.5050000000000001,-1,0,2,-1,-2,1,0,-1,0.0
1.51,-2,5,2,-2,-6,-5,-5,-9,0.0
1.5150000000000001,3,-2,0,-3,-3,-3,-1,2,0.0
1.52,1,-1,0,0,0,0,0,1,0.0
1.5250000000000001,-5,-3,-4,-3,-4,0,-2,-2,0.0
1.53,6,-1,1,2,0,-3,0,3,0.0
1.5350000000000001,-2,-2,0,1,-2,-2,-2,0,0.0
1.54,-2,-1,-1,-2,0,1,-1,-2,0.0
1.545,-3,0,-2,-2,-2,0,-1,-2,0.0
1.55,-3,-4,-1,-1,-1,-3,-1,-2,0.0
1.555,0,1,-1,-3,-1,-3,-1,0,0.0
1.56,-3,-1,1,0,-2,-4,-3,-4,0.0
1.565,0,-3,0,1,-1,2,-1,0,0.0
1.57,-2,0,-3,-1,-2,-1,-1,-2,0.0
1.575,-1,-5,-6,-4,-2,-2,-2,-2,0.0
1.58,1,-2,-3,-1,-3,-1,0,0,0.0
1.585,0,0,-2,-1,-2,-1,0,1,0.0
1.59,-1,-3,0,-2,-1,-3,-1,-4,0.0
1.595,-3,-2,-2,-4,-3,-1,-1,0,0.0
1.6,-2,1,-1,-2,-2,1,-2,-1,0.0
1.605,-2,1,-3,1,0,-1,-1,-3,0.0
1.61,-3,-4,-4,-5,-2,0,-1,-2,0.0
1.615,1,0,1,0,-2,-1,-2,2,0.0
1.62,-3,-3,-1,-1,-1,-1,0,-1,0.0
1.625,-2,-2,-3,0,-1,-2,-3,-1,0.0
1.6300000000000001,0,0,0,0,-3,0,-2,-3,0.0
1.635,-1,-3,0,-1,-1,-2,-1,-3,0.0
1.6400000000000001,0,0,0,0,0,-3,-2,-2,0.0
1.645,-1,-1,3,0,-1,-1,-2,-1,0.0
1.6500000000000001,0,-2,-1,-2,0,-2,1,0,0.0
1.655,-1,-1,-1,-2,1,-1,-1,1,0.0
1.6600000000000001,-2,0,-2,-1,-1,0,0,-2,0.0
1.665,-1,-1,-3,-1,-2,-1,-2,0,0.0
1.67,-2,-1,0,0,-2,-1,-2,-3,0.0
1.675,-1,0,0,-2,-2,-1,-1,-2,0.0
1.68,0,2,1,0,0,0,1,-1,0.0
1.685,-1,-2,-2,-1,0,0,-2,0,0.0
1.69,-1,-1,-2,-3,-3,-3,-2,-1,0.0
1.695,-2,-2,-3,-1,-1,-2,0,0,0.0
1.7,-1,0,-1,-1,0,-1,-1,0,0.0
1.705,-1,-3,-2,-1,-2,0,0,-1,0.0
1.71,-2,-2,-3,-2,-3,-2,-2,-3,0.0
1.715,-1,-1,0,-1,-3,-3,-1,1,0.0
1.72,-1,-1,-2,-1,3,2,1,0,0.0
1.725,-1,-3,-1,-2,-1,-4,-3,-2,0.0
1.73,1,0,-1,3,-1,1,1,0,0.0
1.735,0,0,1,1,-1,5,1,2,0.0
1.74,-2,-1,-2,-4,-5,-6,-2,0,0.0
1.745,-2,0,-2,-2,-3,0,0,0,0.0
1.75,-3,1,0,0,5,-2,-1,-3,0.0
1.7550000000000001,1,-1,-2,-3,-3,-3,-4,-1,0.0
1.76,-1,0,-2,-1,-3,-1,-2,1,0.0
1.7650000000000001,-1,0,0,1,-1,0,0,-1,0.0
1.77,-3,-2,-1,-4,-5,-7,-4,-2,0.0
1.7750000000000001,-2,-1,-2,0,1,4,2,0,0.0
1.78,-2,0,-1,0,-1,-1,-1,-2,0.0
1.7850000000000001,-2,-2,-2,-2,-3,0,0,-4,0.0
1.79,4,-1,0,1,2,2,3,3,0.0
1.795,-2,-1,-2,-3,-6,-15,-7,0,0.0
1.8,0,-3,-1,1,-2,10,2,-1,0.0
1.805,-1,-3,-2,-2,3,-1,-2,-1,0.0
1.81,-1,-1,-3,-2,-2,-5,-1,-2,0.0
1.815,0,-3,-1,1,4,3,1,0,0.0
1.82,0,-3,-2,-3,-4,-3,-4,-2,0.0
1.825,1,-3,-2,0,-1,0,0,-1,0.0
1.83,-9,-1,0,1,-1,4,0,-4,0.0
1.835,2,-2,-3,-5,-9,-8,-6,0,0.0
1.84,8,1,-1,-1,-1,-4,0,0,0.0
1.845,-2,0,1,-2,-1,0,1,0,0.0
1.85,0,-1,-2,-2,-1,-2,-2,0,0.0
1.855,-7,1,0,2,0,2,-1,-4,0.0
1.86,-1,-2,-1,2,0,-1,-1,-1,0.0
1.865,-1,-2,-1,-1,-3,-2,-2,0,0.0
1.87,-1,1,1,0,-2,-3,-1,-2,0.0
1.875,2,1,0,1,3,3,1,-2,0.0
1.8800000000000001,-3,-8,-5,-2,-2,-1,-1,-2,0.0
1.885,0,0,-1,-1,-2,-2,-2,0,0.0
1.8900000000000001,1,-1,-3,-2,0,-1,0,-1,0.0
1.895,-2,-2,-1,1,0,1,0,0,0.0
1.9000000000000001,-3,0,-1,-2,-4,-4,-3,0,0.0
1.905,-2,0,-1,-1,-1,-2,-1,-4,0.0
1.9100000000000001,0,-2,-4,-2,-3,2,-3,0,0.0
1.915,0,-1,-2,-2,-2,-1,-2,-2,0.0
1.92,-4,1,2,-1,0,-2,-1,-2,0.0
1.925,-1,-3,-2,-1,-3,-1,1,0,0.0
1.93,1,0,-2,1,0,-1,-1,1,0.0
1.935,-3,-1,-1,-1,-2,-3,-1,-1,0.0
1.94,-3,-1,0,1,-3,-3,-4,-2,0.0
1.945,2,1,-1,-1,0,0,0,1,0.0
1.95,0,-3,1,-2,-2,0,-1,-1,0.0
1.955,-3,-2,0,0,1,0,0,-2,0.0
1.96,-2,2,-2,-2,3,3,-1,0,0.0
1.965,-2,-3,-4,-4,-7,-5,-4,-4,0.0
1.97,1,-2,-3,-2,-2,-1,-1,-3,0.0
1.975,1,0,-3,-1,0,-1,-1,0,0.0
1.98,-1,-4,-2,-1,-2,-2,-1,-3,0.0
1.985,-1,3,-1,0,-1,2,-2,-1,0.0
1.99,-4,-4,-1,-3,-1,-1,-1,-1,0.0
1.995,0,-1,-3,-2,-6,-2,-3,-1,0.0
2.0,-1,-2,-2,-2,0,-3,-1,-2,0.0
2.005,-1,-1,-1,1,1,2,0,-1,0.0
2.0100000000000002,-1,-2,2,0,2,0,0,-2,0.0
2.015,-2,0,-1,-1,0,-1,0,-1,0.0
2.02,0,-5,-7,-4,-2,-2,-3,0,0.0
2.025,-1,-1,0,-1,-3,-2,-1,0,0.0
2.0300000000000002,0,1,0,-2,-4,-1,-1,0,0.0
2.035,-3,-2,-1,0,2,0,0,0,0.0
2.04,-1,0,0,-1,-1,-2,-2,-1,0.0
2.045,0,-2,1,1,0,-1,-2,-2,0.0
2.05,0,2,-2,0,-2,-1,0,-2,0.0
2.055,0,-3,-2,-3,-4,-1,-1,-1,0.0
2.06,0,1,0,-1,-1,-1,1,-1,0.0
2.065,-1,-2,-3,-3,-1,-2,-3,1,0.0
2.07,-1,0,1,0,0,-1,-2,0,0.0
2.075,-1,1,-1,-1,-2,-1,-2,-1,0.0
2.08,-3,0,-2,1,-1,0,-2,-1,0.0
2.085,-1,1,-2,-1,-2,-2,-2,-1,0.0
2.09,1,-1,-2,-1,-1,-2,-1,-2,0.0
2.095,-2,-3,-1,-1,-1,-1,0,-3,0.0
2.1,-1,1,1,0,-1,-1,-2,-3,0.0
2.105,-2,-4,-2,-2,-2,-1,-1,1,0.0
2.11,-2,-5,-2,-1,-2,-2,-2,0,0.0
2.115,-2,-1,-2,1,-1,0,0,0,0.0
2.12,1,0,2,-1,-4,-2,-1,-1,0.0
2.125,-2,-2,-1,-1,-1,0,-1,-3,0.0
2.13,-2,-1,0,-3,-2,0,-1,0,0.0
2.1350000000000002,1,3,3,1,0,-1,-1,-1,0.0
2.14,-4,-5,-2,-1,-3,-2,-2,-3,0.0
2.145,0,-1,-3,-2,-1,-1,-3,-2,0.0
2.15,-1,-1,-2,-1,0,2,0,-1,0.0
2.1550000000000002,-3,-1,-2,0,-2,0,-2,-2,0.0
2.16,-2,-2,-1,-3,-1,0,0,1,0.0
2.165,-4,-1,-1,0,-1,-2,1,-1,0.0
2.17,3,-3,0,2,3,2,2,3,0.0
2.1750000000000003,-4,-2,-1,0,-3,1,-1,-2,0.0
2.18,-2,1,-4,-4,-5,-4,-5,-1,0.0
2.185,2,-3,-1,-3,-7,1,1,0,0.0
2.19,-3,1,-3,-1,0,-4,-1,-2,0.0
2.195,4,-2,-2,-1,-1,0,1,-3,0.0
2.2,-1,-3,0,-1,4,3,3,0,0.0
2.205,-3,0,0,-4,-3,-3,-2,-4,0.0
2.21,-1,0,-1,-3,-9,-4,-3,-1,0.0
2.215,0,-1,0,-1,-4,-6,-2,-1,0.0
2.22,-3,-1,0,0,5,3,0,0,0.0
2.225,1,1,0,0,0,3,1,0,0.0
2.23,-1,2,0,-1,1,0,0,-3,0.0
2.235,-1,-2,-3,-4,-5,-13,-5,-2,0.0
2.24,-1,-1,0,0,-1,5,0,-1,0.0
2.245,1,1,0,3,3,4,4,0,0.0
2.25,-1,-1,-4,0,-2,-2,-2,-2,0.0
2.255,-2,0,-1,-4,0,-1,-4,-2,0.0
2.2600000000000002,1,-2,-4,-1,-4,-6,-2,-1,0.0
2.265,-2,-3,-1,-2,-4,-1,-3,-1,0.0
2.27,-6,-1,1,-1,-2,0,-1,-5,0.0
2.275,5,-3,-1,-4,0,0,-1,4,0.0
2.2800000000000002,-1,0,1,2,-2,1,1,0,0.0
2.285,-3,0,4,-1,1,-2,-1,-2,0.0
2.29,-1,-7,-3,-4,-3,-2,1,0,0.0
2.295,-2,-2,-1,0,0,2,0,-2,0.0
2.3000000000000003,-2,0,-1,-1,-2,-4,-1,-2,0.0
2.305,-1,0,-2,1,1,-3,-2,-1,0.0
2.31,1,1,-3,-1,-2,-1,-3,-1,0.0
2.315,-2,-1,-3,-3,-2,1,1,-1,0.0
2.32,0,-1,1,-1,-4,-4,-1,-1,0.0
2.325,-1,0,0,-2,-1,-2,0,-2,0.0
2.33,-1,-3,-4,-2,-1,-1,-2,-3,0.0
2.335,0,-1,-2,1,1,2,1,-1,0.0
2.34,-4,0,-2,-3,-2,-1,-2,-3,0.0
2.345,-1,0,-2,1,-2,-2,-2,-1,0.0
