timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.46,-13,-8,-31,-10,0,-1,-7,-15
0.465,-4,-14,4,12,1,3,18,2
0.47,0,5,58,-6,-8,-6,6,9
0.475,6,-22,-22,-6,-2,-1,-8,-8
0.48,-5,8,-4,1,3,-4,-2,0
0.485,-5,-7,7,-2,-5,-3,-20,-8
0.49,6,6,6,17,7,4,3,4
0.495,4,2,-4,0,-2,0,12,19
0.5,3,1,-4,6,0,4,11,-19
0.505,5,12,43,-3,0,-4,-28,-24
0.51,-13,-9,-35,3,2,4,-10,-6
0.515,-4,-4,-44,-6,-5,-7,29,2
0.52,-2,5,9,-5,-4,0,-26,17
0.525,3,4,6,-7,-3,-6,3,4
0.53,10,15,25,1,-3,1,-12,0
0.535,-25,-16,6,-5,-5,0,8,3
0.54,0,39,46,36,14,5,5,-7
0.545,-11,2,38,24,6,5,25,-2
0.55,-5,-22,11,-37,-12,-6,-14,5
0.555,-4,7,-23,-21,-4,-1,-10,-10
0.56,2,-18,-25,-24,-12,-10,-5,1
0.565,7,-4,29,14,3,3,-7,-3
0.57,5,11,15,22,6,1,8,10
0.575,7,2,11,5,1,2,7,2
0.58,0,-7,13,5,-1,-2,-7,-3
0.585,1,-6,-29,-6,0,-1,-6,2
0.59,1,-8,-18,-6,-1,-2,6,14
0.595,11,6,5,-9,-9,-6,-8,-10
0.6,-7,-13,-15,-3,1,2,0,0
0.605,-6,2,-15,-4,-1,0,5,-3
0.61,-5,0,2,5,2,0,-1,0
0.615,-9,5,21,9,4,2,0,9
0.62,15,9,-13,-11,-6,-6,3,-3
0.625,-1,1,-14,-10,-5,-2,0,-3
0.63,7,3,5,4,2,-1,-7,-3
0.635,4,17,1,5,4,2,-2,7
0.64,-8,-13,0,-7,-4,0,4,-1
0.645,-3,-9,-6,-4,0,-1,0,8
0.65,-10,0,5,10,0,0,-4,-9
0.655,-3,-7,-8,-10,-1,2,1,2
0.66,-2,-4,11,-1,-4,-7,0,-1
0.665,0,8,-10,-3,-2,0,0,1
0.67,-1,-11,10,-2,-3,-3,-4,1
0.675,5,11,-8,0,-3,0,3,-2
0.68,-7,-5,-2,-4,-3,0,-1,0
0.685,-1,-5,-8,-1,-1,0,-5,-4
0.69,11,-4,5,2,-1,0,3,2
0.695,-6,0,13,2,-3,-4,-3,-6
0.7,0,-4,-8,-6,-2,-2,-4,-4
0.705,-3,3,1,1,2,1,1,-4
0.71,7,7,7,4,0,0,-1,3
0.715,-1,-13,-1,3,2,1,-3,-7
0.72,-8,-4,-29,-7,-1,-2,7,3
0.725,-1,-11,4,-13,-7,-7,-12,-4
0.73,-5,-8,7,-4,1,-1,-2,-5
0.735,3,0,31,10,0,-1,-5,5
0.74,-5,-18,-50,-16,-2,-3,-3,-7
0.745,5,8,22,15,2,3,17,15
0.75,-8,-8,-46,-21,-9,-13,-27,-32
0.755,0,9,49,8,4,2,2,2
0.76,5,-7,-28,-15,-5,-2,-4,2
0.765,-2,-1,8,2,1,3,0,8
0.77,-8,1,-7,6,1,4,9,-17
0.775,1,-2,-4,1,-2,1,10,2
0.78,-1,5,21,6,-1,1,-2,0
0.785,5,-20,-12,-7,-1,-3,0,3
0.79,-2,14,6,4,2,1,0,8
0.795,8,5,-4,9,1,-1,-7,-5
0.8,-8,-17,-44,-17,-4,-3,2,-3
0.805,-5,-4,-9,-12,-6,-6,-8,-9
0.81,12,-3,15,4,-4,-2,-1,10
0.815,-12,12,13,5,5,4,5,-12
0.82,4,19,61,37,8,2,0,11
0.825,-3,0,7,-11,-7,0,0,-2
0.83,-11,-14,-16,-26,-9,-5,0,-6
0.835,11,-1,-1,1,-3,-5,5,15
0.84,-12,1,29,3,2,3,-17,-29
0.845,6,15,-8,9,2,-1,46,26
0.85,4,15,38,20,7,-1,-38,-25
0.855,-5,-17,-52,-21,-9,-3,-16,7
0.86,7,16,48,17,6,0,-5,9
0.865,-11,-31,-124,-36,-12,-10,-33,1
0.87,-8,-7,61,-10,-3,4,41,2
0.875,6,8,24,18,3,0,4,2
0.88,3,5,18,0,-1,-1,5,-2
0.885,-5,-7,-14,6,2,3,-12,-3
0.89,-12,15,-68,-22,-6,-4,5,11
0.895,4,8,66,32,8,2,-7,-11
0.9,-6,-22,-74,-30,-8,-4,2,4
0.905,7,1,59,0,-4,3,-5,-12
0.91,-13,-1,-48,-1,-3,-5,-8,6
0.915,-6,-17,-15,-15,-8,-7,-2,-5
0.92,20,42,58,44,13,9,25,11
0.925,1,-7,-34,-36,-2,-7,-22,-15
0.93,8,-4,6,15,-3,-1,18,17
0.935,6,3,-8,-3,1,-2,-37,-21
0.94,-17,-16,6,-8,-5,-2,0,-24
0.945,2,12,22,23,6,0,20,3
0.95,-3,-3,-21,-13,2,8,-1,-8
0.955,-3,-15,-8,-19,-7,-10,3,-1
0.96,-5,-14,-45,-19,-10,-2,4,5
0.965,-4,10,22,11,3,2,-2,-4
0.97,6,5,34,20,7,1,-6,10
0.975,-13,14,-4,-8,-2,2,7,6
0.98,-1,-4,3,-5,0,-3,-18,-14
0.985,2,12,30,21,3,-2,0,1
0.99,10,8,21,21,6,0,0,7
0.995,-4,-20,-62,-35,-8,-1,-1,-13
1,3,-13,15,21,6,2,10,16
1.005,-13,-7,-35,-42,-17,-14,-9,-23
1.01,9,25,0,14,2,4,-9,15
1.015,-8,-13,1,-13,0,4,5,-35
1.02,-2,8,63,3,-6,-7,-21,-3
1.025,14,14,45,36,17,12,10,16
1.03,-8,-27,-17,-31,-10,-15,19,19
1.035,2,24,18,46,7,0,-11,-17
1.04,-11,-16,-61,-48,-9,0,2,-11
1.045,-4,-4,8,11,3,0,-11,-17
1.05,10,8,39,4,4,5,21,6
1.055,-3,0,7,5,1,-2,-9,32
1.06,2,-6,-17,-6,-2,-2,-7,1
1.065,1,19,57,40,8,3,-1,-7
1.07,-2,-18,-16,-13,-2,0,-11,-2
1.075,-11,-43,-90,-61,-23,-11,13,4
1.08,5,-24,-8,-13,-9,-4,-14,-2
1.085,-2,7,25,-6,-3,1,2,8
1.09,6,23,58,47,17,7,-6,2
1.095,10,22,29,-6,9,7,17,22
1.1,-10,-6,-38,3,-7,-10,2,-47
1.105,0,-7,-39,-14,-4,-9,-26,14
1.11,-19,-39,-31,-30,-18,-9,-10,-41
1.115,6,1,12,21,8,8,5,14
1.12,-3,17,30,7,7,3,12,12
1.125,-2,-1,3,-3,-1,-2,3,0
1.13,-2,1,-13,3,0,-2,-16,-10
1.135,-1,-1,2,-8,-6,-3,5,4
1.14,4,5,-1,2,0,2,19,25
1.145,-11,-9,-9,-3,-4,-6,-27,-34
1.15,6,-28,-21,-5,-2,2,5,5
1.155,-4,-4,0,-9,0,0,3,18
1.16,1,-8,1,-7,-5,-2,-6,-4
1.165,-3,9,-2,10,1,-7,3,10
1.17,-3,11,-2,-11,-10,-4,-5,-17
1.175,4,7,8,24,4,2,1,0
1.18,-1,-2,10,17,5,1,-3,12
1.185,-7,-7,-15,-34,-9,-2,-5,-47
1.19,6,4,6,-5,-4,0,-3,20
1.195,-9,-13,-12,11,-11,-8,-4,-6
1.2,11,16,18,11,6,4,-3,11
1.205,0,-21,-14,-34,-14,-1,12,-3
1.21,-5,13,10,18,5,-2,-6,5
1.215,3,2,27,-9,-2,3,20,-2
1.22,6,2,-10,15,4,-4,-31,18
1.225,0,-21,-26,9,1,2,7,-23
1.23,-6,10,-12,-16,-3,-2,-12,-2
1.235,2,-4,33,1,0,0,13,30
1.24,-10,-9,10,-2,-3,-8,1,-33
1.245,9,13,-6,5,0,-4,2,18
1.25,-3,0,-24,-11,-1,2,-3,-8
1.255,-1,-4,-1,1,4,6,6,-1
1.26,3,21,9,2,0,3,8,14
1.265,-7,8,5,0,4,3,-1,8
1.27,1,-18,-1,-3,-5,-1,9,2
1.275,-2,-5,-8,6,-8,-10,-19,-17
1.28,-4,3,-2,-14,-2,-3,-3,-1
1.285,-6,-7,-8,-21,-3,2,5,7
1.29,-1,11,3,-10,4,3,1,3
1.295,-4,-9,-3,31,4,-1,-7,-13
1.3,-1,-8,-3,-11,-4,-4,-2,-4
1.305,-5,16,10,1,-3,0,-3,-1
1.31,-2,29,16,14,1,-2,1,0
1.315,-4,-9,-19,-32,-4,1,-7,-7
1.32,-13,-6,-19,7,-5,-2,1,-13
1.325,7,13,0,10,3,1,1,9
1.33,3,-8,-7,3,-1,3,1,1
1.335,-2,9,19,-5,-7,-7,-4,-6
1.34,5,1,3,-15,5,5,6,13
1.345,-4,-16,-6,2,-2,-1,0,3
1.35,-3,-9,-3,-2,-3,-1,3,-6
1.355,3,11,-6,9,3,-1,0,6
1.36,2,-5,-3,-4,1,-1,-10,-21
1.365,1,-2,8,1,0,-1,0,4
1.37,-5,-10,10,10,3,-2,0,1
1.375,-2,0,-10,-17,-3,2,-2,-8
1.38,-1,-3,2,-8,-6,-2,4,10
1.385,2,1,-13,4,0,0,3,5
1.39,-8,-19,-5,10,4,0,-4,-10
1.395,12,-17,5,-9,-4,-6,-4,-3
1.4,-6,3,-12,3,0,-1,-2,3
1.405,-3,-6,6,3,0,1,-1,-3
1.41,-4,-10,-8,-14,-4,-2,1,4
1.415,3,2,3,-2,1,-1,-1,-3
1.42,0,1,-2,0,-5,-6,-4,-1
1.425,5,-4,0,-4,-6,-6,-2,1
1.43,-2,-1,7,-1,-2,-2,-2,-6
1.435,-4,6,-7,4,3,1,-3,-3
1.44,1,1,0,-2,-1,2,1,4
1.445,-5,-4,-3,1,-3,-1,-1,3
1.45,3,3,-1,2,-1,-1,-1,1
1.455,-4,4,-5,-4,2,-3,-6,-9
1.46,-4,-22,8,0,-3,2,7,4
1.465,-7,-12,-26,-11,-1,-6,-9,2
1.47,-2,1,15,4,1,-2,1,-7
1.475,-2,5,-10,0,0,-1,-3,-9
1.48,2,-5,-7,-5,-4,-2,1,2
1.485,7,-14,2,6,1,1,5,2
1.49,1,7,-2,0,-2,-1,-1,2
1.495,-7,-6,-6,-1,-1,-1,-2,-3
1.5,6,-1,10,8,-2,-4,-3,0
1.505,2,22,13,-8,4,3,4,0
1.51,3,1,12,1,-1,1,-2,4
1.515,-4,-3,-8,-14,-7,-6,-7,-10
1.52,0,5,-5,5,1,0,-2,2
1.525,-2,-7,-2,4,0,-2,3,-2
1.53,0,1,1,0,-1,2,1,4
1.535,-4,2,6,4,1,0,-2,-4
1.54,-3,1,-6,-7,-1,-1,0,-2
1.545,-10,-4,3,-2,-4,-3,-6,-3
1.55,1,8,-1,-9,-4,1,1,2
1.555,-10,-16,2,3,0,-2,-1,-5
1.56,2,-7,-4,3,1,-2,-2,1
1.565,-8,9,14,1,0,2,6,-1
1.57,5,-14,-8,-3,-5,-7,-5,0
1.575,-2,0,1,-2,0,2,1,3
1.58,-3,2,-1,-3,0,0,6,-2
1.585,4,2,4,1,-2,-2,-6,13
1.59,-6,-5,-1,-7,-3,-3,-3,-27
1.595,7,-6,-4,0,0,-1,0,11
1.6,-9,-7,-5,5,4,0,-2,-7
1.605,3,-5,-1,-7,-3,-1,-1,-1
1.61,-9,-1,1,-1,0,-4,-6,-7
1.615,3,3,3,0,-2,0,6,0
1.62,-1,1,-2,-2,-3,-5,-11,-3
1.625,2,-6,-7,-1,-4,3,22,12
1.63,-6,-5,4,1,3,0,-14,-8
1.635,2,10,10,-1,-1,4,-7,-2
1.64,-4,3,-15,-11,-7,-7,-1,0
1.645,-1,-10,-1,1,1,-2,-5,-5
1.65,-10,29,-7,-6,-4,0,8,11
1.655,7,10,6,1,-2,-1,6,1
1.66,-12,0,10,5,5,5,8,-3
1.665,2,7,-10,-9,-2,1,-11,-5
1.67,5,-15,-4,2,-2,-5,-1,4
1.675,-7,-3,-12,-2,0,-3,-12,-7
1.68,2,14,3,1,-1,0,6,4
1.685,-10,-18,-3,-1,-1,-1,0,-9
1.69,-5,-11,3,0,3,3,-2,-1
1.695,0,4,-2,-7,-2,-1,-1,0
1.7,4,-1,-1,9,1,1,-5,0
1.705,1,1,2,4,-3,-5,4,-3
1.71,7,-8,-2,-10,-5,0,4,2
1.715,-6,11,-5,0,-1,1,-7,-1
1.72,7,-4,-5,-3,-1,-5,-11,6
1.725,-13,0,2,2,-3,-2,7,-5
1.73,-7,1,-1,1,0,-1,-5,-14
1.735,0,-8,-4,0,1,-1,4,-11
1.74,5,6,-5,-6,-2,1,-4,0
1.745,4,12,7,-1,-2,-3,-5,-3
1.75,1,-1,-5,-4,0,-1,7,13
1.755,-2,-6,3,-1,-3,-1,-1,1
1.76,-5,-2,0,-4,-1,-1,-2,-4
1.765,2,-4,3,3,0,-1,-2,3
1.77,8,6,2,2,-1,-2,1,0
1.775,3,0,2,2,-2,-5,-8,0
1.78,2,-4,-4,-5,2,2,4,1
1.785,1,1,-2,-1,1,1,-2,-4
1.79,1,-15,-7,2,0,-1,-6,-2
1.795,1,-3,1,3,-1,-1,3,1
1.8,-2,-7,-1,-6,-5,-1,1,0
1.805,-4,0,-3,-4,0,-3,-6,-5
1.81,7,8,0,2,-1,1,0,1
1.815,2,2,-3,-3,-1,-8,1,4
1.82,-3,-4,2,0,-1,2,2,-4
1.825,-2,-7,-4,2,3,-1,-6,-4
1.83,-2,-8,2,-2,-3,-2,2,4
1.835,-5,-2,1,1,1,2,1,-2
1.84,-8,9,1,-2,-2,-3,-4,-1
1.845,0,4,0,-2,-2,-1,-3,0
1.85,-2,10,3,-2,-2,-1,-2,-1
1.855,1,2,-2,-1,-2,1,0,0
1.86,1,-5,3,-2,-3,-3,-2,-1
1.865,0,-1,-2,2,2,-2,0,-3
1.87,-5,-9,-2,-1,-2,-1,1,-3
1.875,-1,-11,1,-2,-3,-1,-1,-1
1.88,0,-2,-4,2,0,-1,-1,0
1.885,-1,-12,0,-10,-4,-3,-1,1
1.89,1,22,8,6,2,0,-3,-2
1.895,-4,-7,0,-3,-2,-3,-3,-1
1.9,1,0,-1,1,-2,2,1,1
1.905,-3,3,7,4,1,-2,-1,-1
1.91,-2,-3,-9,-4,-4,-2,-2,-2
1.915,2,-1,0,1,-1,0,1,0
1.92,1,-2,-1,-4,-3,-4,0,-1
1.925,-1,0,-1,2,2,0,-3,-4
1.93,-7,-7,1,1,0,1,0,0
1.935,6,4,1,0,-1,-3,-1,2
1.94,-1,9,-3,-2,-1,-1,-3,-2
1.945,0,0,-2,-3,-3,-2,-2,-1
1.95,0,-6,1,-2,-1,-1,0,2
1.955,-3,-3,-5,-2,0,0,-2,-4
1.96,-3,-2,2,0,-1,-1,-3,-1
1.965,5,-10,-4,-4,-4,-2,-2,-2
1.97,-1,-7,-4,0,0,-1,0,-2
1.975,6,4,0,-3,-3,0,1,1
1.98,0,-2,0,-1,-1,-1,-1,-2
1.985,-3,-1,0,2,1,1,0,-4
1.99,-1,-6,-9,-3,-3,-2,-3,0
1.995,-2,-2,2,-1,-1,0,1,-3
2,-1,-10,4,-1,-2,-2,-1,-1
2.005,-3,0,-2,0,0,-1,-2,-2
2.01,-1,2,2,-2,0,-4,1,1
2.015,-6,-1,-3,3,1,1,-1,-3
2.02,1,-17,-2,-4,-1,-1,-2,0
2.025,-6,-1,-2,3,2,2,-2,-2
2.03,-1,0,4,-3,-1,0,-2,-1
2.035,-4,-2,1,-2,-1,-2,-3,-1
2.04,4,4,2,-1,0,-1,0,1
2.045,5,-15,-3,-3,-2,-3,0,-5
2.05,8,-2,-3,1,-1,-1,-1,2
2.055,0,-3,-2,-3,-2,-1,-1,-1
2.06,-4,-1,0,1,0,-1,0,-3
2.065,3,7,0,-3,-2,-2,-1,4
2.07,-9,0,0,1,1,1,-2,-6
2.075,-1,-5,-1,-2,-3,-4,-2,1
2.08,4,6,-2,-3,-3,2,2,3
2.085,5,-6,1,3,-1,0,1,5
2.09,-2,8,2,-4,-3,-4,-4,-6
2.095,-5,-1,-1,2,1,0,-2,-3
2.1,-3,-2,-2,-3,-1,-3,-2,-5
2.105,6,5,0,-1,0,0,-1,3
2.11,-2,-3,-1,-1,-2,1,2,2
2.115,0,-1,-1,0,0,-5,-2,-1
2.12,-4,9,2,0,1,-1,-3,-3
2.125,-5,7,3,-2,-2,0,1,-2
2.13,7,-24,-2,0,-1,-1,-2,-3
2.135,2,1,-3,-2,-1,0,-1,-2
2.14,-2,-4,-2,0,-2,-1,-2,-2
2.145,-1,-2,-2,-5,-3,-4,-4,-3
2.15,-4,-4,0,-2,-2,-1,0,-1
2.155,-2,11,2,1,1,1,0,0
2.16,-1,-3,0,1,-1,-1,0,1
2.165,-4,4,0,-3,-2,-2,0,-2
2.17,-1,4,0,1,-2,-3,-3,0
2.175,1,-3,-3,-3,-1,-1,0,1
2.18,-5,-2,0,0,0,0,-1,-2
2.185,0,0,0,-2,-1,0,-3,0
2.19,3,-2,2,-4,-5,-4,-2,-1
2.195,-7,-6,-2,-1,3,1,-1,-5
2.2,3,-4,0,-3,-3,-2,-1,-1
2.205,-4,0,1,0,-1,-2,-1,-2
2.21,-2,2,-2,0,0,1,-2,0
2.215,3,-1,-2,-2,-3,-4,1,0
2.22,-3,0,0,-1,0,-3,-2,-1
2.225,17,-21,-5,-1,-2,-1,-1,2
2.23,-5,5,-2,0,0,-1,2,-1
2.235,0,1,1,-2,-3,-1,-2,1
2.24,-4,-12,0,-3,-3,1,-1,-1
2.245,-4,2,0,1,1,0,-2,-3
2.25,-2,4,1,-2,0,-1,-1,-1
2.255,5,0,1,1,-2,0,-1,-1
2.26,-2,-10,-3,0,0,-1,-2,-2
2.265,-6,26,2,-6,-5,-2,-3,-2
2.27,-2,-1,-1,0,1,0,1,-1
2.275,-7,-5,1,0,0,1,0,-2
2.28,1,6,-1,0,-1,-1,-3,-2
2.285,-3,0,1,0,-2,-2,-2,-1
2.29,0,3,-1,1,1,0,-2,1
2.295,-1,-2,-1,-2,-1,-1,-1,-3
2.3,-2,2,-1,-2,0,0,0,-2
2.305,-2,-5,2,-2,-2,-1,-2,-1
2.31,-3,23,1,-2,-3,-2,-1,1
2.315,-9,24,1,0,0,-1,-1,-2
2.32,0,-2,-2,-2,0,-4,-1,-1
2.325,-2,1,-1,-2,-1,-2,-1,-1
2.33,-1,-13,-1,-1,-1,-1,-2,0
2.335,0,-10,-1,-2,-2,-1,-2,-1
2.34,0,8,-3,-1,-1,0,1,0
2.345,-8,7,1,1,0,0,-2,-4
2.35,5,-5,-2,-1,-1,-1,0,0
2.355,-2,-5,-3,-2,-3,-1,-1,0
2.36,2,-9,-2,-2,-1,-1,-1,-1
2.365,-4,-1,-3,-2,0,0,-1,-1
2.37,-3,-3,0,-1,-2,-1,-3,-1
2.375,-1,-3,-1,0,-1,-1,-2,-1
2.38,-2,0,-1,-1,0,0,-1,-1
2.385,1,-4,-2,2,0,-2,-1,-1
2.39,-4,-3,-1,-1,0,-2,0,-1
2.395,9,18,-2,-2,-1,1,0,3
2.4,0,4,-2,-4,-5,-2,-2,2
2.405,-7,2,2,1,0,0,0,-2
2.41,3,-5,-2,-1,-3,0,-3,0
2.415,-2,-10,0,0,-2,-2,1,-2
2.42,-6,13,0,-1,-1,-1,0,-1
2.425,2,-1,-4,-2,-4,-1,-1,1
2.43,0,-2,-1,-2,-1,0,-2,-3
2.435,-1,-10,-2,0,-1,-3,-1,0
2.44,1,-9,-1,0,0,0,-1,-2
2.445,-1,1,2,-1,-2,-2,-3,1
2.45,-4,-1,1,0,-1,-1,1,-1
2.455,-4,-5,-1,-1,-1,-2,-1,-2
2.46,1,-8,0,-1,-2,-1,0,-1
2.465,-2,-5,-1,1,1,1,-1,-1
2.47,-4,-1,-1,-2,-1,0,0,0
2.475,-3,-5,-1,-3,-3,-3,-1,-1
2.48,-1,-3,-1,0,1,2,-1,0
2.485,1,-5,-1,-2,-1,-6,-2,0
2.49,2,-2,-2,-1,-2,-2,-2,2
2.495,-4,-3,0,-1,-1,-1,-6,-6
2.5,-3,2,1,0,-1,-5,5,1
2.505,-1,0,-1,-1,0,2,6,0
2.51,-1,3,2,0,-2,-2,-2,-1
2.515,-1,-6,5,3,0,0,0,1
2.52,-2,2,-5,-6,-2,1,-6,6
2.525,0,-2,-3,-3,0,1,-7,-10
2.53,1,-1,9,5,2,-5,3,1
2.535,-5,-12,-1,-12,-5,-4,-4,-6
2.54,0,4,-5,11,0,0,17,9
2.545,-1,-1,-9,0,0,-2,-11,-7
2.55,0,6,43,31,2,2,-17,3
2.555,-1,-7,-29,-26,-1,-2,9,3
2.56,-3,4,-9,-31,-21,-9,-1,-7
2.565,3,-7,11,10,5,5,13,8
2.57,-8,-5,-43,0,-4,-6,-10,-9
2.575,13,34,54,35,17,10,1,7
2.58,6,-4,10,29,21,6,-5,9
2.585,-9,-15,-58,-60,-32,-12,14,3
2.59,0,-5,6,-17,-5,-1,-13,-9
2.595,-20,-39,-69,13,-6,6,-18,18
2.6,4,23,11,20,15,-20,-5,-30
2.605,13,34,118,33,11,2,2,5
2.61,-6,-21,-47,-52,-18,-3,15,6
2.615,5,4,54,49,5,1,-27,-11
2.62,-23,-30,-85,-46,-19,6,26,11
2.625,23,33,62,48,23,5,1,6
2.63,-25,-31,-13,-62,-33,-11,47,-2
2.635,11,27,18,13,-1,-7,-27,-13
2.64,2,-12,19,-7,6,9,-17,2
2.645,-32,19,15,-18,-32,-35,-54,-6
2.65,6,9,-36,-8,8,8,6,-22
2.655,12,33,23,9,9,7,2,4
2.66,13,4,-15,8,6,1,3,11
2.665,-13,-22,-3,-11,12,7,17,-5
2.67,18,46,28,76,28,8,50,21
2.675,-30,-40,-58,-87,-43,-44,-25,-31
2.68,0,-9,-26,-23,-15,-4,-73,-13
2.685,-5,-10,-13,-22,1,13,52,-2
2.69,12,-11,42,58,16,6,-37,31
2.695,23,7,45,38,16,15,34,-3
2.7,-24,72,-2,-49,-31,-10,-12,-11
2.705,-20,-18,-8,15,5,-13,7,22
2.71,2,-1,-42,-34,-5,1,-21,-24
2.715,-5,5,-9,-16,-5,0,23,29
2.72,8,-22,58,53,35,12,-16,-10
2.725,-8,-2,-32,10,-1,-7,-73,-29
2.73,-5,5,-6,8,6,8,37,-11
2.735,-10,-63,-26,-32,-10,-9,2,9
2.74,4,7,4,5,-2,6,27,11
2.745,24,-12,-40,-7,-12,0,1,2
2.75,1,21,49,-6,1,-3,7,21
2.755,1,-1,-34,-4,-7,-13,-13,-46
2.76,-4,53,0,16,9,1,0,5
2.765,8,8,49,11,8,7,-5,-2
2.77,10,-8,-26,-16,-9,0,-9,-4
2.775,-5,8,-27,-1,5,8,23,12
2.78,-8,-27,18,-7,-12,-10,7,-2
2.785,-1,-5,-26,-23,-8,2,-13,-14
2.79,2,25,-22,8,11,4,-16,-1
2.795,-6,5,25,13,13,10,32,11
2.8,18,-33,33,8,-1,-7,-26,7
2.805,0,-20,9,12,-1,0,3,2
2.81,-8,-44,-33,6,-5,-11,-7,-4
2.815,-14,-28,-10,-58,-24,-18,-44,-3
2.82,6,16,-14,9,7,17,47,-17
2.825,-4,1,60,21,0,-1,26,15
2.83,2,-2,-24,-14,-2,-5,-40,-1
2.835,3,7,16,20,7,3,15,17
2.84,-9,0,-59,-34,-13,-6,10,-7
2.845,7,12,42,12,8,6,5,-14
2.85,9,-46,20,-4,-6,-10,-1,21
2.855,-14,-20,-53,-29,-9,-4,-13,-29
2.86,16,9,22,19,8,0,9,9
2.865,-25,-22,-43,-22,-3,8,20,-21
