timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.26,-2,-3,-2,-1,-2,1,-1,0,0.0
1.2650000000000001,-1,0,0,-3,-2,0,-1,-2,0.0
1.27,0,1,10,5,9,-1,1,-2,0.0
1.2750000000000001,-2,-1,-2,-5,-16,-4,-1,-1,0.0
1.28,-2,-2,-3,0,1,-1,-2,-1,0.0
1.285,-3,-1,-3,0,4,-1,-1,1,0.0
1.29,-1,1,4,1,-2,0,0,-1,0.0
1.295,-2,-9,-6,-5,-3,-2,-1,-3,0.0
1.3,0,3,5,3,2,0,0,-1,0.0
1.305,-1,-3,-5,-4,-2,-2,-3,-2,0.0
1.31,-1,-3,4,3,-5,-5,-3,-2,0.0
1.315,0,2,-1,8,13,7,1,0,0.0
1.32,0,-2,-5,-9,-10,-1,-1,-2,0.0
1.325,-1,-2,-3,-2,0,-1,-3,-2,0.0
1.33,-2,-1,3,1,-2,-2,-2,0,0.0
1.335,0,2,2,0,0,-2,-1,-1,0.0
1.34,-1,-1,0,5,4,0,-1,0,0.0
1.345,-1,-2,-5,-1,-4,-3,-3,-1,0.0
1.35,-2,0,3,-5,-8,0,-3,-1,0.0
1.355,-1,1,-1,0,2,-1,-2,-2,0.0
1.36,1,0,2,12,4,3,1,0,0.0
1.365,0,-1,-4,-6,2,0,-3,-1,0.0
1.37,-1,-3,-3,-10,-12,0,0,-2,0.0
1.375,-1,5,0,-3,0,-3,0,-2,0.0
1.3800000000000001,-1,-5,-1,-2,1,-5,-3,-2,0.0
1.385,-1,-1,2,9,0,-1,2,-1,0.0
1.3900000000000001,-1,-2,-2,0,-1,1,-2,0,0.0
1.395,-3,-1,-2,-2,1,0,-2,0,0.0
1.4000000000000001,-3,-4,-6,-5,-7,-2,-2,-3,0.0
1.405,0,0,0,-1,-1,3,2,0,0.0
1.41,0,0,-3,-7,-3,-4,-4,-1,0.0
1.415,-1,-3,0,-3,-5,-1,-2,-1,0.0
1.42,-2,-2,-2,-5,6,-1,-2,-1,0.0
1.425,-1,-3,-1,-4,-5,-3,0,-2,0.0
1.43,0,-1,-1,3,1,0,-1,-1,0.0
1.435,-2,-1,0,2,2,0,-1,-2,0.0
1.44,-2,0,0,-7,-3,-2,-2,-1,0.0
1.445,-2,3,-1,1,-1,-3,-3,-3,0.0
1.45,0,0,2,-5,-4,0,1,1,0.0
1.455,-1,-4,-2,-1,-5,0,-2,0,0.0
1.46,0,0,-2,-1,-1,-3,0,-1,0.0
1.465,-1,-5,-4,2,5,-3,-2,-1,0.0
1.47,-2,-2,-2,-5,-1,0,-3,0,0.0
1.475,-2,0,1,-1,-2,2,1,0,0.0
1.48,-2,-5,-2,-3,-2,-2,-2,-1,0.0
1.485,-1,-1,0,-7,-7,3,0,0,0.0
1.49,0,0,2,3,1,-5,-1,-1,0.0
1.495,-1,-1,-3,1,3,-3,-1,-2,0.0
1.5,1,2,5,7,4,-1,-1,-1,0.0
1.5050000000000001,-1,-2,-5,-4,-4,-1,0,0,0.0
1.51,0,0,1,0,2,2,-1,-2,0.0
1.5150000000000001,0,-1,1,0,1,4,-1,-2,0.0
1.52,-1,1,-2,0,-5,-3,-1,-1,0.0
1.5250000000000001,-4,-6,2,-1,-3,1,0,-1,0.0
1.53,-3,1,2,2,-3,-1,1,-1,0.0
1.5350000000000001,-2,-1,-4,-1,3,-3,-4,-3,0.0
1.54,1,2,4,-1,-3,2,0,1,0.0
1.545,1,-3,-3,1,-5,-2,-2,0,0.0
1.55,-1,-1,-3,-4,4,-1,-1,-3,0.0
1.555,-2,-12,-2,-4,-5,-4,-2,0,0.0
1.56,-2,-1,-4,-2,-3,0,0,-1,0.0
1.565,-1,1,-1,0,1,-1,-2,0,0.0
1.57,0,0,-3,4,-1,-1,-1,-1,0.0
1.575,0,3,1,3,3,2,1,-1,0.0
1.58,-3,-1,-5,-4,1,-1,-2,-3,0.0
1.585,0,-2,-4,-4,-7,-1,0,-2,0.0
1.59,-1,-1,3,1,-2,-2,-3,0,0.0
1.595,1,0,-1,-2,-2,-3,0,0,0.0
1.6,-1,-2,-3,1,0,-1,-2,-2,0.0
1.605,-1,1,0,-9,2,-3,0,-1,0.0
1.61,0,-4,-4,-1,3,-1,-1,-2,0.0
1.615,0,2,-2,-2,-8,-2,1,-1,0.0
1.62,-1,0,0,-6,-9,-3,-4,-1,0.0
1.625,0,-1,2,6,4,-1,-2,-1,0.0
1.6300000000000001,-1,0,3,-1,2,2,2,-1,0.0
1.635,-4,-5,-14,-6,-12,-3,-2,0,0.0
1.6400000000000001,0,0,3,2,9,0,-2,0,0.0
1.645,-2,-2,-2,-1,-1,-1,-2,-1,0.0
1.6500000000000001,0,-1,-3,-2,-6,-3,-3,-2,0.0
1.655,-3,-8,9,8,6,2,1,-1,0.0
1.6600000000000001,-1,-4,-22,-9,-2,2,1,-1,0.0
1.665,-1,-1,-2,0,-2,-2,-3,-1,0.0
1.67,-2,-4,3,3,0,-1,0,0,0.0
1.675,1,2,5,-1,-1,-4,-2,-2,0.0
1.68,0,-1,2,-2,-4,2,1,1,0.0
1.685,-2,-4,-3,-1,3,-1,0,-2,0.0
1.69,-1,0,-5,-1,-5,-4,-5,-2,0.0
1.695,-1,2,-1,-5,-4,-2,-4,-2,0.0
1.7,-2,0,3,3,6,-1,0,0,0.0
1.705,0,1,-3,-3,-4,-1,0,-1,0.0
1.71,-2,-3,2,-3,-2,1,1,0,0.0
1.715,0,0,-4,-2,-3,-1,-1,0,0.0
1.72,1,0,1,-2,0,-3,-4,-2,0.0
1.725,-2,0,0,3,0,-3,-1,-1,0.0
1.73,0,-1,-4,-2,-4,-2,-1,0,0.0
1.735,-1,0,-1,1,1,0,0,-1,0.0
1.74,-2,-2,-1,0,-2,-1,-1,-2,0.0
1.745,0,-1,0,-4,-3,0,1,-1,0.0
1.75,0,-2,-1,4,1,-3,-2,0,0.0
1.7550000000000001,-2,4,0,-3,-1,0,0,0,0.0
1.76,-3,-8,-2,-6,-8,-3,-1,-1,0.0
1.7650000000000001,-2,-3,-2,1,-1,0,-2,0,0.0
1.77,-1,-2,-3,-3,-1,0,0,0,0.0
1.7750000000000001,1,0,2,1,0,-2,-1,-1,0.0
1.78,0,-1,-1,-2,1,-2,-2,-3,0.0
1.7850000000000001,-1,1,-3,-4,-1,1,-3,0,0.0
1.79,-4,-2,-2,-1,-1,0,-1,0,0.0
1.795,-1,-1,-1,5,4,-1,-3,-2,0.0
1.8,0,1,3,3,-5,-2,-2,1,0.0
1.805,-1,-2,-4,-18,-2,0,0,-1,0.0
1.81,-1,1,-1,-1,-7,-1,-2,-2,0.0
1.815,-1,-2,0,-2,-1,2,2,1,0.0
1.82,-1,0,-1,4,1,-2,-1,-2,0.0
1.825,1,-1,1,6,-1,-3,-2,0,0.0
1.83,0,-2,-2,-2,9,1,0,-3,0.0
1.835,-1,-2,-3,-2,-6,-3,-2,-2,0.0
1.84,0,1,-2,-3,-5,1,0,0,0.0
1.845,-3,-1,-1,2,2,-1,1,-2,0.0
1.85,0,-2,0,1,1,0,-3,-3,0.0
1.855,-1,-3,-3,-4,-8,-4,-3,-2,0.0
1.86,-2,0,0,-2,1,1,0,-1,0.0
1.865,-2,2,1,1,-4,-1,-1,-1,0.0
1.87,-1,-9,-4,2,0,0,-1,0,0.0
1.875,0,1,-1,0,4,0,-2,0,0.0
1.8800000000000001,-3,-2,-2,-4,-2,-2,-1,-1,0.0
1.885,-2,0,-1,1,2,-1,-1,-2,0.0
1.8900000000000001,-3,2,0,-5,-5,2,3,1,0.0
1.895,0,-1,-3,-3,-7,-1,-1,-1,0.0
1.9000000000000001,0,0,7,9,12,0,-1,0,0.0
1.905,0,-2,0,-14,-18,-1,0,-1,0.0
1.9100000000000001,-2,-2,-5,-1,1,-3,-2,-3,0.0
1.915,0,-2,2,1,3,-3,-1,1,0.0
1.92,-2,-1,-5,-4,3,-1,-2,-2,0.0
1.925,-1,-2,1,1,1,-3,-3,-3,0.0
1.93,-1,0,0,-2,-3,3,-1,-1,0.0
1.935,0,-1,-3,0,-1,1,2,-1,0.0
1.94,1,-1,1,1,-4,-1,-1,-1,0.0
1.945,-1,-2,-2,2,4,-2,-2,-1,0.0
1.95,-1,5,-1,-1,1,-2,-4,0,0.0
1.955,-2,-10,-5,6,9,-1,-1,-1,0.0
1.96,-2,0,-3,-17,-23,-1,1,-1,0.0
1.965,0,-1,-4,-1,2,3,0,-1,0.0
1.97,1,1,-1,3,-2,-4,-1,0,0.0
1.975,-2,2,1,-1,3,1,0,-3,0.0
1.98,-2,-2,-1,0,0,-3,-4,-1,0.0
1.985,-2,-4,-2,1,-2,-2,0,-1,0.0
1.99,-1,-3,5,4,4,-2,-1,-1,0.0
1.995,-2,-2,-5,-10,-5,1,0,-1,0.0
2.0,0,0,-1,1,2,-2,1,-1,0.0
2.005,-1,0,-3,-1,-3,-1,-2,-1,0.0
2.0100000000000002,0,-1,-2,0,1,-2,-1,-1,0.0
2.015,1,0,0,0,-7,-3,-2,-1,0.0
2.02,0,0,0,-1,2,0,-1,-1,0.0
2.025,-1,-1,4,2,1,-1,-3,2,0.0
2.0300000000000002,-2,-1,-5,-1,-1,0,-1,-1,0.0
2.035,0,1,0,-2,-2,0,0,-1,0.0
2.04,0,0,0,-5,-5,1,0,-1,0.0
2.045,-2,-6,-21,-4,1,-2,-2,-3,0.0
2.05,-1,-3,1,-5,-7,1,-1,-1,0.0
2.055,-1,1,1,9,11,0,-3,-2,0.0
2.06,-4,-5,-8,-18,-14,-7,-2,-3,0.0
2.065,-1,2,7,5,7,0,1,-2,0.0
2.07,0,1,0,-5,-7,-4,-2,-1,0.0
2.075,-2,-1,-1,0,-4,-1,0,0,0.0
2.08,-1,-3,-3,3,4,2,-2,-1,0.0
2.085,-2,-1,-2,-5,-4,0,-1,-1,0.0
2.09,-2,0,2,1,1,0,1,-3,0.0
2.095,0,0,4,2,4,1,0,-1,0.0
2.1,0,1,0,2,-3,0,1,1,0.0
2.105,0,-1,2,2,3,0,-1,-1,0.0
2.11,1,-2,0,-1,-8,-1,-3,0,0.0
2.115,-1,-1,-10,-9,-8,-5,-2,-3,0.0
2.12,0,0,1,6,6,1,1,-1,0.0
2.125,-3,-8,-5,0,-3,-1,-2,-1,0.0
2.13,-1,0,-1,-3,-1,-2,-2,0,0.0
2.1350000000000002,-1,0,-1,-3,-1,-3,-4,-1,0.0
2.14,-1,-2,-1,5,5,0,1,0,0.0
2.145,1,2,2,0,-6,-3,-1,-2,0.0
2.15,-3,-1,0,2,3,-1,-1,-1,0.0
2.1550000000000002,-1,-4,-3,-7,-7,2,0,-1,0.0
2.16,1,0,-2,1,1,-1,-1,-2,0.0
2.165,1,0,1,0,-2,-2,-3,0,0.0
2.17,0,-2,-5,-3,-2,-1,1,-2,0.0
2.1750000000000003,-2,-1,0,0,1,-1,-1,-1,0.0
2.18,-2,0,3,2,1,-2,-1,0,0.0
2.185,-2,1,3,-3,-1,0,0,-2,0.0
2.19,-3,-2,-7,-9,-9,-1,-2,1,0.0
2.195,-2,-6,-7,3,3,1,-1,-2,0.0
2.2,0,-2,1,-1,0,1,-2,-2,0.0
2.205,-1,4,-4,-15,-1,-2,-1,0,0.0
2.21,-1,-4,2,6,9,2,0,-1,0.0
2.215,-1,0,-2,-8,-12,-2,-2,0,0.0
2.22,-1,-1,-1,2,-4,-2,-1,-1,0.0
2.225,0,0,-5,5,2,0,0,2,0.0
2.23,-2,-1,-1,-3,-2,-1,-3,-4,0.0
2.235,-1,1,-2,5,4,0,0,-3,0.0
2.24,-3,-3,-1,-3,-4,-2,-3,-2,0.0
2.245,0,-2,3,4,-3,0,1,1,0.0
2.25,0,-3,-4,-3,1,-1,1,-2,0.0
2.255,-1,-2,2,2,3,-5,-3,0,0.0
2.2600000000000002,1,1,-1,-3,-3,-1,-2,-1,0.0
2.265,-1,-3,-2,-2,-5,2,0,-1,0.0
2.27,0,-1,-3,-1,-2,0,0,-1,0.0
2.275,-3,0,2,-3,-2,-2,0,0,0.0
2.2800000000000002,-3,-1,-3,-2,-2,-4,-3,-2,0.0
2.285,-2,-3,-1,3,5,-1,-3,-2,0.0
2.29,0,0,-1,-3,-5,-3,-1,-1,0.0
2.295,0,-1,-1,-4,-1,1,0,0,0.0
2.3000000000000003,-1,-2,-1,-1,0,0,0,1,0.0
2.305,0,-1,-1,1,-2,-2,-1,-1,0.0
2.31,-2,0,0,2,8,1,-2,0,0.0
2.315,-1,2,-1,-3,-6,-1,0,-1,0.0
2.32,1,0,-1,-7,-11,-4,-2,-1,0.0
2.325,-1,1,-1,-3,-1,-3,-4,-1,0.0
2.33,-1,-1,-4,-2,1,0,-2,0,0.0
2.335,0,1,4,4,2,0,-2,-1,0.0
2.34,-1,-2,0,1,-1,-1,0,-1,0.0
2.345,-1,-2,-3,-1,0,2,1,-3,0.0
2.35,0,1,6,2,-1,-4,-3,-3,0.0
2.355,0,-1,-6,-1,0,-2,-1,1,0.0
2.36,-2,0,2,-1,2,4,1,-3,0.0
