timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.73,5,41,92,84,19,19,23,16,0.0
0.735,1,10,-68,7,-4,-6,1,3,0.0
0.74,-21,-84,25,-3,-2,-3,-8,-12,0.0
0.745,2,56,-4,-11,-5,-1,4,12,0.0
0.75,-3,-32,-16,18,-7,-9,-8,-15,0.0
0.755,6,40,-4,-57,2,5,7,8,0.0
0.76,-10,-25,28,68,0,-2,-2,-11,0.0
0.765,8,-31,-1,-24,-5,-4,-7,-5,0.0
0.77,43,50,-22,-22,-3,5,9,17,0.0
0.775,-31,-1,-20,6,-4,-4,1,-3,0.0
0.78,-16,32,-15,83,3,-4,-3,3,0.0
0.785,7,-9,11,-66,-5,-2,-5,-1,0.0
0.79,-7,12,16,-15,-1,0,-2,-3,0.0
0.795,24,14,-15,30,2,0,-2,-8,0.0
0.8,0,-46,-10,-19,6,5,5,3,0.0
0.805,-15,30,49,21,1,4,10,3,0.0
0.81,25,-32,47,3,-8,-5,-7,-3,0.0
0.8150000000000001,-7,-26,14,-14,0,1,5,8,0.0
0.8200000000000001,-54,-64,0,-8,-1,-7,-13,-16,0.0
0.8250000000000001,45,63,25,7,16,10,4,16,0.0
0.8300000000000001,-40,-100,-45,21,-16,-16,-7,-8,0.0
0.835,18,60,46,-5,-33,-8,-4,-3,0.0
0.84,11,84,-5,-37,1,-1,4,2,0.0
0.845,-6,-47,1,-6,5,-4,11,-5,0.0
0.85,10,-12,-79,-40,9,1,-26,-12,0.0
0.855,15,-11,12,21,10,11,11,10,0.0
0.86,76,64,61,34,13,2,5,21,0.0
0.865,-5,-54,-49,-45,-28,-14,-7,-14,0.0
0.87,-71,-32,-38,-16,-20,-15,-9,-19,0.0
0.875,14,7,21,25,17,3,-3,-6,0.0
0.88,-2,-10,-5,-8,42,28,15,6,0.0
0.885,5,-1,-57,19,-37,-21,-13,-2,0.0
0.89,16,-92,13,-17,-16,-9,2,-1,0.0
0.895,-36,-32,23,-5,3,1,-4,-1,0.0
0.9,-1,-22,-56,-8,36,11,6,0,0.0
0.905,-31,-15,-45,4,-32,-8,-8,-3,0.0
0.91,5,16,26,43,41,3,8,13,0.0
0.915,17,-32,-65,-14,-5,9,-3,17,0.0
0.92,-10,-37,10,-62,-35,-20,-17,-26,0.0
0.925,2,82,96,22,45,17,-6,0,0.0
0.93,-7,-29,-128,-36,7,5,10,3,0.0
0.935,26,50,105,109,66,10,7,6,0.0
0.9400000000000001,-3,2,19,22,-7,9,5,9,0.0
0.9450000000000001,-14,-44,-61,-93,-71,-28,-15,-10,0.0
0.9500000000000001,13,45,93,-18,-7,7,-1,2,0.0
0.9550000000000001,-2,-3,-16,1,0,-6,5,-7,0.0
0.96,-41,-5,2,25,5,-8,-11,-14,0.0
0.965,-12,0,-2,0,24,16,8,-2,0.0
0.97,1,23,5,10,1,2,-5,1,0.0
0.975,-13,-33,-7,12,-5,-6,0,-4,0.0
0.98,13,-71,7,19,-20,-8,-1,6,0.0
0.985,-21,-49,-31,-30,-3,2,-4,-10,0.0
0.99,0,59,19,7,-13,-6,-5,-1,0.0
0.995,5,35,-7,-11,5,-2,2,7,0.0
1.0,-12,-56,-28,36,12,1,-6,-34,0.0
1.0050000000000001,0,34,-18,3,7,7,-5,-8,0.0
1.01,-3,-30,-42,-35,-78,-30,-12,-7,0.0
1.0150000000000001,6,-70,-79,-78,-16,0,-2,0,0.0
1.02,5,-44,48,-9,5,5,10,21,0.0
1.025,-15,-31,-62,39,12,-6,-7,-15,0.0
1.03,16,-2,98,35,72,35,21,22,0.0
1.035,-10,-60,-90,43,-73,-24,14,25,0.0
1.04,18,34,102,-5,-8,-14,-20,-55,0.0
1.045,6,51,13,-38,-12,-11,-14,-9,0.0
1.05,44,44,-5,24,73,13,8,12,0.0
1.055,-37,19,-32,32,30,25,3,-3,0.0
1.06,-43,-50,-18,-51,-35,-11,7,24,0.0
1.065,3,-55,22,-12,33,-2,4,2,0.0
1.07,6,8,49,54,30,-3,-7,-23,0.0
1.075,36,104,13,-17,1,14,3,1,0.0
1.08,27,-11,27,-2,33,15,1,8,0.0
1.085,-35,-51,-5,3,-57,-20,-3,4,0.0
1.09,-72,-94,20,-32,-26,-2,2,-7,0.0
1.095,-13,-45,37,-87,4,-15,-16,-21,0.0
1.1,11,79,18,-14,-27,-3,2,11,0.0
1.105,15,-29,-101,12,20,6,0,4,0.0
1.11,9,37,27,50,10,7,0,2,0.0
1.115,-11,-51,79,14,-28,-17,-10,-13,0.0
1.12,9,38,-15,-11,7,1,0,10,0.0
1.125,1,-23,50,-27,24,12,7,5,0.0
1.1300000000000001,1,-14,-74,-26,-42,-17,-9,-7,0.0
1.135,11,41,63,62,21,14,11,11,0.0
1.1400000000000001,-27,16,-35,80,28,-1,-1,-1,0.0
1.145,13,-38,63,28,-42,-8,-11,-10,0.0
1.1500000000000001,-27,-29,-23,3,-30,-17,-10,-14,0.0
1.155,2,-65,6,-88,-24,-6,-21,-11,0.0
1.16,15,94,-14,39,15,5,12,16,0.0
1.165,-7,-71,69,87,2,6,8,8,0.0
1.17,8,-18,-9,-24,27,7,1,-6,0.0
1.175,-15,-9,-15,-12,-13,-4,1,8,0.0
1.18,6,24,-18,52,-10,0,24,14,0.0
1.185,-6,-17,-30,-65,5,-6,-31,-55,0.0
1.19,6,34,77,-20,-19,-1,1,-6,0.0
1.195,2,-14,-26,49,33,-2,-14,-8,0.0
1.2,-2,-21,8,-52,-51,-9,3,-9,0.0
1.205,10,34,2,13,-20,-1,17,26,0.0
1.21,10,31,-18,43,28,12,4,3,0.0
1.215,-15,-74,23,-13,-19,-19,-13,-15,0.0
1.22,1,-37,-34,-26,-6,-1,-10,2,0.0
1.225,3,-4,29,19,37,9,8,10,0.0
1.23,-7,21,-26,-52,-14,-3,-4,-2,0.0
1.235,1,-24,-39,43,-1,-11,10,12,0.0
1.24,9,-63,-21,-34,-9,2,-5,9,0.0
1.245,-18,-42,-25,-67,-6,-9,-5,-12,0.0
1.25,5,14,-5,2,3,1,0,0,0.0
1.2550000000000001,6,12,21,41,13,4,1,-3,0.0
1.26,-18,-7,46,-6,-3,-6,-8,-5,0.0
1.2650000000000001,13,57,5,-8,-1,-1,-6,2,0.0
1.27,-7,3,0,12,-12,-2,1,-2,0.0
1.2750000000000001,-7,-15,25,-13,-4,1,0,-5,0.0
1.28,1,3,65,18,-5,-1,-4,-4,0.0
1.285,-11,-54,12,-14,20,2,4,2,0.0
1.29,5,75,41,11,-15,-6,0,4,0.0
1.295,-7,-14,-26,-6,8,3,0,-7,0.0
1.3,3,15,3,-27,-21,-6,-4,-4,0.0
1.305,1,14,-18,18,11,1,0,-9,0.0
1.31,-3,7,-67,-5,2,-1,-4,1,0.0
1.315,-6,59,3,-13,9,11,4,0,0.0
1.32,-1,-76,24,1,10,0,-4,0,0.0
1.325,12,127,-64,3,-1,1,4,11,0.0
1.33,-9,-92,-2,9,-5,2,4,4,0.0
1.335,6,30,42,8,-7,-7,1,-13,0.0
1.34,15,-14,-37,-16,-2,-3,-15,-3,0.0
1.345,-18,-1,30,18,-5,-2,-4,-4,0.0
1.35,16,67,-1,-8,0,2,3,12,0.0
1.355,-8,-36,-24,-14,-2,-3,-4,6,0.0
1.36,-3,-26,7,-14,-2,-3,1,-26,0.0
1.365,9,-9,70,42,20,3,2,5,0.0
1.37,-4,-35,-39,-30,-27,-6,0,-5,0.0
1.375,-2,31,57,26,-13,-6,-5,-8,0.0
1.3800000000000001,-10,38,-21,-27,22,3,-5,-1,0.0
1.385,-7,11,-26,-61,-35,-13,-4,-2,0.0
1.3900000000000001,-1,-29,29,11,9,1,3,0,0.0
1.395,18,26,29,-9,2,3,7,17,0.0
1.4000000000000001,-2,-101,-25,8,9,2,2,2,0.0
1.405,17,11,-30,-6,12,7,7,14,0.0
1.41,-21,-24,97,-3,-10,-2,-1,2,0.0
1.415,-16,-92,-109,-44,-11,-11,-14,-15,0.0
1.42,8,105,81,89,7,5,5,9,0.0
1.425,10,-25,-21,-8,1,2,4,8,0.0
1.43,8,-58,-28,-49,4,-2,-1,1,0.0
1.435,-14,-8,-8,-3,-25,-4,-3,-9,0.0
1.44,-12,15,-16,-3,-2,-4,-3,-5,0.0
1.445,-4,-21,60,48,-1,-2,-5,-1,0.0
1.45,-14,-48,-109,-38,-2,-4,-5,-13,0.0
1.455,0,-65,41,2,3,6,8,10,0.0
1.46,3,-11,-35,62,0,2,0,-27,0.0
1.465,-4,-51,-7,-15,14,9,6,4,0.0
1.47,-11,-55,-36,41,-6,-4,-6,-4,0.0
1.475,-3,-2,18,-28,-4,-7,-6,-11,0.0
1.48,-7,-2,-15,-44,-20,-9,-14,-9,0.0
1.485,3,9,-1,27,4,3,12,7,0.0
1.49,-4,25,50,31,1,0,-19,-14,0.0
1.495,1,18,-27,-66,-1,-1,-5,2,0.0
1.5,-2,-13,2,-3,-13,-14,-18,1,0.0
1.5050000000000001,-6,21,-1,22,12,3,-3,-19,0.0
1.51,5,6,-21,-13,9,-2,4,10,0.0
1.5150000000000001,8,29,0,-4,-8,7,9,8,0.0
1.52,-8,-27,0,-49,-43,-10,11,8,0.0
1.5250000000000001,-1,1,7,8,3,0,8,4,0.0
1.53,0,5,2,9,5,3,6,5,0.0
1.5350000000000001,-3,3,19,72,22,-1,2,-8,0.0
1.54,3,15,2,8,14,7,6,9,0.0
1.545,-6,-10,-28,-29,-22,-7,-2,-1,0.0
1.55,1,-2,21,37,-4,-4,-2,2,0.0
1.555,5,10,-9,-14,2,-2,-5,0,0.0
1.56,3,1,-16,-37,-7,-1,0,4,0.0
1.565,0,5,12,-3,-14,0,2,3,0.0
1.57,3,-3,3,7,24,0,-13,-6,0.0
1.575,0,5,2,15,-34,-8,-4,-2,0.0
1.58,-3,-2,-18,-29,10,0,0,3,0.0
1.585,-11,-14,-4,-6,0,3,-5,-2,0.0
1.59,2,7,8,18,17,2,6,3,0.0
1.595,-2,-3,-2,11,-13,5,7,1,0.0
1.6,2,3,12,7,3,-4,-5,8,0.0
1.605,2,38,-5,12,1,2,-2,-1,0.0
1.61,-1,25,21,-30,-36,-6,-5,0,0.0
1.615,-4,-38,9,2,17,-4,18,25,0.0
1.62,-6,-22,0,-8,-8,-1,-7,-8,0.0
1.625,0,13,4,15,17,2,11,24,0.0
1.6300000000000001,-16,-60,2,-4,-9,-9,-45,-65,0.0
1.635,7,41,-4,11,3,5,5,3,0.0
1.6400000000000001,5,23,-2,10,9,10,12,3,0.0
1.645,-19,-81,-54,-11,-11,-1,50,81,0.0
1.6500000000000001,-17,-120,11,0,-8,-5,-30,-64,0.0
1.655,-10,-41,3,-5,3,-10,-54,-16,0.0
1.6600000000000001,10,-17,-29,-1,3,-8,-9,-2,0.0
1.665,3,17,0,-15,-10,-8,-20,-56,0.0
1.67,7,57,-6,-9,-5,6,19,12,0.0
1.675,3,19,-5,10,11,4,-6,-6,0.0
1.68,-4,-34,-14,9,6,4,24,9,0.0
1.685,23,60,47,10,0,5,67,65,0.0
1.69,-1,2,-26,-5,-6,-8,-6,-35,0.0
1.695,-2,37,18,-24,-18,-4,0,14,0.0
1.7,9,-45,-42,-16,-1,-2,7,71,0.0
1.705,-60,-128,20,15,3,-4,-30,-43,0.0
1.71,11,-18,-8,-16,-1,-5,8,14,0.0
1.715,8,14,-29,37,20,17,65,65,0.0
1.72,-18,19,-4,-6,-17,-20,-43,-27,0.0
1.725,21,41,9,-8,-6,-17,-48,29,0.0
1.73,-5,18,11,75,5,2,3,11,0.0
1.735,-11,-29,-36,-42,19,4,-16,-43,0.0
1.74,-1,3,-21,-74,-37,-5,23,52,0.0
1.745,3,9,23,74,-6,5,4,-19,0.0
1.75,2,21,14,14,4,0,-8,16,0.0
1.7550000000000001,23,16,66,104,25,16,64,82,0.0
1.76,-10,-4,-19,37,27,7,-14,-39,0.0
1.7650000000000001,-14,-10,-107,-55,-46,-20,-12,-31,0.0
1.77,3,13,-30,-16,-16,6,46,92,0.0
1.7750000000000001,8,2,39,57,9,3,18,-3,0.0
1.78,-29,-2,37,46,7,-1,-8,7,0.0
1.7850000000000001,-3,5,32,50,19,2,-37,-48,0.0
1.79,-4,11,5,-16,8,5,21,44,0.0
1.795,-20,-19,-8,-24,-11,-7,-13,-36,0.0
1.8,29,78,116,8,4,3,6,1,0.0
1.805,-22,-72,-96,-56,-5,-1,-4,23,0.0
1.81,7,21,89,32,7,6,44,14,0.0
1.815,-13,-52,-114,-108,-12,-13,0,42,0.0
1.82,-9,-18,98,84,-10,-11,-68,-108,0.0
1.825,8,54,33,-93,-4,4,-3,22,0.0
1.83,4,-62,73,21,4,0,-3,20,0.0
1.835,7,12,-84,-9,-17,-10,-29,-46,0.0
1.84,18,11,-2,47,17,8,31,37,0.0
1.845,-36,11,34,28,27,6,4,-6,0.0
1.85,-16,-43,-106,-70,-47,-20,-30,-51,0.0
1.855,14,99,29,-27,-10,-3,-11,5,0.0
1.86,21,21,-34,-41,3,8,9,-13,0.0
1.865,30,-20,-4,48,12,2,-2,-6,0.0
1.87,-11,3,-7,43,5,3,-4,10,0.0
1.875,-11,-56,-19,-48,-14,-13,-31,-36,0.0
1.8800000000000001,35,19,-2,-32,-2,-4,-3,38,0.0
1.885,36,37,50,23,23,3,2,-4,0.0
1.8900000000000001,10,60,-81,16,-24,-4,-2,8,0.0
1.895,7,-19,3,20,-2,-2,-15,-18,0.0
1.9000000000000001,-30,60,-17,-25,-10,-1,9,-1,0.0
1.905,-32,-62,8,-3,3,-2,4,-2,0.0
1.9100000000000001,10,-18,-4,11,14,2,-8,-16,0.0
1.915,1,-4,45,24,6,0,-18,-4,0.0
1.92,13,-16,-59,-21,29,12,9,4,0.0
1.925,61,25,31,60,-33,-15,-3,2,0.0
1.93,-21,16,34,-38,-6,-1,12,10,0.0
1.935,-94,-106,-14,-7,-31,-6,-60,-70,0.0
1.94,-17,-85,4,16,-15,-11,0,-9,0.0
1.945,16,97,-44,-93,14,6,-9,-10,0.0
1.95,16,-89,24,29,29,8,5,6,0.0
1.955,34,84,69,67,48,5,16,21,0.0
1.96,-30,-68,-38,-4,-45,-3,6,0,0.0
1.965,54,40,84,84,1,-6,12,22,0.0
1.97,-32,-2,-56,1,25,14,-39,-27,0.0
1.975,-44,-56,5,-7,-1,-13,-7,-19,0.0
1.98,17,42,-57,31,-5,-5,-6,-11,0.0
1.985,-1,-25,0,-27,-15,-1,2,3,0.0
1.99,23,37,32,43,17,3,9,10,0.0
1.995,10,15,24,2,-7,3,8,7,0.0
2.0,13,11,23,-20,2,-4,-7,-2,0.0
2.005,-10,-16,-29,24,-8,4,6,3,0.0
2.0100000000000002,-47,-28,-17,-58,-9,-11,-13,-18,0.0
2.015,19,61,16,32,19,6,7,3,0.0
2.02,-7,49,49,-37,9,1,7,4,0.0
2.025,-11,-35,-80,-25,-69,-18,-11,-5,0.0
2.0300000000000002,90,70,39,41,83,23,18,19,0.0
2.035,-45,-20,14,23,-91,-13,10,9,0.0
2.04,-18,-128,-93,120,43,-12,-20,-24,0.0
2.045,-32,-31,52,-118,-19,-15,-28,-35,0.0
2.05,18,-36,79,75,-33,-9,-2,7,0.0
2.055,66,9,45,61,42,13,14,18,0.0
2.06,-54,101,27,50,-1,10,15,11,0.0
2.065,-29,-77,-12,88,19,8,1,-3,0.0
2.07,19,1,-62,-39,-28,-8,-1,-3,0.0
2.075,7,9,-16,11,23,4,-1,2,0.0
2.08,-14,14,16,27,-30,-8,0,-2,0.0
2.085,25,22,15,83,36,11,5,3,0.0
2.09,17,65,86,56,14,7,8,12,0.0
2.095,-40,-3,-53,102,24,10,10,-2,0.0
2.1,-91,-102,-18,-98,-92,-32,-21,-23,0.0
2.105,11,-27,-97,-128,-18,-11,-14,-14,0.0
2.11,-2,-91,14,88,-5,-3,-4,-2,0.0
2.115,32,23,15,-29,2,2,5,12,0.0
2.12,43,-31,32,63,5,8,9,9,0.0
2.125,-20,-14,19,35,50,17,11,5,0.0
2.13,-20,6,-25,-58,-21,-8,-3,-7,0.0
2.1350000000000002,-13,-21,-21,3,29,-6,-10,-12,0.0
2.14,17,-14,-4,-108,-38,-1,3,6,0.0
2.145,11,28,42,34,-8,-2,0,2,0.0
2.15,3,98,-22,-22,-5,-4,-4,-1,0.0
2.1550000000000002,0,-107,-91,-13,-47,-3,0,1,0.0
2.16,37,-6,59,87,124,25,11,6,0.0
2.165,-40,29,35,-39,-73,-18,-5,-5,0.0
2.17,-19,-29,-27,-30,0,-3,-1,-1,0.0
2.1750000000000003,13,12,-37,41,-16,-13,-13,-11,0.0
2.18,1,-7,31,56,28,11,7,7,0.0
2.185,33,1,45,24,55,17,9,7,0.0
2.19,-9,19,-5,24,36,4,4,2,0.0
2.195,7,48,78,42,-12,-2,2,0,0.0
2.2,-18,111,-74,-74,-47,-12,-7,-8,0.0
2.205,9,-40,84,31,11,9,1,2,0.0
2.21,-1,2,7,10,-58,-5,2,3,0.0
2.215,12,-20,-9,-56,42,4,-2,-2,0.0
2.22,7,-22,19,27,31,10,9,4,0.0
2.225,-24,-29,-43,3,-13,-5,-3,-4,0.0
2.23,-9,-33,18,28,36,0,-4,-7,0.0
2.235,-5,-9,-29,-104,-101,-34,-13,-5,0.0
2.24,-1,-47,-102,11,-18,-6,-7,-7,0.0
2.245,12,14,-1,-46,14,5,2,1,0.0
2.25,-1,15,-21,6,28,1,0,2,0.0
2.255,1,-110,34,58,29,11,4,4,0.0
2.2600000000000002,32,66,47,0,-51,-2,4,2,0.0
2.265,-47,-65,-64,-53,-39,-16,-10,-10,0.0
2.27,-28,91,-55,-15,-42,-11,-11,-16,0.0
2.275,-2,-16,72,95,30,17,12,8,0.0
2.2800000000000002,19,-12,8,11,11,-3,-4,0,0.0
2.285,24,41,17,66,25,8,3,3,0.0
2.29,-7,2,10,-66,-23,1,3,2,0.0
2.295,-5,11,-22,-83,6,-5,-5,-6,0.0
2.3000000000000003,13,-14,39,74,19,5,4,9,0.0
2.305,2,27,-23,-45,7,1,15,10,0.0
2.31,-1,-47,-36,7,-16,-7,-10,11,0.0
2.315,1,26,-13,26,-9,-4,11,10,0.0
2.32,-71,-36,59,-11,-2,-15,-39,-66,0.0
2.325,-8,12,-4,31,-2,1,-8,2,0.0
2.33,-9,-78,-17,-37,-10,-11,-2,2,0.0
2.335,-9,19,6,-42,15,14,16,18,0.0
2.34,4,56,-10,-9,8,3,7,23,0.0
2.345,-7,-24,5,5,-3,-3,4,-7,0.0
2.35,-1,-33,3,3,-13,-1,0,2,0.0
2.355,10,17,22,0,-6,-1,-8,-7,0.0
2.36,6,-36,-6,-28,-20,-10,-4,-2,0.0
2.365,7,13,-14,44,39,2,-6,-3,0.0
2.37,9,-2,-22,-10,10,11,9,3,0.0
2.375,1,-58,-1,-44,-6,-4,-13,-14,0.0
2.38,6,3,26,-4,1,6,14,9,0.0
2.3850000000000002,2,24,-12,58,-11,-5,-3,1,0.0
2.39,-3,12,-11,-11,5,-9,-11,-15,0.0
2.395,-5,-37,-8,23,5,-6,-3,-2,0.0
2.4,14,46,65,52,20,20,13,18,0.0
2.4050000000000002,-15,-99,-56,-54,-25,-12,-10,-5,0.0
2.41,9,20,66,-6,-10,1,2,-5,0.0
2.415,-12,30,-6,-25,-14,-7,-8,-12,0.0
2.42,32,-44,-30,-34,26,-6,-7,0,0.0
2.4250000000000003,1,99,5,65,-12,4,8,8,0.0
