timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17.455,-33,-5,-18,-7,-2,-10,-15,-23
17.46,16,-2,11,11,6,18,63,37
17.465,-6,-17,-34,-26,-7,3,0,-1
17.47,19,9,11,13,11,6,13,-1
17.475,-18,-9,1,7,5,8,21,16
17.48,-1,33,15,8,5,7,27,-3
17.485,7,6,4,2,2,-1,5,-4
17.49,-10,-11,3,-2,-2,-1,24,7
17.495,-22,-11,-5,-1,-4,-3,-31,-23
17.5,23,13,-3,5,7,14,44,35
17.505,-7,-2,9,10,1,-1,-17,-6
17.51,4,5,-6,-3,2,3,23,6
17.515,-5,-10,-16,-11,-6,-11,-27,-20
17.52,18,13,1,-13,-9,1,4,12
17.525,1,6,11,11,-6,-8,-8,-7
17.53,-1,-17,-17,-3,19,1,-15,-7
17.535,-8,-3,38,13,7,-4,-11,-14
17.54,1,2,3,9,5,3,2,10
17.545,-14,-7,-3,-11,-10,1,-7,-4
17.55,6,7,-2,-12,-20,-5,8,5
17.555,-9,-5,-17,-9,-6,-5,-19,-14
17.56,10,0,-3,-2,5,5,18,11
17.565,0,1,8,5,-1,1,-3,-2
17.57,0,-2,1,3,-3,-1,-1,-4
17.575,-4,0,-1,-5,-3,-5,-10,-14
17.58,1,-4,3,1,-1,3,-1,4
17.585,3,0,-5,5,12,4,9,0
17.59,-4,-2,0,-2,-5,-3,-5,0
17.595,-2,1,-10,-3,-8,-3,-6,-7
17.6,9,13,10,3,1,0,8,9
17.605,-2,2,21,23,8,6,1,1
17.61,-6,-8,-12,-34,-25,-12,-3,-5
17.615,5,5,-2,0,-4,-3,-5,-1
17.62,5,-3,10,30,30,17,6,4
17.625,-6,-2,-29,-34,-6,-6,-13,-11
17.63,1,8,4,1,4,-4,-4,0
17.635,-5,-2,-8,-10,-11,-3,-7,-4
17.64,-4,-2,-5,-7,-8,-7,-1,-1
17.645,1,2,19,28,0,2,2,1
17.65,3,0,5,1,1,2,3,0
17.655,-6,-8,-18,-22,-13,-6,-10,-8
17.66,4,6,-4,-9,-3,1,6,5
17.665,-3,0,1,-4,2,-5,-5,-1
17.67,-3,-3,11,23,5,0,0,0
17.675,4,4,21,36,13,4,2,0
17.68,-4,-7,-15,-30,-18,-6,-4,-2
17.685,-8,-10,-19,-30,-9,-4,-10,-7
17.69,-9,-7,-10,-5,9,4,-1,-2
17.695,-3,1,-2,-5,-4,-2,-5,-2
17.7,2,0,29,35,12,2,7,3
17.705,8,9,5,4,7,0,6,5
17.71,-5,-11,-12,-22,-16,-3,-8,-6
17.715,-2,-4,5,13,7,3,-3,0
17.72,2,-1,-7,-6,-6,3,5,3
17.725,-3,-1,15,28,11,-1,-4,-3
17.73,-1,-2,-25,-38,-4,3,0,-2
17.735,0,0,-5,-21,-6,-1,-1,-2
17.74,-14,-12,-23,-26,-16,-4,-14,-9
17.745,-1,2,-4,6,11,6,3,1
17.75,3,4,17,36,10,3,3,2
17.755,4,3,4,12,6,-4,1,0
17.76,2,2,-1,3,0,0,1,0
17.765,-3,-3,-1,9,-2,0,0,-3
17.77,4,8,14,15,5,-4,2,1
17.775,-4,-3,-9,-19,-17,-5,-5,-3
17.78,-4,-6,-10,-5,4,-3,-6,-3
17.785,-5,-4,-6,-14,-18,-7,-9,-4
17.79,2,4,13,19,3,1,2,1
17.795,-1,-5,-2,11,7,4,2,-1
17.8,-1,-1,-12,-20,-4,0,-4,-3
17.805,4,2,-1,-7,4,2,6,2
17.81,-3,-3,6,7,-2,-1,-2,-2
17.815,-2,-3,-4,-9,-4,-3,-4,-2
17.82,0,-1,2,5,-1,-2,2,2
17.825,-2,-2,-1,-4,-1,-1,0,0
17.83,1,0,8,7,1,2,1,0
17.835,1,2,19,28,0,2,2,1
17.84,3,0,5,1,1,2,3,0
17.845,-6,-8,-18,-22,-13,-6,-10,-8
17.85,4,6,-4,-9,-3,1,6,5
17.855,-3,0,1,-4,2,-5,-5,-1
17.86,-3,-3,11,23,5,0,0,0
17.865,-11,-1,3,-1,1,5,12,4
17.87,8,-2,-8,-5,-7,-11,-21,-8
17.875,3,0,2,3,3,3,18,13
17.88,6,6,12,7,2,-6,-18,-12
17.885,-5,-6,-4,-7,-8,-3,-5,-11
17.89,-24,-6,-1,-1,1,6,24,12
17.895,5,6,8,7,5,3,3,20
17.9,24,6,-1,-4,-5,-20,-57,-33
17.905,-12,12,11,3,11,17,49,4
17.91,11,-6,-7,-11,-10,-26,-78,-7
17.915,36,-12,-19,-6,2,11,32,21
17.92,-95,-28,-6,-5,-8,-1,-17,-53
17.925,15,-12,-9,1,3,6,23,43
17.93,25,10,3,3,3,0,-1,-8
17.935,-36,-4,-1,2,1,0,-1,-19
17.94,20,-20,-9,-2,-4,4,10,42
17.945,-31,-7,-9,-13,-16,-17,-35,-62
17.95,-31,-13,-5,12,14,16,42,35
17.955,-4,1,-9,-17,-12,-19,-40,-20
17.96,61,4,-4,-4,-8,-10,-10,-19
17.965,-43,-2,17,8,-1,1,21,15
17.97,-4,9,-5,1,-1,-1,-25,7
17.975,-73,-16,-1,0,-2,-4,0,-39
17.98,51,9,0,-3,0,1,12,16
17.985,-2,5,-5,-8,-5,-8,-13,-2
17.99,28,6,3,-8,-7,-1,4,-20
17.995,67,13,13,5,4,3,1,26
18,-69,-16,-15,0,-1,-3,27,38
18.005,12,-1,-16,-14,-11,-12,-33,-22
18.01,20,5,3,2,2,6,23,11
18.015,23,3,-6,-4,-2,0,6,-12
18.02,54,23,14,13,8,19,39,62
18.025,-27,-39,-11,-13,-14,-21,-90,-92
18.03,-7,-13,-6,-2,-4,0,-30,-24
18.035,-6,3,20,19,7,8,30,38
18.04,-32,-8,-10,-1,17,39,21,49
18.045,-68,-26,-19,-16,-16,-23,-9,-21
18.05,-66,-10,15,8,9,18,59,21
18.055,16,-43,-22,-14,-18,-12,-21,-58
18.06,-12,1,8,10,6,-13,-28,23
18.065,86,27,11,10,11,28,77,48
18.07,-82,-18,-7,0,-2,-23,-85,-62
18.075,-39,-6,-9,-16,-14,-2,61,-20
18.08,-51,15,6,-1,1,-8,26,-45
18.085,-1,-27,-28,-27,-24,-28,-62,-30
18.09,80,19,-5,-13,-5,-11,84,71
18.095,-22,-1,11,10,16,15,-23,15
18.1,-52,-18,-24,-25,-30,-35,-117,-103
18.105,55,25,14,4,10,16,61,58
18.11,17,3,5,4,0,15,66,39
18.115,-12,-3,-11,-11,-7,-15,-38,-40
18.12,33,-6,-4,-2,6,16,70,33
18.125,11,11,7,11,6,9,0,15
18.13,11,-1,-6,-12,-8,-3,-42,-38
18.135,41,23,1,0,10,11,37,49
18.14,18,4,1,4,-1,1,0,-4
18.145,12,-6,-1,2,-4,-6,-19,7
18.15,-5,1,1,1,-2,-2,-1,-10
18.155,-10,-2,-7,0,-2,-2,-21,0
18.16,16,5,2,-3,-4,-2,38,17
18.165,-42,-6,-18,-14,-2,-4,-33,-14
18.17,3,-7,-18,-6,-5,0,-5,2
18.175,11,12,-1,2,-3,-6,1,13
18.18,9,5,56,30,17,3,1,-13
18.185,23,15,22,16,11,13,30,29
18.19,2,-4,-8,-4,-5,-3,-17,-20
18.195,-3,3,11,0,-1,-7,-22,-1
18.2,-1,-2,-12,-9,-6,-5,3,-3
18.205,-2,1,-2,-2,-2,1,-13,-7
18.21,-1,-3,2,-1,0,1,0,-2
18.215,-5,-5,-13,-9,-4,-6,-15,-7
18.22,4,1,-4,-1,1,3,1,2
18.225,9,4,5,5,1,1,9,7
18.23,6,1,2,5,-2,-1,-7,-6
18.235,0,-1,1,2,4,4,2,6
18.24,7,12,0,-9,-1,-2,-2,-4
18.245,6,5,5,3,2,0,-1,6
18.25,3,8,13,16,7,6,4,3
18.255,-4,-1,4,13,1,0,-12,-7
18.26,2,-1,-14,-27,-6,0,3,2
18.265,0,0,-2,7,7,-1,1,-5
18.27,3,6,0,-14,-9,-2,-1,4
18.275,1,3,9,5,0,-2,0,5
18.28,-2,-7,-9,6,-2,0,-5,-8
18.285,1,-3,2,12,6,1,8,5
18.29,0,-6,-7,-7,-1,-4,-9,-8
18.295,-1,2,-6,-10,-1,-1,-2,0
18.3,-1,3,4,2,-2,-4,-2,-3
18.305,0,2,-1,-5,-3,-2,-2,-2
18.31,-2,-2,5,10,5,0,3,-3
18.315,-1,-2,-1,-3,-3,-2,-3,-3
18.32,0,0,1,3,0,0,0,0
18.325,2,0,4,5,1,2,3,2
18.33,-2,-6,-5,-6,-5,-3,-4,-3
18.335,-3,-2,-5,-7,-4,-5,-2,0
18.34,-3,-1,-5,6,-1,0,-2,-2
18.345,-3,-4,-6,-3,-3,-1,0,-3
18.35,-1,0,4,-1,-2,-2,-2,-3
18.355,1,6,-2,-3,0,-1,-4,-2
18.36,0,-3,-3,2,0,0,-1,-2
18.365,1,1,9,15,-1,-2,-2,0
18.37,-1,-6,-8,-14,0,-1,1,2
18.375,-4,0,4,-3,-9,0,-3,-3
18.38,1,-1,-5,-7,2,-1,-2,-3
18.385,-1,2,4,-1,-1,1,0,-2
18.39,5,5,12,32,15,2,5,5
18.395,-1,-3,1,-4,-3,-3,-1,-2
18.4,-7,-5,-14,-16,-14,0,-6,-4
18.405,-2,0,-9,-18,-5,1,-5,-4
18.41,0,3,-1,1,1,0,0,0
18.415,-1,-1,4,8,4,1,-1,-2
18.42,1,2,8,12,6,0,2,1
18.425,0,-3,-3,-1,0,-2,-2,-2
18.43,0,-2,-5,-9,-6,2,1,0
18.435,0,-2,-3,-1,1,0,0,1
18.44,-2,-1,1,3,-2,-1,-1,-2
18.445,-1,0,-3,-5,-2,-1,0,0
18.45,-4,-5,-6,-10,-5,-4,-3,-3
18.455,0,-2,-2,-1,-1,-1,-3,-3
18.46,2,-1,-3,-1,4,0,1,1
18.465,-1,-2,-4,-9,-4,-2,-2,-2
18.47,-5,0,0,6,-7,-1,-5,-3
18.475,-6,-3,-7,-2,-5,0,-7,-2
18.48,-1,2,2,1,2,-2,0,1
18.485,5,3,6,8,7,1,5,2
18.49,0,-4,-5,-12,-3,-2,0,-2
18.495,-6,-7,-12,-20,-11,-6,-6,-5
18.5,-3,-1,1,1,-3,-1,-4,-3
18.505,-1,-2,-3,4,-1,0,0,-1
18.51,-3,-1,-1,-1,0,-1,-2,-2
18.515,0,-5,-6,1,3,-2,0,-2
18.52,0,1,0,-7,1,1,1,1
18.525,-2,-1,-1,-1,-2,-3,-1,-3
18.53,-1,0,-2,-1,-2,-2,-1,0
18.535,0,4,3,0,1,-1,1,1
18.54,-1,-3,-4,1,-2,-2,0,-2
18.545,-4,-3,-3,-2,-4,-3,-3,0
18.55,2,1,5,0,-1,2,-3,0
18.555,-3,1,0,-2,1,2,1,0
18.56,-17,-2,4,6,-1,2,10,10
18.565,32,1,-3,-8,-6,-4,-13,-15
18.57,0,2,0,-2,1,-2,2,9
18.575,-3,3,7,5,-1,1,0,-5
18.58,10,3,-1,2,-2,-1,-2,-4
18.585,-4,1,-3,-1,3,3,20,28
18.59,-47,-12,-2,0,-7,-1,-10,-45
18.595,60,13,5,3,1,-8,-21,28
18.6,-30,-13,-5,1,-2,1,8,-29
18.605,-32,-1,1,-7,-7,-8,-30,1
18.61,31,11,0,1,6,1,8,6
18.615,22,-2,-14,-10,-2,2,10,19
18.62,19,1,1,0,0,1,1,14
18.625,0,3,0,5,3,6,5,-9
18.63,-29,-2,-3,-4,0,0,5,13
18.635,-25,-14,7,8,6,0,4,-17
18.64,-27,-21,-16,-11,-7,0,11,9
18.645,8,5,0,-1,0,-2,-25,-15
18.65,33,3,-8,1,3,11,17,39
18.655,-10,-13,-13,-10,-4,-13,-33,-19
18.66,-40,-2,4,2,3,5,17,-6
18.665,-11,-1,-12,-10,-7,-2,-4,15
18.67,46,0,8,11,7,4,25,23
18.675,28,4,-16,-12,-5,8,56,43
18.68,-43,-8,2,-4,-8,-30,-107,-62
18.685,11,-1,-9,-11,-4,3,60,30
18.69,40,-3,-9,-1,-6,0,9,15
18.695,22,11,5,8,5,5,-37,-37
18.7,35,-4,-1,1,-4,-9,19,29
18.705,-109,-79,-41,-35,-20,-12,-63,-109
18.71,42,6,6,-2,-1,-2,41,18
18.715,-16,12,12,13,9,8,-38,-29
18.72,117,47,36,15,4,-3,12,49
18.725,-11,3,-3,5,6,13,63,10
18.73,-55,-13,-17,-20,-15,-24,-120,-52
18.735,26,6,13,6,2,23,70,10
18.74,15,1,5,4,-3,-15,12,76
18.745,11,10,5,7,-1,-1,33,47
18.75,51,25,7,1,-3,-4,-20,-35
18.755,-47,-37,-37,-21,-16,-24,-32,-70
18.76,-12,18,13,8,11,31,12,-16
18.765,116,14,-9,1,-7,-5,18,73
18.77,25,4,17,17,2,-2,4,-18
18.775,12,10,-8,-11,-5,-12,-11,19
18.78,110,24,33,29,39,48,113,49
18.785,-56,-32,-19,-3,-21,-30,-67,-35
18.79,10,5,-18,-16,8,12,0,-33
18.795,9,-17,-3,-2,-5,0,41,34
18.8,-28,-27,-34,-25,-11,-13,-41,-11
18.805,-32,32,15,17,20,24,62,60
18.81,-39,-21,20,-1,-7,-6,4,0
18.815,-46,18,23,13,6,-6,-56,-29
18.82,-23,-22,-36,-23,-19,-4,-15,-32
18.825,5,0,28,14,7,3,-27,-21
18.83,-46,-18,-27,-16,-12,1,-2,-12
18.835,1,-6,18,13,3,-2,-1,18
18.84,-3,10,27,9,1,-3,-12,-29
18.845,18,0,-4,-11,-4,-7,-23,-26
18.85,-16,10,20,8,7,5,33,30
18.855,13,5,1,0,1,1,11,0
18.86,-26,-6,-25,-20,-14,-19,-27,-17
18.865,7,9,20,12,8,0,2,-14
18.87,-8,-18,-34,-6,-3,-8,-7,6
18.875,-24,1,-9,-10,-8,-7,0,1
18.88,-11,-7,-19,-10,-12,-9,-13,-18
18.885,15,0,0,-6,-2,0,-6,-11
18.89,-5,-3,2,4,-2,-2,-3,1
18.895,-1,-4,-5,-7,-8,-3,3,6
18.9,-11,2,5,6,5,3,7,-5
18.905,25,13,4,1,2,2,-4,-8
18.91,-9,-6,7,4,-1,2,-2,8
18.915,-12,-12,-12,-2,-5,3,8,-2
18.92,-9,-13,-6,-11,-5,-3,-10,-7
18.925,1,-4,-1,3,2,2,-7,-5
18.93,-9,-1,-1,6,0,-4,-4,-4
18.935,2,3,9,3,-7,3,8,3
18.94,-1,-3,-17,-27,-12,-5,-7,-10
18.945,5,3,1,-2,3,-2,-5,-5
18.95,-6,-2,-1,-1,4,4,10,4
18.955,3,2,5,7,2,6,1,1
18.96,-12,-17,-26,-5,-11,-9,-11,-11
18.965,1,0,4,9,7,-5,-3,-5
18.97,-2,5,-17,-35,-12,-6,-2,2
18.975,-4,1,0,-4,1,-4,0,2
18.98,-3,5,15,9,3,0,-2,-6
18.985,5,-3,0,-1,-2,0,-1,0
18.99,-3,-2,0,7,0,-6,-4,-1
18.995,2,4,16,8,0,-2,5,2
19,-1,4,18,31,3,4,5,-2
19.005,2,-3,-34,-47,9,1,-3,-3
19.01,-8,-2,-3,-22,-12,-5,-7,-1
19.015,0,2,-4,8,9,3,2,2
19.02,2,2,13,12,5,2,3,2
19.025,-5,-5,9,21,-20,-3,-8,-6
19.03,-8,-10,-12,-16,-6,-3,-5,-6
19.035,6,6,16,33,18,4,9,6
19.04,-8,-15,-37,-75,-32,-9,-9,-9
19.045,-4,-4,6,16,-1,0,-5,-5
19.05,4,5,11,6,6,1,7,6
19.055,-8,-9,1,13,-6,-2,-11,-9
19.06,9,14,28,64,28,6,8,8
19.065,-3,-9,-33,-85,-23,-6,-5,-3
19.07,0,0,7,24,7,3,2,2
19.075,1,0,0,-7,0,-1,0,-2
19.08,-3,-1,1,18,5,-2,-4,-2
19.085,-2,-3,3,-2,-7,-4,-1,-2
19.09,2,1,6,16,4,2,1,-1
19.095,0,1,-7,-23,1,-2,1,-1
19.1,-5,-3,-10,-13,-4,1,-5,-1
19.105,10,13,31,49,17,5,7,5
19.11,6,2,7,10,11,2,5,1
19.115,-13,-13,-24,-33,-25,-8,-14,-11
19.12,0,3,2,-10,1,3,3,0
19.125,0,1,4,16,3,0,0,-2
19.13,0,-1,5,9,1,4,-1,0
19.135,-1,-2,-5,-3,-1,0,2,0
19.14,0,0,3,-5,1,-1,0,-2
19.145,-1,0,0,5,-2,-2,-1,1
19.15,-3,-4,-5,-11,-8,-2,-5,-3
19.155,-2,-4,-3,-2,0,-1,0,-1
19.16,-4,-2,-1,-3,-1,-1,-3,-2
19.165,3,1,1,5,4,1,2,2
19.17,-2,0,-5,-8,-5,-1,-1,0
19.175,-1,1,-3,-4,1,-4,-6,-2
19.18,-1,0,1,4,3,1,3,0
19.185,0,-1,1,-2,-3,2,3,1
19.19,-5,-1,-1,-3,-5,-3,-6,-5
19.195,-1,-1,-5,-1,1,1,-2,0
19.2,-8,0,3,0,0,-1,3,-1
19.205,14,0,0,4,1,4,17,15
19.21,-2,3,-5,-10,-6,-9,-29,-23
19.215,20,5,5,5,3,2,3,4
19.22,-15,-11,-8,-3,-4,-1,7,-4
19.225,-11,1,2,0,-4,-8,-30,-12
19.23,16,8,8,5,5,1,13,17
19.235,-35,-12,-6,-4,-1,1,0,-13
19.24,-17,-1,-2,1,2,2,-3,-2
19.245,62,11,6,5,4,6,19,45
19.25,-88,-34,-22,-16,-11,-8,-20,-35
19.255,5,0,-1,1,-1,-7,-6,16
19.26,28,5,-3,-3,-4,0,0,-8
19.265,-26,-10,-2,-3,-3,-3,-11,-5
19.27,35,10,4,7,4,6,14,15
19.275,19,3,3,2,0,6,12,6
19.28,-29,0,4,3,2,-1,-2,18
19.285,-30,-5,-7,-10,-6,-6,-15,-44
19.29,81,25,13,11,10,14,31,45
19.295,-19,-15,-9,-1,-4,-8,-23,-53
19.3,61,24,17,10,4,0,4,12
19.305,44,24,8,-4,3,-2,1,-4
19.31,-105,-28,-1,6,3,9,-9,-7
19.315,84,0,-8,-11,-8,-10,-8,54
19.32,-25,4,-3,-10,-4,7,33,-15
19.325,-74,-39,-12,-4,-8,-3,-40,-39
19.33,34,24,13,9,7,1,58,15
19.335,90,20,10,10,8,16,3,40
19.34,-116,-21,9,-11,-9,-9,-64,-45
19.345,64,21,25,20,11,1,48,22
19.35,29,4,-18,-12,-5,5,-37,-28
19.355,-89,-25,-8,-13,-13,-21,-18,-40
19.36,9,-35,-48,-36,-30,-13,-24,-39
19.365,77,43,13,17,14,10,3,-7
19.37,-47,-64,-8,2,-9,-27,-52,43
19.375,-92,9,3,-4,-1,-1,47,-3
19.38,103,32,37,38,25,17,102,116
