timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
10.755,-101,-102,-97,-123,27,-4,-89,-79
10.76,16,29,37,84,1,12,36,72
10.765,29,81,20,-43,7,-14,-27,-6
10.77,-67,-69,-90,-43,0,-16,-6,-22
10.775,89,124,58,54,10,5,51,70
10.78,-100,-103,-23,-15,-8,-19,-8,-51
10.785,5,57,15,16,1,-1,-22,-5
10.79,37,9,-1,-14,12,18,34,51
10.795,1,0,8,-15,-18,-13,-20,-28
10.8,-16,38,-9,1,-2,-6,-30,-73
10.805,-5,-32,1,17,1,12,39,44
10.81,-10,-32,5,-12,9,0,-12,-18
10.815,-21,-54,-5,-2,-10,-3,-8,-17
10.82,20,52,23,23,12,-1,-6,1
10.825,-8,-45,-2,12,5,13,21,24
10.83,-6,13,-3,-25,-1,-5,-15,-20
10.835,-11,-29,-3,2,0,-4,-5,-10
10.84,-2,10,4,14,-3,-2,-6,-7
10.845,-26,-29,-20,-13,-4,1,2,2
10.85,16,-1,8,-13,1,-4,5,12
10.855,11,12,22,23,-14,-3,6,1
10.86,32,15,-3,-2,12,1,-4,11
10.865,-54,-40,-18,-2,-6,0,-3,-24
10.87,8,29,31,20,12,10,14,20
10.875,14,6,1,5,3,6,26,18
10.88,31,11,5,-5,-3,-18,-43,-11
10.885,-9,-12,-6,-9,-8,-6,-2,-15
10.89,23,-3,-47,-38,-7,-1,-9,-7
10.895,-57,-29,-6,19,4,4,6,-33
10.9,14,-4,-14,-29,-21,-10,-11,12
10.905,7,-6,-36,-21,-5,-5,-12,0
10.91,28,13,62,35,11,5,4,11
10.915,-2,1,6,-4,2,-2,-13,-16
10.92,-54,-6,-21,13,9,2,13,-13
10.925,-5,6,72,34,8,10,26,34
10.93,3,-11,-49,-21,-13,-10,-9,-20
10.935,38,23,43,-20,3,5,6,29
10.94,-36,-27,-60,-18,-2,-3,-14,-40
10.945,-16,-30,-78,-28,-20,-4,-8,-16
10.95,12,25,98,38,11,6,14,24
10.955,23,-15,-37,-11,-29,-18,-21,-6
10.96,-32,-8,-16,-20,-5,11,7,-2
10.965,100,30,55,63,81,29,26,44
10.97,-113,-3,11,11,-5,-7,-8,-16
10.975,4,-13,4,-15,-26,-15,-33,-18
10.98,13,25,37,10,-4,0,1,-6
10.985,7,-7,-6,1,-5,1,8,18
10.99,-2,-17,-31,-21,1,5,1,6
10.995,0,7,3,1,1,-2,0,-3
11,4,16,14,20,-1,2,0,-1
11.005,-8,-10,18,31,-8,-8,-4,0
11.01,17,-13,-53,-94,-34,-22,-10,-10
11.015,-24,-5,-22,3,5,0,0,1
11.02,3,-5,31,-7,-4,-7,0,-5
11.025,-7,8,-1,4,0,1,1,1
11.03,-1,-18,-22,17,6,-6,-2,-7
11.035,-8,-5,4,1,4,-6,1,-3
11.04,0,3,13,11,16,-3,0,4
11.045,3,2,-4,1,-6,-5,-2,-5
11.05,4,-2,-5,-2,-7,3,-3,-2
11.055,-7,3,-7,-13,0,2,1,4
11.06,3,7,-3,8,-2,-8,-3,-3
11.065,-23,-38,-10,-27,-19,-5,-5,-7
11.07,13,14,4,22,12,6,2,1
11.075,-2,0,0,5,6,3,0,4
11.08,-1,3,2,0,-7,0,-1,-1
11.085,0,1,-15,-17,-12,2,-3,-1
11.09,10,10,11,13,11,10,2,4
11.095,0,0,7,6,2,5,-1,-1
11.1,-12,-17,-12,-2,-4,2,-6,-6
11.105,0,12,6,-14,1,5,1,2
11.11,3,-4,9,16,-1,-2,-4,-2
11.115,-2,8,-4,13,11,3,5,2
11.12,-8,-7,-12,-15,-18,-8,-10,-7
11.125,-3,-4,-14,-25,1,-3,0,-2
11.13,-10,-24,-17,-12,-13,-6,-5,-8
11.135,3,-3,2,5,7,6,2,2
11.14,6,16,13,13,9,4,3,4
11.145,-3,-6,4,6,-9,-5,-5,-6
11.15,1,1,-5,-1,4,2,0,-1
11.155,8,9,6,-2,0,-3,0,2
11.16,39,12,16,17,9,4,11,17
11.165,-24,16,-1,-20,-22,-11,-8,-8
11.17,-45,6,-22,-16,1,-5,-9,-31
11.175,-19,-62,-1,6,-2,-5,-2,-2
11.18,-31,-27,-3,18,6,-4,-10,-24
11.185,17,-22,-29,-50,-28,-4,-2,13
11.19,84,117,42,39,21,13,19,37
11.195,3,-51,-7,-2,-6,-4,-6,7
11.2,-56,66,-29,-36,-13,-6,-9,-32
11.205,-2,-67,22,43,19,-1,6,12
11.21,-25,-57,-24,-26,-22,-7,-19,-33
11.215,69,86,-9,-11,5,0,15,39
11.22,127,62,68,98,42,23,68,114
11.225,-109,-44,-72,-102,-46,-14,-65,-73
11.23,50,78,37,121,36,-4,-22,-28
11.235,-124,-125,-99,-113,-87,-13,-18,-24
11.24,30,25,51,78,4,-5,22,41
11.245,127,127,86,97,66,16,27,33
11.25,-19,-109,-33,-79,-29,-7,-14,7
11.255,-6,89,89,113,33,-9,-15,-26
11.26,-62,58,-63,-125,-5,19,-44,-84
11.265,5,-102,-33,-26,-64,-32,15,17
11.27,15,66,17,-29,17,44,31,11
11.275,57,12,18,53,91,-8,-9,97
11.28,-69,25,-4,65,-11,-13,-35,-124
11.285,77,-10,6,-57,45,56,51,113
11.29,-13,-5,-19,11,-9,-1,36,43
11.295,76,90,87,76,-55,19,18,68
11.3,-58,-120,-78,-90,-6,8,-78,-71
11.305,21,28,5,32,-38,5,4,71
11.31,-11,-28,0,-9,-56,-24,-14,28
11.315,82,116,-7,-12,38,24,44,19
11.32,-33,-71,25,6,8,-30,-12,1
11.325,19,21,1,18,18,-21,-5,-56
11.33,-5,-70,27,-3,38,-25,8,3
11.335,25,100,-40,-38,-8,-39,-3,-48
11.34,-35,-111,-31,-25,-30,-30,9,35
11.345,-56,40,-5,-11,-7,-13,-5,-58
11.35,13,58,42,28,10,8,7,-19
11.355,-25,-38,-21,-27,-13,18,-12,-32
11.36,27,28,30,12,-1,14,28,60
11.365,-23,-12,0,-3,10,15,-7,-40
11.37,-32,-79,-30,-15,-11,-4,-17,-17
11.375,-65,-71,-27,-26,-6,-1,-39,-60
11.38,32,21,0,-13,0,5,12,23
11.385,-1,5,14,34,3,-3,1,12
11.39,12,47,3,1,-4,-6,-8,-6
11.395,-31,-50,-7,-21,-6,3,7,-7
11.4,33,10,17,10,2,3,32,37
11.405,11,29,10,18,2,-12,-25,-16
11.41,32,37,-14,-9,1,6,-2,21
11.415,-50,-100,-13,-3,-7,-6,-15,-43
11.42,17,8,5,0,-2,0,11,12
11.425,-39,-11,-2,8,5,4,11,-11
11.43,2,20,-1,5,7,-3,-18,0
11.435,-24,-1,20,18,2,-7,-17,1
11.44,50,29,9,3,1,-1,8,20
11.445,6,-5,7,0,3,7,25,19
11.45,-94,-44,-27,-19,-15,-8,-34,-50
11.455,52,29,23,31,12,3,15,19
11.46,-10,-9,18,12,7,15,48,40
11.465,5,27,22,34,4,-4,-14,-5
11.47,-4,-18,-56,-47,-7,-8,-10,-13
11.475,16,-16,-32,-28,-11,-3,-15,10
11.48,-8,-7,-20,-7,-11,-4,-1,-5
11.485,9,0,6,-5,5,8,19,-18
11.49,2,6,22,19,2,-2,-25,-1
11.495,6,5,9,6,7,6,13,11
11.5,20,9,18,5,6,5,5,7
11.505,-4,-4,1,30,7,2,-2,5
11.51,37,12,37,31,18,13,32,23
11.515,-10,1,21,23,0,3,-4,-5
11.52,-10,-20,-52,-59,-26,-8,-23,-18
11.525,-32,-17,-42,-49,-29,-12,-26,-15
11.53,2,9,26,46,28,13,12,13
11.535,-23,-21,-40,-51,-21,-9,4,-10
11.54,-1,6,13,6,3,-8,-23,-23
11.545,39,19,14,34,25,3,9,21
11.55,-20,-12,2,-21,-17,-8,-2,-8
11.555,-5,2,15,17,3,2,6,-5
11.56,-3,-3,3,12,1,-4,-8,-10
11.565,10,2,6,-11,-2,-4,-4,12
11.57,15,4,11,21,4,5,11,8
11.575,-18,-5,2,-9,-1,-2,0,-10
11.58,3,-4,-17,-15,-6,-4,-11,-4
11.585,-4,10,21,15,9,3,0,1
11.59,-5,-8,-14,2,-7,-3,1,-2
11.595,-10,-10,-18,-28,-17,-4,-10,-10
11.6,17,22,23,18,13,3,4,7
11.605,-26,-29,-25,-8,-16,-8,-14,-12
11.61,5,0,-8,-14,0,4,6,4
11.615,3,1,8,10,1,-4,4,3
11.62,3,5,38,12,5,0,-2,-2
11.625,-10,2,-8,0,7,-3,0,0
11.63,15,-4,-13,-13,-12,-8,-3,0
11.635,-6,0,3,1,-5,-2,-1,-6
11.64,-11,-1,-19,-19,-9,-3,-8,-8
11.645,-6,-5,0,-6,-1,-1,-3,-5
11.65,6,6,6,2,6,6,6,7
11.655,5,9,5,14,8,3,3,3
11.66,-3,-4,-4,-4,-3,-3,-4,-3
11.665,-2,-10,-7,-1,-3,-1,-5,0
11.67,-4,-6,-14,-5,-9,-3,-2,1
11.675,-3,0,3,1,2,1,1,-2
11.68,3,4,11,21,8,-3,-2,1
11.685,-1,-11,-27,-51,-21,0,-1,4
11.69,-11,-6,-4,0,2,-5,-5,-16
11.695,-9,-17,-11,-16,-3,0,-2,-6
11.7,-9,-11,-4,14,1,-3,-4,-5
11.705,-2,7,5,9,1,-4,-2,-1
11.71,6,5,0,-5,-3,0,4,8
11.715,7,5,12,2,1,0,-2,4
11.72,4,-5,-24,-4,-1,0,0,-1
11.725,6,11,28,0,4,0,1,2
11.73,7,13,-8,-17,-9,0,0,5
11.735,-37,-40,-7,4,-5,-7,-11,-13
11.74,-37,-35,-18,-14,-15,-6,-17,-32
11.745,-2,-5,-6,-3,-1,1,3,-1
11.75,23,15,13,9,12,6,9,15
11.755,40,44,15,3,-1,4,13,28
11.76,0,2,-10,-14,-7,-3,-1,3
11.765,-39,-15,-10,-14,-5,-10,-22,-31
11.77,-30,-31,-20,-5,-4,-4,-10,-25
11.775,5,-15,-1,-2,4,2,6,11
11.78,55,32,13,17,4,9,29,62
11.785,3,6,8,24,9,1,6,0
11.79,32,26,15,5,6,11,18,51
11.795,-30,2,-5,-16,-9,-8,-16,-44
11.8,-19,1,-4,-13,-6,-8,-25,-14
11.805,27,3,18,25,12,7,30,46
11.81,83,22,33,57,20,21,63,94
11.815,16,17,7,-19,-18,-14,-50,-52
11.82,-47,-30,-30,-42,-15,-15,-26,-52
11.825,-32,-3,-40,-5,-3,5,16,-8
11.83,51,-16,3,36,-2,-10,1,26
11.835,-69,-14,-34,-50,-34,-4,-8,-33
11.84,-19,-15,4,26,18,-4,-10,-33
11.845,39,-31,20,19,-2,11,39,68
11.85,-73,25,-12,-18,-15,-28,-62,-113
11.855,65,29,12,31,30,8,31,84
11.86,17,65,29,18,-2,1,12,34
11.865,-8,-50,-17,-31,-17,-6,-11,2
11.87,22,55,34,33,-14,-4,16,39
11.875,-7,32,-21,-52,6,8,-14,-28
11.88,-68,-115,-56,-46,-21,-12,-24,-43
11.885,43,58,52,71,6,-3,6,19
11.89,-62,-88,-60,-105,-6,3,-24,-39
11.895,-6,14,-15,10,19,0,-5,-18
11.9,52,62,63,71,26,23,48,65
11.905,-17,-26,-78,-87,-22,-21,-58,-77
11.91,-27,-37,9,18,-18,-16,-8,-16
11.915,25,6,24,29,6,0,35,47
11.92,4,4,-25,-29,-7,-9,-5,-17
11.925,-3,14,32,29,0,-10,-5,4
11.93,-8,18,0,-15,3,4,-2,-22
11.935,10,-37,-9,14,8,2,0,5
11.94,17,12,14,6,1,5,0,21
11.945,-26,-7,-7,-7,-1,2,-13,-24
11.95,7,0,-6,3,12,9,8,16
11.955,-9,-4,0,-8,-12,1,-3,-5
11.96,10,-2,3,10,-2,-1,-1,7
11.965,-6,11,5,0,9,8,14,-1
11.97,-10,-17,-8,-13,-5,-4,-15,-7
11.975,11,-6,7,22,-4,-2,5,19
11.98,-10,-8,-13,-16,-6,-6,-27,-29
11.985,0,12,2,0,7,3,7,4
11.99,8,13,4,5,2,4,13,15
11.995,-6,-18,-2,2,-5,-7,-11,-11
12,1,-6,-6,-4,4,6,9,18
12.005,-3,12,-1,-11,-6,-4,-14,-7
12.01,-27,-27,-9,-4,-7,-7,-14,-29
12.015,12,4,6,10,2,8,20,29
12.02,6,3,1,-2,2,2,4,-4
12.025,-8,-5,-4,0,-6,-5,-10,-10
12.03,2,6,2,0,-1,0,3,8
12.035,-7,-10,-12,-16,-4,-11,-20,-11
12.04,9,13,20,30,11,5,7,6
12.045,-5,-2,-1,-7,-2,3,21,3
12.05,-4,-14,-16,-20,-14,-6,-23,-6
12.055,8,2,-3,10,1,-1,2,-4
12.06,-10,-11,-8,-19,-13,-4,-4,-9
12.065,4,3,3,2,4,-3,-17,9
12.07,-5,2,2,11,3,3,12,1
12.075,-12,-8,-1,3,-1,2,1,-7
12.08,18,17,30,45,25,8,13,19
12.085,22,18,10,23,21,11,22,20
12.09,-35,-11,-11,-25,-19,-6,-4,-17
12.095,-12,-11,-5,-22,-18,-6,-34,-7
12.1,6,-7,-19,-24,-10,-2,3,-6
12.105,18,4,-6,-13,2,1,-8,-6
12.11,13,18,25,45,25,6,10,13
12.115,15,4,12,12,7,4,22,12
12.12,13,-4,-13,-7,-14,-6,-4,2
12.125,-46,-14,2,-24,-19,-7,-16,-17
12.13,15,0,-18,2,1,-6,-18,-11
12.135,-3,0,4,3,5,5,12,1
12.14,6,6,8,18,12,2,3,6
12.145,1,1,11,7,4,0,1,-2
12.15,-10,-12,-22,-27,-15,-2,-3,-1
12.155,-16,-4,-3,-10,-13,-4,-7,-8
12.16,-5,-3,-5,-1,1,0,-1,-5
12.165,10,1,3,7,4,2,1,6
12.17,1,7,12,3,7,3,3,-2
12.175,0,-1,-3,9,6,0,2,-4
12.18,-9,-7,-4,-14,-10,-4,-2,-2
12.185,-1,-6,-16,-14,-4,-4,-4,-3
12.19,1,2,9,9,-3,-4,-3,-1
12.195,-8,-6,-7,-5,-4,-2,-1,-6
12.2,1,0,3,0,3,0,1,2
12.205,-3,-2,-1,1,-5,-2,-6,-4
12.21,1,0,0,-12,0,3,0,0
12.215,0,2,7,19,2,-1,3,3
12.22,-7,-2,-1,-9,-6,-2,-4,-6
12.225,-1,-5,-20,-16,-5,-4,-3,-3
12.23,-2,-3,6,9,-7,-1,-2,-1
12.235,-4,-2,-6,-6,6,3,2,-1
12.24,-4,1,0,-3,-2,0,0,-1
12.245,-1,0,1,-3,-1,-3,-1,-3
12.25,2,0,-3,-5,2,1,2,2
12.255,-1,3,7,1,1,0,0,-1
12.26,-4,-7,-9,-9,-7,-6,-3,-4
12.265,0,-5,-8,-6,-7,-1,-6,-1
12.27,2,2,7,10,6,1,1,0
12.275,2,3,11,4,2,-1,0,0
12.28,-3,-4,-10,-9,-5,1,-3,0
12.285,0,-3,-7,-15,-10,-1,-2,-1
12.29,-1,3,1,-4,0,-2,0,-2
12.295,-2,-9,-2,-1,0,0,2,-1
12.3,6,10,6,5,0,0,-3,0
12.305,-4,-3,-3,0,1,-1,-2,0
12.31,-7,-7,-6,-3,-6,-3,-1,-3
12.315,2,5,2,9,7,-2,-1,1
12.32,-10,-13,-9,-5,-5,-3,-3,-6
12.325,4,0,3,4,-2,0,0,1
12.33,-7,-13,-7,-8,-2,-3,0,-3
12.335,-3,-6,-4,-3,-5,-3,-2,-3
12.34,6,11,-2,-4,2,-1,1,1
12.345,4,10,5,9,2,0,-1,0
12.35,-9,-13,0,-6,-2,-2,-2,-3
12.355,-13,-6,-8,-7,-6,-2,-3,-4
12.36,-6,-15,5,3,2,0,1,4
12.365,-4,-1,-4,1,-6,-3,-5,-5
12.37,10,1,3,4,4,1,0,3
12.375,1,2,-11,-14,4,2,1,2
12.38,-2,-6,-5,10,-13,-5,-3,-4
12.385,24,38,24,8,2,2,4,8
12.39,-7,-4,-5,4,2,-2,-3,0
12.395,-6,-7,-16,-8,-3,-3,-3,-5
12.4,-10,-20,9,-10,-2,1,0,-2
12.405,-35,-22,-10,-5,-5,-6,-5,-10
12.41,-3,-31,-9,-13,-9,-3,-3,-7
12.415,28,31,1,21,10,7,14,23
12.42,28,27,32,16,12,-2,0,7
12.425,-20,-18,-24,15,7,-1,0,-12
12.43,83,80,43,53,23,6,29,56
12.435,-114,-105,-34,-97,-67,-23,-64,-92
12.44,-26,-41,-11,36,14,-10,0,-42
12.445,34,50,26,-12,-11,8,20,57
12.45,44,61,34,63,21,-14,-6,-5
12.455,-6,25,33,48,34,-7,-15,-24
12.46,-87,-105,-116,-128,-77,6,-2,0
12.465,-40,33,-6,14,-18,-43,-61,-105
12.47,11,26,66,80,73,41,58,56
12.475,86,66,-15,-16,-5,10,29,105
12.48,-11,39,-21,-67,-9,-1,-31,-53
12.485,10,-77,-24,14,-4,10,15,69
12.49,-15,-13,1,-7,-6,-2,0,13
12.495,-10,3,-32,0,1,-3,-27,-48
12.5,55,79,44,42,18,2,28,59
12.505,-4,-44,-22,-29,-25,0,0,-1
12.51,-61,-44,-35,-51,-14,-20,-55,-106
12.515,81,99,48,33,4,11,40,60
12.52,-67,-80,-12,15,-25,-19,-17,-25
12.525,42,25,-13,11,28,19,13,7
12.53,-36,-83,-35,-9,-14,10,16,11
12.535,22,26,-6,-48,-4,-5,-7,1
12.54,29,7,11,39,1,-9,-18,-18
12.545,12,24,29,25,18,3,19,14
12.55,7,18,-29,-42,-19,-3,-4,-4
12.555,-11,-22,6,18,-3,4,7,1
12.56,3,-20,6,2,11,-1,1,7
12.565,-14,-17,-2,-9,5,4,6,13
12.57,-4,18,-22,-40,-22,-8,-27,-27
12.575,-15,-27,10,27,-5,-7,6,0
12.58,29,33,8,-5,19,14,17,37
12.585,-13,16,-1,-6,6,-3,-13,-21
12.59,-12,-6,-9,-5,-23,-10,-8,-2
12.595,-12,-24,0,5,13,5,3,-4
12.6,22,24,16,15,12,9,10,15
12.605,4,13,8,-3,-10,-6,-5,-10
12.61,-4,-22,-9,-20,-6,0,-2,8
12.615,-11,-12,0,6,1,0,3,-6
12.62,4,21,-3,-3,9,1,-2,-2
12.625,-4,-8,7,-1,-7,-4,-3,-6
12.63,-2,7,-4,-6,-9,-6,-6,-3
12.635,-5,-14,-6,-1,-1,0,-3,-3
12.64,-3,8,6,10,2,1,2,-3
12.645,16,-3,3,4,5,2,17,17
12.65,-16,-3,-6,-9,-8,-9,-32,-39
12.655,-18,-14,-12,-18,-7,1,2,-5
12.66,-5,3,5,5,1,-1,0,10
12.665,-5,-5,1,-4,0,-3,-4,0
12.67,11,14,20,24,11,9,20,13
12.675,4,-15,-27,-21,-15,-2,8,7
12.68,22,7,5,-4,-2,-3,-1,-5
12.685,-19,-12,-12,-7,0,-8,-35,-21
12.69,0,-6,-15,-38,-19,-12,-23,-18
12.695,-40,-6,21,31,8,2,-5,-29
12.7,-2,13,7,18,12,8,20,26
12.705,14,0,14,15,-4,5,18,16
12.71,37,15,11,7,6,7,16,18
12.715,-8,-37,-77,-94,-40,-19,-27,-19
12.72,42,20,46,71,21,13,21,37
12.725,-45,5,38,-3,4,-2,-16,-57
12.73,-19,-13,-20,-32,-30,-11,-19,-9
12.735,-26,-4,15,18,19,7,8,5
12.74,-11,-9,-20,-23,-13,-6,-12,-17
12.745,3,1,8,21,14,6,15,14
12.75,5,5,12,25,8,4,18,14
12.755,1,-4,6,0,-8,-8,-19,-6
12.76,9,6,-17,-21,2,-5,-8,-11
12.765,1,0,15,15,-3,0,2,2
