timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
36.795,-1,-2,-1,-2,0,2,-2,-1
36.8,-1,0,-2,-1,3,1,-1,0
36.805,-1,-2,0,22,7,-1,-1,-2
36.81,-2,-1,-4,-1,-2,-3,-1,0
36.815,1,-1,0,4,0,-3,-1,0
36.82,1,0,1,-7,-1,-2,-1,0
36.825,-4,-3,-8,-12,-7,-1,-2,0
36.83,-2,-3,-10,-21,-4,-2,-2,-2
36.835,-4,-3,-1,4,-2,-2,-2,-1
36.84,-1,-1,-2,14,4,1,0,0
36.845,-1,-3,-3,2,-5,-3,-2,-4
36.85,-1,2,0,-11,-5,-2,-2,-2
36.855,2,-9,14,-5,1,2,2,3
36.86,0,-10,8,5,-1,-3,0,-2
36.865,1,-1,4,-2,5,4,2,3
36.87,0,-1,-1,14,0,1,1,0
36.875,-3,-1,-13,-10,-3,-1,-3,-3
36.88,0,3,0,2,-1,0,-2,-1
36.885,-2,0,3,-6,0,-2,0,0
36.89,0,-4,2,13,3,-2,0,-1
36.895,-1,1,-2,-11,-1,-2,0,-2
36.9,-2,0,-5,11,-1,-2,-1,-2
36.905,-2,-2,-4,-10,-4,-3,-2,-3
36.91,1,1,0,2,0,1,-1,-2
36.915,-2,1,0,-3,1,-2,-2,-1
36.92,-2,0,-2,6,-4,-3,-1,-1
36.925,-3,-2,-3,-16,-8,-1,-2,0
36.93,0,-5,-3,-10,-3,-3,-2,-2
36.935,-2,-2,0,-7,0,1,1,-1
36.94,-3,-2,0,9,-2,0,0,0
36.945,1,1,0,4,2,-2,-1,0
36.95,-1,-1,-2,-7,-4,0,-2,1
36.955,-1,0,-5,4,-1,-2,-1,-2
36.96,-1,0,-2,-10,-3,-3,-1,-2
36.965,-1,1,1,-3,1,1,0,-2
36.97,-1,1,1,7,2,0,-3,0
36.975,0,-1,-4,5,-1,-2,-2,-2
36.98,0,-1,-3,-17,-4,-1,-2,-1
36.985,0,-3,0,-3,-1,-2,-1,0
36.99,-1,2,2,2,0,-3,-1,-1
36.995,-2,0,-5,-2,-4,1,0,0
37,0,0,2,3,5,2,0,0
37.005,-1,0,-1,-2,0,-2,0,-1
37.01,-1,-1,2,2,0,-1,-2,-1
37.015,-1,-3,3,21,-3,-4,-1,-1
37.02,-4,-6,-10,-10,-1,-1,-2,-2
37.025,-1,1,-2,-7,-4,1,-2,-1
37.03,-2,-3,-9,0,-7,-5,-2,-1
37.035,0,0,0,-4,2,-1,-2,0
37.04,1,0,0,1,-2,-1,-1,-3
37.045,-2,-3,-1,12,2,1,-1,-2
37.05,-1,0,-2,2,-2,2,1,-2
37.055,-3,-1,-4,-8,-4,-2,-1,-3
37.06,1,2,3,0,-1,-2,-2,-1
37.065,-1,1,-1,-6,1,-1,2,-2
37.07,-2,-2,-3,-3,-1,0,1,-1
37.075,1,0,0,8,1,1,0,2
37.08,-2,-3,-8,-30,-6,-3,-3,-2
