timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2.7,-3,23,-2,-2,1,2,-12,33
2.705,9,9,1,-5,-3,-1,-13,-2
2.71,0,-4,-6,-10,-9,-9,5,-3
2.715,-5,-30,-13,-19,-2,-3,-6,-13
2.72,1,31,-1,3,-1,1,18,0
2.725,-10,-30,1,6,11,7,10,-9
2.73,1,-25,-2,1,-4,-1,-22,20
2.735,7,-7,0,-1,-3,-6,4,12
2.74,-8,-10,-5,-4,1,2,-6,-25
2.745,-2,-23,2,-1,-5,0,10,13
2.75,2,-15,0,3,1,-3,-5,-23
2.755,11,-2,0,-1,-2,-4,-12,21
2.76,-24,-15,2,0,2,-1,2,0
2.765,-2,-37,3,7,1,-5,21,-13
2.77,0,15,-8,-8,-3,13,10,6
2.775,-5,35,4,8,3,1,-4,1
2.78,4,-18,5,11,7,8,8,2
2.785,-5,1,-10,-11,-14,-12,7,2
2.79,1,0,-3,-16,-3,-6,-20,-5
2.795,-5,-15,-4,-4,-3,-5,0,-13
2.8,11,2,0,-9,-11,-18,-7,2
2.805,-13,-16,0,14,18,15,-1,0
2.81,-8,-29,-1,6,1,9,16,13
2.815,6,1,6,8,-1,5,0,4
2.82,6,1,-1,0,0,-1,5,4
2.825,5,10,-11,-29,-21,-16,-26,-9
2.83,-5,-1,4,5,7,0,-1,-24
2.835,10,4,2,-6,-6,-5,6,-7
2.84,1,18,-8,-10,-7,-8,-2,6
2.845,-13,33,1,-2,-5,-4,6,-4
2.85,-2,-7,3,14,11,14,-1,1
2.855,5,1,1,2,-3,-1,-10,6
2.86,-4,-4,1,4,3,1,-6,-12
2.865,6,4,-5,-13,-4,17,16,22
2.87,-5,0,0,-1,-8,-12,-2,8
2.875,13,-6,-5,-6,-6,-20,-39,-25
2.88,-28,-30,4,17,18,27,21,0
2.885,10,10,1,6,6,3,-18,-14
2.89,-4,2,-3,-9,-5,-4,-19,6
2.895,-1,4,-3,-7,-13,-28,-15,-1
2.9,15,2,2,15,4,-3,14,15
2.905,-5,-54,0,-3,10,5,-28,-4
2.91,-4,3,-4,-12,-9,8,17,7
2.915,6,6,3,5,10,16,10,-14
2.92,4,9,-3,-10,-17,-12,4,-5
2.925,-12,-31,2,13,9,-4,-12,-8
2.93,5,-10,-3,-8,-5,-4,-9,1
2.935,1,-11,-1,2,-1,-4,-11,0
2.94,5,19,-1,-5,-1,4,13,2
2.945,-5,-20,-4,-7,-4,-3,8,-10
2.95,1,-13,8,4,5,-5,-18,-10
2.955,-10,-10,0,2,1,-20,17,3
2.96,4,-3,7,1,-1,-34,7,8
2.965,1,3,-2,-3,-7,-13,-2,-7
2.97,-4,-26,1,10,2,28,4,0
2.975,-1,-8,-6,0,3,45,15,3
2.98,1,8,-4,-5,-4,11,-7,-5
2.985,-3,15,-2,-3,-4,7,3,0
2.99,-1,1,-3,-1,2,-6,4,1
2.995,0,-10,-3,1,2,4,8,1
3,1,0,0,-3,-5,-11,-8,-5
3.005,2,11,-6,-13,-4,-9,-1,1
3.01,-2,0,1,15,4,-5,9,1
3.015,0,-10,-2,0,0,-10,4,-5
3.02,-1,-6,-11,-4,-1,-5,0,2
3.025,0,3,-7,2,-2,2,3,1
3.03,-3,-1,-13,-4,-3,-7,0,-2
3.035,-2,-9,-8,-1,1,2,4,0
3.04,-1,-16,-3,-1,-3,-2,-4,0
3.045,0,7,-3,-2,-6,-2,-1,-3
3.05,0,-8,-3,4,2,2,-2,-2
3.055,-1,-8,1,1,0,2,1,-2
3.06,-1,-10,-3,-5,-4,-1,-1,0
3.065,-1,-22,-2,-2,0,1,-1,-2
3.07,-2,-16,-1,1,-2,0,-2,-1
3.075,-2,-34,-4,-3,-1,-1,-3,-2
3.08,-1,-21,-2,-4,-1,-2,-2,-2
3.085,-1,-20,-2,-2,-4,0,-1,-1
3.09,1,-20,-1,-7,-4,-1,0,0
3.095,-1,-5,-3,-2,1,0,0,-1
3.1,-1,-8,3,4,2,1,1,-3
3.105,0,-10,-11,-5,1,-1,-1,-1
3.11,1,8,-7,1,-1,-4,-1,-1
3.115,-2,10,9,-7,-5,-3,0,0
3.12,-1,-7,0,5,1,-2,-2,1
3.125,-2,-6,-2,-2,0,2,0,-1
3.13,-1,2,-1,-9,2,-2,-4,-1
3.135,0,-8,0,3,0,0,1,-2
3.14,-2,-7,-10,-2,-4,-1,-1,-2
3.145,0,2,10,3,0,-3,-1,0
3.15,-1,4,-16,-4,-5,-3,-1,0
3.155,-1,4,-8,-5,-6,-2,-1,2
3.16,0,2,-1,-15,0,-2,0,-1
3.165,2,9,-8,17,10,4,4,3
3.17,0,7,9,-11,-7,0,1,3
3.175,-2,-13,-15,22,8,-2,-1,0
3.18,-1,-5,5,-16,-8,-3,-1,-1
3.185,-1,-9,3,-19,-9,-5,-3,-4
3.19,2,-4,-37,-3,9,1,-1,-4
3.195,-1,-5,56,-13,6,0,0,-1
3.2,-2,-3,19,6,-4,-3,-2,-2
3.205,-3,-19,-33,-10,-8,-2,-2,0
3.21,-2,12,-2,7,1,-2,-2,-1
3.215,-2,-3,21,-20,-15,-6,-2,-1
3.22,-1,6,18,24,5,-6,-3,-2
3.225,-2,-4,-12,6,-2,-2,0,-2
3.23,3,3,56,38,7,13,4,-1
3.235,1,-14,-28,-58,25,7,2,2
3.24,-3,-6,10,14,-14,-4,-3,-3
3.245,-3,2,14,0,-15,6,-4,0
3.25,2,-5,-23,-25,8,3,11,0
3.255,3,-1,-9,-29,-17,-5,0,7
3.26,-3,0,7,14,0,-5,-5,-1
3.265,-1,-3,4,5,4,10,2,-2
3.27,-2,-3,-1,11,3,-6,-10,-2
3.275,-3,-3,-10,-4,-4,2,1,1
3.28,0,-6,-6,-11,2,-4,-8,0
3.285,0,1,6,-3,-25,-6,-3,-2
3.29,-3,1,-1,10,19,-1,-7,0
3.295,0,-2,-2,1,8,4,0,-1
3.3,-2,-6,-1,-9,-5,-3,0,-3
3.305,3,0,1,-2,-12,2,5,1
3.31,0,-4,-3,3,15,2,3,1
3.315,-2,-2,2,-2,-7,-2,-3,-4
3.32,-3,4,2,7,-4,-3,-3,-3
3.325,-2,-1,-4,-6,3,-2,-2,-3
3.33,-1,1,-4,-5,-12,-9,-7,0
3.335,-1,0,-1,-1,-3,-7,-2,-2
3.34,-4,-4,-3,2,1,3,7,-5
3.345,1,-6,-2,1,11,13,4,9
3.35,-2,-2,3,1,-6,-5,-2,-3
3.355,-3,-3,-2,-2,-2,-1,-2,0
3.36,0,-2,-3,-5,-7,-10,-5,-2
3.365,-1,-6,-4,-2,-3,-1,3,0
3.37,-2,-1,0,-4,-1,6,8,1
3.375,0,0,2,0,2,-3,-5,-3
3.38,-2,0,2,3,-7,-1,-5,-2
3.385,0,-2,-8,-7,3,1,9,2
3.39,2,4,5,4,-2,-2,0,1
3.395,-1,-1,-3,-2,14,-5,3,-1
3.4,-3,-4,0,2,-9,-6,-7,-2
3.405,-1,-1,1,-1,-8,2,0,3
3.41,-1,-3,-4,-2,10,3,3,-1
3.415,-1,-3,0,-1,-7,-5,-2,-2
3.42,-1,-2,1,1,2,3,-1,0
3.425,-1,2,0,-2,-4,-4,-1,1
3.43,-3,-1,-1,1,0,-1,-3,-1
3.435,-2,-5,-3,-3,-1,1,3,-1
3.44,-1,-6,0,0,4,-1,2,3
3.445,-1,-1,-5,-6,2,0,1,-2
3.45,0,-9,0,0,-4,-1,-2,0
3.455,-2,-2,-1,-2,-3,0,-3,-1
3.46,1,-1,-2,-3,-2,-1,-1,-2
3.465,-2,-4,-2,0,0,-1,-1,-1
3.47,-1,0,1,-1,-1,-3,-1,-1
3.475,-2,0,-2,-1,0,0,0,-1
3.48,-2,-1,-1,0,-1,-1,-1,-1
3.485,-2,1,-3,0,2,0,-1,-1
3.49,-3,-2,-1,1,-1,-1,-2,-1
3.495,-2,-1,-2,-1,-3,-2,-2,-1
3.5,-1,-1,0,-1,-1,-2,0,0
3.505,-1,0,-1,-2,-1,-1,0,-1
3.51,-1,-1,-1,-1,-3,-1,-1,-2
3.515,0,0,-1,-1,2,-2,-1,-2
3.52,-3,-1,-2,-2,0,0,-3,-1
3.525,2,-6,10,-1,-1,-2,5,-2
3.53,5,-13,-3,0,1,-2,-25,-9
3.535,-3,-3,0,-1,0,-2,-3,0
3.54,3,0,6,-2,0,-1,-1,-1
3.545,0,8,17,3,0,-1,-1,-1
3.55,-6,-25,-32,-5,-3,-2,0,-4
3.555,-4,1,-12,-2,0,1,-1,0
3.56,1,2,19,0,-1,-3,-1,-2
3.565,-2,0,-18,-4,0,-2,-1,3
3.57,1,7,9,0,0,-1,0,1
3.575,1,-2,-4,-1,-2,-1,0,-1
3.58,-3,-7,-10,-1,-4,-2,-1,1
3.585,-2,-3,2,0,0,0,-2,-3
3.59,1,2,3,-1,-1,0,1,-2
3.595,-4,-2,-9,-2,-2,-1,-1,0
3.6,1,3,1,-1,-2,-2,-5,-2
3.605,-2,-2,-13,-7,20,-1,1,2
3.61,-5,-2,52,-15,-3,0,-4,-5
3.615,3,-1,20,31,-11,-2,0,-2
3.62,-3,-9,-73,-68,-18,-4,-2,4
3.625,-2,0,-62,56,22,3,-2,-2
3.63,0,-2,-17,-28,-13,-4,0,-2
3.635,-3,2,12,0,6,-3,1,3
3.64,3,11,13,58,28,11,5,2
3.645,-3,-14,35,-40,16,5,2,-1
3.65,0,1,25,-24,-25,-3,-2,-3
3.655,-4,-4,16,-47,-16,-4,-5,-4
3.66,-6,-8,24,65,4,-6,-8,0
3.665,4,7,65,-75,-43,-3,2,-1
3.67,-1,7,-58,27,-12,-2,0,-2
3.675,-2,2,27,-37,17,4,3,1
3.68,-1,-14,-61,-23,32,3,3,-3
3.685,-1,-3,11,8,-51,-10,-6,-3
3.69,-4,-2,-15,11,45,5,0,0
3.695,-1,-2,20,-4,-20,-3,-3,-2
3.7,-3,1,-11,-41,-31,-10,-5,-5
3.705,0,-7,-38,51,12,3,0,-2
3.71,-7,-19,23,-41,2,-5,-5,-5
3.715,1,5,-32,34,-9,-3,-3,-1
3.72,1,0,7,-14,-7,-2,-2,-1
3.725,2,3,42,6,18,2,2,-2
3.73,0,5,3,25,-24,-5,-2,-2
3.735,1,1,-20,15,10,4,3,2
3.74,-2,-9,-54,-68,4,-2,-3,-3
3.745,-3,-3,36,-1,-8,-1,-1,1
3.75,0,6,8,46,-8,-4,-3,-1
3.755,0,-6,-38,-24,9,1,2,0
3.76,-6,-2,37,38,3,-2,-3,-6
3.765,-4,4,24,-5,-4,-4,-3,-7
3.77,1,-3,-26,4,-1,0,-1,0
3.775,2,0,-62,-23,-5,-1,1,2
3.78,-3,0,47,25,5,-3,-1,-2
3.785,2,0,-5,7,3,4,2,2
3.79,-1,2,39,-6,2,-3,-4,-2
3.795,-3,-3,-20,18,-4,-2,-3,-6
3.8,6,1,7,-13,-2,2,5,8
3.805,0,-5,-58,-3,-2,-2,-6,-2
3.81,-2,-3,5,-20,2,3,3,-2
3.815,-3,-2,55,19,1,0,0,-3
3.82,-2,-5,-39,-11,-1,-3,-2,-1
3.825,2,-1,27,0,5,0,1,2
3.83,-2,-3,-41,9,-4,-3,-4,-2
3.835,0,1,39,0,1,-1,-3,-1
3.84,-6,-5,-1,2,-2,1,-1,-7
3.845,2,-6,-22,-11,-5,-5,-3,-1
3.85,1,-1,4,-7,4,-1,-1,2
3.855,-2,-3,-7,-7,-1,-1,-1,-1
3.86,0,-2,9,-8,-1,-1,-2,0
3.865,-1,-2,11,8,2,0,0,-1
3.87,-1,-2,12,-9,-1,0,1,-4
3.875,1,-8,-5,-1,0,-2,-3,1
3.88,0,-1,10,9,1,-1,-5,-4
3.885,-2,-3,-11,-18,-1,-3,-1,-3
3.89,-4,-4,21,26,-2,-7,-3,-5
3.895,-2,-2,10,3,2,1,0,-2
3.9,-2,-7,-66,-30,-3,-4,-4,-2
3.905,-3,0,1,0,-3,-5,-5,-6
3.91,3,-1,-5,-7,3,2,6,6
3.915,-2,-5,10,-2,-1,0,-12,-4
3.92,-2,-2,0,2,-1,-3,-5,2
3.925,-1,1,-14,1,-2,-4,4,-1
3.93,-1,3,10,1,0,4,1,2
3.935,-3,-3,5,2,-1,-4,-14,-1
3.94,-1,-1,-6,-1,-1,6,23,0
3.945,2,-1,6,-4,1,-1,1,6
3.95,-2,-2,7,0,-2,-2,-2,-3
3.955,-4,-3,-9,1,1,-1,-8,-2
3.96,3,-2,-2,-2,-2,-2,8,1
3.965,-7,-4,7,-1,-1,-2,-10,-11
3.97,5,1,-11,-5,-4,-8,0,11
3.975,2,-2,3,2,1,10,34,5
3.98,-2,1,-4,-1,1,-3,-22,-3
3.985,-2,-5,-3,-3,-1,-2,3,-2
3.99,-4,-3,-1,-2,-1,-2,-11,-8
3.995,-1,0,-5,-1,-2,2,8,3
4,-2,3,4,3,0,-4,-9,2
4.005,0,-2,-4,-4,-2,-2,15,-6
4.01,-2,-2,-1,0,2,4,-12,-4
4.015,0,-2,-1,-4,-3,-5,-5,-1
4.02,-3,2,-5,-1,-2,-3,-7,-7
4.025,-9,0,3,2,-1,-5,-8,-2
4.03,1,0,-1,-1,0,3,7,6
4.035,6,1,-1,-3,0,0,-1,0
4.04,-1,-7,-3,-2,-1,-4,-5,6
4.045,-8,-2,-1,-4,-1,-5,-17,-22
4.05,4,7,2,2,0,-2,4,0
4.055,0,-5,-4,-2,-3,4,9,3
4.06,1,-2,-3,-3,0,-3,6,-1
4.065,2,-1,1,-1,1,2,-7,12
4.07,-7,-1,-4,0,0,-1,5,-13
4.075,-1,1,-1,-2,-1,-7,-4,-7
4.08,-4,0,-2,-1,0,4,2,0
4.085,0,-4,-3,-5,-4,-2,2,6
4.09,-2,2,-1,-1,1,-5,-12,-7
4.095,0,0,-2,-1,2,6,12,10
4.1,-3,-9,1,-2,-2,-2,-1,-5
4.105,0,0,-2,0,1,2,2,2
4.11,-1,-3,-2,-2,-3,-3,-3,-3
4.115,-3,0,-2,-1,-1,-4,-4,-7
4.12,-3,3,-4,-1,-2,-2,-5,0
4.125,3,0,-2,-1,-1,3,13,2
4.13,-2,-11,-3,-2,-1,-3,2,-17
4.135,-3,1,-2,-1,0,-6,-11,-5
4.14,-2,-5,9,0,1,-2,-1,-4
4.145,4,5,-4,2,1,0,0,-3
4.15,-6,-4,9,-4,-2,-1,0,9
4.155,-2,-4,5,1,-1,-5,-10,-6
4.16,0,0,-3,-3,-3,-2,-3,-3
4.165,2,-2,6,-3,-3,-4,-10,-10
4.17,4,-1,4,2,0,4,11,1
4.175,-2,-3,-5,1,-2,5,8,1
4.18,0,2,29,10,-1,-7,-3,0
4.185,-5,-14,-54,-21,-1,2,1,2
4.19,6,3,14,1,0,-4,-8,-1
4.195,-26,3,5,-2,-4,-6,-15,-4
4.2,1,4,-5,-1,2,1,-6,-4
4.205,-1,6,17,6,-1,2,3,4
4.21,-1,1,-14,-3,-4,-5,4,19
4.215,6,-3,-3,-2,2,3,3,3
4.22,3,-4,1,0,-2,-2,-2,2
4.225,-2,2,15,5,3,5,-1,3
4.23,0,-2,-7,2,-1,3,10,-3
4.235,2,-3,-16,-8,-3,-7,-13,-1
4.24,-5,-3,-9,-6,-1,2,6,1
4.245,-1,2,1,-3,-2,-4,-8,4
4.25,-3,-1,28,3,0,0,6,-3
4.255,2,0,0,2,2,-2,-1,13
4.26,-9,-6,-41,-10,-4,-4,-4,-8
4.265,0,0,16,0,-3,-6,-3,-2
4.27,-4,1,14,5,2,0,-6,0
4.275,0,1,-2,-3,-4,-3,-2,-2
4.28,3,-5,-2,-1,-3,-1,-4,3
4.285,1,-2,2,4,1,0,0,-3
4.29,-3,-1,-15,-6,-1,-3,-9,-3
4.295,0,-6,-8,-9,-1,-2,2,-7
4.3,0,4,9,4,1,0,0,-2
4.305,2,-1,0,5,-1,-2,6,1
4.31,-1,-3,14,-8,1,1,-4,-3
4.315,2,0,-10,0,-1,0,3,-2
4.32,0,5,23,4,1,-1,-2,-2
4.325,-1,-1,0,6,-6,-3,0,-2
4.33,-2,4,34,45,-9,-3,-4,-3
4.335,0,-6,-30,-34,34,5,-2,-4
4.34,0,-5,-27,-8,-18,-6,0,-4
4.345,-5,-3,35,-28,-10,-2,2,-1
4.35,-1,-1,-3,63,3,-4,-5,-2
4.355,-1,-1,-43,-4,-30,-8,-3,-4
4.36,2,5,31,28,51,11,5,3
4.365,3,-3,24,-70,-6,0,5,-1
4.37,-3,-4,-17,-13,-15,0,-3,-5
4.375,1,-1,36,47,-2,-7,1,2
4.38,1,-3,-31,-29,-13,2,0,-1
4.385,-1,-1,4,51,-7,-5,-3,-4
4.39,0,-4,-27,-62,-7,-3,1,0
4.395,4,9,40,-13,16,9,5,1
4.4,0,-8,-11,82,-12,-6,-3,0
4.405,-1,-3,-8,-6,-2,2,-1,-1
4.41,-4,4,2,0,-2,-2,-5,5
4.415,3,-6,2,2,1,-1,-4,-22
4.42,-12,4,2,2,2,-2,0,1
4.425,23,0,-1,-1,0,-1,-1,21
4.43,-4,1,4,1,1,-2,-3,-31
4.435,0,0,-1,0,-1,3,-1,14
4.44,6,2,2,2,2,-2,1,-2
4.445,-13,-3,-5,-4,-2,-4,-7,-12
4.45,5,4,1,-1,-1,1,2,20
4.455,-1,1,-33,-5,-3,-2,-2,-2
4.46,0,0,37,4,1,0,0,-1
4.465,-2,-3,-37,8,-4,-1,-1,0
4.47,-2,-3,42,29,-2,0,-1,-1
4.475,-1,-2,-52,-31,0,-2,-3,-1
4.48,-2,-5,32,-35,4,0,0,-2
4.485,2,6,33,58,-4,2,1,1
4.49,-3,-11,-41,-56,5,0,-1,-2
4.495,2,-3,-8,-103,1,1,0,0
4.5,-4,-1,39,121,-6,1,-3,-6
4.505,2,-3,-8,-103,1,1,0,0
4.51,-4,-1,39,121,-6,1,-3,-6
4.515,-1,1,-33,-5,-3,-2,-2,-2
4.52,0,0,37,4,1,0,0,-1
4.525,-2,-3,-37,8,-4,-1,-1,0
4.53,-2,-3,42,29,-2,0,-1,-1
4.535,-1,-2,-52,-31,0,-2,-3,-1
4.54,-2,-5,32,-35,4,0,0,-2
4.545,2,6,33,58,-4,2,1,1
4.55,-3,-11,-41,-56,5,0,-1,-2
4.555,-4,-2,-13,42,-4,-4,-5,-5
4.56,2,9,0,29,-14,-3,2,1
4.565,5,3,15,-55,27,11,5,3
4.57,-10,-9,64,-43,-24,-11,-10,-6
4.575,-1,-7,-71,51,4,-6,-3,-2
4.58,-1,0,51,-22,-9,-2,-2,0
4.585,-6,-13,60,33,-5,-3,-5,-5
4.59,1,-3,-6,-55,1,-3,-1,-2
4.595,1,-4,0,10,-16,2,5,6
4.6,-2,0,7,17,-6,-5,-6,-5
4.605,4,4,107,51,20,0,-1,0
4.61,-10,-16,-128,-73,-11,-4,-6,-7
4.615,-1,4,89,9,-1,-2,-1,-3
4.62,2,-2,-30,-30,8,5,5,2
4.625,0,7,-3,22,-13,-2,1,2
4.63,3,7,-7,21,3,-1,1,2
4.635,2,-1,12,32,7,3,1,4
4.64,-13,-19,-39,-55,2,-8,-11,-9
4.645,1,4,28,16,-8,2,-1,-2
4.65,-2,-4,-102,-30,5,-2,-1,-3
4.655,-6,-3,18,-32,-26,-7,-5,-6
4.66,2,-1,-78,-56,30,5,3,5
4.665,-7,-2,30,42,-2,0,-2,-6
4.67,3,3,-16,-9,-3,3,3,-1
4.675,-5,-19,-21,-49,1,-6,-5,-1
4.68,2,13,-33,-24,3,8,4,9
4.685,5,14,16,38,-8,-1,-1,-8
4.69,-6,13,5,22,14,1,-1,-5
4.695,-4,-12,-58,-18,-9,-7,-6,-6
4.7,3,16,27,34,2,0,2,1
4.705,0,4,58,43,4,0,-3,-1
4.71,-3,-7,-4,-9,3,0,-1,-3
4.715,1,2,14,16,8,2,0,1
4.72,1,-2,-31,-46,1,2,0,0
4.725,-4,-12,-38,17,-15,-9,-6,-4
4.73,1,4,5,-19,7,3,0,2
4.735,-2,-3,5,17,1,0,0,-2
4.74,0,-3,-24,-22,-1,0,-1,-1
4.745,-2,-1,-20,-7,-6,-3,0,-2
4.75,-2,2,16,2,-3,0,2,-2
4.755,-1,-7,-37,-3,0,0,1,3
4.76,1,7,26,3,-4,-4,-1,1
4.765,1,1,27,46,4,3,2,-1
4.77,-2,-6,1,-37,-11,-3,-3,-2
