timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.93,-1,-1,0,0,1,-3,-2,-4,0.0
0.935,0,0,4,1,-2,-2,0,0,0.0
0.9400000000000001,0,-3,-3,-5,-1,2,0,0,0.0
0.9450000000000001,-1,1,-1,-5,-3,0,0,-1,0.0
0.9500000000000001,0,0,-5,4,5,0,-1,1,0.0
0.9550000000000001,-2,-3,-3,-3,2,0,0,-3,0.0
0.96,-1,-3,2,0,-2,-2,-1,0,0.0
0.965,-1,-1,-3,-5,-6,-1,-2,0,0.0
0.97,-1,0,-1,-1,2,-2,0,-1,0.0
0.975,0,-1,-2,-1,-2,-2,-2,-1,0.0
0.98,1,-3,-3,-5,-3,-2,0,1,0.0
0.985,0,0,5,2,4,2,1,0,0.0
0.99,-2,2,-2,-1,-3,-2,-1,1,0.0
0.995,0,-1,-7,-2,3,-3,-1,-1,0.0
1.0,-1,1,3,-2,-5,-2,-1,-1,0.0
1.0050000000000001,-1,-2,1,1,0,-1,-1,-1,0.0
1.01,-1,-1,0,2,-1,1,0,-1,0.0
1.0150000000000001,0,-1,1,2,1,-1,-3,-1,0.0
1.02,-1,6,-5,-2,-5,-3,-2,-1,0.0
1.025,-2,-11,1,-7,6,1,-2,0,0.0
1.03,-1,-1,-1,-2,-4,0,-1,-1,0.0
1.035,-1,-1,-6,-3,-1,-1,-1,-1,0.0
1.04,1,1,2,-1,-3,-1,0,1,0.0
1.045,-2,3,-3,-2,2,1,-2,-3,0.0
1.05,-1,-2,-1,2,-3,-1,-2,-2,0.0
1.055,0,-1,-3,-1,0,-1,0,-1,0.0
1.06,-1,-4,0,1,1,0,-1,-3,0.0
1.065,2,2,-3,0,-1,0,0,-1,0.0
1.07,-2,-3,2,-1,7,2,-1,0,0.0
1.075,-2,0,-7,-3,-10,-4,-1,0,0.0
1.08,-1,-1,2,-2,1,1,0,0,0.0
1.085,-1,0,-1,6,-5,-5,-2,-1,0.0
1.09,0,-2,0,-7,1,-3,-3,-2,0.0
1.095,-2,-2,-1,-9,-1,1,-1,0,0.0
1.1,-3,-2,-2,5,3,-2,-2,0,0.0
1.105,-1,-1,5,-5,-3,2,0,-1,0.0
1.11,0,1,-4,6,-4,-4,-1,0,0.0
1.115,-2,-2,1,4,0,-1,-1,0,0.0
1.12,-4,-4,-3,-3,-3,-3,-2,-5,0.0
1.125,0,2,4,2,9,-2,-1,-1,0.0
1.1300000000000001,0,5,1,-4,-4,1,-1,-1,0.0
1.135,-2,-6,-8,1,-6,-3,0,0,0.0
1.1400000000000001,-3,2,-5,-5,-2,-3,-1,-1,0.0
1.145,0,-3,-5,-3,-7,-5,-2,-1,0.0
1.1500000000000001,-1,2,3,-4,-1,-2,0,-2,0.0
1.155,0,1,-2,3,4,0,-2,-3,0.0
1.16,1,-1,11,3,0,-1,0,-1,0.0
1.165,-4,-3,-31,-10,-4,0,0,-1,0.0
1.17,2,-3,1,5,-4,-2,1,1,0.0
1.175,-3,-2,3,-9,-3,-1,-1,-4,0.0
1.18,0,-4,-2,7,-1,-2,-3,-1,0.0
1.185,0,0,4,-2,-5,0,-1,2,0.0
1.19,-3,-3,-1,1,3,3,-3,-2,0.0
1.195,1,-1,-3,1,1,2,-2,-1,0.0
1.2,-2,-1,4,-2,0,-2,-3,-4,0.0
1.205,-1,-2,-3,-9,-3,3,1,-1,0.0
1.21,-1,-3,-6,4,-2,-1,-1,-1,0.0
1.215,-2,1,10,1,0,-1,0,0,0.0
1.22,-2,-1,-16,-1,1,0,0,1,0.0
1.225,0,-2,9,-1,-3,-4,-2,-2,0.0
1.23,-4,1,-1,-6,-1,-1,-2,-3,0.0
1.235,-4,-15,-7,5,-1,-1,-5,-3,0.0
1.24,1,0,1,-3,-6,1,1,1,0.0
1.245,1,2,11,3,-1,-4,-1,-2,0.0
1.25,-2,-5,-24,-7,-1,2,-1,-2,0.0
1.2550000000000001,-2,5,-2,-1,1,-2,0,-4,0.0
1.26,-3,-5,3,-2,-3,-1,-1,0,0.0
1.2650000000000001,-2,-2,-6,-4,-6,-4,-2,-2,0.0
1.27,-1,-6,7,2,2,-1,-1,-1,0.0
1.2750000000000001,-1,1,-2,-3,-3,-1,-1,0,0.0
1.28,0,-3,-3,-2,4,0,-2,-1,0.0
1.285,-2,1,-7,6,-5,-1,1,-1,0.0
1.29,0,1,4,3,-4,0,0,2,0.0
1.295,1,-1,-5,-15,-3,-1,1,0,0.0
1.3,-1,1,0,1,3,1,-1,-1,0.0
1.305,-1,0,0,-5,-3,-3,-2,-3,0.0
1.31,0,-1,-1,0,-4,-1,-1,-3,0.0
1.315,-1,0,-2,-2,-3,0,-1,0,0.0
1.32,-1,2,2,-1,0,-3,-1,-2,0.0
1.325,-1,-1,-2,2,4,-1,-1,0,0.0
1.33,-1,3,-1,-3,-2,-3,-1,-3,0.0
1.335,2,-3,5,4,2,-4,-1,-1,0.0
1.34,0,0,-3,-6,0,3,-1,0,0.0
1.345,-1,0,8,8,-2,-2,-1,-1,0.0
1.35,-2,-1,-29,-8,-1,-4,-1,-2,0.0
1.355,-3,-3,1,-1,0,-3,-1,1,0.0
1.36,-2,-2,-8,-2,-4,-3,0,-2,0.0
1.365,1,0,-1,-10,2,5,1,1,0.0
1.37,0,-3,11,1,0,-2,-3,1,0.0
1.375,-1,3,2,-1,-1,-2,0,-1,0.0
1.3800000000000001,-2,-4,-9,5,-2,-1,0,-2,0.0
1.385,-1,0,-4,-11,-4,0,0,0,0.0
1.3900000000000001,1,-1,2,-3,1,-1,-2,0,0.0
1.395,-1,1,-1,5,-3,-2,-1,-1,0.0
1.4000000000000001,-1,0,1,-9,2,-3,-1,0,0.0
1.405,-1,-2,3,5,3,-2,0,0,0.0
1.41,-2,-3,1,-1,-2,-2,0,-2,0.0
1.415,-2,0,0,-6,-8,-1,0,-1,0.0
1.42,-1,0,2,3,5,2,0,0,0.0
1.425,-1,-3,-2,-2,-3,-1,-2,0,0.0
1.43,-2,-1,3,0,2,0,-2,-1,0.0
1.435,-3,0,3,6,4,-1,1,-1,0.0
1.44,-1,0,6,-4,-9,-3,-1,0,0.0
1.445,1,-4,-8,5,1,-2,-1,-1,0.0
1.45,-2,0,4,-11,-2,0,0,0,0.0
1.455,1,1,6,-1,-1,-2,-2,-1,0.0
1.46,-2,-1,-9,1,2,0,1,0,0.0
1.465,-3,-2,-8,-8,-7,-4,-2,-3,0.0
1.47,1,1,5,3,0,-1,-1,-2,0.0
1.475,-1,-1,2,1,1,1,-2,-1,0.0
1.48,-2,-1,2,0,0,-1,0,-1,0.0
1.485,-2,-1,-7,-4,1,-1,-1,-1,0.0
1.49,-1,-4,2,-3,-4,-3,-1,-2,0.0
1.495,-1,-1,-8,-4,-1,0,1,-2,0.0
1.5,0,1,5,5,-3,-3,-2,-2,0.0
1.5050000000000001,-2,-1,0,0,2,0,0,-1,0.0
1.51,0,-2,1,-1,-2,0,1,1,0.0
1.5150000000000001,0,-2,-3,-1,1,-1,-3,-1,0.0
1.52,1,-2,-1,0,-3,-1,-1,-1,0.0
1.5250000000000001,-1,0,6,-1,2,-3,-1,-1,0.0
1.53,-1,1,-1,2,2,5,3,1,0.0
1.5350000000000001,0,-1,-3,0,-1,0,-1,-1,0.0
1.54,1,0,4,2,-1,0,0,0,0.0
1.545,0,-2,-6,0,2,-3,-3,-2,0.0
1.55,-2,0,1,-5,-4,-6,-1,0,0.0
1.555,-1,-2,-2,-3,1,4,1,-1,0.0
1.56,-1,-1,1,-1,-2,-4,-2,-2,0.0
1.565,0,-1,3,5,-5,-1,-2,-1,0.0
1.57,-2,-1,-6,-6,-8,-5,-4,-3,0.0
1.575,-4,-3,-9,0,-1,-3,-3,-1,0.0
1.58,-3,-1,5,-6,-4,-1,-1,-1,0.0
1.585,-2,-3,2,2,2,1,-1,-2,0.0
1.59,-1,-3,-12,-2,-1,0,-2,-2,0.0
1.595,-2,-2,-5,-3,-4,-4,-2,-3,0.0
1.6,0,-1,0,0,2,0,-3,-2,0.0
1.605,-2,0,0,-7,-3,0,-1,0,0.0
1.61,-2,-1,0,0,1,1,-1,-2,0.0
1.615,-2,0,-1,2,-2,-1,-1,-1,0.0
1.62,0,-2,-6,-3,-1,-1,-1,-1,0.0
1.625,-1,0,11,-1,-2,-4,-3,-2,0.0
1.6300000000000001,-1,-3,-23,-4,-2,-1,0,-1,0.0
1.635,1,0,2,-1,2,-1,0,-1,0.0
1.6400000000000001,-1,-2,-4,2,-4,-5,-1,-2,0.0
1.645,-1,-1,2,-2,4,4,0,0,0.0
1.6500000000000001,-1,1,3,1,-6,0,-1,0,0.0
1.655,0,-4,-5,0,-1,-2,0,0,0.0
1.6600000000000001,3,12,27,0,-2,-1,-2,1,0.0
1.665,2,-8,27,3,-2,0,3,1,0.0
1.67,-1,-1,0,1,2,0,-1,-1,0.0
1.675,2,4,4,1,-2,-1,-2,0,0.0
1.68,-4,-8,-5,-2,1,-2,-1,-2,0.0
1.685,0,1,-17,-4,0,0,0,-2,0.0
1.69,-1,1,5,2,0,-2,-2,-1,0.0
1.695,-3,-6,4,-2,-5,-4,-4,-1,0.0
1.7,-3,-8,-22,-7,-1,-1,-2,-1,0.0
1.705,-5,29,-30,-6,-10,-4,-6,-6,0.0
1.71,-4,-15,-17,2,-2,-4,-4,-3,0.0
1.715,-2,-2,-5,-9,5,4,0,-1,0.0
1.72,-3,0,-42,-6,-9,-1,-1,-2,0.0
1.725,5,16,21,4,2,1,2,2,0.0
1.73,4,7,33,4,3,1,1,3,0.0
1.735,-2,-2,-8,0,0,-5,-1,-3,0.0
1.74,-1,3,-9,-3,-4,-1,-2,-1,0.0
1.745,-1,-13,-4,0,1,1,-1,-2,0.0
1.75,-1,2,7,-8,-6,-3,-3,-6,0.0
1.7550000000000001,2,-1,2,0,2,1,-1,-1,0.0
1.76,0,-5,15,6,6,3,0,-1,0.0
1.7650000000000001,-1,-8,-5,0,-5,-2,-1,-1,0.0
1.77,-1,-2,10,0,3,0,0,-1,0.0
1.7750000000000001,-2,2,-13,0,-4,-3,-1,-2,0.0
1.78,-2,-6,2,0,-1,-3,0,-1,0.0
1.7850000000000001,-3,-6,-1,-1,-2,-2,-1,-1,0.0
1.79,0,3,-9,0,1,-1,0,-2,0.0
1.795,0,-1,0,-1,-5,2,2,0,0.0
1.8,0,-2,-3,-1,0,-1,0,-2,0.0
1.805,-2,-7,0,-9,3,-2,1,0,0.0
1.81,-2,-1,-4,4,2,-3,-1,-2,0.0
1.815,-1,-2,-5,-1,-5,-1,-1,-2,0.0
1.82,-3,-4,6,0,0,-1,-2,0,0.0
1.825,-2,-4,-6,-3,1,-2,-1,-1,0.0
1.83,0,-4,-8,2,-5,0,0,-1,0.0
1.835,0,0,7,3,1,-1,-1,1,0.0
1.84,-1,0,2,-6,-3,-2,-1,0,0.0
1.845,1,1,6,0,-1,-3,1,0,0.0
1.85,-2,-11,-5,-4,2,0,0,0,0.0
1.855,0,-1,3,4,4,-1,1,0,0.0
1.86,1,0,2,-3,-4,1,0,-1,0.0
1.865,-2,-3,-5,-3,-3,1,0,-1,0.0
1.87,0,2,5,-1,-5,-2,0,-1,0.0
1.875,-2,0,2,-5,-2,0,0,-2,0.0
1.8800000000000001,-3,-3,-6,0,1,-3,-1,-2,0.0
1.885,-2,-1,3,4,-1,-2,-2,-2,0.0
1.8900000000000001,-2,1,-4,2,4,0,-1,1,0.0
1.895,-1,-1,-4,-1,-9,-6,-2,-2,0.0
1.9000000000000001,0,1,-2,2,8,5,0,0,0.0
1.905,-3,-3,-6,-2,-6,-2,-2,0,0.0
1.9100000000000001,-2,1,-2,-3,0,-2,0,0,0.0
1.915,-1,-2,-2,-2,-1,-3,-1,0,0.0
1.92,0,0,8,2,-3,-2,1,-2,0.0
1.925,0,-3,-5,-2,5,0,-1,-1,0.0
1.93,0,-1,-6,-5,-5,-1,-1,0,0.0
1.935,-3,-1,2,1,-1,0,-2,-2,0.0
1.94,0,0,0,2,-3,-2,0,0,0.0
1.945,-2,-5,-8,5,4,-2,-3,-4,0.0
1.95,-1,2,1,-8,-6,-2,0,-2,0.0
1.955,2,8,-3,-8,6,6,0,-1,0.0
1.96,-1,-5,-1,6,-6,-1,-1,0,0.0
1.965,-1,-1,-1,3,-5,-3,-1,-2,0.0
1.97,0,-1,0,5,3,1,0,-1,0.0
1.975,-1,1,3,0,0,1,-1,-1,0.0
1.98,-2,0,-16,-14,-2,-4,-2,-3,0.0
1.985,0,-1,6,9,1,1,1,0,0.0
1.99,-3,-1,1,2,-4,-2,-2,-2,0.0
1.995,0,-2,2,1,-1,-1,-2,-1,0.0
2.0,-2,-1,-4,-8,-1,-1,-2,-1,0.0
2.005,-2,-4,-8,-4,-3,-1,-2,-1,0.0
2.0100000000000002,0,-1,4,-3,-3,1,0,-1,0.0
2.015,-2,-3,-1,1,-2,-4,-2,-1,0.0
2.02,-1,0,6,1,1,0,0,0,0.0
2.025,0,-1,-2,-7,-7,-1,-1,0,0.0
2.0300000000000002,0,0,2,0,1,0,-1,-1,0.0
2.035,-3,-1,-2,1,0,-4,-3,0,0.0
2.04,-1,-2,5,3,4,1,-1,0,0.0
2.045,-1,-3,-2,-2,0,0,0,1,0.0
2.05,-2,-3,-10,-3,-5,-3,-2,-2,0.0
2.055,-1,-2,2,-1,-4,1,-1,0,0.0
2.06,1,1,-2,-2,1,-2,-1,-2,0.0
2.065,-1,-1,-8,-4,0,0,-1,-2,0.0
2.07,-3,-3,-1,0,0,-2,-2,-1,0.0
2.075,0,-3,-5,0,-2,-2,-2,0,0.0
2.08,0,-1,0,-2,-3,0,1,-1,0.0
2.085,-1,-2,5,-2,-5,-2,-1,-1,0.0
2.09,-1,-2,-2,2,5,0,-1,-1,0.0
2.095,-2,0,-4,-4,-14,-5,0,-1,0.0
2.1,-1,-3,-4,0,1,1,-2,-2,0.0
2.105,-1,-1,1,-3,-1,-1,-1,-1,0.0
2.11,0,1,-1,0,2,-2,-1,-1,0.0
2.115,-3,-4,-4,2,2,0,-1,-3,0.0
2.12,-2,-1,0,-1,-1,-3,-2,-1,0.0
2.125,0,0,1,1,5,-1,-2,0,0.0
2.13,-2,2,0,-3,-9,2,-1,-1,0.0
2.1350000000000002,-3,-18,-8,-4,2,0,0,-2,0.0
2.14,-2,0,6,4,-5,-3,-2,-2,0.0
2.145,-3,-1,-14,-2,3,-2,-2,-1,0.0
2.15,-1,1,-5,-6,3,-2,-1,0,0.0
2.1550000000000002,0,3,3,-1,1,2,1,-1,0.0
2.16,-2,-1,2,1,1,-4,-3,-2,0.0
2.165,2,-2,0,5,3,3,0,0,0.0
2.17,1,2,-1,0,-7,0,0,-2,0.0
2.1750000000000003,-4,-2,-4,-6,-2,-4,-2,-3,0.0
2.18,-2,-5,-2,8,1,1,3,2,0.0
2.185,0,-1,-2,-14,-1,-5,-3,0,0.0
2.19,-1,-2,-8,-9,-10,-2,0,-1,0.0
2.195,0,1,0,7,3,0,1,0,0.0
2.2,0,0,0,2,-4,0,0,-3,0.0
2.205,0,-2,2,-2,-2,-1,-2,-3,0.0
2.21,0,-1,6,5,7,-1,0,-1,0.0
2.215,2,0,-4,-9,-3,-3,-3,-1,0.0
2.22,-1,-2,-3,-4,-2,-1,-1,1,0.0
2.225,0,-2,-1,2,-6,-2,1,-2,0.0
2.23,-2,-2,1,1,5,-1,-2,-1,0.0
2.235,1,1,2,5,-2,0,-1,-1,0.0
2.24,0,0,-6,-9,-8,-2,-3,-2,0.0
2.245,-2,0,2,-3,-4,-1,1,-1,0.0
2.25,-3,-2,0,2,0,0,-1,-2,0.0
2.255,1,0,-1,3,2,2,0,-2,0.0
2.2600000000000002,-1,-2,-6,1,2,0,-1,-1,0.0
2.265,1,1,2,-5,-6,-1,-1,0,0.0
2.27,-2,-6,-8,-4,0,-3,-1,-2,0.0
2.275,0,0,1,0,-1,-1,0,-1,0.0
2.2800000000000002,0,-1,2,-5,-5,-1,0,-1,0.0
2.285,-2,1,-1,4,1,-2,-1,-1,0.0
2.29,0,0,-2,5,0,-5,-1,0,0.0
2.295,-1,1,0,0,-1,-1,0,-1,0.0
2.3000000000000003,-1,1,-1,-2,-1,-2,-1,-2,0.0
2.305,-3,-3,3,-5,1,0,-1,-2,0.0
2.31,0,-1,-1,-4,-4,2,-1,-3,0.0
2.315,-2,-2,-1,11,0,0,-3,0,0.0
2.32,0,0,1,-12,0,-2,-2,-1,0.0
2.325,-1,1,1,11,-1,-1,-2,-1,0.0
2.33,-2,-2,-6,1,-1,-3,-1,-3,0.0
2.335,-2,-4,-4,-7,-1,-2,-4,-1,0.0
2.34,-1,-1,-2,-1,-2,-1,-1,-2,0.0
2.345,0,1,0,-1,0,2,1,-1,0.0
2.35,-4,-3,-3,-20,-2,-1,-1,-2,0.0
2.355,2,0,-3,4,-5,-2,-2,-2,0.0
2.36,-3,-1,5,4,-1,-2,-2,0,0.0
2.365,-3,-3,-14,2,-5,-2,-2,-2,0.0
2.37,-1,-1,2,2,4,1,0,-1,0.0
