timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
9.5,-15,3,-3,-2,-1,0,22,-33
9.505,31,16,6,4,2,6,-11,42
9.51,5,-9,5,3,2,-1,-7,-2
9.515,-33,-12,-8,-5,-8,-11,-24,-32
9.52,4,-8,-2,0,-2,-3,1,8
9.525,-11,-3,-2,-7,-5,-4,3,-23
9.53,4,-1,-8,-2,-3,2,-3,7
9.535,40,18,2,2,-1,1,-15,10
9.54,-16,5,7,4,3,3,17,-3
9.545,-34,1,-7,-7,-4,6,19,-3
9.55,-4,1,5,6,4,4,-7,18
9.555,-31,-14,-3,-4,-3,-6,-1,-13
9.56,4,-8,-8,-3,-4,-8,-22,23
9.565,16,5,7,8,4,5,11,-12
9.57,23,3,-2,-3,-1,-1,-6,15
9.575,-16,1,-3,-5,1,6,15,3
9.58,-21,0,5,0,0,0,14,0
9.585,12,-3,4,2,2,-5,-21,13
9.59,0,0,-3,-2,1,5,11,-9
9.595,-17,-6,-2,-5,-4,-7,-16,-10
9.6,11,3,-1,-3,0,2,14,-5
9.605,7,-6,-9,-3,-6,-12,-38,-24
9.61,-2,-10,-5,-1,0,6,29,54
9.615,10,-3,-2,-2,-4,2,23,-8
9.62,1,-4,-4,-3,-1,-2,4,2
9.625,9,-6,0,7,0,-2,-3,3
9.63,-11,4,2,-3,0,-4,-5,-19
9.635,13,0,1,1,-2,-2,-8,13
9.64,-2,-11,-14,-6,-2,-3,-7,8
9.645,-28,-7,-6,-5,-1,-1,1,-12
9.65,19,4,2,-1,-3,0,19,-5
9.655,3,3,0,2,0,-1,-7,4
9.66,-4,-7,2,0,-2,-5,-7,-12
9.665,28,-1,-3,-3,-1,-2,2,11
9.67,-43,0,-6,0,-2,-3,-9,2
9.675,14,2,-1,0,0,-2,-8,-5
9.68,-4,-8,-3,-2,-1,2,15,-10
9.685,-2,-13,-12,-3,-5,-4,8,14
9.69,0,4,10,4,1,-2,-19,-17
9.695,7,-3,-7,-4,-1,-1,6,18
9.7,6,-2,-4,-2,-3,-1,-9,-19
9.705,-8,-2,1,1,-1,0,10,12
9.71,-45,-1,-2,-1,-1,-2,-21,-18
9.715,-7,-3,2,-1,-1,-2,-1,2
9.72,5,9,12,6,3,2,1,15
9.725,-11,2,4,-3,-1,2,14,-5
9.73,34,6,-7,-2,-1,-1,-7,-11
9.735,-12,0,7,6,4,4,10,2
9.74,-8,-2,-3,-2,-1,-1,7,7
9.745,4,1,0,-3,-1,-4,-17,-6
9.75,-31,-2,1,1,2,6,17,7
9.755,9,1,-1,-1,-4,-4,-17,-30
9.76,-11,-5,-7,-4,-6,-2,6,12
9.765,13,-2,3,0,0,-2,-5,-9
9.77,26,2,1,1,-2,-1,-2,0
9.775,-11,-8,-12,-2,0,2,-5,4
9.78,1,-5,-5,-6,-5,-3,-5,-1
9.785,5,3,1,0,0,-1,-6,-4
9.79,35,-7,2,2,-1,-3,8,7
9.795,-1,3,2,2,1,0,4,4
9.8,14,1,-3,-3,-2,-4,-10,-6
9.805,-3,3,0,0,-1,1,5,2
9.81,6,0,-1,-4,-3,-2,-9,-7
9.815,-8,-2,-1,0,-3,1,3,2
9.82,3,5,3,1,1,-1,4,1
9.825,-4,-2,-1,-2,-1,-1,-5,-2
9.83,-3,-5,-5,-3,-2,0,0,3
9.835,5,-2,-3,-5,-2,-5,-6,-3
9.84,-2,-1,-2,-4,0,0,-2,0
9.845,-1,-6,-7,-4,0,-2,-8,-7
9.85,-1,-6,-9,-1,-2,-3,-6,-11
9.855,-4,-3,1,-5,-3,0,7,1
9.86,8,-1,-2,3,-1,-1,-2,-1
9.865,-6,-3,-2,2,0,-1,-1,-2
9.87,-5,1,4,1,0,-1,-2,1
9.875,4,0,0,2,1,-1,-1,2
9.88,-2,0,-3,-3,-2,-4,-3,-3
9.885,0,0,1,0,2,1,1,-5
9.89,6,2,1,1,0,0,5,2
9.895,1,-2,-4,-6,-2,-5,-12,0
9.9,-3,-10,-1,1,1,3,16,9
9.905,-48,-9,-1,0,-1,-1,-1,-6
9.91,8,5,4,3,-1,0,2,2
9.915,1,3,-3,4,3,2,0,2
9.92,-7,2,0,-3,-2,-2,-6,-2
9.925,12,3,2,1,-2,0,-4,2
9.93,-1,-1,-2,-2,-1,-2,-1,5
9.935,-6,0,9,13,1,1,-1,-3
9.94,8,2,14,16,-1,0,-2,0
9.945,10,4,12,7,6,1,5,2
9.95,-2,-1,-25,-27,-10,1,-4,-1
9.955,0,-3,-5,-31,-5,-4,-1,-1
9.96,-7,-16,-50,-27,-15,-9,-8,-8
9.965,1,-6,1,-15,-11,-7,-3,-3
9.97,-4,3,22,28,7,-1,2,1
9.975,-1,3,11,11,5,3,-1,3
9.98,1,7,20,15,8,5,4,4
9.985,4,2,5,23,2,0,4,5
9.99,4,2,18,34,13,6,1,4
9.995,-2,-4,-12,-9,4,2,4,2
10,-3,0,-20,-52,-10,-2,-4,-2
10.005,1,-9,-20,-20,-7,-3,-2,-1
10.01,-5,-8,-12,-6,-14,-8,-5,-5
10.015,-4,1,21,26,0,-2,-1,-3
10.02,-4,-2,-29,-20,-1,-4,-2,-3
10.025,5,6,13,-17,10,6,2,2
10.03,-1,-3,-5,3,2,2,-1,0
10.035,-2,0,5,1,-5,-3,-2,-2
10.04,-2,-6,8,20,0,-2,-1,-4
10.045,2,4,16,5,-7,-6,-1,-3
10.05,0,2,-2,-3,-1,-2,-1,-2
10.055,-1,-7,-22,1,6,3,1,2
10.06,7,20,63,74,25,5,2,3
10.065,-7,-17,-50,-88,-24,-8,-4,-5
10.07,1,3,12,-19,-9,1,-1,1
10.075,-5,-6,-9,-14,-6,-4,-2,-3
10.08,-4,-9,1,39,-6,-6,-5,-6
10.085,-5,-7,-16,16,0,-4,-1,-3
10.09,1,3,5,-4,2,-3,1,0
10.095,3,7,16,8,6,4,2,2
10.1,2,3,8,21,10,5,1,2
10.105,8,10,11,17,16,5,3,4
10.11,-9,-15,-50,-77,-25,-11,-5,-5
10.115,-8,-19,-35,-12,-16,-7,-5,-5
10.12,-3,-2,-1,-8,-7,-4,-2,-3
10.125,3,8,20,33,8,3,2,0
10.13,4,10,43,43,22,8,3,3
10.135,4,5,-14,-22,-4,-1,0,2
10.14,-1,-3,-33,-48,-3,1,-2,0
10.145,2,2,14,26,2,4,1,2
10.15,0,0,11,23,2,-3,-2,-1
10.155,-2,-1,11,-21,-8,-6,-6,-4
10.16,-3,-11,-54,-43,-12,-4,-2,-1
10.165,3,8,27,28,11,4,1,2
10.17,5,12,37,37,19,8,2,6
10.175,-2,-10,-32,20,-18,-9,-5,-6
10.18,-10,-13,-28,-71,-20,-11,-6,-10
10.185,-4,-9,-16,-29,-15,-8,-4,-1
10.19,-8,-9,-17,-7,-2,-4,-3,-8
10.195,4,13,32,17,21,9,4,3
10.2,5,9,26,28,11,6,3,3
10.205,-1,0,-9,5,-2,-1,-1,-2
10.21,2,-6,-6,-12,-2,1,1,0
10.215,0,5,-1,-9,8,3,1,2
10.22,-6,-7,33,70,-2,-7,-4,-5
10.225,-1,-9,-29,-44,-11,-3,-2,-4
10.23,0,-5,-7,4,-9,-6,-3,-2
10.235,-7,-12,-22,-31,-8,-6,-3,-5
10.24,3,5,14,13,1,2,1,5
10.245,3,4,11,17,4,1,1,0
10.25,-2,-3,-5,-8,-2,-4,-3,-2
10.255,1,3,3,-8,2,2,0,-1
10.26,6,7,17,3,5,3,2,2
10.265,10,-3,-1,-5,-1,-1,0,2
10.27,-20,-9,-19,9,-6,-5,-5,-7
10.275,-4,-6,-26,-16,-8,-4,-3,-5
10.28,-1,0,-5,-13,0,-3,0,1
10.285,-4,-3,9,8,1,0,-2,-1
10.29,3,-3,-13,-19,-4,0,1,2
10.295,4,2,15,-8,1,0,0,2
10.3,-2,0,-1,1,4,3,-1,-2
10.305,-3,-4,-7,2,-5,-3,-2,-2
10.31,2,2,9,14,2,1,1,2
10.315,-3,-4,5,5,-1,3,2,1
10.32,-5,0,-4,-3,0,1,4,1
10.325,-1,-5,-5,-14,-3,-2,-3,1
10.33,1,1,1,-2,5,1,-1,-2
10.335,4,8,10,15,3,3,2,3
10.34,1,6,15,11,2,0,-1,-3
10.345,-5,-2,-25,-34,-3,2,0,-2
10.35,1,-5,-16,-17,-8,-4,-2,-2
10.355,4,1,3,7,3,0,0,-1
10.36,2,3,-1,0,4,4,2,0
10.365,-1,1,8,23,2,-1,0,-3
10.37,6,3,9,-3,-3,3,0,1
10.375,-5,-3,7,19,2,1,0,-1
10.38,3,-2,-14,-20,-9,-2,-2,0
10.385,-3,0,1,0,1,1,-1,0
10.39,3,1,-4,-15,1,0,0,-1
10.395,-2,-2,18,31,3,-1,0,-1
10.4,-3,-6,-17,-43,-8,-5,-2,-2
10.405,2,-1,-22,1,2,1,0,0
10.41,-1,-1,14,10,-3,-2,-1,1
10.415,-7,-5,-19,-8,-8,-6,-3,-4
10.42,7,-3,6,5,5,1,0,2
10.425,-3,2,10,10,-2,-2,-4,-7
10.43,-12,-1,-3,16,3,0,1,0
10.435,-1,-4,-15,-35,-5,-3,-3,-1
10.44,-3,0,-2,-21,-4,-1,-1,-3
10.445,-1,-5,13,37,-2,-4,-2,-3
10.45,3,2,5,11,3,1,0,0
10.455,1,-1,-7,-5,-2,-1,-1,-1
10.46,-2,0,-7,-8,-3,0,0,-1
10.465,-1,2,16,17,1,-3,1,-1
10.47,-2,-1,-25,-25,-5,-1,-2,-1
10.475,0,-3,3,-3,-4,-3,-2,0
10.48,-2,-2,5,2,-1,-1,-2,-1
10.485,0,1,3,-3,3,1,1,1
10.49,0,1,1,7,0,-1,0,-1
10.495,1,1,-5,-4,0,-1,0,0
10.5,-3,0,11,4,3,1,0,0
10.505,-2,-1,-7,-3,-4,-4,-2,0
10.51,-1,-2,1,6,-1,1,-1,0
10.515,0,2,10,14,1,-2,-1,1
10.52,-2,-1,0,2,-1,0,0,-1
10.525,-2,0,-1,-4,-1,-1,-1,-1
10.53,1,-3,-6,-13,-3,-3,-2,-1
10.535,0,2,11,17,2,-1,0,0
10.54,-1,-1,-8,-15,-1,0,-2,-4
10.545,-1,-1,-10,-25,-1,1,0,2
10.55,2,-2,6,13,-2,-2,-1,-2
10.555,-4,-4,-7,-2,-4,-3,-1,-1
10.56,-1,-2,-5,3,-4,-2,-1,0
10.565,0,2,1,0,-2,-2,-1,1
10.57,-3,-2,-1,-13,-1,-2,-1,-1
10.575,0,-1,-1,-2,4,0,2,0
10.58,0,1,2,8,2,0,0,-1
10.585,-2,-1,-2,-1,0,1,0,0
10.59,-1,-1,5,0,-2,-2,-2,1
10.595,1,1,-10,-15,-5,1,-1,1
10.6,0,-6,-4,4,-5,-5,-3,-2
10.605,2,-1,-1,-8,-4,-1,-2,-1
10.61,2,1,5,-9,1,-2,-2,1
10.615,-8,-5,-6,16,-2,-3,-3,-2
10.62,2,0,1,-9,-6,-4,-5,-1
10.625,-5,-4,-17,-14,-1,-2,-2,-2
10.63,9,-5,-10,-4,-1,2,14,2
10.635,-16,0,8,0,-2,-1,-3,-2
10.64,4,-4,1,8,1,-2,0,-3
10.645,9,1,-1,6,1,0,-5,-1
10.65,5,0,-3,-8,-3,-3,-7,-6
10.655,8,1,4,-1,-1,1,0,-2
10.66,26,4,6,9,3,0,-1,2
10.665,-42,-9,-12,-11,-7,-5,-8,-2
10.67,-8,0,0,5,4,1,1,-10
10.675,-1,-3,1,-5,-3,2,9,10
10.68,-36,0,-1,3,0,1,4,-7
10.685,87,2,1,-6,-7,-4,-3,3
10.69,-22,2,-1,5,1,0,-7,1
10.695,2,-6,-1,-1,0,0,1,3
10.7,-26,-1,4,7,7,2,-7,-32
10.705,-63,-10,-1,-4,-4,-9,2,33
10.71,24,9,-2,-6,0,0,-8,-15
10.715,13,-15,-5,-8,-7,-6,-8,2
10.72,38,11,1,3,0,2,13,24
10.725,-18,1,10,9,4,4,1,-29
10.73,7,7,-7,-5,-2,0,-2,16
10.735,6,4,-3,0,0,-2,-9,-18
10.74,-5,-18,3,0,-2,-5,-4,-7
10.745,-24,-12,-12,-2,0,3,12,-16
10.75,23,3,-1,-3,-4,-2,-1,16
10.755,-23,-3,-3,-2,0,-1,-3,-14
10.76,11,-3,-4,-3,-5,-4,-2,19
10.765,-3,9,5,5,5,5,9,6
10.77,19,-7,-3,-3,-4,-4,-6,-2
10.775,8,7,1,-3,0,2,4,-3
10.78,-5,5,-3,1,2,4,-1,1
10.785,-12,-1,6,3,2,0,-7,-4
10.79,-22,-1,-2,-3,-4,-2,-3,-19
10.795,30,5,-2,-2,1,-2,-4,-7
10.8,-21,1,3,6,1,4,16,29
10.805,14,0,1,-1,-1,1,-4,1
10.81,-11,-12,-10,-7,-5,-5,4,-5
10.815,-61,8,1,-2,1,3,-6,-16
10.82,16,5,0,1,0,-3,-10,-14
10.825,-6,-2,0,0,0,-1,-5,-2
10.83,18,-4,1,1,-1,-2,-6,8
10.835,25,5,6,7,3,0,7,10
10.84,-24,1,-7,-7,-5,-3,-1,-5
10.845,12,-1,0,3,-1,-3,-1,9
10.85,-29,-7,-5,-3,-3,0,-4,-9
10.855,-3,-3,-3,-3,-2,-1,7,9
10.86,39,-6,-12,-9,-5,-1,-7,-3
10.865,27,4,0,-2,-4,-5,-7,3
10.87,-10,-7,-9,-10,-7,-4,4,-7
10.875,-4,-6,2,5,1,-3,-6,10
10.88,-6,-3,-3,-10,-6,-6,-8,-3
10.885,35,4,2,3,0,0,13,-4
10.89,12,-3,0,0,1,1,-13,-3
10.895,-15,1,4,1,-1,0,2,8
10.9,-13,-12,-6,-6,-4,-4,3,-5
10.905,10,1,4,5,-2,-5,-10,-14
10.91,-3,1,2,-2,-1,-1,-2,-12
10.915,1,-2,4,7,1,1,-1,-1
10.92,-5,-9,-6,-6,-5,-6,-6,-9
10.925,-19,-8,-2,-3,-2,1,5,10
10.93,-2,5,5,4,1,-4,1,-2
10.935,-7,-5,-5,-5,-3,-1,1,-6
10.94,13,5,3,3,2,-2,-9,1
10.945,10,-1,1,-1,0,-1,-2,-11
10.95,-6,2,4,1,2,0,1,13
10.955,14,-1,-4,-5,-3,-2,-1,1
10.96,31,6,2,1,3,3,-2,6
10.965,-55,-10,-9,-6,-4,-5,-7,-14
10.97,-9,-3,-1,-2,-2,0,8,7
10.975,1,-7,-4,-4,-2,0,1,1
10.98,-17,0,-5,-5,-3,-1,0,-8
10.985,15,0,0,1,1,3,-1,6
10.99,-12,-12,-1,0,-2,-4,-4,-3
10.995,-4,-3,0,-1,0,-2,-3,-3
11,-2,1,-2,-2,-1,2,2,2
11.005,5,9,2,1,0,1,2,6
11.01,-9,-1,-6,-2,-1,-1,0,-1
11.015,11,3,4,2,-2,0,1,1
11.02,-14,-8,-8,-4,-3,-4,-4,-5
11.025,-1,0,-5,-5,-2,-1,2,0
11.03,-2,3,0,-2,-1,1,1,0
11.035,-8,-3,-2,-3,-5,-6,-9,-8
11.04,-4,3,5,3,4,2,2,0
11.045,5,0,-3,-5,-4,-3,-4,0
11.05,1,-2,-1,0,-1,0,3,-1
11.055,2,1,-2,-1,0,-1,-2,-1
11.06,-10,1,5,4,1,-1,-2,-1
11.065,4,3,0,3,2,-1,6,6
11.07,18,0,-2,-2,0,0,4,3
11.075,-5,4,4,2,2,1,-7,-4
11.08,-41,-5,0,1,0,-3,6,-4
11.085,11,-6,2,0,1,2,-2,-13
11.09,-12,-4,-11,-5,-4,-5,-14,-15
11.095,7,7,-5,-6,-5,-3,2,-1
11.1,3,1,-2,-2,-2,-3,-2,6
11.105,-6,5,2,2,1,2,-3,0
11.11,-8,-4,3,1,2,0,3,-1
11.115,8,-6,-1,4,-1,-1,-5,2
11.12,-4,-6,-10,-5,-3,0,1,-6
11.125,-5,-2,0,0,0,-1,1,-1
11.13,5,-1,0,-3,-2,1,-2,5
11.135,-11,-14,-15,-8,-5,-4,-4,-5
11.14,17,8,1,0,0,0,3,3
11.145,-23,-18,0,0,0,-1,1,0
11.15,-4,-3,-2,-4,-3,-3,-6,-4
11.155,2,0,-2,-3,1,2,5,6
11.16,-2,0,1,-1,-3,0,-3,-6
11.165,3,1,-4,-4,-1,-1,-4,-3
11.17,-5,2,3,3,2,-2,1,2
11.175,-1,1,6,1,2,0,0,0
11.18,6,1,4,1,-2,-1,-3,1
11.185,0,5,6,2,2,1,-1,1
11.19,-1,5,6,1,-3,1,4,1
11.195,4,-3,-4,-2,-2,0,0,0
11.2,-2,2,-1,0,3,1,2,-5
11.205,4,-1,-3,-2,-2,-4,-2,1
11.21,-3,-9,-10,-3,2,2,0,-2
11.215,1,0,2,0,-1,-2,-3,-3
11.22,-6,-3,-2,-1,-4,-3,-4,-2
11.225,-1,-3,-8,-7,-6,-3,-2,0
11.23,8,5,-1,0,-2,-5,-3,-2
11.235,-2,-3,-1,-3,-4,-1,-2,-4
11.24,-6,-6,-8,-5,-4,-2,-1,-2
11.245,-10,0,-2,-1,-2,0,-2,-2
11.25,0,-5,-2,1,1,-1,0,1
11.255,-7,0,4,-4,0,0,-1,-3
11.26,1,1,0,1,-3,-3,-3,-1
11.265,2,-1,-2,0,-5,-3,-3,-3
11.27,-5,0,1,0,-1,0,-1,0
11.275,-2,0,-4,0,-3,-1,0,-1
11.28,1,-2,5,9,3,-1,-1,-2
11.285,-3,-1,-3,2,2,1,-1,-3
11.29,-1,-2,2,1,-4,-4,0,1
11.295,-2,-3,-10,-24,-3,-2,-1,-2
11.3,1,6,32,35,1,-3,-1,1
11.305,-1,4,-2,34,11,0,0,1
11.31,-6,-17,-57,-77,-8,4,-6,-5
11.315,-4,-11,-27,-34,-24,-9,-4,-3
11.32,-2,-8,-9,-1,-5,-4,-3,-4
11.325,0,0,5,-36,-11,-4,-2,-3
11.33,4,9,25,44,12,-1,2,3
11.335,-4,-3,7,12,-1,-2,-1,-1
11.34,-1,0,4,-1,4,3,0,-1
11.345,0,2,11,25,3,-1,-2,0
11.35,-1,-1,-5,3,0,0,0,1
11.355,-2,4,12,11,8,1,-1,0
