timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.395,0,2,17,5,-1,-2,-3,1,0.0
0.4,0,-2,4,8,2,1,-1,-4,0.0
0.405,-2,-4,-23,-16,-9,-6,-1,1,0.0
0.41000000000000003,0,-2,-18,-7,0,-3,-5,1,0.0
0.41500000000000004,-1,-3,5,-4,-2,3,1,2,0.0
0.42,0,1,-4,4,2,3,2,-6,0.0
0.425,-2,-2,-5,6,-4,-3,-6,-2,0.0
0.43,-2,-1,2,-6,0,-3,0,1,0.0
0.435,-2,-2,5,14,1,5,2,0,0.0
0.44,0,-1,-8,-27,-6,-1,-2,-3,0.0
0.445,0,-4,11,11,2,2,0,1,0.0
0.45,-1,-2,-11,3,-3,-6,-4,2,0.0
0.455,-3,-3,-2,-15,-1,-1,-1,-3,0.0
0.46,0,1,12,19,5,6,4,-1,0.0
0.465,-1,-2,-21,3,-7,-8,-5,2,0.0
0.47000000000000003,-1,-1,3,3,-1,-2,-4,0,0.0
0.47500000000000003,-3,-1,19,10,5,4,1,-6,0.0
0.48,-3,-5,-33,-36,-6,-1,-3,2,0.0
0.485,-1,-1,21,45,-3,-5,-1,5,0.0
0.49,1,-1,-7,2,-3,-2,-2,1,0.0
0.495,0,-2,-10,7,-6,-1,1,0,0.0
0.5,-1,0,13,-7,6,5,1,-5,0.0
0.505,-3,1,-8,-30,2,3,-1,-2,0.0
0.51,-2,1,-5,20,0,8,3,11,0.0
0.515,1,-1,2,-8,-11,-7,-3,0,0.0
0.52,0,-1,-18,-34,0,-7,-5,-8,0.0
0.525,-1,1,19,29,-2,-2,-3,-3,0.0
0.53,-1,0,32,-31,6,2,1,2,0.0
0.535,-1,-4,-28,-13,-3,3,-2,2,0.0
0.54,-2,0,1,36,-3,-4,-1,-1,0.0
0.545,1,1,-3,-7,3,3,3,-1,0.0
0.55,1,0,9,-7,-7,-12,-8,1,0.0
0.555,-3,-2,-29,-27,5,1,2,-1,0.0
0.56,0,0,22,10,-1,5,1,-2,0.0
0.5650000000000001,-1,-2,19,-7,-3,-6,-3,-2,0.0
0.5700000000000001,5,7,-19,1,0,1,0,11,0.0
0.5750000000000001,-1,-3,2,30,-2,-7,-4,-3,0.0
0.58,-7,-7,-2,-20,-2,-4,-4,-11,0.0
0.585,0,1,-5,-19,3,5,3,-4,0.0
0.59,5,3,4,18,-2,-2,-5,9,0.0
0.595,0,0,-8,-9,-1,-3,0,0,0.0
0.6,-6,-6,7,17,-2,-1,0,-4,0.0
0.605,2,-2,3,-7,0,2,1,2,0.0
0.61,-1,3,14,13,-1,-4,-3,2,0.0
0.615,3,-3,4,-34,4,8,1,-2,0.0
0.62,-2,-3,16,58,-8,-13,-5,-1,0.0
0.625,2,3,-12,-18,4,4,9,6,0.0
0.63,3,2,1,-10,-1,0,-3,3,0.0
0.635,-2,3,5,-30,1,1,-1,-9,0.0
0.64,-4,-6,-35,4,-5,-4,-6,-3,0.0
0.645,-1,-5,4,-32,-2,-3,-5,-2,0.0
0.65,4,-2,-9,21,-1,0,3,4,0.0
0.655,-2,1,17,15,0,-3,0,0,0.0
0.66,-2,0,-1,-20,4,0,0,-7,0.0
0.665,0,4,1,11,0,0,-1,-3,0.0
0.67,-1,-1,-12,33,1,-1,-1,7,0.0
0.675,1,-1,11,-22,-4,1,-1,-2,0.0
0.68,-2,0,9,8,5,4,0,-8,0.0
0.685,-1,-2,-1,-21,-5,-2,0,0,0.0
0.6900000000000001,0,1,17,4,-1,-2,-2,2,0.0
0.6950000000000001,-1,-1,-15,25,-3,-6,-9,0,0.0
0.7000000000000001,-5,-1,-12,-17,4,7,8,-8,0.0
0.705,-3,0,16,40,4,-3,-4,-1,0.0
0.71,4,0,6,-62,-9,-5,-6,6,0.0
0.715,-1,-4,-27,-1,6,1,1,1,0.0
0.72,-3,-1,5,10,-2,2,5,-6,0.0
0.725,-3,-2,-7,14,-7,-7,-8,1,0.0
0.73,2,5,12,-6,1,7,13,1,0.0
0.735,1,1,-7,-17,1,-2,-6,-2,0.0
0.74,-5,-9,2,29,-10,-5,0,-5,0.0
0.745,-1,-2,-11,-14,-1,0,-1,0,0.0
0.75,-9,2,13,4,-4,-6,-10,-5,0.0
0.755,-7,-2,9,33,0,2,15,3,0.0
0.76,7,0,-10,-21,5,4,-14,-3,0.0
0.765,-3,0,-7,-39,-4,-2,4,-2,0.0
0.77,-1,-1,26,86,5,-4,-4,1,0.0
0.775,0,-2,-21,-46,-6,1,0,4,0.0
0.78,-8,-5,-2,1,0,-2,0,-6,0.0
0.785,1,2,-9,0,1,1,-1,-4,0.0
0.79,5,0,-3,-10,0,1,-2,3,0.0
0.795,-2,3,9,-31,-11,-10,-2,-2,0.0
0.8,-5,-7,-24,-15,-4,-3,-3,-1,0.0
0.805,2,-1,12,-1,5,1,-4,-4,0.0
0.81,2,1,-35,-76,3,3,-3,2,0.0
0.8150000000000001,1,3,17,59,1,-3,0,2,0.0
0.8200000000000001,-6,-5,-4,-11,-2,-3,-1,-5,0.0
0.8250000000000001,-3,0,-14,11,-8,-5,4,-2,0.0
0.8300000000000001,-1,1,15,-46,3,4,-2,-1,0.0
0.835,1,0,3,10,-2,-3,-4,0,0.0
0.84,0,0,2,-9,-1,-3,-2,-6,0.0
0.845,0,-2,4,55,5,5,2,1,0.0
0.85,5,-1,-9,-37,-5,0,3,3,0.0
0.855,-2,-3,-12,-21,-7,-8,-11,-2,0.0
0.86,-4,1,30,18,1,3,7,-3,0.0
0.865,-4,-6,-12,-15,4,2,-2,0,0.0
0.87,2,0,-11,13,-1,-2,0,5,0.0
0.875,5,6,8,-4,4,11,5,1,0.0
0.88,-3,-10,-41,-6,-4,-4,-3,-1,0.0
0.885,-3,0,10,-45,-10,-11,-6,-6,0.0
0.89,1,5,8,42,8,3,7,1,0.0
0.895,3,1,7,36,0,5,1,6,0.0
0.9,-2,-6,-21,10,-9,-8,-3,-10,0.0
0.905,1,5,24,5,0,4,0,0,0.0
0.91,0,-3,-24,-28,-5,-6,-6,-1,0.0
0.915,-4,0,23,41,2,-2,-1,-5,0.0
0.92,-1,0,-2,-3,-3,2,3,1,0.0
0.925,-2,-4,-27,-17,-5,-1,-4,0,0.0
0.93,-1,4,26,18,1,0,2,1,0.0
0.935,-1,-3,3,9,2,-1,0,-1,0.0
0.9400000000000001,-1,-1,-20,-27,-2,-3,-1,-3,0.0
0.9450000000000001,0,-1,0,9,-2,-4,-2,1,0.0
0.9500000000000001,4,0,4,12,4,3,0,2,0.0
0.9550000000000001,0,-2,1,-13,-2,-4,-2,-2,0.0
0.96,-4,-2,2,-11,0,-1,-2,-2,0.0
0.965,-2,-1,14,15,4,1,0,-3,0.0
0.97,1,-2,2,-8,-6,-3,-4,4,0.0
0.975,-1,-2,-12,-5,-2,-4,-5,-1,0.0
0.98,-3,2,14,10,1,-1,0,0,0.0
0.985,-1,0,-2,6,5,2,-8,1,0.0
0.99,-3,0,1,1,-1,-2,12,3,0.0
0.995,2,0,-4,-13,0,-2,-4,-2,0.0
1.0,1,-2,-19,24,3,2,0,0,0.0
1.0050000000000001,-11,-2,-2,-24,-5,-1,-2,-2,0.0
1.01,8,3,7,-10,-2,0,-4,1,0.0
1.0150000000000001,0,3,18,15,3,0,1,0,0.0
1.02,-7,-11,-32,-1,-4,-6,-4,-4,0.0
1.025,1,-6,-33,-65,-7,-4,-1,0,0.0
1.03,-2,3,8,10,3,5,-1,-4,0.0
1.035,-3,-5,-4,14,-6,-4,-2,4,0.0
1.04,0,2,6,4,1,-3,-3,-3,0.0
1.045,-2,0,7,18,2,6,6,-1,0.0
1.05,-3,-6,-4,19,0,-5,-7,-3,0.0
1.055,3,1,2,-4,-9,-2,-2,1,0.0
1.06,-2,2,18,-8,2,1,-1,-2,0.0
1.065,1,-1,-5,50,1,-1,4,1,0.0
1.07,1,3,-9,-26,-1,1,-2,0,0.0
1.075,-4,-1,10,10,3,0,-1,-7,0.0
1.08,-2,-4,-7,-12,-2,-4,-3,-1,0.0
1.085,-1,-1,12,11,0,-2,1,-6,0.0
1.09,0,-3,-7,13,1,-2,-3,3,0.0
1.095,-2,0,-7,-14,2,-1,1,1,0.0
1.1,-2,1,12,-3,-2,-1,1,-3,0.0
1.105,3,2,-13,14,0,2,-5,-4,0.0
1.11,-2,-3,5,-17,-4,-5,-1,-1,0.0
1.115,3,-1,-16,-14,-1,-5,-4,0,0.0
1.12,0,0,12,7,2,2,0,-1,0.0
1.125,-11,-2,4,3,-1,1,6,-3,0.0
1.1300000000000001,1,0,1,6,2,3,-3,4,0.0
1.135,-4,1,4,-12,1,3,2,2,0.0
1.1400000000000001,3,-2,4,0,-5,-2,-3,-6,0.0
1.145,3,-1,-2,-9,-4,-7,-5,0,0.0
1.1500000000000001,-7,-2,2,0,-2,-2,-1,-6,0.0
1.155,7,0,-7,-6,3,0,-1,3,0.0
1.16,-1,2,1,-4,-1,1,4,2,0.0
1.165,-5,-4,-3,-4,-3,-1,-1,-4,0.0
1.17,-1,0,6,3,-1,-1,5,-2,0.0
1.175,2,0,-2,2,-1,-4,-7,-1,0.0
1.18,-6,-3,3,2,-3,-3,-7,-2,0.0
1.185,1,-2,-1,-3,2,5,9,-1,0.0
1.19,1,3,8,5,-1,1,-1,5,0.0
1.195,5,-1,-10,-13,-7,-4,-7,2,0.0
1.2,-4,-3,-6,-6,0,2,6,2,0.0
1.205,-16,-2,-1,-5,-1,-6,-8,-2,0.0
1.21,2,-3,1,6,3,0,1,1,0.0
1.215,3,3,-1,-3,0,3,2,2,0.0
1.22,31,2,8,2,1,0,4,0,0.0
1.225,-67,-3,-4,1,-1,-1,-1,-24,0.0
1.23,1,-5,-5,-1,-5,-4,-10,-3,0.0
1.235,-24,3,1,-6,-3,-3,-4,-4,0.0
1.24,6,-5,1,3,6,5,-3,-1,0.0
1.245,20,4,2,-7,-3,-1,0,2,0.0
1.25,29,3,0,1,0,-6,-7,2,0.0
1.2550000000000001,-42,-3,2,-3,-1,-4,2,-11,0.0
1.26,-17,-1,-2,0,-2,1,0,6,0.0
1.2650000000000001,-7,-5,-4,-2,-1,-3,-1,-2,0.0
1.27,14,-2,-1,-1,-2,1,3,-1,0.0
1.2750000000000001,17,1,0,0,3,0,-2,5,0.0
1.28,-9,-1,2,-1,-2,-1,1,-3,0.0
1.285,14,-4,-2,3,2,0,-7,4,0.0
1.29,-14,1,-1,0,-4,-2,9,-2,0.0
1.295,24,-1,-1,-4,-1,-3,-8,2,0.0
1.3,-21,-1,-2,-1,0,-2,1,1,0.0
1.305,18,-2,-3,-3,-3,-1,1,-8,0.0
1.31,-15,-2,-3,-2,-1,-4,-6,-3,0.0
1.315,4,-2,0,4,3,4,4,3,0.0
1.32,2,2,2,-2,-3,-1,-2,-2,0.0
1.325,8,-7,-2,-2,-3,-5,-3,0,0.0
1.33,-8,-2,4,0,1,2,1,-2,0.0
1.335,3,-2,0,0,-2,-1,0,5,0.0
1.34,-1,-1,-9,-6,-2,2,-1,-1,0.0
1.345,6,2,4,6,1,0,1,-1,0.0
1.35,-3,-2,-10,-9,-9,-3,-6,2,0.0
1.355,3,1,3,2,3,-5,-2,4,0.0
1.36,-2,-1,-1,-2,1,-1,-2,-4,0.0
1.365,0,-6,-3,0,-2,-2,0,-1,0.0
1.37,-1,3,4,-1,3,2,0,-1,0.0
1.375,1,1,-1,0,-1,1,0,2,0.0
1.3800000000000001,-1,-1,-1,-3,-3,-3,-4,0,0.0
1.385,0,0,-2,-1,-1,-1,-3,-2,0.0
1.3900000000000001,-3,0,4,3,4,2,0,-2,0.0
1.395,3,0,4,-5,-6,-2,0,0,0.0
1.4000000000000001,-2,-1,4,6,3,-2,0,-3,0.0
1.405,-1,0,-5,-5,-2,0,-3,-1,0.0
1.41,0,0,4,0,-2,0,-1,0,0.0
1.415,1,1,5,5,2,-3,-1,2,0.0
1.42,-2,-3,-12,-4,1,2,-1,-2,0.0
1.425,1,-2,1,-2,-2,-2,-1,1,0.0
1.43,-2,0,4,4,3,-2,-3,-4,0.0
1.435,-1,-6,-6,-2,-4,-3,0,-1,0.0
1.44,0,2,1,3,2,3,0,-1,0.0
1.445,1,-4,-9,-6,-3,2,1,2,0.0
1.45,-1,-2,-2,-4,-1,-5,-1,-1,0.0
1.455,-1,0,-3,-8,-8,-7,-6,0,0.0
1.46,-4,-4,3,2,2,-1,4,-2,0.0
1.465,3,2,4,6,1,7,2,2,0.0
1.47,-2,1,1,-2,-4,0,-1,-1,0.0
1.475,-1,0,-5,2,1,-2,-3,-2,0.0
1.48,-4,-2,-3,-7,-5,-5,-4,-4,0.0
1.485,-1,-1,1,1,1,-2,1,-4,0.0
1.49,2,1,1,2,2,3,2,2,0.0
1.495,4,4,2,-2,-1,-2,0,-1,0.0
1.5,1,-1,-2,-2,-5,-5,-3,0,0.0
1.5050000000000001,-5,-5,0,1,3,1,-1,-6,0.0
1.51,-1,-1,-9,-12,-6,-6,-6,-2,0.0
1.5150000000000001,-1,-2,3,0,-1,-1,0,2,0.0
1.52,-1,-2,0,-1,-1,1,1,-1,0.0
1.5250000000000001,1,0,1,5,2,3,3,-2,0.0
1.53,-3,-1,-5,-6,-6,-3,-3,0,0.0
1.5350000000000001,1,0,5,1,1,2,0,2,0.0
1.54,-3,-4,-2,-1,-3,-3,-1,-5,0.0
1.545,-6,-5,-4,-1,-2,-1,0,-4,0.0
1.55,-1,0,0,-1,2,0,0,-1,0.0
1.555,2,-2,-3,-4,0,0,0,2,0.0
1.56,0,1,-2,0,0,0,-2,3,0.0
1.565,-3,-1,-2,-3,-2,-5,-1,-7,0.0
1.57,0,-2,2,3,1,-2,-2,2,0.0
1.575,0,1,-3,-6,-3,-2,-2,1,0.0
1.58,0,1,7,6,5,2,0,-1,0.0
1.585,-3,-4,-8,-3,-5,-3,0,0,0.0
1.59,-2,-1,4,-1,-2,-1,-3,-4,0.0
1.595,0,2,2,-3,-4,-1,1,3,0.0
1.6,-1,-2,2,1,1,0,2,0,0.0
1.605,-2,-4,-5,-3,-3,-2,-2,-4,0.0
1.61,1,0,2,-2,0,1,3,0,0.0
1.615,0,5,4,1,1,2,-4,3,0.0
1.62,-3,-1,-5,-4,-4,-1,-1,-3,0.0
1.625,-3,-2,-5,-2,2,0,1,-4,0.0
1.6300000000000001,0,0,1,-3,-4,-5,-3,0,0.0
1.635,-1,-2,0,0,2,0,-1,2,0.0
1.6400000000000001,0,-1,-4,-1,1,-2,-1,2,0.0
1.645,-3,-3,-4,1,0,-2,-1,-9,0.0
1.6500000000000001,-2,-1,0,0,0,0,3,0,0.0
1.655,3,4,10,2,-1,-2,-1,4,0.0
1.6600000000000001,-2,-2,-6,-6,-2,-2,-2,-2,0.0
1.665,-4,-4,-3,1,0,1,-2,-7,0.0
1.67,0,0,0,0,-2,-1,-3,-4,0.0
1.675,4,0,-1,-5,-2,0,0,4,0.0
1.68,1,-2,-5,-2,-2,-1,-2,1,0.0
1.685,-5,-4,-6,-4,-1,-4,-3,-10,0.0
1.69,-3,-2,-2,0,0,-3,-1,-3,0.0
1.695,2,0,7,10,10,14,7,6,0.0
1.7,0,3,0,-9,-8,-9,-4,-3,0.0
1.705,-2,-3,-6,-4,-5,-1,1,0,0.0
1.71,-1,-2,3,-1,0,0,-3,0,0.0
1.715,2,3,4,1,-6,-10,-2,2,0.0
1.72,0,-2,-1,1,-5,1,-1,1,0.0
1.725,-5,-2,-1,-3,-4,-6,-4,1,0.0
1.73,1,-1,-1,-4,-5,-3,-1,-2,0.0
1.735,2,2,0,-1,-6,-4,-2,-1,0.0
1.74,0,-2,5,0,0,-3,-2,-2,0.0
1.745,-2,1,-7,-2,0,-1,-1,1,0.0
1.75,-1,-2,1,2,1,-2,2,0,0.0
1.7550000000000001,0,-1,-4,-2,5,5,-1,0,0.0
1.76,-3,-4,0,1,-2,-1,-3,-2,0.0
1.7650000000000001,-1,0,1,0,0,-1,-1,4,0.0
1.77,0,0,-3,-1,1,-1,0,0,0.0
1.7750000000000001,-1,-1,4,1,-4,-4,-4,-4,0.0
1.78,-2,-2,-4,-4,1,0,-1,-1,0.0
1.7850000000000001,1,-1,1,0,0,1,1,1,0.0
1.79,-3,-1,-3,-2,-1,-1,1,0,0.0
1.795,-3,-2,-2,-3,-3,-5,-1,-7,0.0
1.8,0,0,-1,2,-2,2,0,0,0.0
1.805,-1,-1,-1,1,-2,-2,0,-3,0.0
1.81,-2,-1,-1,-2,-3,-1,-2,-3,0.0
1.815,0,-3,-2,2,0,0,-4,-4,0.0
1.82,-2,0,-3,-1,1,0,0,-1,0.0
1.825,-2,0,-5,2,1,0,2,2,0.0
1.83,-2,-1,-1,1,1,0,0,-1,0.0
1.835,0,-2,2,-1,1,0,-2,-3,0.0
1.84,-1,-1,-2,-1,-2,-2,1,-1,0.0
1.845,-3,0,-2,-3,-2,-2,-1,-2,0.0
1.85,0,-1,-4,0,-1,-1,-2,-5,0.0
1.855,-1,0,1,-3,1,0,3,0,0.0
1.86,0,-2,-1,0,-1,-2,0,-2,0.0
1.865,-3,-3,-1,-3,2,0,-1,-1,0.0
1.87,1,-1,-3,0,-3,2,-1,-2,0.0
1.875,-1,-1,-4,-2,0,-3,-1,-5,0.0
1.8800000000000001,-2,-2,-2,2,-1,0,1,-4,0.0
1.885,-1,-2,-4,0,-1,0,-2,-5,0.0
1.8900000000000001,-2,1,0,0,-2,-1,-3,0,0.0
1.895,-1,-3,-3,-3,-1,0,-1,-3,0.0
1.9000000000000001,-2,-2,-3,-3,-2,-1,-2,-2,0.0
1.905,-3,-2,0,3,2,2,0,-3,0.0
1.9100000000000001,-2,1,-3,-2,-2,-3,-1,-1,0.0
1.915,-2,-1,0,1,-1,1,0,-2,0.0
1.92,-2,-1,-1,-1,-1,-2,-3,1,0.0
1.925,0,-1,0,2,1,2,1,-2,0.0
1.93,0,-1,-2,2,1,0,0,-1,0.0
1.935,-1,-1,-2,-1,-2,-2,-2,-2,0.0
1.94,-2,-1,-1,-3,-3,-2,-1,2,0.0
1.945,-1,-2,-4,0,-1,-1,-2,0,0.0
1.95,0,-2,2,-1,0,0,-1,-2,0.0
1.955,2,1,0,-4,-4,-4,-2,-1,0.0
1.96,0,-2,0,1,1,2,-2,1,0.0
1.965,-3,-3,0,-2,-5,-2,-2,-1,0.0
1.97,-1,-1,-3,-1,-2,-2,-2,-1,0.0
1.975,0,2,-1,-2,-1,-2,-2,1,0.0
1.98,2,-1,0,0,1,0,2,-2,0.0
1.985,-2,-2,-3,0,2,0,0,-1,0.0
1.99,0,-4,-2,-2,0,-2,2,-2,0.0
1.995,-1,2,4,-2,0,-3,-1,0,0.0
2.0,-2,1,-2,-1,0,0,-1,-1,0.0
2.005,-1,-3,-3,-3,-4,1,-2,1,0.0
2.0100000000000002,-3,-3,-2,1,0,0,-2,-1,0.0
2.015,0,0,1,0,-1,-2,-2,-1,0.0
2.02,-2,2,0,-1,-1,2,0,0,0.0
2.025,0,-2,0,-2,-1,-3,-1,3,0.0
2.0300000000000002,-3,-1,1,-2,-1,0,1,-1,0.0
2.035,-2,-4,-1,1,-2,-2,-1,0,0.0
2.04,0,-1,0,-2,0,-3,-2,-1,0.0
2.045,0,-1,1,-2,-1,1,0,1,0.0
2.05,-1,0,-1,-2,-1,-3,-2,-2,0.0
2.055,-2,-4,-1,0,0,1,-2,-3,0.0
2.06,-1,0,0,1,-1,-1,-1,5,0.0
2.065,3,-2,3,0,-4,0,0,6,0.0
2.07,-5,-2,-4,-1,1,-1,-1,-4,0.0
2.075,-3,-3,-6,-1,0,-1,0,-6,0.0
2.08,1,-1,-2,0,-1,-2,-1,1,0.0
2.085,-1,0,-1,-1,0,-2,-2,1,0.0
2.09,1,-1,2,-2,1,-1,-1,2,0.0
2.095,-1,0,-1,1,-2,-1,-2,-8,0.0
2.1,-1,0,-2,-1,-1,0,-1,0,0.0
2.105,2,2,3,0,-1,-2,-3,2,0.0
2.11,1,-3,1,-3,-2,-2,-1,-2,0.0
2.115,-3,-2,-2,0,-4,0,-1,-4,0.0
2.12,0,-2,-2,-3,-1,-2,-1,-1,0.0
2.125,1,2,-2,-1,-2,0,-2,1,0.0
2.13,-2,0,0,-1,1,-1,-3,0,0.0
2.1350000000000002,-1,-2,-2,-1,-1,0,1,-4,0.0
2.14,0,-2,0,-1,-3,-3,-2,-1,0.0
2.145,-2,1,0,-2,-2,-2,-1,1,0.0
2.15,1,1,1,1,1,1,2,1,0.0
2.1550000000000002,-2,-3,-6,-1,-1,-2,0,-5,0.0
2.16,0,0,1,2,-1,-2,-2,0,0.0
2.165,-2,0,1,-3,-1,-2,-1,1,0.0
2.17,0,-1,-3,0,-1,0,-2,-2,0.0
2.1750000000000003,-2,-2,-2,-2,0,-4,-2,-3,0.0
2.18,0,1,-1,-2,2,0,-1,-1,0.0
2.185,1,0,-1,0,0,-2,-3,0,0.0
2.19,-3,0,-1,1,-4,-1,0,-2,0.0
2.195,-2,-2,-2,-1,-2,0,-2,-5,0.0
2.2,0,-1,1,-1,-2,-1,-1,-2,0.0
2.205,2,0,1,-2,2,-2,-2,4,0.0
2.21,-2,-1,-2,-1,-2,0,-2,-2,0.0
2.215,-3,-2,-2,0,0,0,0,-4,0.0
2.22,-3,-3,-3,-1,-3,0,0,0,0.0
2.225,0,2,-1,-3,0,1,0,2,0.0
2.23,-1,-2,-3,-2,-1,-1,-3,-4,0.0
2.235,-2,-2,-3,-3,-3,0,0,-2,0.0
2.24,0,-4,0,-1,-2,-3,0,-2,0.0
2.245,0,0,2,1,0,1,2,1,0.0
2.25,0,-1,-1,0,-3,-1,-3,-2,0.0
2.255,-3,-3,-4,-1,-2,-1,-1,-9,0.0
2.2600000000000002,-1,0,-2,-1,-1,-1,0,-2,0.0
2.265,-1,-2,-1,-3,-3,-2,-2,-2,0.0
2.27,-2,-1,-2,0,0,0,0,-1,0.0
2.275,0,-1,-1,1,3,2,1,-1,0.0
2.2800000000000002,0,-1,1,0,-3,1,-6,0,0.0
2.285,0,-1,1,-1,0,-2,-1,2,0.0
2.29,-1,-2,-1,-2,-2,-4,0,-2,0.0
2.295,-3,-3,-5,-2,-3,1,0,-1,0.0
2.3000000000000003,-1,1,1,1,1,1,1,1,0.0
2.305,-1,2,3,2,-2,-2,-2,0,0.0
2.31,-1,-2,-2,-3,2,-1,1,-5,0.0
2.315,-3,-1,-4,-2,-1,-5,-1,-5,0.0
2.32,-3,-3,-2,-1,1,0,-1,-3,0.0
2.325,0,1,1,-2,1,-1,-3,4,0.0
2.33,-2,-2,-3,-1,-4,0,1,0,0.0
2.335,-2,-2,0,1,-2,0,-1,-1,0.0
2.34,1,2,-1,0,0,-3,-1,-1,0.0
2.345,0,0,2,-1,-2,-1,-2,2,0.0
2.35,-1,-1,-1,-2,-2,-1,-3,2,0.0
2.355,-3,-1,-4,-1,-3,-1,0,-2,0.0
2.36,-2,0,-1,0,-1,0,1,-4,0.0
2.365,0,2,2,0,-2,1,-1,4,0.0
2.37,-2,0,-3,-1,0,-4,-2,0,0.0
2.375,-2,-5,-4,0,4,2,3,-4,0.0
2.38,-1,2,-3,-3,-1,-2,-4,1,0.0
