time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
1.77,1.0,1.0,-4.0,-3.0,-15.0,-11.0,1.0,8.0,-0.02880859375,-0.0379638671875,0.99298095703125,-0.10797119140625,-0.0615234375,-0.08642578125,1.0009765625,-4.875,-0.375,0.125
1.775,3.0,-10.0,1.0,-1.0,-7.0,-5.0,-10.0,-14.0,-0.02984619140625,-0.03955078125,0.99322509765625,-0.10467529296875,-0.0751953125,-0.0673828125,1.01416015625,-5.1875,4.0,-2.25
1.78,-1.0,-22.0,-1.0,-3.0,-11.0,-13.0,-15.0,-23.0,-0.0333251953125,-0.040771484375,0.9935302734375,-0.10028076171875,-0.0830078125,-0.0849609375,1.00732421875,4.25,2.3125,-3.0625
1.785,2.0,11.0,5.0,1.0,5.0,0.0,-3.0,3.0,-0.03631591796875,-0.04376220703125,0.99383544921875,-0.0948486328125,-0.1015625,-0.0654296875,0.99365234375,-6.875,2.5625,-4.0
1.79,0.0,-6.0,0.0,1.0,17.0,3.0,0.0,-12.0,-0.03753662109375,-0.041748046875,0.99468994140625,-0.0860595703125,-0.0830078125,-0.04052734375,0.96875,10.25,-1.4375,-8.4375
1.795,-5.0,-2.0,0.0,-4.0,-9.0,2.0,-2.0,-4.0,-0.03875732421875,-0.042724609375,0.99468994140625,-0.0849609375,-0.087890625,-0.09619140625,1.0048828125,12.375,-1.0625,-3.8125
1.8,-9.0,-20.0,-5.0,-3.0,-13.0,-14.0,-17.0,-4.0,-0.03985595703125,-0.03857421875,0.994873046875,-0.0843505859375,-0.0791015625,-0.05859375,0.99755859375,4.6875,0.1875,0.0
1.805,-35.0,-11.0,-5.0,-4.0,-18.0,-16.0,-57.0,-72.0,-0.039794921875,-0.03302001953125,0.99505615234375,-0.084228515625,-0.07275390625,-0.05859375,0.99853515625,9.625,1.0625,0.1875
1.81,19.0,12.0,7.0,6.0,48.0,16.0,-1.0,79.0,-0.0406494140625,-0.02032470703125,0.9954833984375,-0.0830078125,-0.08349609375,-0.03271484375,1.01708984375,8.875,0.75,-0.625
1.815,44.0,17.0,11.0,14.0,40.0,59.0,-60.0,-83.0,-0.04095458984375,-0.012939453125,0.99530029296875,-0.0867919921875,-0.0947265625,0.00390625,0.98046875,-0.3125,-2.3125,5.1875
1.82,5.0,28.0,6.0,3.0,11.0,30.0,61.0,-3.0,-0.03741455078125,-0.01177978515625,0.99566650390625,-0.08404541015625,-0.06005859375,-0.0234375,1.0087890625,2.25,-6.0,-4.1875
1.825,10.0,-10.0,-5.0,-6.0,-24.0,-11.0,-26.0,-26.0,-0.03521728515625,-0.01116943359375,0.99591064453125,-0.08197021484375,-0.09619140625,0.009765625,0.99072265625,-1.75,-3.6875,-2.3125
1.83,-3.0,16.0,3.0,0.0,5.0,5.0,7.0,15.0,-0.03271484375,-0.0167236328125,0.99627685546875,-0.0775146484375,-0.03662109375,-0.021484375,1.02197265625,-11.9375,-3.625,-3.6875
1.835,3.0,9.0,1.0,-3.0,-1.0,-9.0,-6.0,-1.0,-0.02947998046875,-0.03338623046875,0.99615478515625,-0.07501220703125,-0.064453125,-0.0478515625,1.02001953125,-24.8125,0.625,-5.0
1.84,-10.0,-14.0,-1.0,-4.0,0.0,-2.0,-4.0,-4.0,-0.0328369140625,-0.05218505859375,0.9949951171875,-0.07806396484375,-0.0537109375,-0.1240234375,1.02197265625,-5.0625,6.0,7.375
1.845,-18.0,-14.0,-3.0,-5.0,-3.0,-2.0,-2.0,-5.0,-0.0426025390625,-0.05078125,0.99395751953125,-0.08746337890625,-0.080078125,-0.095703125,0.98828125,-4.8125,7.0625,14.9375
1.85,1.0,19.0,7.0,1.0,-3.0,-3.0,-3.0,-1.0,-0.0472412109375,-0.05029296875,0.99267578125,-0.09906005859375,-0.087890625,-0.1064453125,0.990234375,3.0,2.375,11.125
1.855,2.0,-2.0,3.0,0.0,-6.0,-2.0,-1.0,2.0,-0.04437255859375,-0.04400634765625,0.9923095703125,-0.1068115234375,-0.095703125,-0.05322265625,0.99658203125,1.0625,-6.375,7.375
1.86,-1.0,-11.0,-3.0,-2.0,-1.0,0.0,1.0,-1.0,-0.03668212890625,-0.0390625,0.9925537109375,-0.109130859375,-0.08984375,-0.04150390625,1.00732421875,-1.6875,-9.5625,2.5625
1.865,4.0,40.0,6.0,-1.0,-5.0,-5.0,2.0,1.0,-0.02960205078125,-0.0394287109375,0.9927978515625,-0.10894775390625,-0.06396484375,-0.06298828125,1.0205078125,-5.625,-3.125,-1.625
1.87,-10.0,8.0,-21.0,-6.0,-3.0,0.0,-1.0,-7.0,-0.0284423828125,-0.04107666015625,0.99285888671875,-0.10784912109375,-0.0625,-0.07275390625,1.01513671875,-3.25,1.1875,-2.0625
1.875,4.0,16.0,6.0,0.0,-3.0,-3.0,1.0,-1.0,-0.02777099609375,-0.04302978515625,0.99285888671875,-0.10748291015625,-0.0517578125,-0.09765625,0.98828125,-2.75,-1.4375,-0.4375
1.88,-1.0,-1.0,1.0,1.0,-2.0,-3.0,2.0,4.0,-0.02783203125,-0.0438232421875,0.9927978515625,-0.10791015625,-0.06201171875,-0.06103515625,1.00927734375,-1.1875,1.1875,1.875
1.885,-1.0,-32.0,-3.0,-2.0,-2.0,-4.0,3.0,10.0,-0.0303955078125,-0.04620361328125,0.99273681640625,-0.106689453125,-0.0556640625,-0.0947265625,1.00390625,-2.5625,4.875,-1.0625
1.89,5.0,-2.0,-4.0,-1.0,-1.0,-1.0,-9.0,14.0,-0.03607177734375,-0.045166015625,0.99298095703125,-0.10284423828125,-0.0830078125,-0.0732421875,1.0029296875,-8.75,5.25,-3.25
1.895,0.0,13.0,4.0,-1.0,-2.0,2.0,-4.0,1.0,-0.0416259765625,-0.041259765625,0.99334716796875,-0.0989990234375,-0.1005859375,-0.029296875,0.98681640625,-3.6875,4.375,-9.5625
1.9,0.0,-9.0,1.0,3.0,13.0,6.0,9.0,12.0,-0.04400634765625,-0.03997802734375,0.99365234375,-0.09515380859375,-0.0810546875,-0.07177734375,0.9765625,6.25,1.0,-4.8125
1.905,-1.0,11.0,2.0,2.0,-5.0,1.0,-12.0,-46.0,-0.045166015625,-0.04022216796875,0.99371337890625,-0.09423828125,-0.10302734375,-0.0654296875,0.99658203125,2.4375,0.9375,-2.75
1.91,-8.0,-3.0,-5.0,-3.0,-5.0,5.0,-13.0,-2.0,-0.04742431640625,-0.0379638671875,0.99371337890625,-0.0936279296875,-0.087890625,-0.08251953125,0.9921875,10.25,1.25,0.5625
1.915,0.0,3.0,-2.0,-7.0,-35.0,-12.0,-29.0,-50.0,-0.04913330078125,-0.0294189453125,0.99395751953125,-0.09320068359375,-0.11181640625,-0.044921875,0.99072265625,8.1875,1.5625,-1.3125
1.92,-22.0,-24.0,-5.0,-11.0,-24.0,-37.0,23.0,11.0,-0.05181884765625,-0.01739501953125,0.99432373046875,-0.0906982421875,-0.1005859375,-0.00634765625,0.98583984375,17.0,0.9375,0.0
1.925,-23.0,-19.0,-4.0,-10.0,-73.0,3.0,42.0,5.0,-0.0528564453125,-0.0118408203125,0.9942626953125,-0.092041015625,-0.07275390625,0.00537109375,0.9951171875,2.0,4.125,0.6875
1.93,13.0,-2.0,-6.0,-7.0,-44.0,-16.0,1.0,12.0,-0.05548095703125,-0.01092529296875,0.99420166015625,-0.09124755859375,-0.1103515625,0.0009765625,0.99755859375,-3.125,-4.125,-0.5
1.935,-6.0,-53.0,-8.0,-4.0,5.0,-3.0,4.0,-7.0,-0.05224609375,-0.0145263671875,0.99462890625,-0.08795166015625,-0.12109375,-0.04248046875,1.029296875,-6.5,-2.0,-1.625
1.94,3.0,-8.0,-18.0,-7.0,0.0,3.0,2.0,3.0,-0.0501708984375,-0.02508544921875,0.99462890625,-0.08697509765625,-0.095703125,-0.03466796875,1.0146484375,-22.1875,-1.4375,-3.125
1.945,-3.0,-7.0,1.0,3.0,4.0,0.0,-2.0,-4.0,-0.04962158203125,-0.04327392578125,0.9940185546875,-0.08709716796875,-0.06005859375,-0.08544921875,1.0166015625,-7.8125,2.875,2.0625
1.95,0.0,-13.0,-3.0,-1.0,0.0,-2.0,0.0,-8.0,-0.0550537109375,-0.0531005859375,0.99237060546875,-0.09637451171875,-0.103515625,-0.0966796875,0.9736328125,5.75,1.25,10.3125
1.955,-2.0,0.0,8.0,0.0,0.0,0.0,0.0,-2.0,-0.05548095703125,-0.05169677734375,0.991455078125,-0.1058349609375,-0.07666015625,-0.103515625,0.9814453125,4.25,0.5625,8.25
1.96,2.0,9.0,-1.0,-1.0,-7.0,-6.0,0.0,1.0,-0.05462646484375,-0.0478515625,0.9908447265625,-0.113525390625,-0.10107421875,-0.0859375,0.98193359375,1.5,-0.5,7.75
1.965,-40.0,-82.0,-48.0,-17.0,-10.0,-8.0,-7.0,-13.0,-0.05181884765625,-0.043701171875,0.99078369140625,-0.11688232421875,-0.1171875,-0.0478515625,0.9853515625,6.0,-2.25,3.375
1.97,4.0,21.0,5.0,-1.0,-6.0,-8.0,-3.0,-4.0,-0.03997802734375,-0.0404052734375,0.9918212890625,-0.1138916015625,-0.0859375,-0.0615234375,1.0,-11.625,-15.5625,-2.0625
1.975,-4.0,-49.0,-30.0,-8.0,-3.0,-1.0,-2.0,-2.0,-0.02569580078125,-0.03973388671875,0.9923095703125,-0.11419677734375,-0.07861328125,-0.052734375,1.0224609375,2.625,-11.5,-0.1875
1.98,-9.0,-27.0,-6.0,-6.0,-3.0,-3.0,-4.0,-3.0,-0.02020263671875,-0.04388427734375,0.9923095703125,-0.11358642578125,-0.05810546875,-0.10205078125,1.0146484375,-5.375,-3.5625,0.5625
1.985,-6.0,-30.0,-5.0,3.0,6.0,5.0,-1.0,-10.0,-0.0196533203125,-0.044921875,0.9921875,-0.11456298828125,-0.04296875,-0.08056640625,1.0068359375,-5.4375,0.8125,1.3125
1.99,5.0,10.0,7.0,2.0,-1.0,0.0,3.0,14.0,-0.021728515625,-0.04522705078125,0.9921875,-0.1138916015625,-0.03955078125,-0.08544921875,0.99658203125,-2.5,3.5625,-0.75
1.995,1.0,1.0,1.0,0.0,-1.0,-1.0,-4.0,2.0,-0.0257568359375,-0.04443359375,0.9923095703125,-0.11236572265625,-0.0556640625,-0.07763671875,1.0107421875,0.8125,4.5,-2.625
2.0,0.0,12.0,-1.0,0.0,-2.0,-2.0,-4.0,-4.0,-0.031005859375,-0.04290771484375,0.992431640625,-0.1103515625,-0.0703125,-0.07763671875,1.0068359375,9.4375,5.8125,-1.9375
2.005,0.0,-9.0,0.0,0.0,17.0,2.0,-24.0,-7.0,-0.03692626953125,-0.0418701171875,0.9927978515625,-0.10589599609375,-0.0751953125,-0.08447265625,1.0009765625,-0.4375,4.1875,-6.25
2.01,1.0,1.0,0.0,-1.0,-6.0,-6.0,-14.0,-3.0,-0.0433349609375,-0.03955078125,0.99310302734375,-0.10107421875,-0.0947265625,-0.033203125,0.984375,-2.5,5.625,-7.1875
2.015,-3.0,-5.0,-4.0,-2.0,5.0,-3.0,5.0,28.0,-0.04669189453125,-0.04241943359375,0.99310302734375,-0.09832763671875,-0.07958984375,-0.06982421875,0.994140625,8.125,4.0,-0.5
2.02,6.0,6.0,1.0,3.0,5.0,-8.0,11.0,9.0,-0.05108642578125,-0.0396728515625,0.99322509765625,-0.096435546875,-0.09521484375,-0.07666015625,0.978515625,5.0,3.25,1.5625
2.025,-2.0,-1.0,-1.0,-2.0,5.0,-15.0,7.0,-9.0,-0.0513916015625,-0.03558349609375,0.9935302734375,-0.09466552734375,-0.087890625,-0.0654296875,0.99853515625,4.5,2.6875,0.375
2.03,-16.0,-7.0,-10.0,-7.0,7.0,11.0,23.0,-2.0,-0.05181884765625,-0.02459716796875,0.9930419921875,-0.10284423828125,-0.103515625,-0.04638671875,0.9970703125,15.75,-6.5625,10.125
2.035,34.0,8.0,0.0,-2.0,-34.0,-67.0,-6.0,-9.0,-0.045654296875,-0.01123046875,0.99285888671875,-0.10968017578125,-0.05419921875,-0.04833984375,1.01953125,1.5,-3.0625,6.4375
2.04,-1.0,-5.0,1.0,5.0,-10.0,17.0,25.0,29.0,-0.0433349609375,-0.00164794921875,0.99267578125,-0.112548828125,-0.10400390625,-0.02783203125,0.99755859375,6.0,-1.0,3.6875
2.045,-7.0,0.0,1.0,4.0,-19.0,-22.0,-15.0,-11.0,-0.039794921875,0.001708984375,0.99273681640625,-0.11334228515625,-0.11669921875,0.0,1.0029296875,2.75,-2.125,-5.25
2.05,-5.0,1.0,1.0,1.0,-2.0,0.0,-4.0,-6.0,-0.0379638671875,-0.0025634765625,0.993408203125,-0.10791015625,-0.0849609375,0.052734375,1.0185546875,-14.5,-2.1875,-4.75
2.055,-2.0,-8.0,-14.0,-6.0,-3.0,-2.0,-1.0,-4.0,-0.03582763671875,-0.0313720703125,0.99334716796875,-0.10443115234375,-0.07470703125,-0.09228515625,1.02783203125,-34.3125,3.0,-3.3125
2.06,2.0,18.0,5.0,-3.0,-5.0,-4.0,-3.0,-3.0,-0.03948974609375,-0.0491943359375,0.99261474609375,-0.103515625,-0.0849609375,-0.1044921875,1.00732421875,-6.0625,7.75,4.8125
2.065,-3.0,-13.0,-6.0,-4.0,0.0,0.0,-1.0,-1.0,-0.0457763671875,-0.05078125,0.9912109375,-0.1131591796875,-0.0947265625,-0.10107421875,0.98193359375,7.5625,8.8125,14.875
2.07,9.0,19.0,1.0,1.0,6.0,4.0,2.0,2.0,-0.048583984375,-0.0457763671875,0.9896240234375,-0.12713623046875,-0.11181640625,-0.06494140625,0.98291015625,-2.375,-0.4375,13.9375
2.075,-2.0,-33.0,-24.0,-10.0,3.0,0.0,-1.0,0.0,-0.04632568359375,-0.04248046875,0.9888916015625,-0.1346435546875,-0.095703125,-0.09814453125,1.0146484375,0.5625,-2.0,7.125
2.08,-9.0,-24.0,-19.0,-3.0,-3.0,-8.0,-5.0,-3.0,-0.04296875,-0.03692626953125,0.98846435546875,-0.14031982421875,-0.1005859375,-0.0732421875,0.99658203125,8.5625,-6.375,5.375
2.085,1.0,7.0,-5.0,2.0,0.0,-2.0,0.0,-2.0,-0.03570556640625,-0.031005859375,0.9891357421875,-0.13909912109375,-0.06884765625,-0.021484375,1.0048828125,-3.375,-9.375,-3.0
2.09,-2.0,-22.0,-15.0,-3.0,-2.0,-2.0,-2.0,-1.0,-0.02899169921875,-0.03436279296875,0.98931884765625,-0.1383056640625,-0.05615234375,-0.0771484375,1.013671875,-4.75,-3.125,-0.4375
2.095,3.0,-10.0,6.0,0.0,1.0,-2.0,0.0,1.0,-0.02813720703125,-0.037109375,0.989501953125,-0.1368408203125,-0.06591796875,-0.060546875,1.001953125,-6.0,0.3125,-0.5625
2.1,6.0,7.0,-5.0,1.0,6.0,6.0,2.0,13.0,-0.02838134765625,-0.03851318359375,0.98956298828125,-0.13555908203125,-0.06640625,-0.05810546875,1.0048828125,-2.0,0.0,0.1875
2.105,-2.0,9.0,-3.0,-2.0,-2.0,-3.0,-2.0,1.0,-0.0299072265625,-0.039306640625,0.98956298828125,-0.13507080078125,-0.0703125,-0.07080078125,1.00390625,-1.25,1.8125,-0.4375
2.11,-4.0,-4.0,-10.0,-6.0,-3.0,-2.0,-2.0,-6.0,-0.03228759765625,-0.03839111328125,0.98968505859375,-0.13421630859375,-0.076171875,-0.0615234375,1.00732421875,3.1875,3.3125,-2.0625
2.115,-2.0,11.0,-6.0,-3.0,7.0,1.0,-16.0,-16.0,-0.0367431640625,-0.03936767578125,0.9898681640625,-0.1312255859375,-0.083984375,-0.0625,1.00244140625,0.9375,6.1875,-4.5
2.12,5.0,15.0,-5.0,-4.0,-1.0,-1.0,-2.0,0.0,-0.0413818359375,-0.04052734375,0.99029541015625,-0.1260986328125,-0.09228515625,-0.05615234375,1.0087890625,1.5,3.625,-7.875
2.125,-5.0,3.0,-2.0,-3.0,-2.0,2.0,16.0,-15.0,-0.0440673828125,-0.04443359375,0.99066162109375,-0.1207275390625,-0.1064453125,-0.056640625,0.97998046875,4.8125,2.4375,-9.75
2.13,-7.0,-16.0,-9.0,-2.0,-2.0,-5.0,-5.0,-13.0,-0.0472412109375,-0.04901123046875,0.99102783203125,-0.1146240234375,-0.1220703125,-0.12646484375,0.98779296875,17.1875,3.0625,-4.3125
2.135,16.0,2.0,-1.0,-4.0,-10.0,-18.0,-1.0,-21.0,-0.05010986328125,-0.0419921875,0.9912109375,-0.11474609375,-0.0771484375,-0.12841796875,0.98681640625,9.8125,2.625,0.0
2.14,13.0,20.0,1.0,0.0,-12.0,-12.0,17.0,65.0,-0.05108642578125,-0.0352783203125,0.9913330078125,-0.115478515625,-0.119140625,-0.048828125,0.95947265625,-0.25,-4.5625,3.0
2.145,-15.0,-65.0,-7.0,0.0,47.0,53.0,-83.0,-119.0,-0.0460205078125,-0.0279541015625,0.99237060546875,-0.11041259765625,-0.07177734375,-0.05126953125,1.0224609375,9.375,-1.125,-1.4375
2.15,-38.0,3.0,5.0,-1.0,-34.0,-39.0,-98.0,-81.0,-0.0447998046875,-0.0179443359375,0.99176025390625,-0.1182861328125,-0.1005859375,-0.015625,1.00634765625,-0.75,0.5625,5.0625
2.155,-10.0,-32.0,1.0,7.0,29.0,26.0,-3.0,-5.0,-0.04827880859375,-0.01837158203125,0.9918212890625,-0.11639404296875,-0.173828125,-0.009765625,0.98681640625,4.1875,3.0625,-1.6875
2.16,13.0,9.0,-5.0,-5.0,3.0,-7.0,5.0,2.0,-0.04620361328125,-0.01837158203125,0.99224853515625,-0.11346435546875,-0.0791015625,-0.04052734375,1.02197265625,-7.75,-1.1875,-8.1875
2.165,-13.0,-11.0,-3.0,1.0,4.0,-1.0,-3.0,4.0,-0.04107666015625,-0.03173828125,0.9925537109375,-0.1097412109375,-0.1142578125,-0.0712890625,1.005859375,-32.1875,-7.6875,-7.3125
2.17,1.0,-2.0,-1.0,-9.0,-6.0,-3.0,-3.0,-2.0,-0.0316162109375,-0.0533447265625,0.992431640625,-0.105712890625,-0.06787109375,-0.169921875,1.01171875,-19.1875,-4.125,1.1875
2.175,9.0,27.0,-4.0,-5.0,-4.0,-4.0,-2.0,-3.0,-0.03076171875,-0.0540771484375,0.9923095703125,-0.106689453125,-0.07568359375,-0.0908203125,1.0087890625,-4.0,3.25,-1.4375
2.18,1.0,-11.0,-7.0,-4.0,-9.0,-7.0,-2.0,-4.0,-0.033935546875,-0.0556640625,0.99188232421875,-0.109130859375,-0.080078125,-0.1025390625,0.99267578125,7.3125,2.125,3.3125
2.185,-18.0,-39.0,-15.0,-9.0,-5.0,-4.0,-6.0,-5.0,-0.03741455078125,-0.0517578125,0.99102783203125,-0.11724853515625,-0.1005859375,-0.064453125,0.99853515625,5.625,6.0,7.375
2.19,8.0,39.0,6.0,1.0,2.0,1.0,1.0,4.0,-0.03656005859375,-0.0517578125,0.9903564453125,-0.12286376953125,-0.0830078125,-0.0927734375,0.97802734375,-5.25,-2.125,3.1875
2.195,-5.0,-11.0,1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-0.030517578125,-0.0472412109375,0.9901123046875,-0.1282958984375,-0.0673828125,-0.0703125,0.9970703125,-1.125,-3.75,2.1875
2.2,2.0,5.0,-3.0,-4.0,-7.0,-3.0,-1.0,-2.0,-0.02587890625,-0.052978515625,0.98992919921875,-0.12860107421875,-0.06689453125,-0.08740234375,1.01123046875,-0.5625,-2.6875,0.75
2.205,-5.0,-8.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,-0.02252197265625,-0.05303955078125,0.989990234375,-0.12872314453125,-0.05224609375,-0.087890625,1.00146484375,-0.875,-0.375,-1.1875
2.21,-5.0,-58.0,-8.0,-3.0,-1.0,-2.0,-3.0,6.0,-0.023193359375,-0.05438232421875,0.98992919921875,-0.12823486328125,-0.06787109375,-0.11376953125,1.0048828125,0.25,0.875,-0.625
2.215,-2.0,-9.0,-5.0,-1.0,-1.0,-5.0,3.0,-1.0,-0.0247802734375,-0.05389404296875,0.989990234375,-0.1279296875,-0.05029296875,-0.12060546875,1.01025390625,3.0625,2.25,-0.9375
2.22,-4.0,-15.0,2.0,1.0,-1.0,-2.0,11.0,-8.0,-0.0299072265625,-0.05126953125,0.9901123046875,-0.1268310546875,-0.07421875,-0.1123046875,1.0087890625,5.3125,3.125,-0.375
2.225,0.0,12.0,-2.0,0.0,0.0,-9.0,-31.0,4.0,-0.0338134765625,-0.04949951171875,0.99017333984375,-0.12628173828125,-0.083984375,-0.0869140625,1.00244140625,1.125,5.3125,-1.125
2.23,4.0,13.0,3.0,1.0,5.0,2.0,-18.0,5.0,-0.03759765625,-0.04998779296875,0.9903564453125,-0.12335205078125,-0.091796875,-0.08642578125,1.00390625,0.5625,2.8125,-4.375
2.235,0.0,-4.0,-2.0,-2.0,1.0,1.0,-29.0,9.0,-0.04010009765625,-0.04876708984375,0.99066162109375,-0.12054443359375,-0.078125,-0.0830078125,0.97802734375,3.875,3.25,-3.875
2.24,8.0,11.0,2.0,2.0,9.0,4.0,-1.0,9.0,-0.04302978515625,-0.05682373046875,0.9906005859375,-0.11676025390625,-0.09619140625,-0.15478515625,1.00244140625,5.5,0.9375,-0.5
2.245,5.0,-8.0,0.0,-1.0,-9.0,-1.0,-6.0,-12.0,-0.04473876953125,-0.05340576171875,0.99102783203125,-0.11407470703125,-0.08935546875,-0.09814453125,0.99072265625,1.625,0.125,-1.8125
2.25,2.0,8.0,1.0,-2.0,18.0,24.0,45.0,55.0,-0.050048828125,-0.048095703125,0.99114990234375,-0.11279296875,-0.1044921875,-0.08056640625,0.9873046875,16.25,4.4375,-0.8125
2.255,-26.0,-86.0,-22.0,-7.0,3.0,33.0,-35.0,-59.0,-0.0533447265625,-0.03619384765625,0.99127197265625,-0.114990234375,-0.103515625,-0.0703125,1.0029296875,15.6875,-0.3125,8.9375
2.26,44.0,50.0,1.0,-2.0,5.0,8.0,10.0,46.0,-0.0570068359375,-0.01953125,0.99066162109375,-0.12200927734375,-0.1318359375,0.01123046875,0.97119140625,10.875,-2.5,10.75
2.265,-55.0,-56.0,-12.0,-2.0,-26.0,-60.0,-71.0,-17.0,-0.05059814453125,-0.01226806640625,0.9906005859375,-0.12640380859375,-0.07568359375,-0.02490234375,1.015625,4.25,-6.25,1.6875
2.27,21.0,3.0,0.0,3.0,73.0,54.0,-56.0,-18.0,-0.0479736328125,-0.00628662109375,0.990478515625,-0.12884521484375,-0.09814453125,0.0146484375,1.0009765625,3.9375,-4.75,4.0625
2.275,2.0,-7.0,-1.0,1.0,3.0,-10.0,4.0,12.0,-0.04815673828125,-0.00738525390625,0.99072265625,-0.1265869140625,-0.109375,-0.009765625,1.02880859375,1.3125,2.9375,-5.1875
2.28,-16.0,-51.0,-16.0,-8.0,-14.0,-10.0,-7.0,0.0,-0.05206298828125,-0.009033203125,0.99139404296875,-0.11968994140625,-0.1044921875,-0.00830078125,1.01220703125,-13.5625,4.5,-9.3125
2.285,2.0,6.0,-8.0,-8.0,-1.0,0.0,0.0,1.0,-0.0521240234375,-0.0377197265625,0.9918212890625,-0.1097412109375,-0.10107421875,-0.1083984375,1.03369140625,-24.875,6.9375,-12.5
2.29,0.0,-11.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,-0.05413818359375,-0.05926513671875,0.9906005859375,-0.11083984375,-0.12060546875,-0.15478515625,0.98388671875,-8.25,1.625,8.25
2.295,-8.0,9.0,-7.0,-10.0,2.0,-1.0,0.0,-2.0,-0.0540771484375,-0.05926513671875,0.98968505859375,-0.11859130859375,-0.1083984375,-0.10205078125,0.98486328125,-1.3125,-0.4375,8.0625
2.3,-12.0,-18.0,-11.0,1.0,-1.0,0.0,-1.0,-5.0,-0.05255126953125,-0.0601806640625,0.98919677734375,-0.12274169921875,-0.12060546875,-0.1181640625,0.9892578125,-8.875,0.125,1.125
2.305,-5.0,-8.0,8.0,3.0,7.0,3.0,0.0,1.0,-0.0513916015625,-0.075439453125,0.9876708984375,-0.12713623046875,-0.13134765625,-0.14599609375,0.9833984375,-11.4375,-0.5625,8.8125
2.31,-4.0,-40.0,-4.0,0.0,1.0,1.0,0.0,1.0,-0.0482177734375,-0.07989501953125,0.98651123046875,-0.13446044921875,-0.10693359375,-0.126953125,1.01513671875,-7.8125,-6.0,6.8125
2.315,-1.0,-47.0,-17.0,-5.0,-11.0,-9.0,-1.0,0.0,-0.04473876953125,-0.07769775390625,0.9866943359375,-0.1353759765625,-0.09619140625,-0.095703125,1.00341796875,2.6875,-5.1875,-1.9375
2.32,-6.0,-27.0,0.0,0.0,-6.0,-4.0,-1.0,-8.0,-0.03961181640625,-0.07562255859375,0.98699951171875,-0.13580322265625,-0.09033203125,-0.13525390625,0.978515625,0.3125,-3.3125,0.6875
2.325,-11.0,-51.0,-14.0,-5.0,13.0,3.0,-3.0,-4.0,-0.03717041015625,-0.0733642578125,0.9871826171875,-0.136474609375,-0.09619140625,-0.134765625,0.9892578125,2.0,-1.4375,-0.8125
2.33,-5.0,-15.0,-2.0,0.0,9.0,4.0,-2.0,-2.0,-0.03680419921875,-0.07330322265625,0.98736572265625,-0.13555908203125,-0.09375,-0.1396484375,0.99169921875,3.625,0.0625,-0.5
2.335,-3.0,-3.0,5.0,0.0,1.0,4.0,-2.0,-7.0,-0.03704833984375,-0.07135009765625,0.987548828125,-0.13519287109375,-0.0869140625,-0.1259765625,1.00390625,2.6875,0.0625,-0.875
2.34,1.0,13.0,-6.0,-2.0,1.0,-1.0,3.0,-13.0,-0.0379638671875,-0.06982421875,0.98779296875,-0.13385009765625,-0.0966796875,-0.13134765625,0.99462890625,-0.4375,3.1875,-1.75
2.345,-7.0,-6.0,2.0,-1.0,-3.0,5.0,6.0,-8.0,-0.04107666015625,-0.0721435546875,0.98834228515625,-0.12744140625,-0.099609375,-0.13916015625,1.0087890625,-9.9375,5.0,-7.9375
2.35,4.0,21.0,6.0,-2.0,-10.0,-7.0,1.0,8.0,-0.04473876953125,-0.071044921875,0.9891357421875,-0.12066650390625,-0.1015625,-0.14404296875,1.01220703125,-7.5625,2.6875,-1.75
2.355,10.0,15.0,1.0,1.0,5.0,5.0,1.0,-18.0,-0.04669189453125,-0.07220458984375,0.98974609375,-0.11407470703125,-0.111328125,-0.126953125,0.97998046875,1.875,1.75,-6.4375
2.36,5.0,-6.0,-3.0,1.0,-15.0,-9.0,7.0,8.0,-0.04669189453125,-0.07159423828125,0.990478515625,-0.10791015625,-0.1181640625,-0.11572265625,0.9609375,18.875,2.5625,-9.375
2.365,-4.0,6.0,1.0,-3.0,-6.0,-2.0,-39.0,-36.0,-0.0504150390625,-0.06976318359375,0.99041748046875,-0.10772705078125,-0.1298828125,-0.1552734375,0.9951171875,20.125,4.6875,-2.0625
2.37,31.0,13.0,10.0,10.0,17.0,0.0,-26.0,-23.0,-0.056396484375,-0.0533447265625,0.9898681640625,-0.1185302734375,-0.14111328125,-0.1259765625,1.01025390625,35.9375,1.75,15.8125
2.375,-24.0,-17.0,-1.0,0.0,0.0,12.0,-35.0,-57.0,-0.06451416015625,-0.02685546875,0.9893798828125,-0.127197265625,-0.17529296875,-0.04248046875,0.966796875,17.9375,3.4375,6.5
2.38,-12.0,33.0,0.0,-1.0,-5.0,-14.0,-102.0,-65.0,-0.06475830078125,-0.02020263671875,0.98883056640625,-0.1324462890625,-0.115234375,0.0126953125,0.97509765625,8.375,0.125,4.75
2.385,15.0,41.0,13.0,10.0,8.0,1.0,-3.0,3.0,-0.06402587890625,-0.0189208984375,0.98797607421875,-0.13934326171875,-0.12060546875,-0.0087890625,0.998046875,-2.3125,-2.75,3.375
