time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.005,-2.0,-8.0,-6.0,4.0,2.0,0.0,1.0,0.0,0.0714111328125,-0.0391845703125,0.9962158203125,-0.02899169921875,0.1474609375,-0.07763671875,0.9892578125,0.5,0.8125,-0.0625
0.01,-1.0,1.0,3.0,5.0,0.0,-1.0,-1.0,-2.0,0.071533203125,-0.03900146484375,0.9962158203125,-0.02911376953125,0.1435546875,-0.08544921875,0.984375,0.8125,-0.5625,0.3125
0.015,-2.0,-13.0,-11.0,-2.0,2.0,0.0,0.0,-1.0,0.0716552734375,-0.0396728515625,0.9962158203125,-0.02880859375,0.13330078125,-0.08203125,0.97998046875,-0.9375,-0.625,-0.875
0.02,2.0,-1.0,-2.0,-1.0,4.0,1.0,-1.0,0.0,0.07171630859375,-0.03961181640625,0.9962158203125,-0.02880859375,0.13525390625,-0.07763671875,0.98388671875,-0.5,0.625,-0.4375
0.025,1.0,-2.0,1.0,-1.0,-6.0,-1.0,-1.0,1.0,0.07183837890625,-0.03936767578125,0.9962158203125,-0.02734375,0.14111328125,-0.0791015625,0.99169921875,-1.1875,-0.5,-1.6875
0.03,-1.0,2.0,2.0,-1.0,0.0,0.0,-2.0,-3.0,0.07220458984375,-0.0389404296875,0.99627685546875,-0.02618408203125,0.14892578125,-0.07861328125,0.98681640625,-0.25,1.1875,-0.75
0.035,-1.0,-1.0,-5.0,-2.0,-2.0,1.0,8.0,-4.0,0.0706787109375,-0.03912353515625,0.99639892578125,-0.02410888671875,0.1396484375,-0.087890625,0.9912109375,1.8125,1.0625,-1.4375
0.04,-6.0,11.0,1.0,1.0,1.0,1.0,13.0,15.0,0.069091796875,-0.0343017578125,0.9967041015625,-0.0238037109375,0.13134765625,-0.06005859375,0.9990234375,6.625,1.5,2.1875
0.045,25.0,91.0,26.0,1.0,-4.0,-2.0,-8.0,19.0,0.06695556640625,-0.0289306640625,0.99700927734375,-0.025390625,0.134765625,-0.05029296875,0.9921875,8.8125,2.875,0.875
0.05,-45.0,32.0,1.0,3.0,-3.0,-6.0,-9.0,-23.0,0.064453125,-0.02001953125,0.99737548828125,-0.02581787109375,0.130859375,-0.056640625,0.982421875,7.8125,3.5,-1.75
0.055,50.0,-76.0,9.0,7.0,14.0,9.0,7.0,7.0,0.06475830078125,-0.0191650390625,0.9974365234375,-0.02294921875,0.1396484375,-0.0517578125,0.978515625,0.3125,0.75,-1.125
0.06,-54.0,-115.0,-40.0,-1.0,8.0,46.0,-10.0,-33.0,0.0662841796875,-0.02081298828125,0.997314453125,-0.02203369140625,0.138671875,-0.0419921875,0.9892578125,-2.5,-1.1875,-0.75
0.065,-39.0,-29.0,2.0,13.0,4.0,-10.0,-23.0,-1.0,0.06732177734375,-0.0244140625,0.99713134765625,-0.02288818359375,0.111328125,-0.04931640625,0.99365234375,-8.375,0.5,0.3125
0.07,-12.0,-28.0,-14.0,-4.0,-4.0,-8.0,-2.0,-8.0,0.06439208984375,-0.0250244140625,0.997314453125,-0.0225830078125,0.13232421875,-0.03857421875,1.00732421875,-0.3125,4.75,-2.3125
0.075,2.0,-3.0,-8.0,-3.0,7.0,9.0,-1.0,5.0,0.05670166015625,-0.03125,0.99755859375,-0.02398681640625,0.107421875,-0.07275390625,1.037109375,-3.875,4.375,3.1875
0.08,-11.0,-13.0,-7.0,-3.0,-3.0,-5.0,8.0,1.0,0.05010986328125,-0.0343017578125,0.99774169921875,-0.0277099609375,0.09619140625,-0.09912109375,0.99951171875,-6.6875,4.75,2.6875
0.085,-4.0,17.0,5.0,0.0,-2.0,-1.0,-3.0,-1.0,0.05096435546875,-0.0382080078125,0.99755859375,-0.0277099609375,0.11767578125,-0.0947265625,0.9912109375,1.5,-1.4375,-0.3125
0.09,-1.0,1.0,4.0,2.0,-1.0,-1.0,1.0,3.0,0.052490234375,-0.0404052734375,0.9974365234375,-0.02685546875,0.09716796875,-0.091796875,0.99072265625,-8.0,-2.3125,-1.1875
0.095,-1.0,-1.0,5.0,3.0,9.0,4.0,-6.0,-4.0,0.0572509765625,-0.0382080078125,0.99725341796875,-0.0262451171875,0.11669921875,-0.068359375,0.98681640625,2.375,-5.4375,-1.25
0.1,-3.0,-4.0,-6.0,-2.0,-3.0,-2.0,-4.0,-3.0,0.064453125,-0.03875732421875,0.996826171875,-0.02435302734375,0.1337890625,-0.07861328125,0.990234375,2.75,-6.625,-2.1875
0.105,-1.0,-2.0,3.0,2.0,3.0,2.0,-4.0,-8.0,0.070068359375,-0.03912353515625,0.9964599609375,-0.02288818359375,0.13916015625,-0.07177734375,0.9921875,-1.0,-2.25,-0.5625
0.11,0.0,1.0,3.0,-1.0,-7.0,-2.0,0.0,2.0,0.07147216796875,-0.03955078125,0.99639892578125,-0.02215576171875,0.14794921875,-0.07666015625,0.98876953125,1.625,-0.75,-0.75
0.115,1.0,1.0,1.0,-2.0,4.0,4.0,-1.0,-4.0,0.0709228515625,-0.04052734375,0.99639892578125,-0.021728515625,0.14208984375,-0.08251953125,0.9892578125,1.4375,1.5,-0.8125
0.12,-1.0,-7.0,-8.0,0.0,6.0,6.0,9.0,3.0,0.069091796875,-0.04107666015625,0.99652099609375,-0.02154541015625,0.13671875,-0.0830078125,0.98583984375,1.0,1.5625,0.125
0.125,-14.0,5.0,8.0,1.0,0.0,1.0,6.0,9.0,0.06768798828125,-0.04071044921875,0.99664306640625,-0.02056884765625,0.14111328125,-0.076171875,0.9814453125,-0.75,2.625,-2.0
0.13,13.0,35.0,29.0,4.0,0.0,2.0,6.0,-20.0,0.067626953125,-0.03570556640625,0.996826171875,-0.0194091796875,0.13232421875,-0.0927734375,0.9833984375,11.3125,0.0,-2.8125
0.135,-36.0,-66.0,-39.0,-9.0,0.0,0.0,-12.0,1.0,0.067138671875,-0.02764892578125,0.99713134765625,-0.01904296875,0.12646484375,-0.037109375,0.96240234375,11.0625,0.6875,-2.1875
0.14,-27.0,5.0,-20.0,-4.0,0.0,6.0,-30.0,-48.0,0.06793212890625,-0.025634765625,0.9971923828125,-0.0166015625,0.14404296875,-0.05859375,0.9658203125,2.0625,0.125,-0.375
0.145,16.0,-74.0,-10.0,-9.0,-7.0,-14.0,-13.0,2.0,0.06744384765625,-0.02398681640625,0.99725341796875,-0.01873779296875,0.1435546875,-0.06689453125,0.986328125,-8.6875,1.1875,3.625
0.15,-28.0,-79.0,-34.0,-11.0,-4.0,0.0,-1.0,13.0,0.0654296875,-0.0255126953125,0.997314453125,-0.01849365234375,0.1318359375,-0.06787109375,0.99853515625,-1.8125,0.5,0.9375
0.155,10.0,31.0,6.0,16.0,-2.0,-4.0,-5.0,1.0,0.06207275390625,-0.028564453125,0.9974365234375,-0.0184326171875,0.12158203125,-0.0283203125,0.974609375,-3.625,6.8125,1.875
0.16,5.0,27.0,20.0,-3.0,-6.0,0.0,-3.0,-1.0,0.0560302734375,-0.031494140625,0.99761962890625,-0.02374267578125,0.11669921875,-0.0712890625,0.98681640625,17.25,4.1875,2.0
0.165,12.0,17.0,5.0,-1.0,-3.0,-2.0,-2.0,0.0,0.055419921875,-0.03277587890625,0.99761962890625,-0.0238037109375,0.1142578125,-0.08642578125,0.99755859375,-2.0625,0.5,-0.8125
0.17,17.0,28.0,16.0,2.0,0.0,-1.0,-5.0,-1.0,0.05804443359375,-0.0308837890625,0.99749755859375,-0.0242919921875,0.11572265625,-0.060546875,0.98876953125,0.125,-3.1875,-0.0625
0.175,3.0,-6.0,-13.0,-4.0,-2.0,-1.0,0.0,3.0,0.0628662109375,-0.02569580078125,0.99737548828125,-0.02349853515625,0.12255859375,-0.033203125,0.97314453125,0.0,-6.3125,1.3125
0.18,2.0,6.0,-2.0,-5.0,-4.0,-3.0,-2.0,1.0,0.07049560546875,-0.02593994140625,0.99688720703125,-0.02349853515625,0.150390625,-0.04541015625,0.98779296875,-2.375,-4.8125,-1.6875
0.185,17.0,45.0,23.0,7.0,3.0,3.0,-1.0,10.0,0.07452392578125,-0.02880859375,0.99652099609375,-0.0230712890625,0.150390625,-0.0537109375,0.9921875,-0.6875,-2.75,0.125
0.19,5.0,12.0,-3.0,1.0,1.0,-1.0,11.0,5.0,0.07623291015625,-0.030517578125,0.996337890625,-0.0224609375,0.1533203125,-0.06201171875,0.99755859375,-1.375,0.0625,-0.5625
0.195,0.0,12.0,13.0,1.0,1.0,0.0,4.0,2.0,0.07501220703125,-0.03094482421875,0.9964599609375,-0.021728515625,0.15087890625,-0.05419921875,0.98388671875,0.4375,2.375,-0.4375
0.2,12.0,2.0,6.0,2.0,1.0,1.0,-6.0,3.0,0.07305908203125,-0.031982421875,0.99652099609375,-0.02166748046875,0.14404296875,-0.07177734375,0.9931640625,-2.0625,2.5,0.5
0.205,-7.0,20.0,6.0,2.0,3.0,2.0,2.0,3.0,0.0711669921875,-0.02996826171875,0.99676513671875,-0.02117919921875,0.15234375,-0.06787109375,0.98974609375,0.0625,1.875,0.25
0.21,12.0,25.0,-6.0,-7.0,-3.0,10.0,-3.0,1.0,0.06781005859375,-0.02716064453125,0.9970703125,-0.02197265625,0.14306640625,-0.0595703125,0.9990234375,1.8125,2.9375,-0.875
0.215,-53.0,-24.0,-44.0,-10.0,-4.0,2.0,-2.0,-24.0,0.0645751953125,-0.02520751953125,0.997314453125,-0.021240234375,0.12744140625,-0.0673828125,0.96826171875,1.5625,1.1875,-3.125
0.22,-9.0,-89.0,-35.0,-7.0,5.0,14.0,26.0,24.0,0.0665283203125,-0.0240478515625,0.99725341796875,-0.01910400390625,0.14794921875,-0.0595703125,0.98583984375,0.0625,-2.9375,-1.1875
0.225,-10.0,-51.0,-8.0,10.0,8.0,17.0,-13.0,18.0,0.067626953125,-0.02294921875,0.99725341796875,-0.01904296875,0.1376953125,-0.03271484375,0.9892578125,1.4375,-0.6875,-0.625
0.23,-20.0,3.0,-35.0,-6.0,0.0,-7.0,-14.0,-13.0,0.067626953125,-0.02447509765625,0.99725341796875,-0.01763916015625,0.1298828125,-0.041015625,0.98388671875,-5.375,0.3125,-2.125
0.235,10.0,54.0,54.0,5.0,-4.0,-8.0,-6.0,-1.0,0.0655517578125,-0.02587890625,0.997314453125,-0.0177001953125,0.13916015625,-0.02880859375,1.0068359375,1.4375,1.5,-2.5625
0.24,-9.0,20.0,9.0,-4.0,-1.0,-6.0,-9.0,-4.0,0.06329345703125,-0.02703857421875,0.9974365234375,-0.01776123046875,0.15869140625,-0.01171875,1.01025390625,-4.9375,6.0625,-1.8125
0.245,1.0,47.0,25.0,-1.0,2.0,0.0,-4.0,-3.0,0.06005859375,-0.027587890625,0.99749755859375,-0.023193359375,0.12939453125,0.0283203125,1.0068359375,8.125,6.5,-1.125
0.25,-2.0,-16.0,-4.0,2.0,0.0,-2.0,13.0,7.0,0.05975341796875,-0.03131103515625,0.99737548828125,-0.0238037109375,0.1064453125,-0.03173828125,0.98486328125,3.75,-1.3125,0.875
0.255,0.0,16.0,9.0,4.0,4.0,-1.0,-7.0,-6.0,0.06451416015625,-0.02484130859375,0.997314453125,-0.0238037109375,0.14111328125,-0.015625,0.966796875,7.9375,-4.375,-3.125
0.26,2.0,27.0,7.0,2.0,-2.0,-1.0,-2.0,2.0,0.06951904296875,-0.028076171875,0.99688720703125,-0.02227783203125,0.15283203125,-0.0771484375,0.984375,0.875,-6.0625,-1.4375
0.265,2.0,-15.0,-14.0,-4.0,-8.0,-5.0,-1.0,11.0,0.074462890625,-0.0286865234375,0.99658203125,-0.0213623046875,0.15087890625,-0.05712890625,0.9951171875,-0.75,-2.6875,-1.8125
0.27,-2.0,-4.0,4.0,4.0,3.0,0.0,-7.0,-7.0,0.0762939453125,-0.02996826171875,0.99639892578125,-0.02081298828125,0.15625,-0.056640625,0.99951171875,-0.0625,-0.25,0.125
0.275,6.0,-11.0,-3.0,-1.0,-4.0,-4.0,-13.0,-12.0,0.075439453125,-0.0313720703125,0.99639892578125,-0.0203857421875,0.15771484375,-0.06494140625,0.9951171875,0.1875,1.9375,-0.5625
0.28,12.0,39.0,16.0,3.0,-5.0,-3.0,-4.0,-15.0,0.0731201171875,-0.033203125,0.99658203125,-0.01898193359375,0.14794921875,-0.0634765625,0.9814453125,0.25,3.125,-2.6875
0.285,-1.0,32.0,10.0,-2.0,-3.0,-7.0,-22.0,-22.0,0.0693359375,-0.03057861328125,0.9969482421875,-0.01800537109375,0.13720703125,-0.0390625,0.98974609375,-0.875,1.6875,-2.25
0.29,24.0,10.0,-12.0,-6.0,-11.0,-5.0,-4.0,-6.0,0.06689453125,-0.02734375,0.9971923828125,-0.01629638671875,0.130859375,-0.04248046875,0.982421875,7.6875,1.75,-2.8125
0.295,27.0,-35.0,-13.0,5.0,1.0,2.0,4.0,9.0,0.06536865234375,-0.01873779296875,0.99755859375,-0.01385498046875,0.1298828125,-0.02099609375,0.9814453125,5.0625,2.3125,-7.125
0.3,20.0,26.0,5.0,7.0,0.0,-10.0,10.0,35.0,0.0625,-0.0218505859375,0.9976806640625,-0.01324462890625,0.150390625,-0.12255859375,1.00048828125,0.875,5.125,0.6875
0.305,15.0,60.0,15.0,0.0,-13.0,-5.0,-3.0,13.0,0.059814453125,-0.02313232421875,0.997802734375,-0.01348876953125,0.11181640625,-0.0771484375,0.98291015625,0.625,-0.8125,0.625
0.31,75.0,61.0,37.0,8.0,1.0,8.0,27.0,29.0,0.0587158203125,-0.02392578125,0.9979248046875,-0.01104736328125,0.12060546875,-0.05859375,0.98095703125,2.625,3.0,-2.0
0.315,10.0,9.0,-6.0,-3.0,1.0,0.0,0.0,-8.0,0.05706787109375,-0.02484130859375,0.99798583984375,-0.01043701171875,0.123046875,-0.078125,0.98583984375,-2.0625,1.125,0.4375
0.32,-10.0,-6.0,-4.0,2.0,5.0,0.0,1.0,-4.0,0.05413818359375,-0.02813720703125,0.99798583984375,-0.0135498046875,0.1025390625,-0.1044921875,1.00634765625,-1.25,3.4375,5.0
0.325,8.0,-6.0,-12.0,-3.0,-5.0,-5.0,17.0,8.0,0.05218505859375,-0.03472900390625,0.99786376953125,-0.0169677734375,0.10205078125,-0.0888671875,1.015625,1.5,3.9375,5.25
0.33,12.0,16.0,2.0,-3.0,-3.0,-2.0,-6.0,17.0,0.05242919921875,-0.03656005859375,0.997802734375,-0.017333984375,0.1103515625,-0.09619140625,0.9755859375,7.25,-1.875,1.0
0.335,-12.0,11.0,5.0,1.0,-5.0,-7.0,-7.0,0.0,0.056640625,-0.0394287109375,0.9974365234375,-0.01837158203125,0.11474609375,-0.06982421875,0.97412109375,-7.5,-2.75,0.5625
0.34,16.0,11.0,-1.0,-1.0,0.0,5.0,3.0,-3.0,0.06304931640625,-0.03863525390625,0.99700927734375,-0.0205078125,0.13818359375,-0.07958984375,1.01806640625,6.4375,-6.5,3.1875
0.345,5.0,-10.0,0.0,1.0,-4.0,-2.0,5.0,4.0,0.0697021484375,-0.031494140625,0.996826171875,-0.02154541015625,0.16943359375,-0.111328125,0.9931640625,2.375,-3.75,-2.75
0.35,10.0,-14.0,-12.0,-1.0,9.0,3.0,5.0,4.0,0.07080078125,-0.0303955078125,0.996826171875,-0.01849365234375,0.13427734375,-0.07958984375,0.98583984375,3.75,-0.625,-3.125
0.355,-3.0,1.0,6.0,0.0,-3.0,-5.0,-2.0,1.0,0.06951904296875,-0.02508544921875,0.9970703125,-0.0184326171875,0.13818359375,-0.0517578125,0.98583984375,5.125,2.4375,1.5
0.36,1.0,17.0,9.0,-3.0,-4.0,-7.0,-6.0,-1.0,0.06561279296875,-0.02264404296875,0.997314453125,-0.02093505859375,0.107421875,-0.0283203125,0.97119140625,-0.25,1.875,2.25
0.365,3.0,-5.0,6.0,1.0,1.0,1.0,3.0,7.0,0.0633544921875,-0.01824951171875,0.99749755859375,-0.02392578125,0.10986328125,-0.0244140625,0.98193359375,3.5,-0.1875,2.375
0.37,-1.0,13.0,10.0,1.0,-3.0,0.0,1.0,5.0,0.06365966796875,-0.015380859375,0.99749755859375,-0.024658203125,0.1376953125,-0.0361328125,0.9931640625,0.0625,-1.9375,-1.25
0.375,-4.0,-55.0,-10.0,-3.0,-8.0,-5.0,-13.0,-10.0,0.0634765625,-0.01690673828125,0.99749755859375,-0.02374267578125,0.1318359375,-0.0595703125,0.99072265625,1.625,1.75,-0.4375
0.38,16.0,51.0,20.0,6.0,-5.0,-5.0,5.0,-2.0,0.06170654296875,-0.01483154296875,0.99774169921875,-0.02178955078125,0.1279296875,-0.037109375,1.00146484375,2.75,1.1875,-1.5625
0.385,48.0,16.0,18.0,10.0,2.0,2.0,9.0,17.0,0.0611572265625,-0.01080322265625,0.997802734375,-0.022216796875,0.1279296875,-0.00390625,0.99267578125,4.4375,2.0,-0.9375
0.39,22.0,38.0,21.0,3.0,-10.0,-28.0,-39.0,-24.0,0.056640625,-0.01123046875,0.99810791015625,-0.0201416015625,0.10791015625,-0.02197265625,1.00244140625,0.0,5.125,-4.75
0.395,29.0,59.0,15.0,7.0,-4.0,-6.0,5.0,44.0,0.0523681640625,-0.0126953125,0.99835205078125,-0.01953125,0.08935546875,-0.0390625,0.9833984375,-4.125,0.5,2.9375
0.4,-43.0,19.0,-6.0,-11.0,-9.0,-15.0,-15.0,-7.0,0.0516357421875,-0.01214599609375,0.9984130859375,-0.01788330078125,0.11279296875,0.02392578125,1.009765625,-0.375,0.5625,-3.75
0.405,5.0,-38.0,19.0,15.0,5.0,7.0,-3.0,11.0,0.0513916015625,-0.01251220703125,0.9984130859375,-0.01788330078125,0.13916015625,-0.025390625,1.01513671875,2.5625,1.625,2.9375
0.41,-18.0,-17.0,-1.0,-2.0,-6.0,-6.0,-9.0,-9.0,0.0479736328125,-0.01788330078125,0.9984130859375,-0.0211181640625,0.08984375,-0.12158203125,1.0,-3.5,2.625,8.75
0.415,-16.0,7.0,10.0,-1.0,-3.0,-5.0,-6.0,-8.0,0.0474853515625,-0.0186767578125,0.9984130859375,-0.0224609375,0.11376953125,-0.017578125,0.98291015625,3.4375,-0.4375,-2.4375
0.42,-8.0,0.0,2.0,-1.0,-3.0,0.0,-1.0,-3.0,0.04852294921875,-0.02264404296875,0.998291015625,-0.0218505859375,0.12451171875,-0.06298828125,0.9814453125,-3.75,-2.0,-6.125
0.425,-1.0,6.0,8.0,0.0,3.0,1.0,3.0,-6.0,0.0511474609375,-0.027099609375,0.99810791015625,-0.01959228515625,0.09765625,-0.0439453125,0.99658203125,10.625,-1.25,-2.1875
0.43,8.0,11.0,-1.0,4.0,2.0,0.0,-2.0,-1.0,0.0546875,-0.03070068359375,0.99786376953125,-0.01763916015625,0.11376953125,-0.07958984375,1.001953125,-2.75,-3.9375,-2.625
0.435,-9.0,-12.0,3.0,3.0,5.0,1.0,3.0,0.0,0.05950927734375,-0.029052734375,0.99761962890625,-0.0162353515625,0.12158203125,-0.06201171875,1.0078125,-5.6875,-2.9375,-0.4375
0.44,6.0,26.0,6.0,0.0,-7.0,-8.0,-2.0,2.0,0.059326171875,-0.029052734375,0.9976806640625,-0.015380859375,0.12548828125,-0.05078125,0.9892578125,1.375,1.9375,-1.0625
0.445,-6.0,4.0,0.0,-1.0,0.0,1.0,1.0,-2.0,0.05908203125,-0.02862548828125,0.9976806640625,-0.01470947265625,0.1337890625,-0.0703125,0.98486328125,2.375,0.125,-0.625
0.45,-3.0,-13.0,-6.0,-3.0,-2.0,-2.0,-2.0,4.0,0.0599365234375,-0.02801513671875,0.9976806640625,-0.01409912109375,0.11572265625,-0.0458984375,0.9912109375,0.75,-1.625,-1.0
0.455,-5.0,1.0,0.0,-2.0,-7.0,-7.0,0.0,4.0,0.059814453125,-0.0264892578125,0.99774169921875,-0.01287841796875,0.11572265625,-0.05810546875,0.99072265625,-2.25,0.875,-1.5
0.46,-12.0,-6.0,-1.0,1.0,-4.0,-5.0,4.0,0.0,0.0594482421875,-0.0294189453125,0.9976806640625,-0.01129150390625,0.1220703125,-0.0654296875,0.99609375,-1.9375,0.75,0.0625
0.465,-4.0,-62.0,-43.0,-14.0,-5.0,-2.0,-5.0,-15.0,0.06005859375,-0.02899169921875,0.9976806640625,-0.01190185546875,0.12060546875,-0.052734375,1.00048828125,0.1875,-0.3125,0.9375
0.47,-31.0,-13.0,-19.0,-7.0,-4.0,-5.0,2.0,5.0,0.060791015625,-0.026123046875,0.9976806640625,-0.01422119140625,0.13671875,-0.06591796875,0.99755859375,4.875,0.6875,2.5
0.475,40.0,23.0,-15.0,0.0,1.0,-3.0,-28.0,-27.0,0.059326171875,-0.02093505859375,0.9979248046875,-0.013427734375,0.119140625,-0.029296875,0.986328125,0.4375,1.25,-3.125
0.48,-10.0,-11.0,-13.0,-6.0,0.0,-7.0,43.0,-2.0,0.0596923828125,-0.0172119140625,0.99798583984375,-0.01190185546875,0.12890625,-0.01318359375,0.98388671875,5.9375,0.25,-3.875
0.485,45.0,61.0,26.0,8.0,9.0,14.0,-22.0,14.0,0.058837890625,-0.0172119140625,0.998046875,-0.010498046875,0.11279296875,0.00146484375,0.966796875,-3.625,1.8125,-0.9375
0.49,-1.0,22.0,30.0,22.0,2.0,-8.0,-3.0,20.0,0.057373046875,-0.01898193359375,0.99810791015625,-0.0096435546875,0.11474609375,-0.03173828125,0.99560546875,-10.3125,0.5,-0.1875
0.495,-18.0,-43.0,-14.0,-4.0,-1.0,-6.0,-21.0,-44.0,0.05780029296875,-0.0224609375,0.99798583984375,-0.0091552734375,0.1416015625,-0.06591796875,0.99609375,-1.4375,-1.0625,0.25
0.5,21.0,31.0,34.0,14.0,1.0,6.0,8.0,9.0,0.05694580078125,-0.0230712890625,0.998046875,-0.00836181640625,0.12451171875,-0.044921875,1.00439453125,-1.0625,2.125,-2.0625
0.505,-10.0,-4.0,2.0,-3.0,-14.0,-11.0,9.0,0.0,0.0516357421875,-0.028564453125,0.9981689453125,-0.01165771484375,0.087890625,-0.09619140625,0.9921875,1.9375,2.8125,3.4375
0.51,4.0,6.0,4.0,4.0,-5.0,-9.0,-10.0,-10.0,0.04913330078125,-0.0277099609375,0.998291015625,-0.01348876953125,0.07080078125,-0.044921875,0.9755859375,-5.0625,-0.75,-0.1875
0.515,2.0,18.0,9.0,0.0,0.0,-3.0,0.0,10.0,0.05047607421875,-0.028564453125,0.99822998046875,-0.01300048828125,0.0986328125,-0.06787109375,0.97607421875,0.25,-2.4375,1.1875
0.52,-3.0,-11.0,-10.0,3.0,9.0,8.0,4.0,10.0,0.05743408203125,-0.02813720703125,0.997802734375,-0.01373291015625,0.12060546875,-0.0673828125,0.9765625,2.6875,-7.5,-0.4375
0.525,-8.0,-21.0,3.0,4.0,1.0,3.0,-1.0,-9.0,0.06683349609375,-0.02557373046875,0.997314453125,-0.0137939453125,0.154296875,-0.04736328125,0.994140625,4.125,-7.4375,-1.25
0.53,-3.0,5.0,9.0,1.0,2.0,-1.0,-19.0,-21.0,0.071044921875,-0.02532958984375,0.99700927734375,-0.01373291015625,0.1396484375,-0.04541015625,1.00341796875,-1.0625,-2.0,-1.0
0.535,0.0,49.0,14.0,8.0,4.0,-2.0,-1.0,-1.0,0.07110595703125,-0.02630615234375,0.99700927734375,-0.01409912109375,0.14697265625,-0.05029296875,0.99169921875,0.6875,1.125,0.8125
0.54,4.0,-6.0,-10.0,-2.0,-4.0,-2.0,-9.0,-3.0,0.06915283203125,-0.02685546875,0.9970703125,-0.01519775390625,0.13671875,-0.0400390625,0.98974609375,-1.0,3.1875,1.25
0.545,-4.0,13.0,-11.0,-3.0,0.0,-1.0,4.0,19.0,0.0665283203125,-0.0269775390625,0.99725341796875,-0.01617431640625,0.14013671875,-0.0537109375,1.001953125,2.75,2.3125,0.75
0.55,-3.0,-13.0,9.0,-5.0,0.0,-1.0,-2.0,15.0,0.06304931640625,-0.02374267578125,0.99755859375,-0.0181884765625,0.115234375,-0.04345703125,0.98046875,2.9375,1.625,1.625
0.555,7.0,40.0,12.0,8.0,5.0,3.0,4.0,-10.0,0.06048583984375,-0.02001953125,0.99774169921875,-0.019775390625,0.12939453125,-0.01953125,0.9921875,7.6875,5.0,0.375
0.56,-74.0,-90.0,-66.0,-9.0,-6.0,-46.0,-31.0,-96.0,0.05743408203125,-0.01416015625,0.998046875,-0.01995849609375,0.115234375,0.00439453125,0.97900390625,3.6875,3.4375,-0.3125
0.565,49.0,49.0,63.0,-3.0,-4.0,23.0,9.0,20.0,0.0560302734375,-0.01580810546875,0.99810791015625,-0.0191650390625,0.10791015625,-0.03564453125,0.96875,-6.1875,1.0,-2.125
0.57,3.0,-6.0,-28.0,-13.0,-4.0,0.0,-26.0,11.0,0.05621337890625,-0.01837158203125,0.998046875,-0.01898193359375,0.11865234375,-0.0693359375,0.98095703125,-4.4375,0.0625,0.6875
0.575,71.0,79.0,80.0,4.0,-10.0,-18.0,0.0,-18.0,0.0587158203125,-0.019775390625,0.99786376953125,-0.0194091796875,0.130859375,-0.05322265625,0.98876953125,-1.25,-1.6875,0.1875
0.58,43.0,93.0,58.0,17.0,6.0,16.0,20.0,18.0,0.059326171875,-0.019287109375,0.99786376953125,-0.0179443359375,0.140625,0.001953125,0.9912109375,-0.875,0.9375,-3.0625
0.585,13.0,-5.0,-14.0,-3.0,-1.0,0.0,0.0,13.0,0.0574951171875,-0.021484375,0.9979248046875,-0.0172119140625,0.125,-0.0146484375,0.96923828125,-7.8125,4.375,0.625
0.59,0.0,-27.0,-36.0,-10.0,-2.0,2.0,-1.0,8.0,0.05389404296875,-0.02459716796875,0.998046875,-0.019287109375,0.09326171875,-0.00244140625,0.96337890625,-7.375,3.0625,-0.375
0.595,0.0,-9.0,-21.0,-2.0,-4.0,-7.0,-11.0,-4.0,0.0552978515625,-0.026123046875,0.99786376953125,-0.021484375,0.12744140625,-0.0927734375,0.99853515625,-3.6875,-0.625,4.4375
0.6,14.0,-3.0,-2.0,-3.0,-6.0,-13.0,-13.0,5.0,0.057373046875,-0.02459716796875,0.997802734375,-0.02154541015625,0.125,-0.05810546875,0.99072265625,2.75,-2.0,1.0625
0.605,-7.0,30.0,5.0,2.0,-1.0,-5.0,-1.0,-15.0,0.0589599609375,-0.0234375,0.99774169921875,-0.0216064453125,0.11865234375,-0.03466796875,0.98779296875,-1.3125,-1.4375,-0.625
0.61,6.0,17.0,5.0,1.0,2.0,-4.0,-1.0,0.0,0.06195068359375,-0.023193359375,0.99749755859375,-0.0224609375,0.12451171875,-0.02880859375,0.97900390625,-2.75,-3.0,0.5625
0.615,0.0,-8.0,1.0,2.0,4.0,1.0,-2.0,6.0,0.06634521484375,-0.02423095703125,0.9971923828125,-0.0228271484375,0.13916015625,-0.02685546875,0.9912109375,-2.3125,-2.1875,0.3125
0.62,2.0,3.0,-2.0,-4.0,0.0,1.0,1.0,-1.0,0.068359375,-0.02471923828125,0.9970703125,-0.02325439453125,0.14111328125,-0.05126953125,0.99755859375,-1.5,-1.1875,0.1875
0.625,0.0,7.0,4.0,-1.0,-3.0,-2.0,3.0,11.0,0.06787109375,-0.02508544921875,0.9970703125,-0.0228271484375,0.1396484375,-0.06103515625,0.990234375,-0.875,1.3125,-0.5625
0.63,-24.0,-18.0,-2.0,-3.0,-5.0,-8.0,-23.0,-4.0,0.06658935546875,-0.02606201171875,0.9971923828125,-0.02191162109375,0.13818359375,-0.04833984375,0.994140625,-0.5,1.5,-1.5
0.635,-10.0,5.0,-11.0,-1.0,-5.0,-2.0,10.0,2.0,0.06475830078125,-0.02557373046875,0.997314453125,-0.02264404296875,0.14404296875,-0.08203125,0.9912109375,6.875,2.625,0.75
