timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.905,-2,-1,-1,1,1,0,-3,-1
0.91,-2,3,4,2,-8,-4,-4,-2
0.915,0,0,-5,-3,-4,-1,-1,-2
0.92,0,1,1,-2,0,1,1,0
0.925,1,6,-6,-7,-3,-3,-1,1
0.93,2,22,0,-1,1,-2,-1,-2
0.935,0,1,3,4,-2,0,-1,0
0.94,-2,1,-4,-6,0,-3,-3,-1
0.945,-1,-5,-1,-4,-4,-4,-2,-3
0.95,-2,-5,-4,2,6,-2,-3,-1
0.955,-1,1,1,-3,-6,1,-1,-1
0.96,0,-4,-6,-2,-2,-1,-2,-3
0.965,-2,-3,0,1,-1,4,2,1
0.97,-2,-6,0,-3,-3,-1,-1,0
0.975,-1,-4,-5,-3,0,-4,-4,-3
0.98,-3,-6,1,6,-1,-2,0,0
0.985,-1,0,0,-3,-1,0,0,-2
0.99,-1,-4,1,-3,-7,-4,-1,0
0.995,-2,2,-3,0,5,3,0,0
1,-1,0,-1,-3,-2,-2,-1,0
1.005,-1,-1,0,9,-1,-2,-1,-1
1.01,-2,0,2,-10,0,1,1,0
1.015,-2,-4,-2,-2,-2,-3,-2,-1
1.02,0,0,-2,1,-3,-1,-1,1
1.025,-4,-3,0,1,3,0,-2,1
1.03,0,-3,-2,3,-8,-2,-1,-2
1.035,0,-2,-4,-9,4,-1,2,0
1.04,-2,-2,0,0,-6,-2,0,-2
1.045,0,1,-1,-3,1,-2,-2,-1
1.05,-1,-4,-1,-1,0,-2,-2,-2
1.055,0,0,0,-1,-3,-1,-2,-2
1.06,-1,-1,-2,-2,-2,-1,-1,-2
1.065,-2,-4,0,-1,-6,-3,-1,-2
1.07,-2,-4,-2,3,-2,2,1,0
1.075,0,-1,-1,4,4,-1,-1,-2
1.08,-1,-1,-3,-4,5,1,3,-1
1.085,-1,-1,0,1,-2,-2,-3,-1
1.09,-1,-2,-1,-4,-5,-4,-2,-2
1.095,-1,-2,1,1,0,2,-1,1
1.1,0,0,-2,0,-2,-1,-4,0
1.105,0,-1,-1,-5,-2,-2,-1,-2
1.11,0,-5,-6,-3,-4,-2,-1,1
1.115,-2,-1,0,0,-6,-3,-1,-1
1.12,-3,1,-1,-8,-2,-1,0,0
1.125,-1,0,-1,-1,1,-2,-1,-1
1.13,-1,-1,1,3,2,1,-1,-1
1.135,-3,-4,-3,-1,-5,-3,-2,-3
1.14,-2,-1,0,3,-2,1,-2,0
1.145,0,-3,0,-2,-5,-1,-1,0
1.15,-2,0,-3,-2,2,-1,-2,0
1.155,-1,-1,-2,-2,0,1,0,0
1.16,0,0,1,-5,-4,-3,-2,-2
1.165,-1,0,0,1,1,1,0,0
1.17,-3,-1,-2,-5,-4,-1,-2,-1
1.175,-2,0,0,0,-3,-3,-2,-1
1.18,-1,-2,-3,1,-2,-3,-3,1
1.185,-1,-2,-4,-3,2,1,3,-1
1.19,-2,-1,-1,-2,2,1,-2,-1
1.195,-1,-1,0,-2,-6,-3,-4,-1
1.2,-3,-2,-1,2,-1,-2,-2,-2
1.205,-1,0,-1,-3,-5,-3,-3,-1
1.21,-1,-2,2,7,14,8,9,3
1.215,-2,0,-1,-4,-3,-3,-1,-3
1.22,0,-2,-1,4,-4,-4,-1,-2
1.225,-2,-2,-4,-13,-5,-3,-3,-2
1.23,1,1,-3,-1,-8,-3,-4,-3
1.235,2,-2,-1,1,-1,-1,-1,0
1.24,0,-1,1,1,2,2,0,0
1.245,-1,1,1,2,1,0,-1,0
1.25,0,-1,-3,-2,-4,-3,-1,0
1.255,-2,-1,-1,-1,0,-1,-2,-1
1.26,-1,-3,-1,-3,0,-4,-1,0
1.265,-2,-1,0,3,3,2,1,1
1.27,-2,-1,0,-2,-1,-2,-1,-1
1.275,-1,0,1,0,-1,-3,-2,0
1.28,-2,-2,-2,-4,-2,1,0,-1
1.285,-4,-2,-4,-2,-6,-4,-2,-1
1.29,-2,-1,0,0,5,-1,-2,-3
1.295,1,-2,0,-1,2,2,3,3
1.3,-2,1,4,2,1,-2,-2,-1
1.305,-2,-2,-4,-5,-5,-4,-5,-2
1.31,0,-4,-2,0,-4,-2,-1,-1
1.315,-2,2,-1,-4,8,3,2,0
1.32,-1,0,-2,-4,-4,-1,-3,-2
1.325,0,-2,2,7,4,1,1,1
1.33,-3,-2,-5,-8,-12,-8,-8,-4
1.335,-1,-4,-2,2,-2,-2,-1,0
1.34,1,1,-1,-2,0,2,1,0
1.345,-1,-2,-5,-7,-7,-3,-5,-2
1.35,-1,0,-1,-1,-1,0,0,-3
1.355,-1,-1,-4,-3,-4,2,1,-1
1.36,-2,-2,-3,-6,-10,-6,-4,-2
1.365,-1,0,2,12,14,6,5,2
1.37,-1,-2,-1,-1,7,0,2,0
1.375,-2,-1,0,-1,-2,-2,-3,-2
1.38,-3,-3,-3,-4,-6,-1,-2,-2
1.385,0,-1,1,5,-3,-1,1,0
1.39,-3,-2,-4,-1,-4,-4,-2,-2
1.395,-2,-2,-4,-4,-4,-5,-3,-3
1.4,0,-1,-3,2,6,2,3,3
1.405,-2,0,1,-4,-4,-5,-3,-3
1.41,1,0,0,-2,-4,-1,-3,0
1.415,-1,2,2,-1,-7,-3,-2,-2
1.42,-1,-2,1,-5,-15,-8,-10,-5
1.425,0,1,-6,-3,14,10,9,4
1.43,-1,-3,1,5,8,0,0,1
1.435,-2,0,0,-1,-3,-3,-3,-1
1.44,-2,-2,-8,-6,-4,1,1,-1
1.445,-1,-1,1,-5,-13,-8,-7,-3
1.45,1,-1,0,0,-1,0,1,-2
1.455,-2,-1,0,2,7,7,4,2
1.46,-1,2,2,3,4,-2,0,-1
1.465,0,-4,1,-2,-3,-1,-3,-2
1.47,0,1,2,0,-4,0,0,0
1.475,-1,-8,-10,-6,-1,-3,-2,-4
1.48,-2,2,3,5,4,3,1,-2
1.485,-1,0,-5,-6,-5,-2,-6,-4
1.49,-1,1,2,4,4,2,3,3
1.495,-1,3,2,-2,-3,2,-2,-2
1.5,0,-2,-3,-4,-5,-5,-3,0
1.505,-1,0,2,2,5,0,2,0
1.51,-2,-3,-5,-5,-6,-2,-5,-1
1.515,0,4,2,-4,-5,-4,-1,-2
1.52,-2,-4,-1,-4,-4,-2,-2,-2
1.525,-2,0,5,7,7,-1,3,1
1.53,0,4,-2,3,4,3,3,1
1.535,2,-1,3,3,-2,0,-2,-1
1.54,-5,-1,0,-4,-13,-6,-6,-4
1.545,-1,0,-1,-2,1,2,2,0
1.55,-1,-5,-6,-5,-6,-7,-6,-3
1.555,-1,3,4,4,9,2,2,2
1.56,2,-2,1,0,2,3,1,0
1.565,-1,-3,-4,-6,-13,-7,-8,-4
1.57,0,1,6,4,0,-5,0,-2
1.575,1,-1,-10,-8,-7,-4,-2,-1
1.58,2,10,6,8,15,10,5,2
1.585,-5,-23,-22,-15,-18,-15,-10,-7
1.59,-3,-13,0,3,11,11,8,0
1.595,-8,-13,-24,-15,-6,-3,-1,-4
1.6,-2,-8,-17,2,2,-1,2,3
1.605,-2,14,13,-1,-1,0,-4,-2
1.61,1,0,-9,-18,-18,-7,-8,-3
1.615,-4,4,13,12,5,-1,2,1
1.62,0,0,1,-10,0,2,2,0
1.625,4,2,-4,2,2,2,1,1
1.63,-3,-2,-2,0,-5,-6,-6,-4
1.635,0,0,2,5,3,2,1,1
1.64,-1,0,3,-4,-1,-4,0,-1
1.645,-1,-2,4,4,6,3,7,1
1.65,0,5,-2,-5,-8,-6,-6,-4
1.655,0,-2,2,-12,-4,0,1,0
1.66,-3,-3,-1,8,8,5,3,-1
1.665,0,6,12,15,8,0,-2,0
1.67,-1,0,-13,-19,-6,-1,-2,-3
1.675,0,1,4,4,-6,-9,-5,-3
1.68,-1,-1,-3,2,-5,-5,-5,-1
1.685,-1,4,3,1,7,7,8,3
1.69,-3,-2,7,15,-1,-2,-1,-2
1.695,0,1,-9,-12,-10,-6,-6,-4
1.7,3,10,15,16,2,-3,-3,-2
1.705,-4,-15,-25,-24,-7,4,2,0
1.71,2,5,6,9,5,2,1,2
1.715,1,-5,-5,-8,2,-1,-2,-3
1.72,-1,8,14,6,1,1,-2,-1
1.725,0,-7,-5,-3,-11,-10,-10,-6
1.73,-3,-6,-8,-2,0,3,1,2
1.735,0,3,6,7,-2,0,-1,1
1.74,-1,-2,16,-2,-2,1,-2,0
1.745,0,-5,-39,-4,3,0,-1,-2
1.75,-3,17,30,1,-7,4,2,0
1.755,-1,-5,-1,5,-2,-5,1,0
1.76,3,6,7,0,2,1,0,-2
1.765,0,1,-8,-15,-8,-4,-4,-3
1.77,-1,-4,6,9,3,-1,-1,2
1.775,0,1,0,-4,2,3,1,1
1.78,-5,-16,-28,-13,-11,-5,-5,-3
1.785,-1,-6,1,8,3,3,2,-1
1.79,2,11,15,18,-7,-14,-10,-4
1.795,-1,-5,-18,-20,0,4,4,2
1.8,-2,-10,-19,6,10,0,0,-1
1.805,-3,10,19,-1,-13,-6,-3,-3
1.81,-1,-11,-10,-3,4,1,-1,-1
1.815,2,10,12,-7,-6,1,2,1
1.82,-1,-12,-14,0,-2,-6,-2,-3
1.825,-3,-2,3,6,-1,-1,-1,-1
1.83,1,2,-5,-31,-9,1,3,1
1.835,-7,-7,16,36,2,1,-4,-2
1.84,-2,-8,-37,-39,-12,2,3,-1
1.845,3,11,24,5,-2,-1,2,4
1.85,1,-2,-7,1,9,2,0,-2
1.855,-2,-6,-12,1,-11,-5,-7,-3
1.86,-4,4,11,10,6,0,1,0
1.865,-1,-6,4,8,0,-4,-1,0
1.87,1,5,5,1,3,3,-1,-2
1.875,-1,-8,-36,-33,-8,-4,-1,-2
1.88,0,3,6,6,6,5,0,1
1.885,1,5,8,-2,2,0,0,0
1.89,-2,-4,-7,-4,-7,-4,-3,0
1.895,-2,-1,11,7,5,1,-4,-4
1.9,1,1,-2,-5,-7,-2,-1,-2
1.905,-1,-6,-12,-7,-2,0,-3,-3
1.91,0,-5,-4,-5,0,0,0,-3
1.915,0,1,-5,1,-12,-11,-5,-4
1.92,0,5,11,8,12,7,6,2
1.925,0,-1,-4,-1,1,-1,-4,-2
1.93,-5,-4,-4,0,-4,-3,-1,-2
1.935,0,-2,-2,-5,-2,0,-1,-2
1.94,0,-1,0,-5,-12,-9,-8,-2
1.945,-2,-1,1,2,5,2,1,2
1.95,-2,-5,-8,-3,-2,-3,-1,0
1.955,-2,-1,5,6,-1,1,-2,0
1.96,-3,-2,2,0,3,-3,-3,-1
1.965,0,1,0,4,-3,-3,-1,-2
1.97,-2,-3,-3,-4,3,-1,1,-1
1.975,-1,2,1,-2,-1,-3,0,-2
1.98,-2,-3,1,6,4,3,0,-2
1.985,0,1,2,-3,-1,-1,-3,-3
1.99,-2,-4,-4,0,0,-3,-1,-2
1.995,-1,0,4,6,3,1,-1,1
2,1,-1,-2,-5,-5,-3,-3,-2
2.005,-1,-2,2,4,1,0,2,0
2.01,-2,-1,-10,-15,-7,-4,-2,-1
2.015,0,-1,-3,4,11,4,1,0
2.02,0,-3,3,-8,-8,0,-3,0
2.025,-1,1,1,1,-1,-4,-1,-2
2.03,0,0,7,5,-1,0,0,1
2.035,-2,-8,-13,-1,-2,-1,-1,-1
2.04,-2,-1,1,-3,-7,-3,-2,-3
2.045,-3,3,2,0,-2,0,0,-2
2.05,-3,-4,-2,2,0,5,3,-1
2.055,-2,0,1,-4,-2,0,-1,1
2.06,-3,1,2,5,6,1,1,1
2.065,-1,-1,-2,-4,-3,-3,-5,-1
2.07,0,2,-3,-2,-6,-6,-6,-3
2.075,0,0,4,3,11,5,5,1
2.08,-1,0,-3,-2,-6,-2,-3,-2
2.085,-2,-7,0,-5,-1,0,-2,-2
2.09,-2,-3,-5,1,9,3,-1,-1
2.095,1,1,5,2,-8,-6,-2,-1
2.1,1,1,0,0,0,-4,-2,-3
2.105,0,-7,-9,-2,2,0,0,0
2.11,-3,6,6,-3,-11,-6,-2,-2
2.115,2,2,1,-2,1,-2,-3,-1
2.12,-7,-2,0,0,-2,1,0,-3
2.125,-1,1,4,2,0,-1,0,0
2.13,0,-4,-5,0,3,0,1,0
2.135,0,1,2,-3,-1,-2,-1,-1
2.14,2,-1,-1,2,-6,-4,-1,1
2.145,-4,-2,-8,-5,5,-2,-3,-3
2.15,-2,-1,-1,2,0,1,0,0
2.155,-2,-1,3,7,9,4,1,-1
2.16,-3,-2,-3,-3,-4,-4,-2,-2
2.165,-1,0,-2,-4,-8,-5,-3,-1
2.17,1,0,-3,-1,-3,-4,-3,-2
2.175,-1,-1,0,6,5,4,3,1
2.18,-2,-1,-1,-1,2,1,0,0
2.185,0,3,1,-3,-6,-2,-3,0
2.19,-1,-3,-3,9,2,-2,-3,-2
2.195,-2,-1,0,-26,-10,-1,0,-3
2.2,0,-1,-7,-1,5,-1,0,-2
2.205,-1,-1,0,-1,1,-1,-1,-2
2.21,-2,-2,-1,-2,-8,-2,-2,-1
2.215,-3,-1,2,2,-7,-4,-3,-2
2.22,0,-4,-7,-3,-4,-2,0,-1
2.225,0,-4,-1,-2,2,2,-1,-1
2.23,-2,-3,0,0,-1,1,-1,-1
2.235,-2,-4,0,1,-5,-3,-2,-3
2.24,-1,1,1,-7,-1,-1,-2,-1
2.245,-1,-2,-4,0,-2,1,0,-2
2.25,-3,-1,-2,5,1,1,-1,-1
2.255,-1,0,-2,-13,-6,-1,-4,0
2.26,0,-1,0,-1,-9,-4,-3,-2
2.265,-2,-1,-3,1,1,0,-2,1
2.27,0,-1,0,-5,7,1,0,-2
2.275,0,1,-1,8,-4,-7,-2,-3
2.28,-3,-8,-2,12,0,3,3,1
2.285,-1,-1,-3,-7,-4,-6,-2,-1
2.29,0,0,0,8,3,3,0,0
2.295,-2,1,1,0,1,-4,-4,-1
2.3,0,0,3,-4,-10,-2,0,-2
2.305,-4,-3,-11,-2,-3,-4,-4,-3
2.31,-1,-4,-3,-2,-6,-3,-2,-2
2.315,-1,1,-3,5,3,0,-2,-1
2.32,-1,-1,2,-4,-3,-1,-5,0
2.325,1,1,4,5,2,2,3,1
2.33,-2,-1,-2,-17,-4,-2,-3,-3
2.335,-1,0,-6,-13,1,3,1,1
2.34,0,-1,0,-1,-1,0,-2,-3
2.345,-1,-1,-2,-3,2,0,-1,-1
2.35,0,-2,-1,3,-6,-4,-2,0
2.355,-1,-3,1,7,-3,-4,-3,-3
2.36,-1,-3,-7,-9,12,6,2,1
2.365,-3,0,-3,-5,-7,-3,-2,-2
2.37,1,2,0,-2,6,1,1,1
2.375,-3,-6,-2,-1,-8,-6,-4,-3
2.38,0,-1,-5,-3,-2,-5,-4,-1
2.385,0,0,6,6,1,1,0,0
2.39,-1,-2,-4,-3,6,-2,1,-1
2.395,0,0,-1,6,-2,-1,0,0
2.4,-2,0,-1,-6,-4,-4,-3,-4
2.405,-1,0,3,0,0,-3,-3,-4
2.41,-2,-2,-4,-4,-1,3,2,-1
2.415,0,-1,1,2,7,4,1,1
2.42,0,-2,-3,1,1,-4,-2,-4
2.425,-1,1,5,-4,-2,-1,0,-1
2.43,-1,-4,-4,-2,-14,-10,-6,-4
2.435,-2,0,2,-3,1,2,0,1
2.44,-1,-4,-1,4,3,3,1,2
2.445,-3,-2,-5,-1,-3,0,-2,-5
2.45,2,5,2,2,-3,-3,-1,1
2.455,1,-5,-5,0,1,0,-3,-5
2.46,-1,4,2,0,1,1,0,-1
2.465,0,-1,0,0,2,3,3,0
2.47,-4,-4,-3,-1,2,3,5,0
2.475,2,1,-1,-4,-9,-5,-5,-2
2.48,-2,-3,1,9,-8,-5,-3,-3
2.485,-1,-1,-2,-16,11,5,1,0
2.49,1,1,1,2,9,1,1,2
2.495,-3,-3,-5,2,-1,-3,-2,-1
2.5,-3,-1,0,-3,-8,-4,-4,-2
2.505,-1,-2,-5,4,-11,-4,-5,-2
2.51,-2,-2,0,1,5,6,1,0
2.515,-2,1,1,3,5,1,4,0
2.52,0,-3,0,-4,9,5,3,2
2.525,0,-4,-4,-1,-3,-4,-5,-1
2.53,2,0,-1,-6,-9,-3,-2,0
2.535,-3,0,2,4,0,-1,-1,-1
2.54,-1,0,1,4,-6,-4,-1,-2
2.545,-1,1,-1,-3,-1,0,1,1
2.55,-2,-2,-1,-2,-4,-2,-2,-2
2.555,-1,-1,-1,0,1,1,0,-2
2.56,0,2,1,1,-5,-2,0,1
2.565,-1,-4,-3,-5,-1,-1,-1,0
2.57,-1,2,3,-1,-4,-2,-2,-1
2.575,-4,-4,-5,-7,-2,-2,-2,-3
2.58,-3,-1,-1,-4,0,-1,1,-1
2.585,-2,-1,-1,2,2,-1,1,0
2.59,-1,-6,-2,10,-6,-3,-2,-3
2.595,1,1,-4,-17,-2,2,2,1
2.6,0,-3,0,-5,0,-2,-1,-2
2.605,-2,1,0,3,0,-1,-1,0
2.61,-4,-5,-2,1,-12,-5,-5,-6
2.615,0,0,-3,1,-3,-1,2,1
2.62,-1,0,-4,-2,4,0,0,1
2.625,0,2,2,-9,-4,-1,1,0
2.63,-1,-1,-3,-3,-3,-1,-2,0
2.635,-1,-2,-1,4,-5,-5,-6,-3
2.64,0,1,-1,3,1,-1,0,0
2.645,1,-2,1,11,0,1,-1,0
2.65,-2,3,4,-7,0,-3,-4,-4
2.655,-3,-15,-17,-2,-1,-1,-2,-2
2.66,-2,2,1,-1,0,-1,-1,-2
2.665,-1,-3,-1,1,-7,-2,-2,1
2.67,0,4,1,-6,1,3,1,2
2.675,-1,3,6,3,1,-3,-2,-1
2.68,-2,-2,-4,-3,-2,0,-1,-3
2.685,-1,-3,-3,7,-2,-2,-1,-3
2.69,1,0,-3,-12,5,1,-1,0
2.695,-3,1,-1,1,5,0,1,-1
2.7,0,-4,-3,0,-1,-2,-4,-1
2.705,-1,1,2,0,-2,-3,-2,-1
2.71,-1,-1,0,3,2,1,4,3
2.715,-3,-1,-2,0,-2,-2,-3,-1
2.72,0,0,3,-3,-4,-2,0,-1
2.725,-2,-2,-3,-9,2,-1,-1,-3
2.73,-1,-3,-1,7,-1,-1,-3,-1
2.735,0,2,2,-1,-1,1,1,2
2.74,-1,2,1,1,-1,-3,-1,-1
2.745,-2,-4,-1,0,-1,0,-1,0
2.75,-1,-4,-5,-2,-1,-2,-2,-1
2.755,-2,0,0,1,-3,0,-1,-3
2.76,-2,-4,1,8,-4,-1,-3,-1
2.765,0,2,-2,-15,-1,1,1,1
2.77,-2,-2,-1,0,5,0,-1,-1
2.775,-1,0,1,5,-8,-4,-4,-3
2.78,-1,-2,-5,-11,6,1,0,-2
2.785,0,-3,1,6,-10,-7,-4,-2
2.79,-1,-1,-4,-10,2,1,1,0
2.795,0,0,-4,-7,-1,0,-1,2
2.8,-2,-2,0,7,-6,-1,-3,-2
2.805,-1,0,-4,-11,4,-1,0,2
2.81,-1,2,3,0,-5,-4,-4,-2
