timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
22.285,-10,-46,126,95,19,1,0,-4
22.29,-4,-5,-128,-55,-12,7,3,-14
22.295,4,-19,-39,-7,21,3,1,10
22.3,5,6,4,30,1,9,5,0
22.305,-40,-74,-70,-87,-33,-30,-24,-25
22.31,13,15,45,-8,21,5,4,10
22.315,3,4,48,84,22,20,13,4
22.32,-11,-2,-31,-45,-38,-18,-10,-12
22.325,26,58,-22,-48,6,14,14,3
22.33,-6,-42,16,73,-7,-22,-17,9
22.335,-25,-49,-85,-71,-43,-13,-8,-12
22.34,0,11,89,71,19,-2,-5,0
22.345,5,13,37,-21,6,7,5,7
22.35,-29,-24,-65,-57,-28,-10,-12,-16
22.355,27,67,104,124,37,19,16,20
22.36,-15,-28,-60,-50,-34,-23,-15,-15
22.365,34,108,77,64,37,27,16,19
22.37,-5,-12,16,-72,-23,-18,-12,-7
22.375,16,33,-12,-37,-2,-4,0,3
22.38,-41,-91,-128,-71,-47,0,-4,-18
22.385,-13,-10,-128,-109,-13,-21,-13,-5
22.39,20,32,-11,2,11,10,10,6
22.395,-23,-60,-117,-56,-26,-12,-13,-20
22.4,-4,22,127,47,27,-4,-3,2
22.405,-3,-19,-50,29,-27,-14,-12,-3
22.41,-21,-4,12,-33,10,-6,-2,-23
22.415,65,92,113,104,83,55,37,48
22.42,-8,-27,-57,-96,-26,-10,-7,-2
22.425,-15,-35,-19,-60,-6,-7,-6,-16
22.43,19,65,61,22,-2,2,4,7
22.435,-28,-39,-20,-49,-32,-31,-15,-27
22.44,-5,3,66,-7,-19,-10,-3,0
22.445,29,64,127,111,12,18,14,19
22.45,-18,-12,-5,-35,-17,-18,-11,-7
22.455,-10,4,74,-3,5,-4,-8,-14
22.46,28,73,68,119,41,13,0,16
22.465,16,-32,-8,-26,12,19,18,14
22.47,-9,-12,64,17,-5,2,0,9
22.475,-34,-75,-64,37,-33,-26,-31,-24
22.48,-13,-48,-67,-7,5,-5,7,-1
22.485,6,31,52,30,6,4,3,4
22.49,19,-11,92,-1,12,15,8,18
22.495,-33,-54,-108,-76,-25,-15,-6,-17
22.5,1,-32,-28,-47,-5,-2,-3,-2
22.505,1,-14,12,24,0,-3,-7,1
22.51,-2,-17,-37,20,6,9,7,1
22.515,9,49,55,13,18,10,9,4
22.52,11,26,3,-21,0,2,-1,8
22.525,-17,-22,14,56,4,1,-1,-6
22.53,4,3,-7,16,11,-3,-6,-1
22.535,6,32,36,-9,-9,-3,-2,-2
22.54,9,64,52,-13,13,3,2,3
22.545,-24,-64,-95,-57,-36,-17,-14,-14
22.55,11,18,83,22,-2,-3,-2,6
22.555,-2,1,46,21,2,-1,-1,-2
22.56,3,-24,-65,5,10,10,6,5
22.565,-25,-32,-93,-70,-34,-23,-19,-15
22.57,1,8,-34,10,8,3,1,-7
22.575,-2,-20,-47,-49,-16,-6,-1,6
22.58,-1,-6,-11,-12,0,-3,-3,-3
22.585,-3,17,36,-9,-1,2,0,-4
22.59,-3,-13,-85,-30,-5,-3,-2,-3
22.595,10,18,7,-17,4,6,3,7
22.6,-6,-16,25,50,-1,-1,0,-4
22.605,-4,-12,-39,-44,-4,-2,1,-1
22.61,2,5,24,30,11,3,2,0
22.615,-4,-13,-50,-1,-2,0,-1,-5
22.62,-7,0,28,-4,-8,-4,-6,-9
22.625,20,23,2,39,15,15,11,15
22.63,-20,-19,-3,-41,-23,-16,-11,-21
22.635,-2,-41,-20,-8,-3,-1,-1,1
22.64,1,-14,-3,-13,-9,-2,-2,5
22.645,6,29,54,20,17,7,6,-7
22.65,3,0,7,35,11,4,0,1
22.655,-2,4,-1,6,-7,-3,2,0
22.66,-5,-8,5,6,0,-5,-5,-1
22.665,2,-8,11,0,-1,-1,-2,2
22.67,-1,10,-24,-3,6,3,0,4
22.675,-1,4,17,10,1,0,-3,-4
22.68,-2,-15,-25,-22,-5,-5,-2,-5
22.685,5,0,1,3,0,0,-1,8
22.69,-7,10,-8,-11,-5,-2,-3,-12
22.695,1,12,-19,4,1,4,2,1
22.7,-9,-15,-67,-31,-5,-2,-3,-3
22.705,0,-15,0,11,1,-2,0,2
22.71,1,16,3,-7,-8,-1,-3,0
22.715,0,10,39,4,0,-2,-1,1
22.72,-2,-6,4,1,-1,-1,-3,-3
22.725,-8,-12,-10,-4,0,-2,-1,-3
22.73,9,5,-25,-19,-1,-5,-2,8
22.735,-2,8,6,-4,-2,1,3,-5
22.74,-2,-6,-16,3,-1,-2,-1,-4
22.745,-2,5,10,3,-2,-2,-1,-2
22.75,9,1,15,7,1,2,1,2
22.755,8,-1,-5,-2,-2,-1,1,13
22.76,-7,-7,14,0,0,0,-1,-8
22.765,-8,-2,-19,-18,-7,-4,-5,-5
22.77,1,-4,-7,-2,0,0,-3,-1
22.775,0,-6,-5,-4,-1,-3,-3,2
22.78,-1,0,7,10,-1,0,-1,-2
22.785,-1,4,12,2,-2,-6,-4,-3
22.79,2,-3,-10,-3,0,3,5,5
22.795,-4,0,-3,-1,2,1,-3,-6
22.8,8,-2,19,5,-2,1,-1,2
22.805,-17,-9,-13,-1,-3,-2,-4,-10
22.81,0,12,6,-2,-2,-2,0,3
22.815,-3,1,14,-1,-6,-7,-3,6
22.82,1,1,2,0,-1,-2,-1,1
22.825,6,-6,1,1,1,3,0,-1
22.83,2,-2,-2,4,5,5,6,16
22.835,-15,0,7,4,-5,-3,-8,-31
22.84,2,3,3,-6,0,-2,1,7
22.845,-4,1,0,-4,-5,-6,-3,-4
22.85,1,-5,-1,1,0,-1,-4,-3
22.855,1,-1,-1,-1,2,1,0,5
22.86,-5,-4,3,6,1,-1,0,-5
22.865,-1,2,2,2,-3,-2,-2,-4
22.87,-9,-7,-14,-4,1,0,1,-10
22.875,8,9,7,3,-2,0,1,13
22.88,-3,-6,-10,-15,-6,-2,-5,-10
22.885,1,2,11,-1,0,3,1,5
22.89,5,-4,-8,-5,-5,-3,-4,5
22.895,7,-8,-5,-1,0,-2,-2,-2
22.9,-16,7,12,5,-1,-2,-2,-4
22.905,-1,-7,-13,-2,-2,1,1,-2
22.91,1,-2,0,2,3,3,1,0
22.915,-6,-2,2,-2,0,0,2,2
22.92,9,3,-8,-1,0,-2,-1,-2
22.925,6,0,-5,8,-5,-3,-1,10
22.93,0,-8,-14,-15,-7,-4,-3,-2
22.935,7,-1,-3,-9,-1,-2,-1,-4
22.94,-4,-3,4,6,0,1,0,-1
22.945,-4,1,7,-1,0,1,-1,-1
22.95,4,5,8,6,0,-3,2,3
22.955,0,11,5,0,3,3,2,3
22.96,1,1,0,5,-3,-4,-4,1
22.965,-2,1,4,-10,-4,-3,-2,-3
22.97,-16,-3,-9,-2,-5,-2,-3,-17
22.975,-1,-6,-19,-10,-7,-5,-5,-2
22.98,-3,4,3,2,1,0,-2,-1
22.985,-2,0,3,0,2,1,-2,-1
22.99,0,8,0,3,3,2,5,-1
22.995,-4,-6,-2,1,-3,-5,-3,-2
23,5,-5,1,0,-2,-1,0,6
23.005,-4,0,1,2,-3,-4,-5,-8
23.01,13,2,20,2,0,0,-1,3
23.015,-20,-8,-26,-12,-1,0,2,-5
23.02,2,-2,-1,-5,-2,-2,-3,3
23.025,-1,-3,1,-1,-2,1,0,-1
23.03,-2,3,4,6,1,2,0,0
23.035,6,13,30,16,2,0,-1,2
23.04,-4,-9,-4,-17,-5,-5,0,-7
23.045,-3,3,-4,1,2,-2,2,-4
23.05,0,-14,-3,-2,-3,-2,-3,2
23.055,1,-5,-4,-3,-5,-3,-2,0
23.06,-5,4,5,5,-1,0,-2,-6
23.065,1,-12,-6,0,1,1,1,1
23.07,-1,-3,-14,-6,1,0,1,2
23.075,1,-3,6,2,-2,-1,-2,-5
23.08,-3,-11,-2,1,-3,-1,-1,-3
23.085,1,5,-4,-2,0,-1,0,2
23.09,-3,-3,-5,0,-3,-2,-3,-1
23.095,-2,2,10,-1,-1,-4,-2,-3
23.1,-1,-3,-19,1,-3,-1,-1,1
23.105,3,11,16,-1,-2,-2,-2,3
23.11,-4,-6,-9,-11,-1,-1,1,-2
23.115,2,0,1,6,1,3,-1,0
23.12,-2,1,1,-6,0,0,-5,-1
23.125,-1,-11,6,4,1,-2,-2,-2
23.13,-5,-5,-5,2,-2,-2,0,-5
23.135,1,-2,-10,-12,-2,-3,0,2
23.14,-10,2,7,9,2,2,3,-14
23.145,2,-9,-18,-9,-1,-3,-4,6
23.15,0,4,7,4,-5,-2,-3,0
23.155,-1,-4,-1,-4,1,0,1,-2
23.16,-2,-3,-11,-3,-2,-3,-2,-1
23.165,-2,6,4,-2,-3,-2,0,-4
23.17,-1,-1,4,2,0,-1,0,0
23.175,0,-3,-15,-3,-2,1,-1,3
23.18,3,6,15,1,-2,-3,-1,0
23.185,-3,-1,-7,-1,-2,0,2,-4
23.19,0,0,-6,-4,-2,-2,-2,0
23.195,-2,-6,-7,3,0,-4,-2,-4
23.2,2,-3,5,2,-1,0,1,1
23.205,0,7,6,-5,3,2,0,1
23.21,-4,-15,-19,-6,-4,-3,-1,-2
23.215,-3,-3,-3,-3,-3,-3,-3,-1
23.22,2,-1,-5,0,-1,-3,-2,-1
23.225,0,-2,5,4,-2,1,1,2
23.23,0,7,9,2,2,-1,0,1
23.235,-1,-9,-12,-2,-4,-6,-4,-3
23.24,1,-5,2,4,1,1,-2,0
23.245,-7,-10,-12,-8,-5,1,1,-8
23.25,2,4,1,-2,3,-2,-2,2
23.255,-2,1,3,0,-2,1,1,0
23.26,-2,-1,0,-1,0,-3,-2,-1
23.265,-1,2,-4,-1,-1,-4,-3,1
23.27,-3,-7,1,-2,-5,-2,-3,-3
23.275,-1,3,2,-4,-1,1,-1,-1
23.28,-1,-3,-2,2,1,1,0,1
23.285,0,0,-7,4,0,0,-1,-2
23.29,-1,0,1,-2,5,2,2,-1
23.295,-1,-2,-19,-7,-6,-2,-1,-1
23.3,0,-4,-20,-11,-2,-3,1,-1
23.305,-2,1,6,-2,-2,-2,-5,-2
23.31,0,-3,-2,3,0,-2,0,0
23.315,-1,-1,-3,5,2,4,-1,0
23.32,0,6,8,-5,1,0,-2,1
23.325,-4,-5,8,-7,-5,-5,-6,-2
23.33,-2,-2,-12,-1,-4,-1,-3,-4
23.335,-1,-1,6,0,1,0,0,-2
23.34,-1,-3,-4,1,-1,-1,-1,1
23.345,-1,1,10,8,-1,2,1,-1
23.35,-1,0,-4,-6,1,-2,1,0
23.355,-2,-3,8,1,-7,-5,-3,-6
23.36,-1,-1,-10,-1,-1,2,-1,1
23.365,-1,-3,-7,2,-2,-4,-3,0
23.37,-1,1,3,3,0,-1,0,0
23.375,-2,0,-2,-7,-3,1,1,0
23.38,0,-2,1,2,0,0,1,-1
23.385,-1,-2,-5,2,0,-1,-2,-3
23.39,0,3,2,-2,-2,-1,0,1
23.395,-1,-1,-19,-8,-3,-3,-2,0
23.4,-2,-1,2,1,-5,-1,-2,0
23.405,1,-1,-4,-1,-1,-1,-1,0
23.41,0,2,8,9,0,2,0,-2
23.415,1,3,14,0,4,0,-1,0
23.42,-1,-4,2,7,4,0,0,-1
23.425,-1,-3,-9,-10,-6,-4,-1,0
23.43,-1,0,5,-3,-4,-4,-3,-3
23.435,0,3,11,5,1,1,0,0
23.44,3,2,-2,3,-3,-1,-2,0
23.445,0,-2,5,-3,4,0,1,1
23.45,-2,2,15,8,3,3,1,-1
23.455,-1,2,10,10,-5,-3,-1,-2
23.46,-7,-10,-57,-47,-9,-8,-5,-5
23.465,3,1,21,16,3,2,1,3
23.47,-1,-5,-25,-15,-8,-3,-4,-1
23.475,-2,5,19,12,8,4,2,0
23.48,4,8,46,52,9,6,2,2
23.485,-9,-19,-75,-54,-15,-6,1,-8
23.49,1,2,20,-5,3,-1,-2,1
23.495,1,-1,17,6,4,0,-1,1
23.5,6,9,52,44,2,3,5,3
23.505,-3,-10,-56,-42,-5,-1,-2,-3
23.51,-3,3,41,15,-5,-5,-6,-2
23.515,-12,-13,-9,-8,-9,-6,-3,-12
23.52,0,-3,4,-20,1,-2,-3,3
23.525,5,10,-3,21,3,1,1,2
23.53,-24,-24,-19,-25,-19,-13,-8,-17
23.535,4,9,-55,-68,-5,5,3,2
23.54,4,16,77,63,11,1,-3,2
23.545,-5,2,-28,-6,-3,-3,-2,-3
23.55,-3,-12,-27,6,-8,-8,-7,-4
23.555,3,10,68,-20,-1,1,2,3
23.56,-17,-27,-89,-7,-22,-14,-9,-15
23.565,11,15,-3,-57,2,9,3,8
23.57,-2,-21,-24,-15,-3,-6,-2,1
23.575,4,13,-20,-6,-2,5,0,-1
23.58,-21,-26,54,-43,-21,-22,-16,-17
23.585,9,21,81,120,26,13,8,2
23.59,7,-4,-107,-95,-7,0,2,9
23.595,-19,-19,-20,-35,-19,-13,-10,-19
23.6,0,-1,-46,6,12,9,8,1
23.605,10,37,109,73,11,8,4,7
23.61,-14,-35,-69,-66,-21,-15,-10,-11
23.615,7,-1,74,79,16,5,2,9
23.62,-5,-6,8,18,-12,-5,-5,-2
23.625,-2,0,-23,40,14,4,0,-3
23.63,-2,11,87,59,2,-4,-4,-3
23.635,7,9,30,-21,2,2,-1,7
23.64,5,10,45,2,2,1,2,1
23.645,17,20,29,0,11,10,10,14
23.65,3,-10,19,49,15,16,9,7
23.655,4,4,57,22,3,-2,-2,1
23.66,10,21,-83,-50,15,7,4,7
23.665,-10,-12,89,78,-4,-8,-6,-7
23.67,12,38,120,-23,4,9,4,6
23.675,-22,-23,-34,35,-20,-19,-13,-16
23.68,27,44,-61,-26,11,18,12,18
23.685,-30,-60,-67,-111,-42,-37,-24,-23
23.69,6,11,8,116,23,11,6,3
23.695,23,37,54,59,26,17,10,20
23.7,-39,-45,-58,-60,-30,-24,-16,-36
23.705,6,7,72,36,15,12,6,8
23.71,-18,-32,-20,-87,-60,-31,-16,-8
23.715,0,18,56,54,21,3,1,-3
23.72,8,10,60,67,19,9,4,7
23.725,-2,-48,25,13,-10,-13,-8,-4
23.73,10,36,40,12,17,13,6,4
23.735,-11,-34,-36,-11,-23,-13,-9,-6
23.74,1,2,-18,34,-2,3,6,0
23.745,-3,3,-42,-79,-26,-11,-6,-5
23.75,-2,18,59,59,19,-4,-4,2
23.755,10,-4,15,45,20,14,10,7
23.76,-36,-89,-16,-66,-70,-40,-29,-18
23.765,5,28,74,89,19,6,5,4
23.77,12,22,31,58,13,6,8,5
23.775,-22,-67,-72,-103,-46,-19,-10,-12
23.78,15,49,105,55,32,9,4,7
23.785,0,-24,-33,31,2,15,8,1
23.79,-7,-32,-56,-38,-16,-14,-8,-9
23.795,-2,28,19,106,10,-4,-6,-2
23.8,27,53,57,-13,18,16,13,22
23.805,-49,-87,-122,19,-14,-15,-14,-33
23.81,13,-5,-23,-19,14,4,2,12
23.815,20,3,-38,37,34,22,15,13
23.82,8,9,-74,-23,-10,5,7,3
23.825,41,127,127,28,57,23,17,31
23.83,-1,-53,12,86,10,18,8,2
23.835,-12,-27,-8,8,-32,-25,-10,-3
23.84,-54,-111,-33,-43,-76,-48,-36,-45
23.845,15,22,-8,64,26,29,15,11
23.85,-1,11,7,-58,-32,-18,-6,-6
23.855,-21,-48,-5,-18,-4,-6,-7,-6
23.86,45,55,100,122,70,47,31,34
23.865,-38,-39,-26,-54,-57,-55,-36,-35
23.87,12,51,88,50,43,15,3,7
23.875,-29,-50,-5,-79,-72,-31,-16,-23
23.88,30,47,108,-18,21,4,6,18
23.885,-11,-63,-71,24,2,17,3,2
23.89,-3,27,17,-61,2,3,5,2
23.895,19,60,46,21,46,22,16,13
23.9,-7,53,14,-48,-24,-1,-2,-4
23.905,-19,-3,125,-91,-40,-34,-20,-20
23.91,13,24,16,98,20,18,13,1
23.915,-8,-13,-83,-121,-25,-22,-12,2
23.92,-27,-17,116,88,11,1,-1,-19
23.925,13,9,37,70,17,18,12,10
23.93,17,20,-50,53,10,-11,-4,1
23.935,-4,54,32,36,9,12,7,-14
23.94,45,91,95,127,58,20,14,30
23.945,-36,-102,-54,-27,-48,-24,-19,-22
23.95,-19,-38,-32,-60,-16,-5,-8,-4
23.955,24,26,30,-54,13,22,20,7
23.96,-42,-113,-128,-55,-16,-14,-11,-26
23.965,12,11,17,-21,-22,-4,1,9
23.97,4,-15,-4,-121,-25,-1,0,7
23.975,-10,-41,-55,53,-1,8,-2,-2
23.98,-52,-66,-5,-22,-43,-48,-31,-34
23.985,75,127,113,86,80,37,32,43
23.99,-61,-128,-114,17,-52,-21,-19,-38
23.995,-1,63,73,-24,2,-17,-11,-5
24,30,28,24,17,12,19,13,20
24.005,-7,46,-66,-45,-8,0,-3,-15
24.01,10,85,22,-48,-26,-21,-7,-1
24.015,26,20,54,94,31,16,11,12
24.02,-34,-83,-102,-22,-46,-18,-15,-19
24.025,-16,10,0,-16,-5,-10,-9,-5
24.03,11,48,127,66,35,17,6,5
24.035,16,40,69,21,-6,-11,-3,12
24.04,-5,13,59,-33,11,14,8,-8
24.045,37,39,15,-36,2,12,14,24
24.05,-44,-37,-60,16,-19,-21,-17,-31
24.055,9,9,-18,33,25,7,4,10
24.06,16,9,69,53,20,13,10,19
24.065,-2,-9,-60,-28,-14,-7,-1,0
24.07,11,26,71,66,10,7,1,7
24.075,-9,17,41,15,-6,-1,-5,-8
24.08,-22,-58,-47,-71,-29,-16,-11,-13
24.085,-9,-2,127,73,9,1,1,-5
24.09,-2,12,-58,-54,-6,-3,2,1
24.095,3,-18,-17,5,-6,0,-2,-1
24.1,17,25,43,23,12,16,8,11
24.105,-3,43,-34,-111,-5,-14,-8,-6
24.11,-2,-51,-10,8,13,7,5,8
24.115,-9,-22,6,2,-8,7,6,-8
24.12,19,56,68,73,19,2,3,12
24.125,8,-4,75,68,6,5,2,8
24.13,-8,2,19,-6,-7,-10,-8,-15
24.135,-4,-11,7,9,-2,-1,-2,0
24.14,13,27,14,-9,13,14,13,10
24.145,1,-16,-38,8,11,5,1,4
24.15,-29,-55,-55,-23,-27,-16,-14,-25
24.155,-2,-2,60,37,8,2,-1,-1
24.16,8,33,45,78,14,3,1,3
24.165,-21,-51,10,-40,-22,-18,-12,-13
24.17,13,36,13,-46,2,15,12,12
24.175,-28,-39,-30,-60,-20,-19,-13,-17
24.18,-12,-33,-71,-14,-6,-11,-8,-7
24.185,-17,-46,-49,-22,-9,-3,-4,-9
24.19,23,42,127,75,21,9,5,15
24.195,-7,-12,-15,-10,-13,-9,-4,-7
24.2,-9,-34,-1,-56,-11,-5,-6,-2
24.205,-12,-57,-9,24,-12,-8,-9,1
24.21,4,22,14,27,16,8,6,-6
24.215,15,6,-20,-22,1,5,5,14
24.22,-14,-8,16,-22,-3,-9,-8,-20
24.225,2,17,-47,13,4,1,1,-4
24.23,1,-16,5,19,-2,0,-3,6
24.235,-1,-2,15,5,2,0,-1,-1
24.24,1,-6,-56,-7,0,0,0,-2
24.245,1,8,5,-12,1,1,-1,-2
