timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
16.12,-12,-18,24,-9,-26,-17,-11,-10
16.125,2,-3,10,-8,9,3,0,1
16.13,-2,-12,-55,-14,6,8,5,2
16.135,6,24,30,-36,-3,-2,0,1
16.14,3,8,77,29,-4,-5,0,2
16.145,-3,-4,68,0,-5,-5,-2,0
16.15,-3,20,-1,-15,-13,-6,-5,-4
16.155,1,-22,-52,2,-1,-1,0,0
16.16,2,5,35,20,-1,3,1,-1
16.165,4,-7,12,-13,0,1,2,3
16.17,1,-10,-57,5,6,3,2,3
16.175,-14,-53,-91,-32,-14,-8,-7,-9
16.18,3,4,5,8,-1,-2,0,1
16.185,-9,-32,-26,1,-6,-3,-3,-5
16.19,1,3,17,15,2,2,-2,-5
16.195,-2,10,18,-6,-4,-5,-4,1
16.2,2,-3,-45,-19,-5,0,1,3
16.205,-4,-8,-40,-10,-1,1,-1,-12
16.21,-6,-25,-12,-7,-4,-1,-1,-3
16.215,0,12,4,2,-1,-1,-2,-1
16.22,10,11,11,10,4,5,6,21
16.225,-12,-3,-8,-2,-5,-4,-7,-25
16.23,4,14,26,10,4,0,1,2
16.235,-4,6,-3,-4,-5,-4,-1,-5
16.24,-8,-6,-26,-16,-3,1,-2,-6
16.245,5,0,-6,-2,-1,0,0,7
16.25,-1,-10,-13,-6,-5,-4,-1,1
16.255,12,0,-12,-6,-1,-1,-2,7
16.26,-6,4,15,-6,1,-1,-1,-2
16.265,4,9,0,2,-1,4,4,14
16.27,-5,-6,4,3,1,-3,-1,-10
16.275,2,3,7,1,0,3,0,-2
16.28,-6,-9,-4,-2,0,-1,0,2
16.285,10,1,-4,-1,0,1,-1,8
16.29,7,1,-2,-6,-4,-3,-1,4
16.295,-4,6,-9,-1,-1,-1,0,1
16.3,-2,-4,-21,-7,-2,-1,-4,-7
16.305,-3,-9,-5,-3,-3,-1,-1,7
16.31,-4,5,-3,-2,0,1,-1,-8
16.315,-6,11,16,6,0,-2,-3,-6
16.32,-2,-11,-2,-1,-2,0,-4,-5
16.325,0,-3,-16,-11,-1,-2,0,-2
16.33,3,-1,9,1,-1,-1,-3,5
16.335,-5,1,-4,-5,-2,-4,0,-7
16.34,2,4,6,4,4,2,4,0
16.345,0,0,5,4,-2,-4,-3,-4
16.35,-6,-8,-11,-3,-1,0,0,1
16.355,0,-1,1,0,-3,0,-1,2
16.36,-7,2,-3,-5,-4,-3,-4,-18
16.365,4,6,-3,4,6,3,3,5
16.37,-6,-22,-3,-4,-5,-3,-4,0
16.375,-3,1,4,-2,-5,-4,-2,-4
16.38,4,-3,-7,-3,-4,-4,0,2
16.385,-1,13,-6,3,4,2,0,-2
16.39,-3,-9,21,3,0,0,1,-2
16.395,-1,3,-38,-11,-3,-3,-3,-2
16.4,-3,-17,-7,2,-3,-2,-3,-1
