time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
15.375000000001004,9.0,-9.0,-38.0,-7.0,-1.0,1.0,17.0,-4.0,0.13336181640625,-0.064453125,-0.10479736328125,0.9833984375,0.1064453125,0.25830078125,0.92822265625,-22.3125,-1.375,-10.4375
15.380000000001004,9.0,-9.0,-38.0,-7.0,-1.0,1.0,17.0,-4.0,0.1309814453125,-0.06353759765625,-0.1063232421875,0.98358154296875,0.0888671875,0.24560546875,0.94140625,-13.4375,2.1875,-8.5
15.385000000001005,0.0,-22.0,-16.0,-4.0,0.0,0.0,-6.0,14.0,0.1309814453125,-0.06353759765625,-0.1063232421875,0.98358154296875,0.0888671875,0.24560546875,0.94140625,-13.4375,2.1875,-8.5
15.390000000001006,0.0,-22.0,-16.0,-4.0,0.0,0.0,-6.0,14.0,0.1309814453125,-0.06353759765625,-0.1063232421875,0.98358154296875,0.0888671875,0.24560546875,0.94140625,-13.4375,2.1875,-8.5
15.395000000001007,-7.0,10.0,3.0,10.0,3.0,-2.0,11.0,-7.0,0.1309814453125,-0.06353759765625,-0.1063232421875,0.98358154296875,0.0888671875,0.24560546875,0.94140625,-13.4375,2.1875,-8.5
15.400000000001008,-7.0,10.0,3.0,10.0,3.0,-2.0,11.0,-7.0,0.12957763671875,-0.062744140625,-0.10797119140625,0.983642578125,0.09716796875,0.28662109375,0.9287109375,-10.8125,2.375,-9.1875
15.405000000001008,2.0,-8.0,-48.0,-4.0,0.0,1.0,1.0,-7.0,0.12957763671875,-0.062744140625,-0.10797119140625,0.983642578125,0.09716796875,0.28662109375,0.9287109375,-10.8125,2.375,-9.1875
15.41000000000101,4.0,3.0,34.0,-6.0,-10.0,-3.0,12.0,4.0,0.1297607421875,-0.06298828125,-0.1103515625,0.98333740234375,0.10693359375,0.3369140625,0.982421875,-3.6875,-2.375,-13.1875
15.41500000000101,4.0,3.0,34.0,-6.0,-10.0,-3.0,12.0,4.0,0.1297607421875,-0.06298828125,-0.1103515625,0.98333740234375,0.10693359375,0.3369140625,0.982421875,-3.6875,-2.375,-13.1875
15.42000000000101,-6.0,0.0,12.0,2.0,-7.0,-6.0,-10.0,-9.0,0.12835693359375,-0.06439208984375,-0.11181640625,0.9832763671875,0.13720703125,0.34619140625,0.92724609375,-13.5,-7.0,-7.1875
15.425000000001011,-2.0,-3.0,-11.0,-11.0,-6.0,-4.0,4.0,-2.0,0.12835693359375,-0.06439208984375,-0.11181640625,0.9832763671875,0.13720703125,0.34619140625,0.92724609375,-13.5,-7.0,-7.1875
15.430000000001012,-2.0,-3.0,-11.0,-11.0,-6.0,-4.0,4.0,-2.0,0.12579345703125,-0.06549072265625,-0.112548828125,0.98345947265625,0.09619140625,0.169921875,0.91357421875,-9.0,-8.25,-2.75
15.435000000001013,-16.0,3.0,-2.0,2.0,-1.0,-4.0,-2.0,-32.0,0.12200927734375,-0.0657958984375,-0.11236572265625,0.98394775390625,0.10546875,0.138671875,1.005859375,-12.6875,-4.125,2.0
15.440000000001014,-16.0,3.0,-2.0,2.0,-1.0,-4.0,-2.0,-32.0,0.12200927734375,-0.0657958984375,-0.11236572265625,0.98394775390625,0.10546875,0.138671875,1.005859375,-12.6875,-4.125,2.0
15.445000000001015,13.0,-3.0,3.0,-8.0,2.0,0.0,9.0,12.0,0.12335205078125,-0.06671142578125,-0.11322021484375,0.98358154296875,0.1181640625,0.2431640625,1.005859375,9.8125,-4.1875,-5.3125
15.450000000001015,-17.0,4.0,10.0,-5.0,-4.0,-7.0,0.0,-2.0,0.12335205078125,-0.06671142578125,-0.11322021484375,0.98358154296875,0.1181640625,0.2431640625,1.005859375,9.8125,-4.1875,-5.3125
15.455000000001016,-17.0,4.0,10.0,-5.0,-4.0,-7.0,0.0,-2.0,0.12646484375,-0.06817626953125,-0.11474609375,0.98291015625,0.09423828125,0.412109375,0.98828125,8.9375,-8.625,-7.6875
15.460000000001017,-3.0,-2.0,25.0,17.0,1.0,1.0,-2.0,-3.0,0.12646484375,-0.06817626953125,-0.11474609375,0.98291015625,0.09423828125,0.412109375,0.98828125,8.9375,-8.625,-7.6875
15.465000000001018,2.0,-4.0,-47.0,2.0,3.0,-2.0,2.0,4.0,0.12353515625,-0.0694580078125,-0.115234375,0.983154296875,0.06787109375,0.29638671875,0.94140625,-18.75,-11.875,0.1875
15.470000000001018,2.0,-4.0,-47.0,2.0,3.0,-2.0,2.0,4.0,0.12353515625,-0.0694580078125,-0.115234375,0.983154296875,0.06787109375,0.29638671875,0.94140625,-18.75,-11.875,0.1875
15.47500000000102,-1.0,-13.0,6.0,7.0,2.0,1.0,1.0,6.0,0.12353515625,-0.0694580078125,-0.115234375,0.983154296875,0.06787109375,0.29638671875,0.94140625,-18.75,-11.875,0.1875
15.48000000000102,-1.0,-13.0,6.0,7.0,2.0,1.0,1.0,6.0,0.1173095703125,-0.07000732421875,-0.11505126953125,0.98388671875,0.11474609375,0.1337890625,0.9794921875,-27.375,-6.8125,3.625
15.48500000000102,7.0,-5.0,4.0,-1.0,-3.0,0.0,2.0,3.0,0.1173095703125,-0.07000732421875,-0.11505126953125,0.98388671875,0.11474609375,0.1337890625,0.9794921875,-27.375,-6.8125,3.625
15.490000000001022,1.0,-5.0,-20.0,-7.0,-1.0,-2.0,1.0,5.0,0.11553955078125,-0.06976318359375,-0.1142578125,0.98419189453125,0.1240234375,0.1171875,0.99267578125,-1.125,1.625,3.75
15.495000000001022,-6.0,-5.0,-7.0,1.0,0.0,0.0,-1.0,-2.0,0.11553955078125,-0.06976318359375,-0.1142578125,0.98419189453125,0.1240234375,0.1171875,0.99267578125,-1.125,1.625,3.75
15.500000000001023,-6.0,-5.0,-7.0,1.0,0.0,0.0,-1.0,-2.0,0.119140625,-0.069091796875,-0.11334228515625,0.98394775390625,0.12060546875,0.24169921875,0.95947265625,21.0,7.3125,2.9375
15.505000000001024,3.0,-12.0,-7.0,-8.0,-4.0,-3.0,-1.0,5.0,0.12384033203125,-0.0687255859375,-0.1119384765625,0.9835205078125,0.109375,0.33544921875,0.9453125,21.4375,6.125,6.0
15.510000000001025,-4.0,1.0,30.0,2.0,-3.0,-4.0,2.0,-5.0,0.12384033203125,-0.0687255859375,-0.1119384765625,0.9835205078125,0.109375,0.33544921875,0.9453125,21.4375,6.125,6.0
15.515000000001026,-4.0,1.0,30.0,2.0,-3.0,-4.0,2.0,-5.0,0.12628173828125,-0.06866455078125,-0.110107421875,0.98345947265625,0.11181640625,0.3017578125,0.95068359375,11.8125,3.75,9.5
15.520000000001026,-3.0,-12.0,-14.0,4.0,0.0,-1.0,-1.0,-2.0,0.12628173828125,-0.06866455078125,-0.110107421875,0.98345947265625,0.11181640625,0.3017578125,0.95068359375,11.8125,3.75,9.5
15.525000000001027,1.0,4.0,-18.0,-4.0,0.0,-4.0,0.0,-3.0,0.12628173828125,-0.06866455078125,-0.110107421875,0.98345947265625,0.11181640625,0.3017578125,0.95068359375,11.8125,3.75,9.5
15.530000000001028,1.0,4.0,-18.0,-4.0,0.0,-4.0,0.0,-3.0,0.1268310546875,-0.06793212890625,-0.10797119140625,0.983642578125,0.1142578125,0.2421875,0.96435546875,4.9375,6.4375,10.875
15.535000000001029,-6.0,24.0,6.0,0.0,0.0,6.0,15.0,31.0,0.1268310546875,-0.06793212890625,-0.10797119140625,0.983642578125,0.1142578125,0.2421875,0.96435546875,4.9375,6.4375,10.875
15.54000000000103,15.0,0.0,-17.0,-2.0,0.0,-1.0,-2.0,-8.0,0.12823486328125,-0.0667724609375,-0.10552978515625,0.98382568359375,0.109375,0.21533203125,0.98876953125,11.9375,9.25,12.25
15.54500000000103,16.0,1.0,10.0,-1.0,0.0,0.0,-4.0,-10.0,0.12823486328125,-0.0667724609375,-0.10552978515625,0.98382568359375,0.109375,0.21533203125,0.98876953125,11.9375,9.25,12.25
15.550000000001031,-5.0,10.0,26.0,-4.0,2.0,4.0,6.0,2.0,0.13140869140625,-0.0655517578125,-0.103515625,0.98370361328125,0.078125,0.24560546875,1.0009765625,20.4375,8.5,9.125
15.555000000001032,14.0,-2.0,7.0,21.0,9.0,6.0,15.0,13.0,0.13140869140625,-0.0655517578125,-0.103515625,0.98370361328125,0.078125,0.24560546875,1.0009765625,20.4375,8.5,9.125
15.560000000001033,14.0,-2.0,7.0,21.0,9.0,6.0,15.0,13.0,0.135498046875,-0.064697265625,-0.1021728515625,0.98333740234375,0.06884765625,0.30712890625,0.9951171875,22.3125,5.625,6.125
15.565000000001033,-42.0,-13.0,-39.0,-11.0,-7.0,-7.0,-14.0,-26.0,0.135498046875,-0.064697265625,-0.1021728515625,0.98333740234375,0.06884765625,0.30712890625,0.9951171875,22.3125,5.625,6.125
15.570000000001034,20.0,-3.0,-2.0,5.0,-1.0,-5.0,-8.0,22.0,0.13946533203125,-0.06451416015625,-0.10137939453125,0.98291015625,0.06982421875,0.32373046875,0.95947265625,20.4375,1.875,3.25
15.575000000001035,12.0,-4.0,40.0,5.0,-2.0,-4.0,-8.0,-28.0,0.13946533203125,-0.06451416015625,-0.10137939453125,0.98291015625,0.06982421875,0.32373046875,0.95947265625,20.4375,1.875,3.25
15.580000000001036,7.0,-8.0,-11.0,-3.0,3.0,3.0,13.0,9.0,0.1414794921875,-0.06402587890625,-0.09991455078125,0.9827880859375,0.09326171875,0.2666015625,0.9306640625,13.0625,4.9375,6.8125
15.585000000001036,6.0,18.0,-37.0,-20.0,-1.0,-4.0,6.0,-2.0,0.1414794921875,-0.06402587890625,-0.09991455078125,0.9827880859375,0.09326171875,0.2666015625,0.9306640625,13.0625,4.9375,6.8125
15.590000000001037,6.0,18.0,-37.0,-20.0,-1.0,-4.0,6.0,-2.0,0.1414794921875,-0.06402587890625,-0.09991455078125,0.9827880859375,0.09326171875,0.2666015625,0.9306640625,13.0625,4.9375,6.8125
15.595000000001038,-26.0,10.0,6.0,-7.0,-11.0,-15.0,10.0,19.0,0.15155029296875,-0.0626220703125,-0.0980224609375,0.9815673828125,0.03466796875,0.3408203125,0.95458984375,31.5625,1.4375,1.25
15.600000000001039,59.0,-7.0,-35.0,-8.0,-5.0,4.0,34.0,56.0,0.15155029296875,-0.0626220703125,-0.0980224609375,0.9815673828125,0.03466796875,0.3408203125,0.95458984375,31.5625,1.4375,1.25
15.60500000000104,-18.0,6.0,4.0,1.0,0.0,-7.0,-41.0,25.0,0.15533447265625,-0.06298828125,-0.09796142578125,0.98095703125,0.08447265625,0.37451171875,0.8857421875,16.875,-0.4375,-0.3125
15.61000000000104,-60.0,5.0,-29.0,-1.0,-6.0,-13.0,-26.0,-12.0,0.15533447265625,-0.06298828125,-0.09796142578125,0.98095703125,0.08447265625,0.37451171875,0.8857421875,16.875,-0.4375,-0.3125
15.615000000001041,8.0,3.0,0.0,4.0,-2.0,0.0,-10.0,11.0,0.1585693359375,-0.0631103515625,-0.09765625,0.98046875,0.099609375,0.39794921875,0.92822265625,13.6875,1.75,0.625
15.620000000001042,3.0,-2.0,12.0,-4.0,-3.0,-2.0,11.0,1.0,0.1585693359375,-0.0631103515625,-0.09765625,0.98046875,0.099609375,0.39794921875,0.92822265625,13.6875,1.75,0.625
15.625000000001043,3.0,-2.0,12.0,-4.0,-3.0,-2.0,11.0,1.0,0.1591796875,-0.06231689453125,-0.09771728515625,0.98040771484375,0.08251953125,0.3818359375,0.966796875,-0.375,4.0,-1.0625
15.630000000001044,0.0,2.0,-10.0,-2.0,-2.0,-1.0,9.0,-6.0,0.1591796875,-0.06231689453125,-0.09771728515625,0.98040771484375,0.08251953125,0.3818359375,0.966796875,-0.375,4.0,-1.0625
15.635000000001044,1.0,-4.0,10.0,-2.0,-3.0,-1.0,2.0,-22.0,0.1591796875,-0.06231689453125,-0.09771728515625,0.98040771484375,0.08251953125,0.3818359375,0.966796875,-0.375,4.0,-1.0625
15.640000000001045,1.0,-4.0,10.0,-2.0,-3.0,-1.0,2.0,-22.0,0.1572265625,-0.061279296875,-0.09747314453125,0.98077392578125,0.0654296875,0.29150390625,0.99267578125,-8.75,3.0625,1.6875
15.645000000001046,-15.0,4.0,-39.0,-8.0,0.0,0.0,0.0,-11.0,0.1572265625,-0.061279296875,-0.09747314453125,0.98077392578125,0.0654296875,0.29150390625,0.99267578125,-8.75,3.0625,1.6875
15.650000000001047,-15.0,4.0,-39.0,-8.0,0.0,0.0,0.0,-11.0,0.158447265625,-0.061279296875,-0.09722900390625,0.98065185546875,0.09765625,0.27294921875,0.96044921875,10.75,1.3125,0.5
15.655000000001047,-8.0,4.0,35.0,4.0,0.0,0.0,7.0,11.0,0.158447265625,-0.061279296875,-0.09722900390625,0.98065185546875,0.09765625,0.27294921875,0.96044921875,10.75,1.3125,0.5
15.660000000001048,5.0,3.0,-10.0,5.0,1.0,0.0,1.0,-3.0,0.16094970703125,-0.06134033203125,-0.0970458984375,0.980224609375,0.11328125,0.3232421875,0.91064453125,14.0,2.875,-0.75
15.665000000001049,1.0,-7.0,-2.0,-2.0,-4.0,-4.0,-13.0,-5.0,0.16094970703125,-0.06134033203125,-0.0970458984375,0.980224609375,0.11328125,0.3232421875,0.91064453125,14.0,2.875,-0.75
15.67000000000105,-11.0,0.0,43.0,0.0,-1.0,0.0,-7.0,-7.0,0.1624755859375,-0.0606689453125,-0.09649658203125,0.9801025390625,0.1044921875,0.32666015625,0.92578125,8.1875,6.25,1.375
15.67500000000105,14.0,3.0,22.0,5.0,0.0,-1.0,0.0,4.0,0.1624755859375,-0.0606689453125,-0.09649658203125,0.9801025390625,0.1044921875,0.32666015625,0.92578125,8.1875,6.25,1.375
15.680000000001051,14.0,3.0,22.0,5.0,0.0,-1.0,0.0,4.0,0.1636962890625,-0.059814453125,-0.0958251953125,0.97998046875,0.099609375,0.3310546875,0.9375,7.0,7.0,2.125
15.685000000001052,-13.0,13.0,-43.0,7.0,2.0,1.0,-3.0,-7.0,0.1636962890625,-0.059814453125,-0.0958251953125,0.97998046875,0.099609375,0.3310546875,0.9375,7.0,7.0,2.125
15.690000000001053,14.0,4.0,7.0,0.0,-3.0,-2.0,9.0,6.0,0.16534423828125,-0.05908203125,-0.094970703125,0.9798583984375,0.10009765625,0.3486328125,0.9169921875,7.8125,7.0,3.1875
15.695000000001054,14.0,4.0,7.0,0.0,-3.0,-2.0,9.0,6.0,0.16534423828125,-0.05908203125,-0.094970703125,0.9798583984375,0.10009765625,0.3486328125,0.9169921875,7.8125,7.0,3.1875
15.700000000001054,-9.0,-12.0,-8.0,-17.0,-9.0,-6.0,0.0,-7.0,0.16754150390625,-0.05810546875,-0.0941162109375,0.9796142578125,0.08251953125,0.3681640625,0.94091796875,10.4375,7.375,3.25
15.705000000001055,17.0,20.0,15.0,12.0,7.0,4.0,2.0,4.0,0.16754150390625,-0.05810546875,-0.0941162109375,0.9796142578125,0.08251953125,0.3681640625,0.94091796875,10.4375,7.375,3.25
15.710000000001056,-22.0,19.0,-7.0,-5.0,-4.0,-2.0,-11.0,-11.0,0.17022705078125,-0.0572509765625,-0.09283447265625,0.97930908203125,0.08642578125,0.353515625,0.9091796875,14.0,7.6875,5.25
15.715000000001057,-18.0,-43.0,-54.0,-20.0,-11.0,-10.0,-23.0,26.0,0.17022705078125,-0.0572509765625,-0.09283447265625,0.97930908203125,0.08642578125,0.353515625,0.9091796875,14.0,7.6875,5.25
15.720000000001058,20.0,11.0,19.0,24.0,14.0,11.0,31.0,5.0,0.174072265625,-0.05609130859375,-0.09136962890625,0.97882080078125,0.07568359375,0.287109375,0.896484375,25.25,9.9375,5.125
15.725000000001058,-7.0,-43.0,-35.0,-16.0,-7.0,-7.0,7.0,2.0,0.174072265625,-0.05609130859375,-0.09136962890625,0.97882080078125,0.07568359375,0.287109375,0.896484375,25.25,9.9375,5.125
15.73000000000106,-16.0,-31.0,-66.0,-13.0,-6.0,-3.0,-58.0,4.0,0.174072265625,-0.05609130859375,-0.09136962890625,0.97882080078125,0.07568359375,0.287109375,0.896484375,25.25,9.9375,5.125
15.73500000000106,-16.0,-31.0,-66.0,-13.0,-6.0,-3.0,-58.0,4.0,0.1795654296875,-0.05462646484375,-0.08978271484375,0.97808837890625,0.078125,0.31884765625,0.90966796875,33.5625,12.5625,4.875
15.74000000000106,-3.0,19.0,76.0,0.0,-1.0,0.0,8.0,-8.0,0.1795654296875,-0.05462646484375,-0.08978271484375,0.97808837890625,0.078125,0.31884765625,0.90966796875,33.5625,12.5625,4.875
15.745000000001061,17.0,20.0,25.0,21.0,10.0,7.0,39.0,-9.0,0.1795654296875,-0.05462646484375,-0.08978271484375,0.97808837890625,0.078125,0.31884765625,0.90966796875,33.5625,12.5625,4.875
15.750000000001062,-6.0,10.0,4.0,-7.0,-5.0,-3.0,-8.0,-11.0,0.184814453125,-0.05340576171875,-0.088134765625,0.97735595703125,0.07470703125,0.3876953125,0.884765625,27.6875,11.625,6.125
15.755000000001063,-21.0,-24.0,18.0,-17.0,-13.0,-11.0,-65.0,-44.0,0.1895751953125,-0.052490234375,-0.08770751953125,0.97650146484375,0.0546875,0.5009765625,0.8916015625,18.5625,6.875,0.375
15.760000000001064,9.0,7.0,-13.0,0.0,2.0,2.0,9.0,13.0,0.1895751953125,-0.052490234375,-0.08770751953125,0.97650146484375,0.0546875,0.5009765625,0.8916015625,18.5625,6.875,0.375
15.765000000001065,9.0,7.0,-13.0,0.0,2.0,2.0,9.0,13.0,0.18975830078125,-0.0516357421875,-0.0880126953125,0.97650146484375,0.0595703125,0.50927734375,0.9111328125,-8.5,3.9375,-2.0625
15.770000000001065,8.0,5.0,1.0,5.0,2.0,3.0,15.0,20.0,0.18975830078125,-0.0516357421875,-0.0880126953125,0.97650146484375,0.0595703125,0.50927734375,0.9111328125,-8.5,3.9375,-2.0625
15.775000000001066,-12.0,-22.0,-19.0,9.0,1.0,-4.0,6.0,-4.0,0.18975830078125,-0.0516357421875,-0.0880126953125,0.97650146484375,0.0595703125,0.50927734375,0.9111328125,-8.5,3.9375,-2.0625
15.780000000001067,-12.0,-22.0,-19.0,9.0,1.0,-4.0,6.0,-4.0,0.1868896484375,-0.0506591796875,-0.0899658203125,0.9769287109375,0.033203125,0.517578125,0.966796875,-25.625,-0.5,-9.25
15.785000000001068,8.0,13.0,9.0,-12.0,-6.0,-2.0,15.0,12.0,0.1839599609375,-0.05084228515625,-0.09356689453125,0.97711181640625,0.0107421875,0.47802734375,0.9208984375,-25.125,-9.8125,-17.0625
15.790000000001069,8.0,13.0,9.0,-12.0,-6.0,-2.0,15.0,12.0,0.1839599609375,-0.05084228515625,-0.09356689453125,0.97711181640625,0.0107421875,0.47802734375,0.9208984375,-25.125,-9.8125,-17.0625
15.79500000000107,-12.0,-14.0,-8.0,-9.0,-6.0,-14.0,-65.0,-22.0,0.1839599609375,-0.05084228515625,-0.09356689453125,0.97711181640625,0.0107421875,0.47802734375,0.9208984375,-25.125,-9.8125,-17.0625
15.80000000000107,-12.0,-14.0,-8.0,-9.0,-6.0,-14.0,-65.0,-22.0,0.17706298828125,-0.0523681640625,-0.09527587890625,0.9781494140625,0.0869140625,0.22119140625,0.869140625,-32.1875,-12.1875,-6.5625
15.80500000000107,8.0,29.0,27.0,2.0,1.0,-2.0,11.0,3.0,0.17706298828125,-0.0523681640625,-0.09527587890625,0.9781494140625,0.0869140625,0.22119140625,0.869140625,-32.1875,-12.1875,-6.5625
15.810000000001072,8.0,29.0,27.0,2.0,1.0,-2.0,11.0,3.0,0.17498779296875,-0.05340576171875,-0.09674072265625,0.97833251953125,0.0859375,0.15380859375,0.89794921875,0.5625,-7.0625,-7.75
15.815000000001072,-1.0,3.0,78.0,3.0,-6.0,-1.0,-8.0,-59.0,0.17498779296875,-0.05340576171875,-0.09674072265625,0.97833251953125,0.0859375,0.15380859375,0.89794921875,0.5625,-7.0625,-7.75
15.820000000001073,10.0,20.0,19.0,1.0,-2.0,-1.0,14.0,17.0,0.1790771484375,-0.05401611328125,-0.097900390625,0.9774169921875,0.06298828125,0.28662109375,0.9541015625,29.3125,-3.25,-7.875
15.825000000001074,3.0,42.0,-14.0,-8.0,-7.0,-1.0,21.0,12.0,0.1790771484375,-0.05401611328125,-0.097900390625,0.9774169921875,0.06298828125,0.28662109375,0.9541015625,29.3125,-3.25,-7.875
15.830000000001075,3.0,42.0,-14.0,-8.0,-7.0,-1.0,21.0,12.0,0.18402099609375,-0.05511474609375,-0.09912109375,0.976318359375,0.0888671875,0.40673828125,0.9052734375,26.0625,-3.6875,-8.25
15.835000000001076,-2.0,-5.0,-79.0,-7.0,0.0,-2.0,5.0,-10.0,0.18402099609375,-0.05511474609375,-0.09912109375,0.976318359375,0.0888671875,0.40673828125,0.9052734375,26.0625,-3.6875,-8.25
15.840000000001076,-2.0,-30.0,-6.0,-8.0,-5.0,-12.0,-30.0,51.0,0.18756103515625,-0.0562744140625,-0.0999755859375,0.97552490234375,0.080078125,0.3876953125,0.912109375,19.875,-5.125,-5.4375
15.845000000001077,-2.0,4.0,-35.0,8.0,6.0,9.0,5.0,23.0,0.18756103515625,-0.0562744140625,-0.0999755859375,0.97552490234375,0.080078125,0.3876953125,0.912109375,19.875,-5.125,-5.4375
15.850000000001078,3.0,36.0,10.0,1.0,0.0,0.0,14.0,-30.0,0.18853759765625,-0.05712890625,-0.10125732421875,0.97515869140625,0.0615234375,0.4326171875,0.94580078125,3.0625,-6.625,-6.0625
15.855000000001079,7.0,-15.0,1.0,3.0,3.0,3.0,16.0,18.0,0.18853759765625,-0.05712890625,-0.10125732421875,0.97515869140625,0.0615234375,0.4326171875,0.94580078125,3.0625,-6.625,-6.0625
15.86000000000108,-4.0,-15.0,-15.0,-6.0,-3.0,-5.0,1.0,-28.0,0.18853759765625,-0.05712890625,-0.10125732421875,0.97515869140625,0.0615234375,0.4326171875,0.94580078125,3.0625,-6.625,-6.0625
15.86500000000108,0.0,-20.0,30.0,1.0,-1.0,-1.0,0.0,3.0,0.18841552734375,-0.0584716796875,-0.1029052734375,0.97491455078125,0.0703125,0.41845703125,0.92431640625,-2.5,-10.0625,-7.6875
15.870000000001081,-15.0,-49.0,-71.0,-1.0,-1.0,-2.0,3.0,-32.0,0.18841552734375,-0.0584716796875,-0.1029052734375,0.97491455078125,0.0703125,0.41845703125,0.92431640625,-2.5,-10.0625,-7.6875
15.875000000001082,-15.0,-49.0,-71.0,-1.0,-1.0,-2.0,3.0,-32.0,0.1871337890625,-0.06036376953125,-0.1046142578125,0.974853515625,0.10693359375,0.34765625,0.8828125,-5.625,-11.0,-8.125
15.880000000001083,1.0,-13.0,35.0,1.0,-1.0,1.0,28.0,2.0,0.1871337890625,-0.06036376953125,-0.1046142578125,0.974853515625,0.10693359375,0.34765625,0.8828125,-5.625,-11.0,-8.125
15.885000000001083,4.0,7.0,12.0,0.0,0.0,1.0,19.0,1.0,0.18731689453125,-0.06195068359375,-0.10626220703125,0.97454833984375,0.109375,0.34765625,0.89013671875,2.8125,-8.5625,-8.6875
15.890000000001084,1.0,4.0,-6.0,2.0,0.0,-2.0,0.0,5.0,0.18731689453125,-0.06195068359375,-0.10626220703125,0.97454833984375,0.109375,0.34765625,0.89013671875,2.8125,-8.5625,-8.6875
15.895000000001085,1.0,4.0,-6.0,2.0,0.0,-2.0,0.0,5.0,0.1878662109375,-0.06298828125,-0.10760498046875,0.9742431640625,0.10595703125,0.39794921875,0.8759765625,0.9375,-5.3125,-7.3125
15.900000000001086,-1.0,5.0,33.0,-3.0,-2.0,1.0,-10.0,14.0,0.1878662109375,-0.06298828125,-0.10760498046875,0.9742431640625,0.10595703125,0.39794921875,0.8759765625,0.9375,-5.3125,-7.3125
15.905000000001086,-6.0,-24.0,30.0,0.0,-2.0,-1.0,17.0,5.0,0.1878662109375,-0.06298828125,-0.10760498046875,0.9742431640625,0.10595703125,0.39794921875,0.8759765625,0.9375,-5.3125,-7.3125
15.910000000001087,-12.0,-18.0,-2.0,-7.0,0.0,1.0,-9.0,-2.0,0.18792724609375,-0.063720703125,-0.10906982421875,0.9739990234375,0.09423828125,0.44140625,0.89501953125,-4.0,-5.0,-7.5625
15.915000000001088,-1.0,-7.0,-15.0,-3.0,0.0,-2.0,-1.0,6.0,0.18780517578125,-0.064697265625,-0.11029052734375,0.97381591796875,0.111328125,0.41650390625,0.9248046875,-2.875,-5.25,-6.3125
15.920000000001089,-7.0,20.0,4.0,-2.0,-3.0,0.0,-1.0,7.0,0.18780517578125,-0.064697265625,-0.11029052734375,0.97381591796875,0.111328125,0.41650390625,0.9248046875,-2.875,-5.25,-6.3125
15.92500000000109,-2.0,0.0,-47.0,-2.0,-1.0,-1.0,5.0,2.0,0.1875,-0.0653076171875,-0.11083984375,0.9737548828125,0.1220703125,0.390625,0.91552734375,-2.4375,-1.6875,-3.1875
15.93000000000109,2.0,-3.0,21.0,1.0,-3.0,-1.0,2.0,2.0,0.1875,-0.0653076171875,-0.11083984375,0.9737548828125,0.1220703125,0.390625,0.91552734375,-2.4375,-1.6875,-3.1875
15.935000000001091,2.0,-3.0,21.0,1.0,-3.0,-1.0,2.0,2.0,0.1876220703125,-0.0653076171875,-0.11065673828125,0.9737548828125,0.09716796875,0.3427734375,0.91259765625,2.875,1.125,0.375
15.940000000001092,-3.0,11.0,18.0,-2.0,-3.0,-4.0,-5.0,-2.0,0.1876220703125,-0.0653076171875,-0.11065673828125,0.9737548828125,0.09716796875,0.3427734375,0.91259765625,2.875,1.125,0.375
15.945000000001093,-1.0,6.0,2.0,-4.0,-1.0,-1.0,-1.0,1.0,0.18743896484375,-0.06500244140625,-0.11016845703125,0.973876953125,0.0849609375,0.333984375,0.94189453125,2.5,2.0625,2.25
15.950000000001094,-2.0,51.0,2.0,-2.0,-3.0,-2.0,1.0,7.0,0.18768310546875,-0.06463623046875,-0.11016845703125,0.973876953125,0.07861328125,0.36572265625,0.96044921875,3.1875,1.25,-0.5
15.955000000001094,-9.0,2.0,-12.0,-9.0,-4.0,-5.0,-1.0,-3.0,0.18768310546875,-0.06463623046875,-0.11016845703125,0.973876953125,0.07861328125,0.36572265625,0.96044921875,3.1875,1.25,-0.5
15.960000000001095,-9.0,2.0,-12.0,-9.0,-4.0,-5.0,-1.0,-3.0,0.18829345703125,-0.06488037109375,-0.11077880859375,0.9736328125,0.0986328125,0.4052734375,0.96484375,3.125,-0.75,-3.625
15.965000000001096,0.0,-22.0,4.0,-3.0,-1.0,0.0,-7.0,-4.0,0.18829345703125,-0.06488037109375,-0.11077880859375,0.9736328125,0.0986328125,0.4052734375,0.96484375,3.125,-0.75,-3.625
15.970000000001097,0.0,2.0,-18.0,-4.0,-4.0,-3.0,-2.0,0.0,0.18853759765625,-0.0648193359375,-0.11151123046875,0.9735107421875,0.10888671875,0.41943359375,0.9248046875,-1.3125,1.0,-4.875
15.975000000001097,1.0,-3.0,4.0,2.0,-1.0,1.0,0.0,-4.0,0.18853759765625,-0.0648193359375,-0.11151123046875,0.9735107421875,0.10888671875,0.41943359375,0.9248046875,-1.3125,1.0,-4.875
15.980000000001098,1.0,-3.0,4.0,2.0,-1.0,1.0,0.0,-4.0,0.18756103515625,-0.0640869140625,-0.11181640625,0.9737548828125,0.10009765625,0.40185546875,0.93017578125,-7.5625,4.375,-2.5
15.985000000001099,0.0,12.0,-26.0,0.0,3.0,1.0,1.0,1.0,0.18756103515625,-0.0640869140625,-0.11181640625,0.9737548828125,0.10009765625,0.40185546875,0.93017578125,-7.5625,4.375,-2.5
15.9900000000011,-1.0,3.0,0.0,-5.0,-3.0,-1.0,-2.0,2.0,0.18658447265625,-0.06292724609375,-0.112060546875,0.97393798828125,0.08447265625,0.37939453125,0.92626953125,-6.5,5.8125,-1.9375
