timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.305,0,-2,1,-2,0,2,2,0,0.0
1.31,-2,-2,-2,12,0,0,0,-1,0.0
1.315,0,-1,-1,-6,-1,0,1,-1,0.0
1.32,-2,-2,-5,1,-5,-3,-3,-2,0.0
1.325,0,-2,0,0,0,0,-1,-1,0.0
1.33,0,1,2,0,-1,-3,-3,-2,0.0
1.335,-1,-2,-1,-4,0,1,1,0,0.0
1.34,-1,0,-1,-1,1,1,-1,-1,0.0
1.345,1,1,2,3,3,-1,-1,-1,0.0
1.35,0,-2,-3,-8,-5,0,0,0,0.0
1.355,0,-1,-3,-2,-2,-3,-1,0,0.0
1.36,-2,-2,-3,-4,-8,-7,-3,-1,0.0
1.365,-2,0,-1,1,0,-2,0,-2,0.0
1.37,-2,-3,0,-4,-3,-2,-3,-1,0.0
1.375,0,1,-1,1,2,-2,-1,-1,0.0
1.3800000000000001,-2,-2,0,-3,-2,2,2,-2,0.0
1.385,0,-1,-1,0,1,-1,-2,-1,0.0
1.3900000000000001,-3,-3,-6,-15,-4,0,-1,0,0.0
1.395,-2,-1,-1,4,-4,-2,-2,-2,0.0
1.4000000000000001,-1,-1,0,6,2,-3,-1,-1,0.0
1.405,-1,-2,-1,-1,0,0,-3,1,0.0
1.41,0,1,1,-1,-1,1,1,0,0.0
1.415,-2,-2,-6,-1,-1,-3,-1,-1,0.0
1.42,0,0,-1,3,10,5,1,-1,0.0
1.425,-2,0,0,-8,-11,-2,0,-2,0.0
1.43,-1,0,0,-5,0,0,-1,-2,0.0
1.435,-3,0,2,8,3,0,-2,-1,0.0
1.44,-1,-2,-4,-5,1,-3,-2,-2,0.0
1.445,-1,-2,-3,-2,2,1,0,-2,0.0
1.45,-1,-2,-3,1,-4,-2,-1,-2,0.0
1.455,-1,-1,-1,2,-5,0,0,-1,0.0
1.46,1,-2,-3,-12,-1,-1,-1,-1,0.0
1.465,-3,1,-2,3,-4,-4,-3,-1,0.0
1.47,-2,-2,1,-1,-4,-3,-2,-1,0.0
1.475,-2,-2,-2,1,1,-1,-2,-3,0.0
1.48,0,-2,-1,1,-3,-2,-2,0,0.0
1.485,0,2,1,-7,-5,-2,0,-1,0.0
1.49,0,0,-3,-3,-4,-3,0,0,0.0
1.495,0,-1,-2,-2,1,-1,0,-1,0.0
1.5,-2,-1,-1,3,0,0,1,0,0.0
1.5050000000000001,0,-1,-5,1,4,2,-1,-2,0.0
1.51,0,-2,-5,-9,-4,-2,-2,0,0.0
1.5150000000000001,-2,-2,-3,-5,-3,1,0,1,0.0
1.52,-3,-2,2,-1,-2,-1,-1,-2,0.0
1.5250000000000001,0,0,3,3,-2,-2,1,1,0.0
1.53,1,-1,-1,4,5,-2,0,0,0.0
1.5350000000000001,-1,0,-2,0,0,1,0,-2,0.0
1.54,0,0,1,4,-2,-2,-3,0,0.0
1.545,-2,0,-4,-6,-2,1,-1,-2,0.0
1.55,-1,-4,-1,-2,-4,-4,-2,-1,0.0
1.555,-1,-2,1,-2,-4,-2,-1,-3,0.0
1.56,-1,-1,0,3,2,-1,-3,-2,0.0
1.565,-3,-2,1,4,0,0,-3,1,0.0
1.57,-1,-2,-2,1,0,0,-1,1,0.0
1.575,-1,-1,-3,-4,-1,-1,-3,-1,0.0
1.58,0,0,0,-2,-2,-2,-1,-2,0.0
1.585,-1,-1,0,-2,0,-1,-2,-1,0.0
1.59,-2,0,0,-1,-3,-1,-3,-2,0.0
1.595,-1,-2,-2,-3,-4,-1,0,-1,0.0
1.6,-2,-2,-1,-2,-1,-1,0,-1,0.0
1.605,0,-3,0,1,-1,-2,-3,-1,0.0
1.61,-3,-3,0,-3,-2,-2,-2,-2,0.0
1.615,0,-1,0,0,3,0,1,0,0.0
1.62,1,-1,-1,-2,1,-2,0,-2,0.0
1.625,-1,0,-1,0,-3,-1,-2,-1,0.0
1.6300000000000001,1,-1,2,3,3,0,-1,1,0.0
1.635,0,-1,-2,-1,-1,-2,-1,-1,0.0
1.6400000000000001,-1,1,-3,-3,0,-2,-1,-1,0.0
1.645,-2,-2,1,1,-1,-1,-1,-2,0.0
1.6500000000000001,-3,0,-2,0,-2,-1,0,0,0.0
1.655,0,0,-2,-1,2,-1,-2,-2,0.0
1.6600000000000001,-1,-1,0,-1,-4,-2,-1,-2,0.0
1.665,-1,0,0,-1,1,-1,-1,1,0.0
1.67,1,-1,-1,3,2,-3,0,-2,0.0
1.675,-2,-2,-3,-4,-3,-1,-1,-2,0.0
1.68,0,-2,0,0,-1,0,1,0,0.0
1.685,-1,0,-2,-7,-6,0,1,-1,0.0
1.69,-3,1,-1,1,1,2,-1,-1,0.0
1.695,-4,3,-9,1,1,-2,-3,-2,0.0
1.7,-3,2,-3,-2,-1,-1,-1,0,0.0
1.705,-1,-3,4,-1,-1,-4,0,-2,0.0
1.71,-2,-3,-6,-5,-3,-1,-3,-2,0.0
1.715,-1,-2,-7,-4,-2,-1,-3,-1,0.0
1.72,0,-1,5,2,4,-2,0,0,0.0
1.725,0,1,4,-2,-1,-2,-1,-1,0.0
1.73,-1,-2,-6,-4,-6,-2,-1,0,0.0
1.735,0,0,0,3,3,-1,-1,0,0.0
1.74,-2,1,3,-1,-3,-1,0,-2,0.0
1.745,0,1,3,0,-1,-2,1,-1,0.0
1.75,-1,1,-2,2,4,-1,-1,-2,0.0
1.7550000000000001,1,0,-1,-3,-2,-1,-1,1,0.0
1.76,1,0,1,3,0,1,0,0,0.0
1.7650000000000001,0,0,0,-1,1,-3,-1,-1,0.0
1.77,1,0,3,6,0,0,-1,-2,0.0
1.7750000000000001,0,1,5,0,-2,0,2,0,0.0
1.78,0,-1,-1,-1,2,0,0,0,0.0
1.7850000000000001,2,1,1,0,3,0,0,-2,0.0
1.79,-1,-1,-3,1,-8,-2,-1,0,0.0
1.795,-1,-2,0,-1,-6,-4,-2,-1,0.0
1.8,-4,-3,-3,-12,-1,-2,-1,-2,0.0
1.805,-1,0,0,-1,-2,-1,1,0,0.0
1.81,-1,-2,0,3,6,0,-1,-2,0.0
1.815,-1,0,-2,2,0,1,0,-2,0.0
1.82,-1,1,2,5,-1,0,-1,0,0.0
1.825,1,-1,-4,-9,0,3,0,-1,0.0
1.83,-2,-3,-3,-4,-7,-2,-2,-2,0.0
1.835,-1,-1,0,-7,-1,-1,-1,0,0.0
1.84,-2,-1,-2,-2,1,-3,-1,-2,0.0
1.845,-1,-2,0,3,1,-3,-2,2,0.0
1.85,1,0,0,0,-3,-1,0,-2,0.0
1.855,-1,0,0,-1,-5,2,-2,0,0.0
1.86,-1,-1,-3,-4,3,-2,-2,-1,0.0
1.865,-1,-1,-2,-3,-2,-2,-2,-1,0.0
1.87,1,0,0,4,0,-2,0,-1,0.0
1.875,-2,-3,0,2,-3,-1,-1,-2,0.0
1.8800000000000001,-1,-2,-5,-13,0,0,0,-1,0.0
1.885,-1,-1,-1,0,-3,-3,-1,-1,0.0
1.8900000000000001,-1,-2,-3,0,-3,-2,-1,-1,0.0
1.895,0,-1,-1,2,0,-2,-2,0,0.0
1.9000000000000001,-1,-2,-1,0,1,2,0,0,0.0
1.905,1,-2,-3,-7,-2,-2,-2,-3,0.0
1.9100000000000001,-1,-2,0,9,1,0,-1,-2,0.0
1.915,-3,-2,-2,-1,-3,-2,-1,0,0.0
1.92,-2,0,-1,-1,-2,0,-2,0,0.0
1.925,0,-1,1,-3,-6,-2,0,-3,0.0
1.93,-1,0,-1,-4,1,0,-1,0,0.0
1.935,-2,-2,-1,-10,1,-1,0,-1,0.0
1.94,-1,-2,-2,5,-3,-1,-2,-2,0.0
1.945,-1,0,1,0,-2,1,0,-1,0.0
1.95,-1,-1,-1,-4,1,-3,-2,-1,0.0
1.955,-2,-2,-2,3,-8,2,1,-1,0.0
1.96,-1,0,-2,0,0,-1,0,0,0.0
1.965,-2,-2,-3,-3,-1,-3,-2,-2,0.0
1.97,-2,-2,-3,0,2,0,-1,1,0.0
1.975,4,8,4,3,1,1,4,3,0.0
1.98,-3,-10,-1,-15,-8,0,0,1,0.0
1.985,2,-14,-14,-5,-1,0,3,3,0.0
1.99,2,-2,2,-1,1,1,1,0,0.0
1.995,-2,-4,1,-3,-3,2,0,0,0.0
2.0,-2,-2,-8,3,3,-2,-1,-1,0.0
2.005,-2,-4,-3,-4,-1,-2,0,0,0.0
2.0100000000000002,-3,0,-3,0,0,-1,-1,-3,0.0
2.015,-1,0,-6,3,-4,-3,-2,-2,0.0
2.02,-3,-4,2,-5,0,-2,0,-1,0.0
2.025,1,1,0,-1,2,-1,-1,0,0.0
2.0300000000000002,0,-3,-4,-2,-1,-2,-2,0,0.0
2.035,-1,-5,-2,8,-2,-3,-4,-2,0.0
2.04,0,0,-1,-12,-4,0,1,0,0.0
2.045,-2,-5,-9,3,-3,0,-2,-1,0.0
2.05,-4,-3,-1,-2,-2,-2,-3,-3,0.0
2.055,-2,1,-4,0,-2,0,0,-1,0.0
2.06,0,0,1,-1,-3,-2,-1,-2,0.0
2.065,-2,-4,-2,-5,-5,-2,-1,-3,0.0
2.07,0,-3,-3,3,-3,-2,-3,-2,0.0
2.075,0,-1,2,-1,0,0,-1,-1,0.0
2.08,-1,-1,-3,-1,2,0,0,-1,0.0
2.085,1,-1,-2,-3,2,-1,-1,1,0.0
2.09,-2,-1,-1,-1,-5,-3,1,-2,0.0
2.095,-1,1,-2,0,-1,-1,-2,0,0.0
2.1,0,-1,1,-3,-1,0,-1,-1,0.0
2.105,-2,-4,-6,0,-1,-4,-2,-3,0.0
2.11,0,-1,1,-2,-1,0,0,0,0.0
2.115,-2,-3,-5,-14,-1,-3,-2,0,0.0
2.12,-1,-3,-3,12,-2,-1,-1,-1,0.0
2.125,0,-1,-2,-9,-4,-2,-2,-2,0.0
2.13,-1,0,2,4,-1,0,-1,-2,0.0
2.1350000000000002,-1,0,0,3,3,1,1,0,0.0
2.14,-1,0,0,-4,-3,-3,-1,-1,0.0
2.145,-1,-1,-1,1,-1,-1,-1,-1,0.0
2.15,-1,-2,-2,-3,0,-1,-1,-1,0.0
2.1550000000000002,-1,-2,-4,8,1,1,-2,-2,0.0
2.16,-2,1,4,-3,-2,-3,-3,-1,0.0
2.165,-1,0,-1,2,9,1,1,0,0.0
2.17,-1,-3,-5,-3,-8,-4,-1,-2,0.0
2.1750000000000003,0,-2,-1,-9,-9,1,2,1,0.0
2.18,-1,0,0,0,1,0,-1,0,0.0
2.185,-2,-1,-2,-3,-3,-2,0,-2,0.0
2.19,-1,0,0,2,7,0,0,0,0.0
2.195,-1,-2,-4,-15,-6,-3,-2,0,0.0
2.2,2,0,-2,1,1,0,0,1,0.0
2.205,-1,-2,1,2,-2,-2,0,-2,0.0
2.21,-2,0,-2,-2,0,0,0,0,0.0
2.215,-1,-3,-1,5,2,-2,-3,-1,0.0
2.22,-1,-2,-1,-13,-6,-2,-2,0,0.0
2.225,-1,0,0,1,0,-2,1,-1,0.0
2.23,-3,-3,-3,2,6,0,0,-3,0.0
2.235,-1,0,-2,2,-5,-2,-1,0,0.0
2.24,-2,-2,-3,-7,-7,0,0,-1,0.0
2.245,-1,-1,-1,0,0,1,0,-1,0.0
2.25,1,-3,-3,-4,-4,-2,-1,0,0.0
2.255,-1,-1,2,0,-3,-2,-1,0,0.0
2.2600000000000002,-2,-2,-3,-3,3,0,-2,-2,0.0
2.265,-2,0,-1,13,-2,-2,-2,-3,0.0
2.27,2,-1,0,-5,-3,0,0,0,0.0
2.275,-2,-2,-4,-2,-1,0,-2,-4,0.0
2.2800000000000002,-2,1,0,1,-1,-1,-3,-2,0.0
2.285,-2,-3,-2,-11,-2,0,-1,-2,0.0
2.29,0,0,-1,-2,-3,-2,-2,-2,0.0
2.295,0,-1,-1,2,3,-1,-2,0,0.0
2.3000000000000003,-2,-2,-2,2,-2,-1,0,-2,0.0
2.305,0,-1,0,0,3,-2,0,-1,0.0
2.31,-2,-3,-4,4,-2,-1,-1,-3,0.0
2.315,-1,-2,-2,-11,-6,1,0,-2,0.0
2.32,-3,-2,-1,0,-5,-2,0,-1,0.0
2.325,0,-3,-2,-4,-1,-2,-1,0,0.0
2.33,-1,0,1,-1,-1,-2,-2,-1,0.0
2.335,-2,0,0,6,4,0,-1,-2,0.0
2.34,-1,-1,-1,0,2,0,-1,-1,0.0
