timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
11.43,-1,-1,4,3,-1,2,0,-1
11.435,1,0,14,17,2,1,-2,1
11.44,-3,-2,-10,-7,-4,-3,0,-1
11.445,-2,-4,7,-3,-3,-3,-2,-3
11.45,-1,1,-7,0,1,-1,1,-1
11.455,-3,1,19,15,2,3,0,0
11.46,2,0,-13,-11,-2,-1,0,0
11.465,1,3,1,6,2,3,3,0
11.47,1,2,26,11,-2,-1,-2,1
11.475,-1,-3,-15,-22,-6,-4,-2,-2
11.48,0,4,26,52,13,9,2,0
11.485,-3,-4,-28,-43,-9,-7,-2,-3
11.49,-1,0,15,9,1,4,-2,-2
11.495,6,9,-4,18,11,5,5,5
11.5,-10,-14,-33,-18,-5,-11,-4,-6
11.505,3,8,33,45,8,7,0,2
11.51,-2,-4,-32,-57,-9,-7,-2,-2
11.515,1,2,26,4,0,3,0,1
11.52,-1,-1,3,3,-2,-2,-1,-1
11.525,2,4,-6,-12,12,3,0,1
11.53,-6,-11,-19,33,-11,-6,-5,-3
11.535,0,2,21,-39,-2,1,-4,-2
11.54,2,6,18,-10,3,4,3,1
11.545,-1,-9,7,89,-1,-3,-4,2
11.55,-12,-19,-34,-100,-24,-16,-12,-13
11.555,2,13,66,75,22,12,7,-2
11.56,3,-12,5,-3,-8,-5,-3,5
11.565,-1,2,-82,-101,-8,-4,-5,-4
11.57,6,9,51,57,22,11,9,8
11.575,-6,-17,-116,-119,-30,-12,-7,-2
11.58,21,40,127,127,41,20,12,13
11.585,-31,-37,-51,-21,-34,-24,-16,-21
11.59,8,19,44,11,11,5,3,6
11.595,-19,-37,-107,-90,-45,-24,-12,-11
11.6,4,8,2,-11,22,10,5,5
11.605,31,44,39,34,30,28,19,24
11.61,-34,-47,-9,-71,-38,-29,-22,-28
11.615,-1,-6,-25,93,18,5,2,1
11.62,-5,-1,-25,-60,-12,-5,-4,-8
11.625,16,6,-35,-47,2,2,3,14
11.63,20,37,82,127,38,25,16,13
11.635,2,-4,-47,-76,-15,-5,-1,6
11.64,-14,-12,21,68,-2,-14,-8,-14
11.645,-9,-33,-13,47,-5,-4,-2,0
11.65,19,20,-8,31,17,10,6,13
11.655,0,10,73,69,9,-1,-1,0
11.66,-19,-31,-73,-83,-29,-13,-8,-11
11.665,0,21,54,-62,-2,6,8,-10
11.67,-18,-35,-118,-14,-10,-14,-10,-8
11.675,-9,10,38,-33,-7,0,0,6
11.68,-8,-15,-37,-44,-29,-16,-8,-10
11.685,7,19,81,24,8,7,1,11
11.69,-18,-55,-53,32,-29,-20,-14,-17
11.695,7,1,-52,3,4,-3,-3,-3
11.7,15,27,5,-56,15,17,13,17
11.705,-15,-30,41,7,-14,-18,-13,-15
11.71,6,32,13,-95,-8,0,-1,0
11.715,-15,-30,85,124,23,3,-2,-22
11.72,30,34,80,-39,-3,7,5,19
11.725,-29,-35,40,74,-11,-19,-13,-13
11.73,0,29,127,77,35,26,19,10
11.735,13,-9,44,-2,-19,-19,-10,6
11.74,28,34,89,87,29,13,6,-2
11.745,-14,13,72,65,19,12,5,4
11.75,-16,10,66,37,-2,-13,-13,-18
11.755,20,36,16,-13,23,22,19,15
11.76,-29,-27,-12,-4,-35,-25,-17,-16
11.765,24,16,-42,-31,12,9,7,9
11.77,-3,-39,-93,-49,-18,-5,-5,-4
11.775,-10,-3,-37,-73,-22,-10,-8,-9
11.78,-9,-11,-5,22,21,10,5,0
11.785,7,-10,-65,8,13,7,3,4
11.79,9,27,116,16,6,8,5,6
11.795,-36,-80,12,-41,-54,-30,-19,-25
11.8,-28,-81,-60,4,-36,-26,-16,-10
11.805,-3,-17,0,-44,-9,1,0,-3
11.81,29,39,71,45,10,9,8,18
11.815,-2,19,40,94,25,8,1,-3
11.82,15,20,41,49,12,4,3,12
11.825,-38,-48,-4,74,-28,-28,-24,-35
11.83,34,45,-9,-22,14,17,16,24
11.835,-4,19,8,59,18,9,1,-7
11.84,-3,15,-19,-19,5,-1,-2,-5
11.845,9,28,-11,-70,-7,3,1,4
11.85,-11,-21,-128,-114,-24,-14,-6,-10
11.855,13,17,-12,-13,15,11,7,14
11.86,5,32,-10,30,-2,-2,-1,0
11.865,11,35,90,94,27,14,7,4
11.87,-16,-2,88,43,-12,-19,-12,-8
11.875,11,23,64,-103,-26,-4,1,4
11.88,-28,-55,-62,-21,-18,-14,-12,-15
11.885,-12,-41,-35,-54,-17,-8,-8,-7
11.89,1,-5,30,52,13,4,-1,1
11.895,3,-15,-62,-29,-7,-3,-1,2
11.9,-11,-1,-4,-47,-4,2,3,-7
11.905,4,-2,-5,-18,-13,-8,-2,-5
11.91,-3,8,14,21,10,5,0,-3
11.915,-4,2,13,31,12,3,0,-3
11.92,11,10,-19,-24,1,5,4,9
11.925,12,28,67,-26,2,2,6,6
11.93,-1,-19,-68,43,10,6,2,1
11.935,-9,-23,30,20,-18,-11,-11,-4
11.94,1,3,-27,-101,-14,-4,-1,0
11.945,-5,0,-17,30,9,2,0,1
11.95,0,1,25,-4,-3,-3,-1,-2
11.955,-15,-52,-76,-25,-18,-3,-2,-8
11.96,2,-14,12,26,1,-1,-1,5
11.965,8,23,16,6,1,4,6,4
11.97,-3,-18,-36,-70,-16,-7,-3,-2
11.975,-7,-7,-33,-15,2,-2,-5,-6
11.98,-2,-11,-33,30,6,3,-1,-1
11.985,13,18,33,-7,14,8,8,8
11.99,-14,-38,-81,-62,-21,-6,-5,-8
11.995,14,45,127,53,12,7,4,9
12,-4,2,20,-67,-25,-12,-7,-6
12.005,-7,-6,-28,-29,-7,-8,-4,-4
12.01,-15,-30,-33,-5,-10,1,-5,-8
12.015,-1,-4,-21,0,-2,-3,0,0
12.02,-3,-11,-21,34,4,1,1,-4
12.025,-4,-5,29,36,-4,-7,-6,-7
12.03,4,15,23,-16,-1,-3,-2,3
12.035,1,-10,-46,-20,0,4,2,2
12.04,4,25,59,56,21,9,2,0
12.045,4,5,-14,41,4,5,-1,2
12.05,-7,-24,-67,6,3,-6,-4,-7
12.055,-2,14,34,-15,-3,-7,-4,-2
12.06,-2,-1,11,11,-2,-1,0,-2
12.065,-1,-8,-12,-26,-5,-2,-1,-2
12.07,-1,4,9,6,-5,-9,-4,-2
12.075,6,11,10,24,12,8,2,4
12.08,2,9,23,9,3,2,3,-1
12.085,-7,-13,-36,-25,-9,-9,-4,-4
12.09,2,11,31,14,6,6,1,1
12.095,1,7,11,15,3,-3,2,0
12.1,-1,-1,1,4,2,2,-2,1
12.105,-2,-4,-11,-4,-4,-1,-1,-3
12.11,1,1,-10,-16,-2,1,-2,0
12.115,-3,-4,-18,9,-1,-7,-2,-1
12.12,-2,-2,-5,-6,-3,1,2,-1
12.125,1,4,-4,-2,3,8,1,1
12.13,-2,4,17,4,-2,-3,1,1
12.135,-1,5,11,7,0,-4,-5,-9
12.14,1,0,7,18,5,0,1,1
12.145,-11,7,-7,-11,-3,-3,-3,-6
12.15,0,-1,17,-1,-1,-2,-5,-8
12.155,14,0,-1,6,2,-1,4,17
12.16,-19,2,27,27,0,0,-3,-23
12.165,1,-10,-43,-34,-11,-6,-7,-1
12.17,-1,1,7,-2,2,-2,1,1
12.175,-6,3,5,2,5,3,-1,-6
12.18,6,1,9,4,-9,3,-3,1
12.185,-2,-4,7,-2,1,0,1,0
12.19,-3,3,4,3,1,-2,1,3
12.195,-1,-2,-1,5,4,1,1,-4
12.2,9,-6,-2,-9,-5,-3,-1,3
12.205,0,-1,9,5,-1,1,1,-3
12.21,2,-6,-8,-3,-4,-2,-1,8
12.215,8,5,14,3,-1,1,0,-4
12.22,-8,-1,3,1,3,-6,-6,-3
12.225,10,-3,2,-2,0,0,1,8
12.23,-19,4,10,4,4,1,0,-10
12.235,1,1,-4,1,-6,-3,-2,1
12.24,5,0,-4,-4,2,-2,3,0
12.245,-7,-1,3,1,-3,-9,0,-6
12.25,4,2,5,1,4,8,1,0
12.255,-6,0,4,3,1,-1,-3,-7
12.26,7,-3,-9,-7,-1,0,-2,11
12.265,-3,0,4,-1,-3,-4,-2,-3
12.27,-1,-2,-7,-1,-4,-2,-2,-5
12.275,-3,0,-6,-5,-2,1,0,-1
12.28,0,10,29,6,4,2,5,2
12.285,-2,-4,-3,4,3,2,-2,0
12.29,8,1,15,5,-2,-1,-3,6
12.295,-5,0,-9,-10,-2,-2,-4,-8
12.3,-4,-3,-9,-17,-8,-7,-4,-1
12.305,-2,-2,4,0,1,-1,-2,-1
12.31,3,-3,-7,2,1,1,1,1
12.315,0,1,12,11,1,0,1,4
12.32,-2,-3,-8,3,0,0,-1,-2
12.325,2,-1,5,-6,-2,-1,-2,-1
12.33,1,1,2,-2,-1,-2,-2,-3
12.335,-3,-4,7,-3,2,2,-1,-1
12.34,-1,-5,-13,-1,-2,0,1,-2
12.345,-2,4,20,2,2,0,0,1
12.35,0,3,-2,1,-4,-3,1,-1
12.355,-1,0,-10,-4,-3,-4,-2,-1
12.36,-2,-3,5,-2,-1,-1,-3,-3
12.365,-3,-5,-12,-8,-3,1,0,-1
12.37,-2,2,5,-3,-1,-1,-1,-3
12.375,2,3,7,6,1,1,-1,3
12.38,-1,-2,-2,10,0,-2,-2,0
12.385,-1,0,-12,-14,-4,0,1,-1
12.39,0,-2,-1,0,-2,-6,-1,-2
12.395,-2,-8,-20,-10,-5,-2,-1,0
12.4,-5,-4,-3,-7,-5,-4,-5,-3
12.405,0,1,-3,6,0,0,-1,0
12.41,0,0,3,0,-1,-1,1,0
12.415,1,0,13,8,1,1,-1,3
12.42,-2,0,-10,-1,-2,-1,-1,0
12.425,-2,-4,-7,-2,-2,-2,-1,-1
12.43,-1,-3,-3,0,0,0,-3,-2
12.435,-3,2,7,3,0,-3,1,-1
12.44,-1,1,-4,-6,0,-1,-2,-1
12.445,-2,0,2,0,-4,-1,-2,-3
12.45,-2,-3,-1,0,-5,-6,-1,0
12.455,0,-2,-7,-8,-2,6,0,-2
12.46,0,-1,-1,-2,3,0,1,0
12.465,-3,-1,5,1,-2,-5,-3,-2
12.47,2,4,7,3,2,1,2,-1
12.475,-1,-5,-2,-1,-4,-11,-5,-2
12.48,-2,1,2,3,-2,6,2,-2
12.485,1,-5,-9,-9,-3,0,-1,1
12.49,0,-1,-8,-4,-1,-3,1,0
12.495,-2,1,-5,3,1,2,2,-3
12.5,3,1,14,13,1,-3,-1,2
12.505,-2,-6,-4,-3,-6,-7,-2,-2
12.51,-3,-5,0,-4,0,6,0,-2
12.515,0,0,-6,-4,0,-2,-1,1
12.52,-4,-4,-19,-8,-3,-2,0,-3
12.525,1,3,3,3,0,-1,-2,-2
12.53,-1,-2,2,1,-4,-2,-3,-2
12.535,-3,-3,-6,-2,2,2,2,-3
12.54,0,0,8,6,-1,-3,-1,0
12.545,-1,-3,-21,-11,-6,-3,-2,-2
12.55,-3,-3,0,1,-2,-1,0,-3
12.555,2,0,3,3,1,-1,-2,1
12.56,0,-1,0,-7,-5,-10,-2,-1
12.565,-1,1,2,1,6,11,2,2
12.57,-3,-2,-5,2,0,0,0,-1
12.575,-3,-4,-10,-10,-7,-4,-5,-3
12.58,-1,-2,-1,0,-1,-4,-1,0
12.585,-1,1,17,8,1,-1,1,-2
12.59,-3,-2,-11,-5,-1,-2,-3,-2
12.595,1,3,9,7,2,3,2,4
12.6,0,-1,-10,0,1,-2,-4,-2
12.605,-9,-3,-11,-4,-5,1,1,-11
12.61,10,-1,-3,-12,-4,4,-2,11
12.615,0,3,10,11,2,-6,-3,-1
12.62,-4,-8,-15,-14,-4,2,-1,-4
12.625,-5,-1,6,-2,-3,-8,-6,-8
12.63,-2,-1,0,-4,-1,1,0,-2
12.635,-1,0,-2,-1,-4,-1,2,0
12.64,0,5,18,8,7,3,0,0
12.645,6,2,-5,13,5,1,2,5
12.65,-2,-5,-2,-4,-3,-4,-1,-4
12.655,-6,-6,-12,-25,-7,-4,-2,-4
12.66,6,-2,-4,5,-5,-3,-1,5
12.665,4,0,8,4,2,-2,-3,5
12.67,1,2,10,-18,-8,-4,-3,0
12.675,-10,4,37,36,5,-1,-1,-9
12.68,-2,-6,-45,-22,-10,5,2,-2
12.685,-5,-3,12,-5,-3,-2,-4,-2
12.69,0,0,1,7,7,2,1,1
12.695,-1,-2,-9,-9,-10,-5,-4,-1
12.7,-2,6,32,15,7,0,2,-2
12.705,2,-2,0,21,-5,-1,-1,2
12.71,-4,-3,-15,-18,3,0,1,-3
12.715,6,6,25,22,4,3,1,4
12.72,-11,-19,-62,-50,-23,-10,-7,-11
12.725,7,14,47,21,18,5,4,7
12.73,-14,-18,-26,-20,-27,-17,-9,-11
12.735,4,13,41,-18,19,10,9,1
12.74,-4,-23,-30,15,-14,-10,-7,2
12.745,-1,-1,37,27,0,0,1,-2
12.75,13,11,9,-49,0,4,3,10
12.755,-10,-6,-45,-18,-8,-4,-4,-6
12.76,-9,9,54,56,4,3,2,-14
12.765,-4,0,19,70,6,1,-1,-3
12.77,9,3,-47,-39,-11,-1,1,8
12.775,1,10,21,-30,13,14,8,2
12.78,2,6,17,-66,-4,-2,-2,3
12.785,-2,7,1,8,17,5,1,-3
12.79,-12,-6,22,65,-12,-6,-5,-10
12.795,-5,-16,-22,47,-5,-10,-10,-4
12.8,3,3,-6,-45,4,3,3,4
12.805,-14,-20,-35,18,-25,-16,-9,-13
12.81,-5,-8,-57,-58,1,-2,-3,-5
12.815,-10,-19,-68,-89,-38,-14,-6,-6
12.82,-5,-2,31,97,12,0,-5,-4
12.825,11,5,-12,-29,-6,0,2,9
12.83,26,47,127,86,40,27,19,17
12.835,-17,-51,-70,17,-36,-25,-18,-13
12.84,-2,39,51,-3,10,9,8,-1
12.845,-11,-33,-72,-128,-30,-18,-12,-7
12.85,3,12,104,122,31,11,3,1
12.855,1,4,-1,-33,0,2,1,1
12.86,-14,-30,-3,91,16,-3,-6,-8
12.865,22,21,26,30,18,13,9,19
12.87,-29,-23,96,55,-22,-24,-16,-27
12.875,7,20,43,82,31,10,4,3
12.88,9,4,24,10,3,11,2,5
12.885,5,21,-37,-38,2,-1,3,4
12.89,5,7,-1,-21,14,10,4,2
12.895,17,35,102,84,36,14,8,13
12.9,-6,-11,28,14,-21,-7,-3,-3
12.905,4,14,12,20,17,16,11,1
12.91,6,14,-27,6,7,0,-2,6
12.915,-10,-26,-78,-62,-22,-13,-7,-7
12.92,21,30,47,4,24,15,9,15
12.925,11,41,36,17,0,11,7,4
12.93,-29,-52,-91,-67,-25,-21,-13,-18
12.935,20,20,-57,-87,-8,13,9,15
12.94,-12,-62,-80,-64,-28,-25,-14,-4
12.945,-25,1,102,89,-4,-9,-8,-29
12.95,-21,-39,-70,-53,-32,-27,-16,-15
12.955,13,21,127,43,23,19,10,12
12.96,-14,-28,-101,-128,-38,-18,-13,-11
12.965,17,33,89,72,14,15,9,13
12.97,-15,-22,0,17,-14,-17,-12,-14
12.975,-17,-28,-38,-49,-33,-26,-17,-15
12.98,15,20,-36,-42,5,8,8,9
12.985,-33,-60,-91,1,-20,-18,-19,-19
12.99,31,63,69,36,46,34,21,20
12.995,-21,-47,-83,-60,-59,-38,-19,-15
13,16,21,42,65,25,14,8,16
13.005,-29,-55,-37,17,-11,-21,-15,-17
13.01,-24,-56,-93,-73,-58,-32,-21,-21
13.015,17,59,38,-2,26,23,16,8
13.02,-14,-28,-26,64,1,-10,-14,-11
13.025,-7,-25,-79,-25,-23,-20,-9,0
13.03,28,36,21,-19,22,30,21,22
13.035,-19,-24,40,92,19,-7,-9,-12
13.04,22,48,56,31,20,26,22,14
13.045,-17,-36,-94,-99,-48,-18,-14,-10
13.05,32,42,96,46,41,24,17,30
13.055,-11,-20,-71,-53,-22,-6,-3,-11
13.06,3,68,126,25,31,6,6,1
13.065,27,-4,62,-88,-14,10,9,13
13.07,-7,-16,-35,-97,-24,-13,-7,-2
13.075,3,10,14,70,41,20,8,10
13.08,25,43,113,4,-15,-1,3,9
13.085,2,41,3,-60,-40,-18,-7,-1
13.09,-18,-25,13,93,7,-2,-10,-32
13.095,5,6,37,-10,-14,8,2,-7
13.1,-15,-11,-14,36,17,5,3,-3
13.105,-2,37,58,22,-3,-17,-9,0
13.11,-14,-51,-126,-91,-44,-22,-13,-7
13.115,-6,22,87,55,2,-5,-5,-17
13.12,-2,-21,29,41,13,-1,-3,-1
13.125,4,13,-45,-26,4,9,2,2
13.13,-5,12,90,105,18,0,0,0
13.135,-13,-25,34,-57,-36,-21,-10,-8
13.14,-12,-42,-58,8,-3,-14,-9,-8
13.145,16,19,32,-20,16,17,12,10
13.15,-19,-8,4,17,-15,-16,-14,-14
13.155,29,23,22,20,31,19,11,22
13.16,-1,1,-2,-46,-27,-10,-5,-6
13.165,-7,-16,69,32,13,10,7,-3
13.17,7,30,38,16,19,11,5,3
13.175,9,15,88,56,21,8,9,10
13.18,-21,-55,-128,-118,-49,-28,-20,-14
13.185,22,60,85,61,32,19,13,14
13.19,-6,-9,72,-13,-16,1,3,-1
13.195,-3,-33,-35,-19,-11,-14,-8,-2
13.2,-11,0,62,53,3,-3,-5,-13
13.205,10,20,66,-19,12,8,7,6
13.21,3,-10,-53,45,20,8,6,7
13.215,0,9,-19,-28,-21,-6,-5,0
13.22,8,21,-32,-24,-4,1,0,-2
13.225,-12,-24,-26,-14,0,-5,-6,-7
13.23,12,42,-3,22,8,5,6,9
13.235,-2,1,-19,4,9,7,3,-9
13.24,-10,-12,14,71,2,1,-1,-5
13.245,3,4,43,47,7,0,-3,4
13.25,-9,-9,-19,-13,-12,-10,-8,-12
13.255,-6,-31,-24,-10,-10,-4,-3,3
13.26,5,2,17,-13,5,3,5,8
13.265,1,-19,-38,-12,-5,-2,-3,-8
13.27,11,13,54,18,10,8,7,7
13.275,-11,-10,-39,46,-4,-12,-7,-5
13.28,11,20,42,-19,4,3,2,5
13.285,-21,-60,-128,-30,-13,-14,-10,-9
13.29,1,9,3,-32,-4,5,2,0
13.295,6,15,24,8,1,3,2,3
13.3,-8,-12,-65,-104,-30,-9,-6,-4
13.305,-2,1,23,54,19,7,7,-3
13.31,8,15,30,22,12,5,4,7
13.315,-8,-21,-63,20,4,-3,-4,-3
13.32,-5,2,7,33,7,4,2,-3
13.325,-2,-3,25,-6,-4,-4,-4,-4
13.33,-3,-7,-37,-42,-11,-4,0,-3
13.335,2,-13,-25,-7,4,5,2,5
13.34,-4,-9,-18,-1,-3,-1,0,-1
13.345,-4,-23,-23,20,-3,-6,-8,-8
13.35,8,7,6,23,6,5,6,8
13.355,0,5,36,-33,-7,1,3,2
13.36,-9,-9,-28,12,-1,-2,-5,-11
13.365,3,1,-14,-11,-1,0,0,6
13.37,3,-5,0,8,-3,-3,-2,2
13.375,-6,6,0,-46,-8,-2,-3,-2
13.38,11,3,14,6,0,0,2,5
13.385,-3,-1,10,2,3,2,3,0
13.39,3,-9,-37,-11,-2,-5,-4,2
13.395,-2,6,2,-8,-2,-2,-4,-4
13.4,-5,6,33,31,5,4,2,-4
13.405,5,-1,-21,-16,-3,-6,-4,-1
13.41,-21,-6,10,14,-3,-1,-2,-4
13.415,17,10,17,18,9,3,3,6
13.42,-17,-10,0,-3,1,0,-2,-13
13.425,-10,-7,12,15,1,-2,-4,-4
13.43,15,-2,-18,-26,-9,-6,-4,-1
13.435,7,5,23,5,3,0,2,5
13.44,-23,-19,-31,-6,-5,0,2,1
13.445,16,-3,-13,-2,-5,-2,-4,-34
13.45,44,-2,6,-7,-3,-3,1,23
13.455,-57,-11,-23,0,-8,-6,-11,-37
13.46,35,7,10,-1,0,-3,-4,18
13.465,-31,3,-2,10,2,2,3,2
13.47,-8,-5,-2,-5,-1,1,9,-4
13.475,36,8,12,7,4,1,1,21
13.48,-33,0,1,-6,-3,-2,-8,-24
13.485,8,-1,-1,5,1,-2,-17,22
13.49,-1,-3,-13,-6,-2,-4,4,-19
13.495,0,-1,5,13,-3,1,21,-13
13.5,-42,-3,-12,-24,-4,-4,-6,-5
13.505,45,-5,-6,-1,-3,-3,36,16
13.51,-17,-3,-10,-4,-2,1,-15,2
13.515,7,0,5,0,3,1,-7,-3
13.52,10,0,-8,6,1,1,-2,20
13.525,-29,3,22,8,3,3,-5,-26
13.53,8,-10,-23,-20,-10,-8,-1,-2
13.535,33,5,7,3,-2,0,-6,28
13.54,22,10,15,8,4,1,2,-8
13.545,-58,-10,-11,-9,-7,-3,-10,-10
13.55,12,2,-1,8,0,0,-7,-3
13.555,-19,3,3,-3,-1,-2,-12,-4
13.56,37,-2,5,1,0,-1,14,4
13.565,12,0,-2,2,2,4,9,11
13.57,-27,-1,3,0,-4,1,-10,-19
13.575,-3,-1,-1,-3,0,-2,-1,0
13.58,-1,3,5,2,-1,-2,-3,-1
13.585,-1,2,4,-2,0,2,-5,-7
13.59,4,2,-6,-5,-2,0,1,10
13.595,-1,0,-11,-4,-2,-1,-2,-10
13.6,-8,-4,5,5,-2,-3,3,10
13.605,-7,2,-5,2,-2,-1,-7,-4
13.61,3,-5,12,1,-1,0,1,5
