time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2.0,2.0,-26.0,0.0,0.0,8.0,-2.0,-1.0,-1.0,-0.06512451171875,-0.00384521484375,-0.99639892578125,-0.05517578125,0.13427734375,0.025390625,0.99560546875,2.875,-0.5,-1.0
2.005,8.0,35.0,16.0,5.0,4.0,0.0,1.0,2.0,-0.0660400390625,-0.00408935546875,-0.9962158203125,-0.056640625,0.13671875,0.01123046875,1.00146484375,5.8125,-1.875,-0.75
2.01,-11.0,7.0,-8.0,0.0,-10.0,-6.0,-3.0,-4.0,-0.0701904296875,-0.008544921875,-0.995849609375,-0.0577392578125,0.14990234375,-0.00146484375,0.98291015625,2.0,-2.6875,-1.5
2.015,-5.0,15.0,5.0,1.0,1.0,4.0,-2.0,-4.0,-0.0709228515625,-0.01214599609375,-0.99560546875,-0.0604248046875,0.13623046875,0.021484375,0.98583984375,2.6875,-1.4375,-3.0625
2.02,-12.0,-6.0,-10.0,-7.0,-2.0,-1.0,-6.0,-5.0,-0.070068359375,-0.01287841796875,-0.9954833984375,-0.063232421875,0.138671875,0.02978515625,0.98388671875,-2.0,0.4375,-3.125
2.025,-11.0,-33.0,-11.0,-2.0,4.0,1.0,-2.0,-1.0,-0.0704345703125,-0.01092529296875,-0.99554443359375,-0.0625,0.13720703125,0.04638671875,0.9951171875,-1.8125,-0.3125,2.3125
2.03,2.0,-8.0,3.0,1.0,0.0,0.0,5.0,17.0,-0.069580078125,-0.0093994140625,-0.9957275390625,-0.06072998046875,0.138671875,0.02587890625,0.99072265625,-2.375,1.0625,2.0
2.035,2.0,-3.0,1.0,6.0,-1.0,0.0,5.0,1.0,-0.06671142578125,-0.00762939453125,-0.99603271484375,-0.0592041015625,0.138671875,0.03515625,0.9833984375,-5.375,4.6875,0.9375
2.04,-13.0,22.0,-6.0,3.0,0.0,1.0,-8.0,-13.0,-0.0635986328125,-0.00677490234375,-0.996337890625,-0.0576171875,0.125,0.03857421875,0.97900390625,10.6875,4.0,0.6875
2.045,-6.0,13.0,4.0,-1.0,2.0,1.0,2.0,8.0,-0.0625,-0.00958251953125,-0.99639892578125,-0.05718994140625,0.13525390625,0.056640625,0.99658203125,4.5625,1.4375,-3.25
2.05,7.0,1.0,9.0,4.0,9.0,-3.0,-11.0,26.0,-0.0623779296875,-0.0128173828125,-0.99627685546875,-0.0582275390625,0.1318359375,0.04248046875,0.98974609375,6.5625,0.75,-2.8125
2.055,-11.0,-38.0,15.0,10.0,15.0,0.0,5.0,-7.0,-0.05999755859375,-0.01788330078125,-0.9962158203125,-0.06072998046875,0.10302734375,0.02978515625,0.98388671875,5.4375,3.25,0.6875
2.06,-9.0,-10.0,10.0,2.0,4.0,2.0,-6.0,9.0,-0.0548095703125,-0.02362060546875,-0.99652099609375,-0.0584716796875,0.1083984375,0.11279296875,0.97314453125,-7.875,12.0,4.75
2.065,-12.0,-50.0,-11.0,11.0,17.0,28.0,16.0,-13.0,-0.0478515625,-0.0155029296875,-0.9971923828125,-0.05560302734375,0.0908203125,0.0498046875,0.97314453125,-3.625,5.0625,0.75
2.07,-1.0,-38.0,97.0,54.0,-4.0,-60.0,-58.0,1.0,-0.047607421875,-0.00946044921875,-0.99725341796875,-0.05706787109375,0.1142578125,0.01904296875,1.00146484375,-7.6875,-3.3125,-2.375
2.075,-23.0,-25.0,-32.0,1.0,-5.0,21.0,-37.0,-38.0,-0.0526123046875,-0.0079345703125,-0.9969482421875,-0.05816650390625,0.09423828125,0.033203125,1.04296875,7.3125,-6.8125,-6.0
2.08,3.0,-21.0,-5.0,-3.0,-1.0,16.0,22.0,-1.0,-0.0595703125,-0.01300048828125,-0.99609375,-0.06475830078125,0.12255859375,0.01171875,1.00927734375,10.8125,-6.75,-9.1875
2.085,6.0,-22.0,0.0,3.0,-1.0,1.0,-2.0,5.0,-0.06121826171875,-0.015869140625,-0.99591064453125,-0.0655517578125,0.14990234375,0.03857421875,0.994140625,-1.6875,4.0625,1.4375
2.09,8.0,23.0,2.0,-2.0,12.0,6.0,0.0,-3.0,-0.0567626953125,-0.00811767578125,-0.9962158203125,-0.06549072265625,0.123046875,0.0263671875,0.970703125,-8.9375,1.875,-1.25
2.095,-4.0,16.0,0.0,0.0,2.0,-1.0,-4.0,0.0,-0.056396484375,0.00091552734375,-0.99639892578125,-0.06414794921875,0.12255859375,-0.033203125,0.99853515625,-6.375,0.1875,3.5625
2.1,-3.0,-26.0,-14.0,2.0,23.0,10.0,1.0,11.0,-0.05572509765625,0.00347900390625,-0.9964599609375,-0.06378173828125,0.1103515625,0.00927734375,0.99072265625,-4.875,0.6875,0.625
2.105,-5.0,27.0,27.0,0.0,2.0,-5.0,3.0,1.0,-0.05682373046875,0.00335693359375,-0.996337890625,-0.064453125,0.11669921875,0.0068359375,0.994140625,1.625,-1.375,-1.3125
2.11,-38.0,-18.0,-28.0,-10.0,-3.0,-2.0,-7.0,-6.0,-0.05865478515625,0.0020751953125,-0.99615478515625,-0.065185546875,0.11669921875,0.00927734375,0.99560546875,-2.6875,-0.5625,-1.6875
2.115,-15.0,-40.0,-11.0,-3.0,-3.0,-2.0,-4.0,-7.0,-0.06005859375,0.00244140625,-0.99609375,-0.06549072265625,0.13330078125,-0.0205078125,0.9970703125,-2.6875,-1.1875,0.75
2.12,1.0,8.0,10.0,3.0,6.0,5.0,2.0,-4.0,-0.060302734375,0.0032958984375,-0.99609375,-0.06524658203125,0.125,-0.0087890625,0.99169921875,-1.0,-0.1875,2.25
2.125,2.0,-6.0,-7.0,-4.0,-6.0,-3.0,-10.0,-8.0,-0.06005859375,0.00372314453125,-0.99615478515625,-0.06451416015625,0.12255859375,0.0009765625,0.998046875,2.625,0.6875,-0.3125
2.13,5.0,-2.0,10.0,1.0,7.0,7.0,6.0,11.0,-0.059814453125,0.00421142578125,-0.99615478515625,-0.064697265625,0.119140625,0.00048828125,0.9951171875,0.4375,1.0,-0.0625
2.135,-7.0,-11.0,-2.0,-1.0,-4.0,-3.0,-2.0,2.0,-0.05950927734375,0.00543212890625,-0.99615478515625,-0.064453125,0.12646484375,-0.0166015625,0.99755859375,-2.125,0.125,0.875
2.14,2.0,-33.0,9.0,11.0,-3.0,-4.0,-1.0,-5.0,-0.05877685546875,0.0050048828125,-0.99627685546875,-0.06317138671875,0.11181640625,-0.01318359375,0.99169921875,2.5625,-0.125,-1.0
2.145,-12.0,-6.0,-5.0,-8.0,9.0,3.0,-2.0,-3.0,-0.05828857421875,0.004150390625,-0.99627685546875,-0.06414794921875,0.11474609375,-0.005859375,0.9892578125,2.0,0.75,-0.6875
2.15,12.0,1.0,-1.0,0.0,1.0,-5.0,0.0,24.0,-0.0570068359375,0.00341796875,-0.99639892578125,-0.06365966796875,0.11328125,-0.04345703125,0.99267578125,-3.5625,0.8125,2.125
2.155,-8.0,-15.0,-29.0,-12.0,-11.0,-4.0,4.0,-9.0,-0.05633544921875,-0.00091552734375,-0.996337890625,-0.06488037109375,0.107421875,0.00634765625,0.99755859375,2.4375,0.4375,0.0
2.16,-19.0,-20.0,5.0,5.0,1.0,-1.0,2.0,-25.0,-0.05657958984375,-0.0040283203125,-0.996337890625,-0.064697265625,0.1220703125,0.013671875,0.9853515625,4.75,1.375,0.6875
2.165,7.0,13.0,22.0,3.0,-7.0,59.0,92.0,4.0,-0.056396484375,-0.01507568359375,-0.9962158203125,-0.06494140625,0.11767578125,0.0419921875,0.99462890625,5.5,1.9375,-0.5
2.17,2.0,44.0,-15.0,-11.0,-13.0,-38.0,-2.0,43.0,-0.048828125,-0.01165771484375,-0.99688720703125,-0.06134033203125,0.07568359375,0.02734375,0.98291015625,-5.5,6.375,1.4375
2.175,42.0,-6.0,-10.0,-7.0,-36.0,-58.0,-15.0,-65.0,-0.046630859375,-0.010009765625,-0.9969482421875,-0.06268310546875,0.08203125,0.005859375,1.0126953125,3.4375,0.125,-1.375
2.18,48.0,56.0,20.0,16.0,91.0,111.0,46.0,46.0,-0.0489501953125,-0.00640869140625,-0.99664306640625,-0.06610107421875,0.0986328125,0.01171875,1.0205078125,3.0,-1.625,-1.625
2.185,30.0,11.0,-7.0,1.0,-19.0,-30.0,-20.0,43.0,-0.05340576171875,-0.014892578125,-0.99609375,-0.069580078125,0.0751953125,0.04736328125,0.94921875,7.25,-6.8125,-9.4375
2.19,20.0,38.0,18.0,8.0,31.0,17.0,10.0,7.0,-0.058349609375,-0.022216796875,-0.99530029296875,-0.07464599609375,0.1220703125,0.10546875,0.96923828125,-4.0625,-3.0625,-6.3125
2.195,-2.0,-26.0,-10.0,-3.0,-2.0,-8.0,1.0,1.0,-0.05731201171875,-0.0107421875,-0.99542236328125,-0.0758056640625,0.12255859375,0.03564453125,0.966796875,-12.875,2.1875,0.5
2.2,-4.0,-14.0,-29.0,-7.0,-11.0,-8.0,-3.0,-4.0,-0.05535888671875,0.00189208984375,-0.9957275390625,-0.07421875,0.125,0.00537109375,0.98974609375,-4.875,-0.875,-0.5625
2.205,2.0,-13.0,11.0,2.0,-6.0,-3.0,-15.0,-4.0,-0.056396484375,0.00592041015625,-0.99560546875,-0.074951171875,0.11669921875,-0.02294921875,0.99951171875,-2.4375,-0.9375,0.0
2.21,-2.0,53.0,17.0,1.0,0.0,2.0,4.0,4.0,-0.0582275390625,0.007568359375,-0.99554443359375,-0.07403564453125,0.1259765625,-0.03125,0.9970703125,1.75,-1.5,1.75
2.215,-4.0,1.0,4.0,-4.0,-6.0,-6.0,-4.0,-11.0,-0.059814453125,0.00701904296875,-0.99542236328125,-0.0743408203125,0.11572265625,-0.0224609375,0.98681640625,3.4375,-2.8125,0.25
2.22,-12.0,-2.0,-1.0,-4.0,-2.0,-1.0,-1.0,-2.0,-0.06317138671875,0.00640869140625,-0.9952392578125,-0.07464599609375,0.14013671875,-0.02197265625,0.9990234375,-0.6875,-3.5,1.4375
2.225,-3.0,-12.0,-18.0,-10.0,-9.0,-4.0,-2.0,-2.0,-0.066162109375,0.00640869140625,-0.9951171875,-0.073486328125,0.138671875,0.0029296875,0.99072265625,0.1875,-1.4375,1.0
2.23,-2.0,-16.0,3.0,-1.0,-14.0,-8.0,-2.0,0.0,-0.06707763671875,0.00732421875,-0.99505615234375,-0.073486328125,0.1357421875,-0.00390625,0.99560546875,1.1875,-1.5,-0.4375
2.235,-4.0,-13.0,1.0,-1.0,-5.0,-1.0,2.0,0.0,-0.06732177734375,0.00787353515625,-0.99505615234375,-0.0728759765625,0.138671875,-0.01318359375,0.9931640625,-1.75,-0.3125,0.6875
2.24,-8.0,-31.0,-22.0,-7.0,-5.0,-5.0,-1.0,-7.0,-0.06695556640625,0.00811767578125,-0.9951171875,-0.0726318359375,0.142578125,-0.0234375,0.9873046875,0.125,-0.125,0.875
2.245,-9.0,-16.0,3.0,2.0,-1.0,0.0,2.0,-4.0,-0.06689453125,0.0074462890625,-0.9951171875,-0.07257080078125,0.13818359375,0.00244140625,0.98974609375,-1.625,0.9375,-0.125
2.25,4.0,-4.0,-4.0,-3.0,9.0,2.0,-2.0,0.0,-0.0670166015625,0.00921630859375,-0.99517822265625,-0.0712890625,0.1318359375,-0.00341796875,1.005859375,-6.6875,-2.4375,2.875
2.255,7.0,14.0,-2.0,0.0,-1.0,-3.0,0.0,23.0,-0.06817626953125,0.006103515625,-0.99517822265625,-0.07086181640625,0.1435546875,-0.01708984375,0.9853515625,1.25,0.6875,2.9375
2.26,7.0,-19.0,-10.0,-8.0,-4.0,-6.0,-7.0,28.0,-0.0677490234375,0.00335693359375,-0.99530029296875,-0.06982421875,0.14404296875,-0.01513671875,0.98388671875,1.375,-0.1875,4.125
2.265,-3.0,-66.0,-20.0,-5.0,-2.0,7.0,24.0,15.0,-0.06744384765625,-0.00164794921875,-0.99517822265625,-0.07171630859375,0.142578125,0.01513671875,0.98583984375,4.4375,0.375,-4.1875
2.27,-5.0,22.0,1.0,-7.0,-7.0,-14.0,-16.0,15.0,-0.06756591796875,-0.0093994140625,-0.99505615234375,-0.07293701171875,0.12841796875,0.04931640625,0.9814453125,5.625,2.1875,-1.375
2.275,10.0,34.0,6.0,2.0,-8.0,-4.0,-49.0,34.0,-0.062255859375,-0.0118408203125,-0.99554443359375,-0.07012939453125,0.14013671875,0.02197265625,1.00439453125,-15.625,7.0,4.5625
2.28,-21.0,-23.0,26.0,1.0,-10.0,-79.0,-63.0,69.0,-0.05877685546875,-0.0045166015625,-0.9959716796875,-0.0677490234375,0.1162109375,0.029296875,0.99072265625,-3.6875,0.0625,-0.4375
2.285,31.0,21.0,-55.0,-30.0,14.0,-18.0,-12.0,-37.0,-0.06201171875,-0.004638671875,-0.9957275390625,-0.06866455078125,0.10302734375,0.02734375,1.001953125,1.625,-3.3125,0.1875
2.29,0.0,-19.0,7.0,2.0,6.0,8.0,25.0,-10.0,-0.06512451171875,-0.0087890625,-0.995361328125,-0.071044921875,0.1259765625,0.05810546875,1.0341796875,-0.25,-3.75,-5.0
2.295,15.0,44.0,11.0,4.0,2.0,-10.0,-7.0,-13.0,-0.071044921875,-0.00860595703125,-0.99462890625,-0.0751953125,0.15576171875,0.0009765625,1.009765625,-16.625,4.0,0.625
2.3,2.0,-5.0,-1.0,0.0,-20.0,-13.0,-5.0,1.0,-0.06854248046875,-0.0062255859375,-0.99493408203125,-0.07379150390625,0.15234375,0.04248046875,0.97412109375,-9.3125,3.25,4.8125
2.305,-2.0,-36.0,-18.0,-11.0,8.0,-3.0,-3.0,-5.0,-0.0635986328125,0.00048828125,-0.995361328125,-0.07244873046875,0.1240234375,0.02978515625,1.00927734375,-9.5625,7.0,1.625
2.31,1.0,-17.0,2.0,2.0,-1.0,-2.0,-2.0,3.0,-0.06085205078125,0.00555419921875,-0.99566650390625,-0.0701904296875,0.1201171875,-0.02001953125,0.98681640625,0.0625,-0.9375,2.125
2.315,-8.0,-10.0,-1.0,-3.0,0.0,8.0,-6.0,8.0,-0.06353759765625,0.00396728515625,-0.99566650390625,-0.06866455078125,0.1396484375,0.00732421875,0.9931640625,0.4375,-2.0,-0.5625
2.32,3.0,1.0,-8.0,0.0,-3.0,0.0,0.0,0.0,-0.0673828125,-0.001220703125,-0.99554443359375,-0.06683349609375,0.14013671875,0.02001953125,0.99560546875,3.6875,-2.8125,2.0
2.325,1.0,5.0,7.0,3.0,4.0,1.0,1.0,1.0,-0.0712890625,-0.00347900390625,-0.99530029296875,-0.06591796875,0.158203125,0.0244140625,0.9814453125,3.4375,-4.3125,1.0625
2.33,-5.0,6.0,14.0,3.0,-2.0,-5.0,0.0,-2.0,-0.07470703125,-0.00616455078125,-0.99505615234375,-0.065673828125,0.14404296875,0.0224609375,0.99755859375,1.8125,-3.0,-1.9375
2.335,-1.0,-22.0,-14.0,-1.0,1.0,1.0,4.0,0.0,-0.072998046875,-0.00396728515625,-0.9951171875,-0.0670166015625,0.1357421875,0.013671875,0.98779296875,2.5,1.25,-1.3125
2.34,-8.0,-36.0,-21.0,-5.0,11.0,8.0,-1.0,-5.0,-0.07049560546875,-0.00372314453125,-0.9952392578125,-0.0677490234375,0.14501953125,0.00830078125,0.97314453125,-0.6875,2.1875,-1.0625
2.345,-6.0,-12.0,-11.0,-4.0,2.0,4.0,-2.0,-7.0,-0.0701904296875,-0.00201416015625,-0.9952392578125,-0.06829833984375,0.14404296875,-0.00537109375,0.97119140625,0.125,-0.875,-0.0625
2.35,-5.0,-11.0,0.0,-1.0,1.0,-1.0,11.0,-2.0,-0.0704345703125,-0.00164794921875,-0.9952392578125,-0.0677490234375,0.1435546875,0.00390625,1.0,0.5625,0.1875,1.0
2.355,-12.0,-35.0,-6.0,-3.0,1.0,-2.0,16.0,11.0,-0.069580078125,-0.0040283203125,-0.995361328125,-0.0667724609375,0.140625,0.021484375,0.9873046875,3.75,2.875,0.875
2.36,-9.0,-24.0,-6.0,-2.0,-2.0,-2.0,-4.0,-8.0,-0.06805419921875,-0.00616455078125,-0.9954833984375,-0.06646728515625,0.14453125,0.015625,0.978515625,6.8125,1.5,0.25
2.365,-3.0,-8.0,-4.0,0.0,-3.0,-2.0,3.0,3.0,-0.06781005859375,-0.00872802734375,-0.9954833984375,-0.06658935546875,0.1376953125,0.03369140625,0.97509765625,1.1875,0.6875,-0.5625
2.37,1.0,2.0,-27.0,-5.0,4.0,-5.0,-9.0,8.0,-0.0684814453125,-0.01092529296875,-0.995361328125,-0.06695556640625,0.13525390625,0.0244140625,0.98486328125,5.3125,-0.625,-0.4375
2.375,5.0,2.0,-6.0,-4.0,-9.0,-2.0,4.0,29.0,-0.06915283203125,-0.0157470703125,-0.9952392578125,-0.067626953125,0.1416015625,0.04443359375,0.9755859375,3.25,0.5625,-0.9375
2.38,3.0,-18.0,-12.0,-2.0,-1.0,-16.0,-32.0,5.0,-0.0684814453125,-0.02020263671875,-0.9951171875,-0.06903076171875,0.13623046875,0.0556640625,0.98046875,3.0,0.625,-2.0
2.385,3.0,19.0,12.0,3.0,-8.0,0.0,15.0,-18.0,-0.06768798828125,-0.0250244140625,-0.99493408203125,-0.0701904296875,0.1357421875,0.083984375,0.98828125,10.4375,2.1875,-4.625
2.39,33.0,81.0,32.0,0.0,3.0,-17.0,7.0,54.0,-0.06298828125,-0.02227783203125,-0.9957275390625,-0.0640869140625,0.1474609375,0.00927734375,0.99755859375,-8.375,4.625,6.6875
2.395,21.0,61.0,-58.0,-35.0,9.0,9.0,-45.0,-104.0,-0.0596923828125,-0.01763916015625,-0.99609375,-0.0633544921875,0.1171875,0.015625,1.02978515625,-1.75,0.9375,-1.0625
2.4,46.0,24.0,18.0,16.0,48.0,57.0,39.0,66.0,-0.06195068359375,-0.02227783203125,-0.99578857421875,-0.0640869140625,0.10302734375,0.0390625,1.00390625,2.125,-3.6875,-3.1875
2.405,12.0,8.0,1.0,2.0,9.0,10.0,25.0,-9.0,-0.06695556640625,-0.02606201171875,-0.99505615234375,-0.0693359375,0.11669921875,0.0458984375,0.97705078125,9.0,-7.9375,-5.375
2.41,9.0,3.0,-4.0,1.0,-20.0,-5.0,-4.0,1.0,-0.06634521484375,-0.02484130859375,-0.99493408203125,-0.072021484375,0.123046875,0.052734375,1.00146484375,-2.75,2.875,2.75
2.415,-39.0,-78.0,-15.0,-6.0,10.0,1.0,-4.0,-22.0,-0.06317138671875,-0.021484375,-0.99517822265625,-0.072021484375,0.11767578125,0.08447265625,0.97607421875,-10.375,3.8125,0.625
2.42,-7.0,5.0,-8.0,-7.0,0.0,-3.0,1.0,-2.0,-0.0611572265625,-0.00946044921875,-0.9957275390625,-0.06927490234375,0.130859375,0.0087890625,0.9951171875,-8.5625,1.1875,2.1875
2.425,-5.0,2.0,-13.0,-4.0,9.0,-1.0,-1.0,-3.0,-0.06195068359375,-0.004150390625,-0.99578857421875,-0.067626953125,0.13037109375,0.005859375,1.00244140625,-8.0,-1.375,2.25
2.43,12.0,1.0,3.0,3.0,-9.0,1.0,15.0,5.0,-0.06463623046875,-0.003173828125,-0.9957275390625,-0.0667724609375,0.12451171875,0.00732421875,0.9814453125,-0.3125,-2.25,2.375
2.435,-2.0,31.0,5.0,1.0,2.0,-3.0,-2.0,-4.0,-0.06671142578125,-0.00421142578125,-0.9954833984375,-0.067626953125,0.12646484375,0.0322265625,0.9794921875,-1.0,-0.5625,-0.375
2.44,-9.0,31.0,19.0,6.0,4.0,-4.0,-4.0,0.0,-0.06866455078125,-0.00311279296875,-0.99530029296875,-0.06915283203125,0.13623046875,0.04248046875,0.9970703125,-4.125,-2.0625,-1.0625
2.445,4.0,-17.0,-12.0,-5.0,-4.0,-4.0,-9.0,-4.0,-0.0701904296875,-0.00189208984375,-0.99517822265625,-0.06915283203125,0.14013671875,0.03662109375,0.998046875,-0.5625,0.1875,-1.25
2.45,-25.0,-40.0,-1.0,-1.0,-2.0,-3.0,3.0,-3.0,-0.06878662109375,0.000244140625,-0.99530029296875,-0.0689697265625,0.14208984375,-0.0009765625,0.98681640625,-1.875,0.6875,0.0625
2.455,-5.0,-12.0,0.0,-2.0,-2.0,-2.0,-3.0,-3.0,-0.06854248046875,0.00079345703125,-0.99530029296875,-0.06866455078125,0.13818359375,0.00048828125,0.98779296875,-2.375,-0.3125,0.5625
2.46,-6.0,9.0,3.0,-5.0,-3.0,0.0,1.0,-3.0,-0.06793212890625,0.001220703125,-0.99542236328125,-0.06805419921875,0.142578125,-0.00634765625,0.9892578125,-1.1875,-0.375,1.0
2.465,0.0,-6.0,-11.0,-1.0,-1.0,-1.0,-1.0,-5.0,-0.06787109375,0.00054931640625,-0.99542236328125,-0.06787109375,0.13623046875,0.0087890625,0.99853515625,0.25,0.75,-0.625
2.47,4.0,16.0,4.0,0.0,-6.0,-4.0,0.0,1.0,-0.06768798828125,0.00048828125,-0.99542236328125,-0.06781005859375,0.13818359375,0.00537109375,0.9873046875,0.1875,1.1875,0.5625
2.475,-8.0,-7.0,2.0,1.0,-5.0,1.0,-2.0,-11.0,-0.066650390625,-0.00067138671875,-0.99560546875,-0.06640625,0.14111328125,-0.00244140625,0.99169921875,3.5625,1.1875,1.3125
2.48,8.0,3.0,-13.0,-3.0,-3.0,-2.0,-5.0,-13.0,-0.0654296875,-0.00250244140625,-0.9957275390625,-0.06585693359375,0.1279296875,0.04150390625,0.9833984375,2.0625,-0.125,0.3125
2.485,-12.0,-7.0,10.0,5.0,3.0,0.0,-8.0,-29.0,-0.06475830078125,-0.00506591796875,-0.9957275390625,-0.06634521484375,0.12890625,0.0283203125,0.98876953125,5.0,1.0,-1.0625
2.49,-8.0,-12.0,-6.0,-2.0,7.0,-1.0,-5.0,-10.0,-0.06451416015625,-0.009521484375,-0.99554443359375,-0.06842041015625,0.1318359375,0.03662109375,0.98828125,1.375,1.8125,-1.8125
2.495,-2.0,13.0,0.0,-1.0,-12.0,0.0,0.0,-21.0,-0.064697265625,-0.01214599609375,-0.99542236328125,-0.07012939453125,0.1376953125,0.04345703125,0.97607421875,5.0625,0.5625,-3.3125
2.5,-4.0,10.0,-3.0,-2.0,-8.0,-11.0,3.0,-34.0,-0.06512451171875,-0.0162353515625,-0.9952392578125,-0.071533203125,0.1318359375,0.04638671875,0.98291015625,4.1875,0.4375,-1.0
2.505,-6.0,10.0,24.0,2.0,-6.0,-36.0,-59.0,-24.0,-0.0625,-0.01446533203125,-0.99554443359375,-0.0699462890625,0.13525390625,0.0419921875,0.98828125,-7.625,5.8125,5.8125
2.51,9.0,1.0,58.0,35.0,19.0,17.0,-70.0,-10.0,-0.057861328125,-0.00531005859375,-0.99609375,-0.06658935546875,0.10693359375,0.0341796875,1.00927734375,-9.5625,5.4375,1.8125
2.515,80.0,-36.0,-2.0,-9.0,-9.0,70.0,91.0,79.0,-0.0543212890625,-0.00555419921875,-0.996337890625,-0.0667724609375,0.09326171875,0.00830078125,1.00390625,4.8125,1.8125,0.5625
2.52,-11.0,-11.0,-11.0,-7.0,-26.0,-13.0,-11.0,-2.0,-0.058349609375,-0.01214599609375,-0.995849609375,-0.06915283203125,0.1298828125,0.02783203125,1.02587890625,10.625,-6.625,-6.5
2.525,-11.0,27.0,13.0,2.0,14.0,5.0,5.0,-7.0,-0.06695556640625,-0.022216796875,-0.99468994140625,-0.07537841796875,0.14306640625,0.07421875,0.986328125,1.6875,-2.4375,-1.5
2.53,16.0,8.0,2.0,-5.0,-8.0,-7.0,1.0,0.0,-0.0665283203125,-0.017822265625,-0.99481201171875,-0.0750732421875,0.130859375,0.064453125,0.990234375,-3.875,1.3125,-0.25
2.535,11.0,9.0,7.0,7.0,1.0,2.0,3.0,5.0,-0.06573486328125,-0.01007080078125,-0.9949951171875,-0.07537841796875,0.13427734375,0.0546875,0.96875,-6.8125,3.25,2.0
2.54,19.0,63.0,12.0,-1.0,1.0,-3.0,0.0,4.0,-0.0645751953125,-0.00244140625,-0.99517822265625,-0.07391357421875,0.1337890625,0.0205078125,0.984375,-2.375,0.5,-1.5625
2.545,-3.0,-8.0,-1.0,-2.0,3.0,0.0,-2.0,2.0,-0.06500244140625,-0.00128173828125,-0.99517822265625,-0.07415771484375,0.1259765625,0.00732421875,0.98583984375,0.5,-2.4375,-0.75
2.55,5.0,26.0,9.0,3.0,7.0,6.0,4.0,8.0,-0.06622314453125,0.00030517578125,-0.9951171875,-0.073974609375,0.1357421875,0.01416015625,1.00146484375,0.375,-1.375,0.875
2.555,-5.0,16.0,15.0,2.0,-2.0,0.0,-2.0,-2.0,-0.0670166015625,0.00213623046875,-0.9949951171875,-0.07421875,0.140625,-0.001953125,0.99169921875,-1.25,-0.125,0.0
2.56,1.0,-1.0,-2.0,-2.0,-3.0,-1.0,-1.0,2.0,-0.0665283203125,0.00238037109375,-0.9949951171875,-0.0745849609375,0.12939453125,0.00390625,0.99560546875,-1.125,1.3125,1.125
2.565,4.0,40.0,16.0,3.0,-2.0,-2.0,0.0,2.0,-0.0655517578125,0.00372314453125,-0.9951171875,-0.07421875,0.13134765625,0.0068359375,0.99072265625,2.0625,1.4375,0.0
2.57,-2.0,-19.0,-3.0,-2.0,-1.0,-3.0,0.0,-1.0,-0.06524658203125,0.00518798828125,-0.9951171875,-0.073974609375,0.1328125,-0.013671875,0.9931640625,-2.875,0.5,0.75
2.575,1.0,-6.0,-8.0,1.0,-1.0,-1.0,0.0,2.0,-0.064453125,0.0054931640625,-0.9952392578125,-0.07373046875,0.12548828125,0.00390625,0.99169921875,-1.5,1.125,0.4375
2.58,-1.0,27.0,10.0,2.0,-3.0,-1.0,1.0,-10.0,-0.06329345703125,0.00445556640625,-0.995361328125,-0.0723876953125,0.125,0.0107421875,0.99365234375,-1.9375,1.75,-0.3125
2.585,5.0,12.0,7.0,1.0,-1.0,-4.0,0.0,0.0,-0.06201171875,0.00396728515625,-0.9954833984375,-0.072509765625,0.1201171875,0.01953125,0.9921875,-0.625,1.875,-0.5
2.59,19.0,11.0,3.0,-2.0,-4.0,-5.0,-7.0,14.0,-0.0615234375,0.00262451171875,-0.9954833984375,-0.0726318359375,0.13916015625,-0.0068359375,0.9736328125,1.5625,0.0,-1.4375
2.595,-2.0,9.0,4.0,-5.0,-1.0,-7.0,-13.0,1.0,-0.0611572265625,0.00177001953125,-0.9954833984375,-0.07275390625,0.11474609375,-0.01123046875,0.9931640625,0.0625,-0.5625,0.8125
2.6,-5.0,-12.0,-8.0,-5.0,-9.0,-7.0,0.0,-1.0,-0.062744140625,-0.00054931640625,-0.99542236328125,-0.0728759765625,0.130859375,0.02587890625,0.99462890625,0.0,0.8125,0.0625
2.605,-18.0,-42.0,-22.0,-8.0,-14.0,1.0,19.0,2.0,-0.0633544921875,-0.004638671875,-0.99530029296875,-0.0733642578125,0.13427734375,0.00732421875,0.99853515625,4.625,0.5625,-0.6875
2.61,-5.0,-27.0,-21.0,-6.0,0.0,-21.0,-19.0,0.0,-0.058349609375,-0.01336669921875,-0.99554443359375,-0.072998046875,0.1142578125,0.11083984375,0.96826171875,-2.3125,9.375,3.875
2.615,-14.0,-68.0,-7.0,12.0,-2.0,32.0,1.0,6.0,-0.05291748046875,0.00115966796875,-0.9962158203125,-0.069091796875,0.111328125,-0.0224609375,1.00048828125,-7.875,3.375,4.125
2.62,-4.0,-32.0,-29.0,-19.0,-25.0,45.0,126.0,43.0,-0.05072021484375,0.01031494140625,-0.99639892578125,-0.0673828125,0.10546875,-0.05419921875,1.01611328125,-2.0,2.625,1.6875
2.625,-3.0,12.0,21.0,5.0,-20.0,-16.0,-4.0,-17.0,-0.05218505859375,0.00762939453125,-0.99639892578125,-0.067138671875,0.1015625,0.001953125,1.0087890625,1.5625,-7.1875,-5.5625
