time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
1.96499999999998,3.0,-1.0,0.0,-5.0,-7.0,1.0,-1.0,-2.0,0.29400634765625,-0.24981689453125,-0.82757568359375,0.40777587890625,-0.3857421875,0.59912109375,0.67626953125,6.6875,7.875,-13.8125
1.96999999999998,-1.0,0.0,0.0,1.0,2.0,2.0,-2.0,-3.0,0.29400634765625,-0.24981689453125,-0.82757568359375,0.40777587890625,-0.3857421875,0.59912109375,0.67626953125,6.6875,7.875,-13.8125
1.9749999999999799,-1.0,-3.0,-2.0,-1.0,-16.0,-4.0,-1.0,-1.0,0.2967529296875,-0.2489013671875,-0.827880859375,0.40570068359375,-0.3857421875,0.57470703125,0.67626953125,7.9375,6.5,-10.0
1.9799999999999798,-1.0,-3.0,-2.0,-1.0,-16.0,-4.0,-1.0,-1.0,0.2967529296875,-0.2489013671875,-0.827880859375,0.40570068359375,-0.3857421875,0.57470703125,0.67626953125,7.9375,6.5,-10.0
1.9849999999999797,1.0,0.0,-2.0,-4.0,-5.0,0.0,-3.0,-2.0,0.29876708984375,-0.24835205078125,-0.82806396484375,0.40423583984375,-0.37060546875,0.56396484375,0.69384765625,8.5625,4.5,-5.875
1.9899999999999796,-2.0,-1.0,-3.0,-2.0,-5.0,-1.0,1.0,1.0,0.29986572265625,-0.24798583984375,-0.82806396484375,0.403564453125,-0.34619140625,0.568359375,0.7001953125,5.8125,2.75,-1.375
1.9949999999999795,-2.0,-5.0,-1.0,0.0,6.0,0.0,-1.0,-2.0,0.29986572265625,-0.24798583984375,-0.82806396484375,0.403564453125,-0.34619140625,0.568359375,0.7001953125,5.8125,2.75,-1.375
1.9999999999999793,-2.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.29998779296875,-0.24713134765625,-0.82818603515625,0.40380859375,-0.328125,0.576171875,0.7216796875,0.5,1.625,2.25
2.0049999999999795,-2.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,0.29998779296875,-0.24713134765625,-0.82818603515625,0.40380859375,-0.328125,0.576171875,0.7216796875,0.5,1.625,2.25
2.0099999999999794,-1.0,-2.0,-3.0,0.0,-3.0,-3.0,-2.0,1.0,0.2994384765625,-0.24615478515625,-0.828369140625,0.40447998046875,-0.31689453125,0.57861328125,0.71826171875,-3.125,-0.375,4.1875
2.0149999999999793,-3.0,-1.0,1.0,-3.0,-4.0,-4.0,0.0,-1.0,0.2982177734375,-0.24493408203125,-0.82867431640625,0.4053955078125,-0.30859375,0.6005859375,0.7373046875,-6.5625,-2.0,4.875
2.019999999999979,-3.0,-1.0,1.0,-3.0,-4.0,-4.0,0.0,-1.0,0.2982177734375,-0.24493408203125,-0.82867431640625,0.4053955078125,-0.30859375,0.6005859375,0.7373046875,-6.5625,-2.0,4.875
2.024999999999979,-6.0,-2.0,0.0,0.0,0.0,1.0,1.0,-2.0,0.29669189453125,-0.2435302734375,-0.8291015625,0.4066162109375,-0.28515625,0.6259765625,0.7216796875,-11.3125,-2.3125,4.5
2.029999999999979,1.0,-2.0,-3.0,0.0,-2.0,3.0,0.0,-1.0,0.29473876953125,-0.2413330078125,-0.82977294921875,0.4078369140625,-0.28515625,0.64013671875,0.724609375,-17.125,-2.9375,2.875
2.034999999999979,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-4.0,0.2926025390625,-0.23870849609375,-0.8306884765625,0.40911865234375,-0.26953125,0.65966796875,0.7177734375,-22.1875,-2.625,0.6875
2.0399999999999787,0.0,-1.0,-4.0,-4.0,7.0,-3.0,-2.0,0.0,0.2926025390625,-0.23870849609375,-0.8306884765625,0.40911865234375,-0.26953125,0.65966796875,0.7177734375,-22.1875,-2.625,0.6875
2.0449999999999786,0.0,-1.0,-4.0,-4.0,7.0,-3.0,-2.0,0.0,0.29052734375,-0.2354736328125,-0.831787109375,0.41021728515625,-0.25,0.666015625,0.7099609375,-25.8125,-1.0,-2.375
2.0499999999999785,-1.0,-1.0,-2.0,-5.0,-5.0,2.0,-2.0,1.0,0.29052734375,-0.2354736328125,-0.831787109375,0.41021728515625,-0.25,0.666015625,0.7099609375,-25.8125,-1.0,-2.375
2.0549999999999784,-2.0,-1.0,1.0,-3.0,-3.0,-2.0,-1.0,0.0,0.29052734375,-0.2354736328125,-0.831787109375,0.41021728515625,-0.25,0.666015625,0.7099609375,-25.8125,-1.0,-2.375
2.0599999999999783,-2.0,-1.0,1.0,-3.0,-3.0,-2.0,-1.0,0.0,0.28887939453125,-0.2322998046875,-0.83294677734375,0.410888671875,-0.2451171875,0.6630859375,0.70458984375,-24.75,0.5625,-5.375
2.064999999999978,-3.0,-1.0,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.2880859375,-0.2296142578125,-0.83392333984375,0.41094970703125,-0.25439453125,0.68115234375,0.7021484375,-20.4375,2.25,-8.375
2.069999999999978,0.0,1.0,-3.0,-1.0,9.0,-2.0,1.0,-2.0,0.2880859375,-0.2296142578125,-0.83392333984375,0.41094970703125,-0.25439453125,0.68115234375,0.7021484375,-20.4375,2.25,-8.375
2.074999999999978,0.0,1.0,-3.0,-1.0,9.0,-2.0,1.0,-2.0,0.2880859375,-0.2296142578125,-0.83392333984375,0.41094970703125,-0.25439453125,0.68115234375,0.7021484375,-20.4375,2.25,-8.375
2.079999999999978,0.0,1.0,-3.0,-1.0,9.0,-2.0,1.0,-2.0,0.2880859375,-0.2296142578125,-0.83392333984375,0.41094970703125,-0.25439453125,0.68115234375,0.7021484375,-20.4375,2.25,-8.375
2.0849999999999778,-2.0,-5.0,-5.0,-1.0,-7.0,-2.0,1.0,-1.0,0.28863525390625,-0.22412109375,-0.8359375,0.4095458984375,-0.2900390625,0.6787109375,0.70654296875,-17.125,6.375,-14.0625
2.0899999999999777,0.0,2.0,0.0,2.0,3.0,2.0,0.0,-2.0,0.28863525390625,-0.22412109375,-0.8359375,0.4095458984375,-0.2900390625,0.6787109375,0.70654296875,-17.125,6.375,-14.0625
2.0949999999999775,-2.0,0.0,1.0,-6.0,3.0,-2.0,-1.0,-1.0,0.28863525390625,-0.22412109375,-0.8359375,0.4095458984375,-0.2900390625,0.6787109375,0.70654296875,-17.125,6.375,-14.0625
2.0999999999999774,-4.0,-5.0,-5.0,-2.0,-7.0,-1.0,0.0,-1.0,0.28961181640625,-0.221435546875,-0.83685302734375,0.408447265625,-0.29150390625,0.67822265625,0.71875,-14.4375,8.5,-15.1875
2.1049999999999773,-4.0,-5.0,-5.0,-2.0,-7.0,-1.0,0.0,-1.0,0.28961181640625,-0.221435546875,-0.83685302734375,0.408447265625,-0.29150390625,0.67822265625,0.71875,-14.4375,8.5,-15.1875
2.1099999999999772,0.0,-1.0,2.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.29095458984375,-0.21893310546875,-0.837646484375,0.40716552734375,-0.29736328125,0.65966796875,0.71923828125,-11.3125,9.5625,-15.625
2.114999999999977,0.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,-4.0,0.29217529296875,-0.2164306640625,-0.83837890625,0.40618896484375,-0.3134765625,0.64208984375,0.748046875,-10.125,9.5,-13.0625
2.119999999999977,0.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,-4.0,0.29217529296875,-0.2164306640625,-0.83837890625,0.40618896484375,-0.3134765625,0.64208984375,0.748046875,-10.125,9.5,-13.0625
2.124999999999977,-3.0,-4.0,-1.0,-3.0,0.0,-2.0,-3.0,-1.0,0.2930908203125,-0.21435546875,-0.8388671875,0.405517578125,-0.3330078125,0.62109375,0.75244140625,-8.0,7.1875,-8.875
2.129999999999977,1.0,-2.0,0.0,-5.0,-7.0,1.0,0.0,1.0,0.2935791015625,-0.213134765625,-0.83917236328125,0.40521240234375,-0.34814453125,0.6064453125,0.7646484375,-4.1875,3.375,-3.875
2.1349999999999767,1.0,0.0,0.0,-6.0,-15.0,-2.0,-1.0,-1.0,0.2935791015625,-0.213134765625,-0.83917236328125,0.40521240234375,-0.34814453125,0.6064453125,0.7646484375,-4.1875,3.375,-3.875
2.1399999999999766,1.0,0.0,0.0,-6.0,-15.0,-2.0,-1.0,-1.0,0.2935791015625,-0.213134765625,-0.83917236328125,0.40521240234375,-0.34814453125,0.6064453125,0.7646484375,-4.1875,3.375,-3.875
2.1449999999999765,-4.0,0.0,0.0,3.0,4.0,2.0,-1.0,-1.0,0.29351806640625,-0.21258544921875,-0.83929443359375,0.40533447265625,-0.36279296875,0.59326171875,0.76416015625,-1.75,-0.6875,1.1875
2.1499999999999764,-1.0,-1.0,-5.0,-3.0,-2.0,-3.0,-2.0,-1.0,0.29266357421875,-0.2122802734375,-0.8392333984375,0.40625,-0.35693359375,0.58349609375,0.771484375,-3.0625,-3.375,6.6875
2.1549999999999763,-2.0,-1.0,-2.0,4.0,0.0,1.0,-3.0,-2.0,0.29266357421875,-0.2122802734375,-0.8392333984375,0.40625,-0.35693359375,0.58349609375,0.771484375,-3.0625,-3.375,6.6875
2.159999999999976,-1.0,0.0,1.0,6.0,4.0,-5.0,-2.0,0.0,0.29107666015625,-0.21197509765625,-0.83905029296875,0.40777587890625,-0.34375,0.57373046875,0.771484375,-5.1875,-5.5625,10.875
2.164999999999976,-3.0,0.0,2.0,-1.0,-2.0,-1.0,-1.0,1.0,0.28875732421875,-0.211669921875,-0.8388671875,0.4100341796875,-0.314453125,0.583984375,0.771484375,-8.9375,-7.0,13.8125
2.169999999999976,0.0,-1.0,-4.0,0.0,9.0,2.0,-1.0,-1.0,0.28875732421875,-0.211669921875,-0.8388671875,0.4100341796875,-0.314453125,0.583984375,0.771484375,-8.9375,-7.0,13.8125
2.174999999999976,0.0,1.0,-1.0,3.0,1.0,1.0,-1.0,-2.0,0.28594970703125,-0.21112060546875,-0.83868408203125,0.4127197265625,-0.29736328125,0.5830078125,0.75927734375,-12.6875,-7.75,15.5
2.1799999999999757,0.0,1.0,-1.0,3.0,1.0,1.0,-1.0,-2.0,0.28594970703125,-0.21112060546875,-0.83868408203125,0.4127197265625,-0.29736328125,0.5830078125,0.75927734375,-12.6875,-7.75,15.5
2.1849999999999756,-1.0,-3.0,-4.0,-9.0,-11.0,-2.0,-3.0,-2.0,0.28265380859375,-0.21002197265625,-0.8385009765625,0.415771484375,-0.275390625,0.59130859375,0.755859375,-17.875,-8.125,16.3125
2.1899999999999755,-1.0,-3.0,-4.0,-9.0,-11.0,-2.0,-3.0,-2.0,0.28265380859375,-0.21002197265625,-0.8385009765625,0.415771484375,-0.275390625,0.59130859375,0.755859375,-17.875,-8.125,16.3125
2.1949999999999754,-1.0,0.0,2.0,-3.0,3.0,-1.0,0.0,-1.0,0.27923583984375,-0.20831298828125,-0.8385009765625,0.41900634765625,-0.267578125,0.5830078125,0.7412109375,-22.25,-7.3125,15.5
2.1999999999999753,0.0,0.0,0.0,2.0,18.0,1.0,0.0,-1.0,0.27923583984375,-0.20831298828125,-0.8385009765625,0.41900634765625,-0.267578125,0.5830078125,0.7412109375,-22.25,-7.3125,15.5
2.204999999999975,1.0,1.0,1.0,-3.0,-7.0,-3.0,0.0,0.0,0.2760009765625,-0.20599365234375,-0.838623046875,0.4219970703125,-0.27734375,0.5810546875,0.73486328125,-25.3125,-6.625,13.8125
2.209999999999975,-2.0,-3.0,-2.0,-4.0,-4.0,-3.0,-2.0,-1.0,0.2730712890625,-0.20355224609375,-0.83880615234375,0.42474365234375,-0.279296875,0.57470703125,0.7294921875,-24.8125,-5.625,11.875
2.214999999999975,-2.0,-3.0,-2.0,-4.0,-4.0,-3.0,-2.0,-1.0,0.2730712890625,-0.20355224609375,-0.83880615234375,0.42474365234375,-0.279296875,0.57470703125,0.7294921875,-24.8125,-5.625,11.875
2.219999999999975,-1.0,-1.0,2.0,8.0,-4.0,-1.0,-4.0,-1.0,0.2730712890625,-0.20355224609375,-0.83880615234375,0.42474365234375,-0.279296875,0.57470703125,0.7294921875,-24.8125,-5.625,11.875
2.2249999999999748,0.0,-3.0,-2.0,-8.0,-13.0,-4.0,-1.0,-4.0,0.27069091796875,-0.20111083984375,-0.83905029296875,0.427001953125,-0.279296875,0.56201171875,0.728515625,-22.875,-4.1875,9.375
2.2299999999999747,0.0,2.0,0.0,0.0,-9.0,1.0,-3.0,-1.0,0.2694091796875,-0.19952392578125,-0.839111328125,0.428466796875,-0.29541015625,0.55322265625,0.716796875,-14.75,-2.5625,6.5625
2.2349999999999746,-1.0,-4.0,-5.0,-4.0,1.0,-5.0,-2.0,-1.0,0.2694091796875,-0.19952392578125,-0.839111328125,0.428466796875,-0.29541015625,0.55322265625,0.716796875,-14.75,-2.5625,6.5625
2.2399999999999745,-3.0,-2.0,-2.0,-2.0,7.0,-3.0,0.0,-2.0,0.269287109375,-0.1988525390625,-0.8389892578125,0.42901611328125,-0.32568359375,0.55126953125,0.7001953125,-6.5625,-2.0,4.1875
2.2449999999999743,-3.0,-2.0,-2.0,-2.0,7.0,-3.0,0.0,-2.0,0.269287109375,-0.1988525390625,-0.8389892578125,0.42901611328125,-0.32568359375,0.55126953125,0.7001953125,-6.5625,-2.0,4.1875
2.2499999999999742,-2.0,-5.0,-6.0,-6.0,-3.0,-1.0,-2.0,-2.0,0.269287109375,-0.1988525390625,-0.8389892578125,0.42901611328125,-0.32568359375,0.55126953125,0.7001953125,-6.5625,-2.0,4.1875
2.254999999999974,1.0,1.0,3.0,-3.0,-7.0,3.0,0.0,-1.0,0.26983642578125,-0.198974609375,-0.83880615234375,0.42901611328125,-0.32568359375,0.52490234375,0.70361328125,1.4375,-1.1875,2.6875
2.259999999999974,-1.0,-2.0,1.0,1.0,-4.0,-4.0,-1.0,-3.0,0.27081298828125,-0.1998291015625,-0.83837890625,0.42877197265625,-0.31982421875,0.50830078125,0.72314453125,8.375,0.0,2.5625
2.264999999999974,-1.0,-2.0,1.0,1.0,-4.0,-4.0,-1.0,-3.0,0.27081298828125,-0.1998291015625,-0.83837890625,0.42877197265625,-0.31982421875,0.50830078125,0.72314453125,8.375,0.0,2.5625
2.269999999999974,-3.0,-3.0,-4.0,-5.0,0.0,-1.0,-1.0,-1.0,0.27239990234375,-0.20147705078125,-0.8377685546875,0.42816162109375,-0.32421875,0.509765625,0.72705078125,15.3125,0.625,2.0
2.2749999999999737,-2.0,0.0,-2.0,3.0,8.0,-1.0,-1.0,-1.0,0.27239990234375,-0.20147705078125,-0.8377685546875,0.42816162109375,-0.32421875,0.509765625,0.72705078125,15.3125,0.625,2.0
2.2799999999999736,0.0,-2.0,-1.0,-5.0,7.0,2.0,2.0,0.0,0.2763671875,-0.2061767578125,-0.836181640625,0.42645263671875,-0.33349609375,0.5361328125,0.7568359375,20.8125,1.375,2.75
2.2849999999999735,0.0,-2.0,-1.0,1.0,8.0,1.0,1.0,-1.0,0.2763671875,-0.2061767578125,-0.836181640625,0.42645263671875,-0.33349609375,0.5361328125,0.7568359375,20.8125,1.375,2.75
2.2899999999999734,0.0,-2.0,-1.0,1.0,8.0,1.0,1.0,-1.0,0.2763671875,-0.2061767578125,-0.836181640625,0.42645263671875,-0.33349609375,0.5361328125,0.7568359375,20.8125,1.375,2.75
2.2949999999999733,0.0,-3.0,-4.0,1.0,3.0,-1.0,-1.0,-1.0,0.2763671875,-0.2061767578125,-0.836181640625,0.42645263671875,-0.33349609375,0.5361328125,0.7568359375,20.8125,1.375,2.75
2.299999999999973,-2.0,-2.0,-3.0,-10.0,-8.0,-2.0,-1.0,-1.0,0.27801513671875,-0.20782470703125,-0.83544921875,0.4261474609375,-0.3203125,0.546875,0.76513671875,15.5,2.875,3.125
2.304999999999973,-2.0,-1.0,3.0,3.0,-9.0,1.0,0.0,-3.0,0.2789306640625,-0.207763671875,-0.8348388671875,0.42669677734375,-0.28759765625,0.55029296875,0.7841796875,0.1875,3.1875,2.0
2.309999999999973,-1.0,-2.0,-7.0,1.0,7.0,-3.0,-2.0,-1.0,0.2789306640625,-0.207763671875,-0.8348388671875,0.42669677734375,-0.28759765625,0.55029296875,0.7841796875,0.1875,3.1875,2.0
2.314999999999973,0.0,-1.0,-1.0,-9.0,-6.0,-3.0,-1.0,1.0,0.27880859375,-0.20672607421875,-0.83489990234375,0.4271240234375,-0.28125,0.55908203125,0.7783203125,-4.125,3.5625,0.625
2.3199999999999728,-1.0,-2.0,-1.0,-4.0,-5.0,-4.0,0.0,0.0,0.278564453125,-0.20513916015625,-0.835205078125,0.42755126953125,-0.28857421875,0.57421875,0.78271484375,-7.875,3.0625,-1.0
2.3249999999999726,-1.0,-2.0,-1.0,-4.0,-5.0,-4.0,0.0,0.0,0.278564453125,-0.20513916015625,-0.835205078125,0.42755126953125,-0.28857421875,0.57421875,0.78271484375,-7.875,3.0625,-1.0
2.3299999999999725,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.27813720703125,-0.2034912109375,-0.83563232421875,0.42779541015625,-0.2802734375,0.5849609375,0.77734375,-9.5625,2.4375,-2.5625
2.3349999999999724,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.27813720703125,-0.2034912109375,-0.83563232421875,0.42779541015625,-0.2802734375,0.5849609375,0.77734375,-9.5625,2.4375,-2.5625
2.3399999999999723,-1.0,-1.0,0.0,2.0,-13.0,1.0,-2.0,2.0,0.27813720703125,-0.2034912109375,-0.83563232421875,0.42779541015625,-0.2802734375,0.5849609375,0.77734375,-9.5625,2.4375,-2.5625
2.344999999999972,0.0,-1.0,0.0,2.0,-3.0,-2.0,-3.0,-1.0,0.277587890625,-0.20184326171875,-0.83624267578125,0.427734375,-0.27294921875,0.59619140625,0.78125,-10.4375,1.75,-4.9375
2.349999999999972,-1.0,4.0,4.0,8.0,5.0,1.0,2.0,-1.0,0.27740478515625,-0.20050048828125,-0.8369140625,0.4271240234375,-0.275390625,0.5966796875,0.765625,-8.0625,1.6875,-7.625
2.354999999999972,-1.0,0.0,-1.0,-3.0,2.0,-3.0,-4.0,-1.0,0.27789306640625,-0.19952392578125,-0.837646484375,0.4259033203125,-0.31103515625,0.60205078125,0.76171875,-4.25,1.125,-10.125
2.359999999999972,-1.0,0.0,-1.0,-3.0,2.0,-3.0,-4.0,-1.0,0.27789306640625,-0.19952392578125,-0.837646484375,0.4259033203125,-0.31103515625,0.60205078125,0.76171875,-4.25,1.125,-10.125
2.364999999999972,-3.0,-4.0,-5.0,-3.0,3.0,-3.0,-2.0,-1.0,0.27789306640625,-0.19952392578125,-0.837646484375,0.4259033203125,-0.31103515625,0.60205078125,0.76171875,-4.25,1.125,-10.125
2.3699999999999717,0.0,-1.0,-3.0,5.0,16.0,0.0,0.0,1.0,0.279052734375,-0.19921875,-0.8382568359375,0.42401123046875,-0.33642578125,0.58935546875,0.75341796875,2.1875,0.6875,-11.3125
2.3749999999999716,-3.0,-1.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,0.28076171875,-0.1998291015625,-0.8387451171875,0.42156982421875,-0.3564453125,0.5810546875,0.7392578125,8.875,0.0,-11.8125
2.3799999999999715,-3.0,-1.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,0.28076171875,-0.1998291015625,-0.8387451171875,0.42156982421875,-0.3564453125,0.5810546875,0.7392578125,8.875,0.0,-11.8125
2.3849999999999714,-2.0,-2.0,-1.0,3.0,1.0,1.0,1.0,0.0,0.282958984375,-0.20135498046875,-0.83905029296875,0.4188232421875,-0.37646484375,0.56591796875,0.7490234375,16.6875,-0.8125,-11.1875
2.3899999999999713,-1.0,-3.0,0.0,0.0,-3.0,1.0,-1.0,-1.0,0.282958984375,-0.20135498046875,-0.83905029296875,0.4188232421875,-0.37646484375,0.56591796875,0.7490234375,16.6875,-0.8125,-11.1875
2.394999999999971,-1.0,-1.0,1.0,-1.0,3.0,2.0,1.0,0.0,0.2852783203125,-0.20361328125,-0.83917236328125,0.41595458984375,-0.3818359375,0.55029296875,0.74755859375,22.25,-1.8125,-9.375
2.399999999999971,-4.0,-3.0,-3.0,0.0,-1.0,-3.0,0.0,-4.0,0.28741455078125,-0.20635986328125,-0.8389892578125,0.41339111328125,-0.38232421875,0.54736328125,0.755859375,24.625,-2.5,-6.25
2.404999999999971,-3.0,-4.0,-1.0,-5.0,1.0,-2.0,-3.0,-1.0,0.28741455078125,-0.20635986328125,-0.8389892578125,0.41339111328125,-0.38232421875,0.54736328125,0.755859375,24.625,-2.5,-6.25
2.409999999999971,-1.0,-3.0,-1.0,5.0,19.0,-1.0,-1.0,-1.0,0.28900146484375,-0.208740234375,-0.83868408203125,0.4117431640625,-0.3779296875,0.5439453125,0.759765625,21.3125,-2.875,-1.75
2.4149999999999707,-2.0,-2.0,-2.0,-7.0,-10.0,-2.0,-1.0,1.0,0.28900146484375,-0.208740234375,-0.83868408203125,0.4117431640625,-0.3779296875,0.5439453125,0.759765625,21.3125,-2.875,-1.75
2.4199999999999706,2.0,1.0,1.0,1.0,8.0,-1.0,2.0,-1.0,0.2894287109375,-0.21044921875,-0.83831787109375,0.4112548828125,-0.35302734375,0.53515625,0.77294921875,14.625,-3.375,3.875
2.4249999999999705,-3.0,0.0,-1.0,-8.0,-23.0,0.0,0.0,1.0,0.28857421875,-0.2115478515625,-0.83807373046875,0.41192626953125,-0.31591796875,0.5419921875,0.78466796875,6.625,-4.75,8.0
2.4299999999999704,-1.0,-1.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,0.28680419921875,-0.21209716796875,-0.83770751953125,0.41351318359375,-0.29736328125,0.576171875,0.7822265625,-1.3125,-6.125,11.375
2.4349999999999703,-1.0,1.0,1.0,10.0,2.0,-2.0,-1.0,-1.0,0.28680419921875,-0.21209716796875,-0.83770751953125,0.41351318359375,-0.29736328125,0.576171875,0.7822265625,-1.3125,-6.125,11.375
2.43999999999997,-1.0,1.0,1.0,10.0,2.0,-2.0,-1.0,-1.0,0.28680419921875,-0.21209716796875,-0.83770751953125,0.41351318359375,-0.29736328125,0.576171875,0.7822265625,-1.3125,-6.125,11.375
2.44499999999997,1.0,1.0,-1.0,3.0,10.0,1.0,0.0,-2.0,0.28411865234375,-0.21173095703125,-0.837646484375,0.41571044921875,-0.28466796875,0.59814453125,0.77978515625,-10.75,-7.625,12.8125
2.44999999999997,-1.0,1.0,1.0,-5.0,4.0,1.0,0.0,-1.0,0.28411865234375,-0.21173095703125,-0.837646484375,0.41571044921875,-0.28466796875,0.59814453125,0.77978515625,-10.75,-7.625,12.8125
2.45499999999997,0.0,-3.0,-4.0,-4.0,-7.0,-4.0,-2.0,-1.0,0.28094482421875,-0.21112060546875,-0.83770751953125,0.4180908203125,-0.25927734375,0.60302734375,0.7705078125,-14.6875,-9.0,12.125
2.4599999999999698,-2.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0,0.0,0.27777099609375,-0.2109375,-0.8377685546875,0.42010498046875,-0.23388671875,0.6201171875,0.76416015625,-13.125,-9.5625,10.25
2.4649999999999697,-2.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0,0.0,0.27777099609375,-0.2109375,-0.8377685546875,0.42010498046875,-0.23388671875,0.6201171875,0.76416015625,-13.125,-9.5625,10.25
2.4699999999999696,0.0,-2.0,-2.0,-1.0,-6.0,-2.0,-1.0,0.0,0.27484130859375,-0.2113037109375,-0.83782958984375,0.42181396484375,-0.21337890625,0.64453125,0.751953125,-11.625,-9.25,8.0
2.4749999999999694,0.0,-2.0,-2.0,-1.0,-6.0,-2.0,-1.0,0.0,0.27252197265625,-0.21173095703125,-0.837890625,0.42291259765625,-0.20556640625,0.65673828125,0.74951171875,-9.9375,-7.375,4.3125
2.4799999999999693,2.0,1.0,1.0,-1.0,-3.0,-1.0,-2.0,-3.0,0.27252197265625,-0.21173095703125,-0.837890625,0.42291259765625,-0.20556640625,0.65673828125,0.74951171875,-9.9375,-7.375,4.3125
2.4849999999999692,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.27252197265625,-0.21173095703125,-0.837890625,0.42291259765625,-0.20556640625,0.65673828125,0.74951171875,-9.9375,-7.375,4.3125
2.489999999999969,-1.0,-2.0,-2.0,-10.0,-12.0,-4.0,-1.0,1.0,0.2711181640625,-0.21209716796875,-0.83807373046875,0.4232177734375,-0.220703125,0.6572265625,0.72998046875,-7.625,-5.375,-0.375
2.494999999999969,3.0,0.0,1.0,3.0,-2.0,1.0,-1.0,0.0,0.27069091796875,-0.21246337890625,-0.8385009765625,0.422607421875,-0.2509765625,0.64453125,0.72021484375,-3.75,-3.875,-5.0625
2.499999999999969,-2.0,-2.0,-5.0,-1.0,7.0,0.0,-3.0,-1.0,0.27069091796875,-0.21246337890625,-0.8385009765625,0.422607421875,-0.2509765625,0.64453125,0.72021484375,-3.75,-3.875,-5.0625
2.504999999999969,-2.0,1.0,3.0,0.0,13.0,4.0,0.0,-1.0,0.27069091796875,-0.21246337890625,-0.8385009765625,0.422607421875,-0.2509765625,0.64453125,0.72021484375,-3.75,-3.875,-5.0625
2.5099999999999687,-2.0,1.0,3.0,0.0,13.0,4.0,0.0,-1.0,0.27069091796875,-0.21246337890625,-0.8385009765625,0.422607421875,-0.2509765625,0.64453125,0.72021484375,-3.75,-3.875,-5.0625
2.5149999999999686,-2.0,1.0,3.0,0.0,13.0,4.0,0.0,-1.0,0.2713623046875,-0.21319580078125,-0.83880615234375,0.421142578125,-0.2861328125,0.62548828125,0.71337890625,2.8125,-2.375,-7.75
2.5199999999999685,1.0,-3.0,-1.0,-5.0,3.0,-3.0,-1.0,-1.0,0.2713623046875,-0.21319580078125,-0.83880615234375,0.421142578125,-0.2861328125,0.62548828125,0.71337890625,2.8125,-2.375,-7.75
2.5249999999999684,0.0,-1.0,-1.0,3.0,11.0,3.0,0.0,-1.0,0.27301025390625,-0.21466064453125,-0.83892822265625,0.41900634765625,-0.31005859375,0.60546875,0.6943359375,10.6875,-1.25,-9.5
2.5299999999999683,1.0,-1.0,-2.0,2.0,-7.0,1.0,2.0,0.0,0.27520751953125,-0.21661376953125,-0.83892822265625,0.4166259765625,-0.3251953125,0.59912109375,0.697265625,15.6875,-0.625,-9.1875
2.534999999999968,-1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,2.0,0.27520751953125,-0.21661376953125,-0.83892822265625,0.4166259765625,-0.3251953125,0.59912109375,0.697265625,15.6875,-0.625,-9.1875
2.539999999999968,-2.0,-4.0,-3.0,5.0,7.0,-1.0,-1.0,-1.0,0.27520751953125,-0.21661376953125,-0.83892822265625,0.4166259765625,-0.3251953125,0.59912109375,0.697265625,15.6875,-0.625,-9.1875
2.544999999999968,-3.0,-2.0,-1.0,-7.0,-16.0,-1.0,-2.0,-1.0,0.2796630859375,-0.22149658203125,-0.83837890625,0.41217041015625,-0.3310546875,0.55615234375,0.71435546875,23.0625,-0.6875,-5.75
2.549999999999968,-3.0,-2.0,-1.0,-7.0,-16.0,-1.0,-2.0,-1.0,0.2796630859375,-0.22149658203125,-0.83837890625,0.41217041015625,-0.3310546875,0.55615234375,0.71435546875,23.0625,-0.6875,-5.75
2.5549999999999677,-1.0,1.0,3.0,-4.0,-12.0,-2.0,-2.0,-1.0,0.281982421875,-0.22467041015625,-0.837646484375,0.4102783203125,-0.3369140625,0.55859375,0.71240234375,25.875,-0.6875,-2.125
2.5599999999999676,-1.0,1.0,3.0,-4.0,-12.0,-2.0,-2.0,-1.0,0.281982421875,-0.22467041015625,-0.837646484375,0.4102783203125,-0.3369140625,0.55859375,0.71240234375,25.875,-0.6875,-2.125
2.5649999999999675,-1.0,0.0,-2.0,-3.0,5.0,-1.0,-1.0,-2.0,0.281982421875,-0.22467041015625,-0.837646484375,0.4102783203125,-0.3369140625,0.55859375,0.71240234375,25.875,-0.6875,-2.125
